GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
34,586.5312,1483.3206,2283.4116,0.0,0.0,0.0,-1291.5615,-11537.7175,617.5208,5869.3952,-3305.425,87.05069999999999,-1989.0996000000005,-3218.3743000000004,-5207.473900000001
35,551.5708,1487.7705,2324.3881,0.0,0.0,0.0,-1275.836,-11511.6464,607.1419,5854.2613,-3361.4138,88.71072624,-1962.3498000000009,-3272.70307376,-5235.05287376
36,615.3335,1505.0175,2282.497,0.0,0.0,0.0,-1307.7079,-11544.6499,623.1769,5818.3824,-3280.2763,85.31726327999999,-2007.950499999999,-3194.95903672,-5202.909536719999
37,562.2008,1529.7085,2274.8078,0.0,0.0,0.0,-1282.6567,-11558.1926,609.4527,5888.3553,-3357.9173,87.69315384,-1976.3242,-3270.22414616,-5246.54834616
38,592.7051,1512.381,2270.5568,0.0,0.0,0.0,-1283.1024,-11578.3977,600.1746,5815.4394,-3300.3299,88.1507016,-2070.243199999998,-3212.1791984,-5282.422398399998
39,557.0503,1506.7188,2301.5972,0.0,0.0,0.0,-1301.7763,-11453.9016,616.8702,5845.6791,-3412.5123,87.61115304,-1927.7622999999985,-3324.90114696,-5252.6634469599985
40,582.5953,1488.5413,2270.9305,0.0,0.0,0.0,-1308.1874,-11574.2272,596.2062,5837.187,-3278.8191,84.86306424,-2106.9543000000003,-3193.9560357600003,-5300.91033576
41,575.6765,1481.7673,2281.6477,0.0,0.0,0.0,-1287.8609,-11523.0042,609.0314,5869.8323,-3417.9488,85.79606472,-1992.9098999999987,-3332.1527352800003,-5325.062635279999
42,590.5966,1506.5361,2310.8138,0.0,0.0,0.0,-1307.7059,-11435.2891,614.6574,5843.3554,-3429.6016,86.99753088,-1877.0357000000004,-3342.60406912,-5219.63976912
43,574.1067,1544.382,2281.6686,0.0,0.0,0.0,-1272.7244,-11473.6673,617.4078,5868.1998,-3414.9583,88.53076512,-1860.626799999999,-3326.4275348799997,-5187.054334879998
44,608.4702,1551.48,2313.7348,0.0,0.0,0.0,-1278.9024,-11442.1085,605.9642,5840.1286,-3473.8571,89.1224352,-1801.2330999999995,-3384.7346648000002,-5185.9677648
45,583.917,1517.0069,2285.4559,0.0,0.0,0.0,-1301.1766,-11414.5531,606.4547,5891.0983,-3493.879,87.73680888,-1831.7968999999975,-3406.14219112,-5237.939091119997
46,572.9992,1508.7549,2295.5435,0.0,0.0,0.0,-1289.3888,-11409.8319,592.9231,5809.5842,-3460.0076,88.84690488,-1919.4157999999998,-3371.16069512,-5290.57649512
47,588.993,1496.1792,2285.4747,0.0,0.0,0.0,-1270.1478,-11309.5982,606.1228,5806.9654,-3550.5015,91.56878640000001,-1796.0108999999993,-3458.9327135999997,-5254.9436135999995
48,560.0238,1511.4128,2318.6086,0.0,0.0,0.0,-1268.0041,-11387.4925,618.4778,5877.8409,-3517.0079,90.88493832,-1769.1327,-3426.12296168,-5195.25566168
49,574.6634,1457.4385,2260.1339,0.0,0.0,0.0,-1283.726,-11431.6763,617.5963,5864.496,-3442.6981,86.79628152,-1941.074199999999,-3355.90181848,-5296.976018479999
50,569.3656,1499.2554,2293.4399,0.0,0.0,0.0,-1314.1056,-11363.4366,592.8962,5850.9567,-3506.5986,85.89703175999999,-1871.6283999999996,-3420.7015682399997,-5292.329968239999
51,581.6759,1581.1196,2295.9488,0.0,0.0,0.0,-1304.5708,-11442.3254,599.2351,5838.6711,-3453.275,84.13879247999999,-1850.2456999999995,-3369.13620752,-5219.381907519999
52,570.8336,1489.693,2271.8413,0.0,0.0,0.0,-1320.6217,-11425.615,607.1365,5855.6127,-3436.0008,84.36517344,-1951.119600000001,-3351.6356265599998,-5302.755226560001
53,556.6512,1526.8189,2279.3933,0.0,0.0,0.0,-1306.6898,-11467.0392,613.8902,5802.9332,-3354.4373,85.69700496,-1994.042199999999,-3268.74029504,-5262.782495039999
54,586.6698,1550.0726,2250.8924,0.0,0.0,0.0,-1282.127,-11505.0852,618.4316,5847.9032,-3369.0842,86.7408588,-1933.2426000000005,-3282.3433412,-5215.585941200001
55,581.0032,1537.1851,2305.7618,0.0,0.0,0.0,-1299.1434,-11486.8043,589.46,5803.8396,-3366.7121,86.01849143999999,-1968.6979999999985,-3280.69360856,-5249.391608559999
56,599.4976,1518.9063,2271.1061,0.0,0.0,0.0,-1325.6848,-11507.1015,611.2017,5794.2746,-3325.8258,82.61711928,-2037.800000000002,-3243.2086807200003,-5281.008680720001
57,575.6352,1507.2707,2276.0304,0.0,0.0,0.0,-1326.0966,-11484.5657,601.7553,5859.0444,-3395.8233,85.032702,-1990.9262999999992,-3310.790598,-5301.716897999999
58,588.9209,1517.1717,2294.4582,0.0,0.0,0.0,-1297.783,-11504.6774,618.4994,5848.6403,-3388.9233,85.53441600000001,-1934.7699000000011,-3303.388884,-5238.158784000001
59,593.4291,1500.4367,2290.53,0.0,0.0,0.0,-1275.8705,-11528.2641,595.0,5852.1335,-3374.7211,87.37786224,-1972.6052999999993,-3287.34323776,-5259.94853776
60,584.0844,1526.1257,2293.7186,0.0,0.0,0.0,-1299.1551,-11409.2631,597.7808,5781.4709,-3386.5029,87.14183832,-1925.237799999999,-3299.36106168,-5224.598861679999
61,586.5107,1493.605,2249.9093,0.0,0.0,0.0,-1294.6817,-11449.1705,598.312,5826.8535,-3379.187,87.38998992,-1988.6616999999997,-3291.79701008,-5280.45871008
62,563.2382,1495.7435,2301.234,0.0,0.0,0.0,-1314.6703,-11454.147,616.3716,5854.4864,-3418.7989,85.19296392000001,-1937.7435999999998,-3333.60593608,-5271.34953608
63,584.1837,1520.1932,2272.7167,0.0,0.0,0.0,-1295.499,-11497.5693,598.0975,5845.3488,-3351.7036,85.76612999999999,-1972.5283999999992,-3265.93747,-5238.465869999999
64,556.1224,1481.4356,2261.7596,0.0,0.0,0.0,-1268.8093,-11525.6382,600.3108,5895.4519,-3400.6776,86.98680071999999,-1999.3671999999997,-3313.69079928,-5313.057999279999
65,586.0022,1482.0545,2272.5576,0.0,0.0,0.0,-1264.6817,-11515.3323,592.8155,5875.837,-3381.0122,87.99777144000001,-1970.7471999999998,-3293.01442856,-5263.76162856
66,566.988,1537.2461,2286.7675,0.0,0.0,0.0,-1298.0222,-11470.9291,614.9667,5837.9751,-3365.2082,88.724736,-1925.0079000000014,-3276.483464,-5201.491364000001
67,535.8709,1562.0122,2285.5214,0.0,0.0,0.0,-1308.1584,-11328.7414,591.0305,5829.973,-3522.6118,88.77663504,-1832.4918000000007,-3433.83516496,-5266.326964960001
68,596.1509,1592.9497,2244.7059,0.0,0.0,0.0,-1282.1567,-11379.649,610.8365,5844.9641,-3502.9088,88.96286088,-1772.1985999999997,-3413.9459391200003,-5186.1445391199995
69,556.4726,1541.8319,2288.0832,0.0,0.0,0.0,-1317.2866,-11393.579,609.5221,5888.8097,-3472.5179,88.60297320000001,-1826.1461,-3383.9149267999996,-5210.0610268
70,576.2036,1489.8871,2270.4402,0.0,0.0,0.0,-1295.6063,-11338.9572,603.8264,5842.7489,-3522.991,88.82410248,-1851.457300000001,-3434.16689752,-5285.624197520001
71,555.7432,1548.3274,2275.8085,0.0,0.0,0.0,-1301.0224,-11346.1629,606.0248,5816.4852,-3461.5457,86.30006112,-1844.7961999999989,-3375.24563888,-5220.04183888
72,590.8035,1517.1061,2276.0842,0.0,0.0,0.0,-1263.301,-11393.3147,605.9528,5785.393,-3441.6633,91.28694671999999,-1881.2761,-3350.3763532800003,-5231.65245328
73,589.5038,1505.7345,2302.284,0.0,0.0,0.0,-1273.024,-11414.8134,608.6808,5778.9087,-3416.3181,89.08555104,-1902.725599999998,-3327.23254896,-5229.958148959999
74,635.7707,1493.7976,2256.6615,0.0,0.0,0.0,-1278.3951,-11336.9589,596.3094,5789.5695,-3471.3352,89.4661488,-1843.2452999999987,-3381.8690512,-5225.114351199998
75,579.9783,1462.0296,2273.6378,0.0,0.0,0.0,-1304.2866,-11284.8022,607.41,5819.2388,-3519.7922,86.717448,-1846.7943000000005,-3433.074752,-5279.869052
76,605.5906,1509.5283,2280.1854,0.0,0.0,0.0,-1291.8592,-11453.2704,608.1743,5876.4272,-3443.8252,85.22413704,-1865.2238000000007,-3358.60106296,-5223.824862960001
77,594.666,1551.5252,2250.5827,0.0,0.0,0.0,-1303.2603,-11327.0796,603.4543,5793.0885,-3486.2031,86.73374232,-1837.0231999999987,-3399.46935768,-5236.492557679999
78,542.48,1501.8456,2295.7549,0.0,0.0,0.0,-1279.4645,-11448.357,615.28,5856.2504,-3421.9337,86.8547268,-1916.2106000000003,-3335.0789732,-5251.2895732
79,584.9017,1469.8823,2251.7363,0.0,0.0,0.0,-1309.8351,-11383.8793,610.2404,5838.3861,-3460.8986,87.45418728,-1938.5676000000012,-3373.44441272,-5312.012012720001
80,584.3269,1475.5267,2254.8053,0.0,0.0,0.0,-1307.7831,-11274.1868,616.2982,5852.5481,-3550.0046,86.78515248,-1798.4646999999995,-3463.2194475200004,-5261.68414752
81,560.032,1478.514,2291.4099,0.0,0.0,0.0,-1272.0848,-11481.8365,602.258,5863.9676,-3409.1782,88.15484663999999,-1957.7397999999994,-3321.02335336,-5278.76315336
82,587.0065,1506.9783,2257.1698,0.0,0.0,0.0,-1252.1095,-11400.8434,603.4863,5837.0023,-3467.1232,90.27777671999999,-1861.3096999999998,-3376.84542328,-5238.15512328
83,583.1377,1561.1999,2296.9338,0.0,0.0,0.0,-1280.1657,-11377.8057,597.4458,5791.3766,-3444.0512,88.04131776,-1827.8776000000016,-3356.00988224,-5183.887482240001
84,546.7228,1540.2334,2258.0892,0.0,0.0,0.0,-1272.2491,-11433.5144,623.3786,5878.0558,-3433.4548,89.9638884,-1859.2837,-3343.4909116,-5202.7746116
85,562.4241,1441.4496,2259.1223,0.0,0.0,0.0,-1258.5804,-11388.2652,604.8383,5822.1326,-3445.2621,91.99915128,-1956.8786999999993,-3353.2629487199997,-5310.1416487199995
86,608.4137,1510.1349,2292.1242,0.0,0.0,0.0,-1251.3707,-11407.8409,608.8316,5822.5033,-3477.2447,88.34449896,-1817.2038999999986,-3388.9002010400004,-5206.104101039999
87,583.4185,1551.9332,2266.7632,0.0,0.0,0.0,-1307.9093,-11451.1466,611.7202,5835.992,-3400.4386,86.84773272,-1909.228799999999,-3313.59086728,-5222.819667279999
88,600.7481,1445.9777,2303.4837,0.0,0.0,0.0,-1275.5096,-11379.2919,608.6075,5831.4198,-3458.8495,88.87117536,-1864.5647000000008,-3369.9783246399998,-5234.543024640001
89,585.4598,1515.381,2282.2388,0.0,0.0,0.0,-1291.1958,-11313.1583,616.209,5868.2886,-3529.9728,89.10165168,-1736.7768999999998,-3440.87114832,-5177.64804832
90,543.0097,1492.6454,2290.6548,0.0,0.0,0.0,-1246.9815,-11445.9207,615.661,5831.2866,-3457.8824,90.16847856,-1919.6446999999998,-3367.71392144,-5287.358621439999
91,532.7058,1522.5922,2296.4697,0.0,0.0,0.0,-1283.7437,-11426.4456,616.4302,5832.1297,-3437.5814,90.28883088,-1909.8616999999977,-3347.29256912,-5257.1542691199975
92,633.9784,1552.0147,2262.386,0.0,0.0,0.0,-1282.5615,-11406.6684,602.3277,5823.5029,-3448.801,91.456758,-1815.0202,-3357.344242,-5172.364442
93,594.8529,1494.9543,2302.9088,0.0,0.0,0.0,-1302.9129,-11409.6122,603.4165,5847.5644,-3417.3011,89.19106632,-1868.828199999998,-3328.11003368,-5196.938233679999
94,605.5744,1504.906,2255.4555,0.0,0.0,0.0,-1265.2671,-11341.1021,600.1534,5832.8428,-3504.741,90.00788112,-1807.4371,-3414.73311888,-5222.17021888
95,595.9525,1540.8398,2263.3531,0.0,0.0,0.0,-1284.6905,-11482.1094,621.5553,5843.1538,-3398.7484,89.52740496,-1901.9454000000005,-3309.22099504,-5211.166395040001
96,592.3743,1499.1601,2299.4763,0.0,0.0,0.0,-1280.0218,-11361.2883,601.5496,5789.2793,-3469.4263,91.10416392,-1859.4704999999994,-3378.3221360800003,-5237.792636079999
97,578.4833,1495.7366,2289.2578,0.0,0.0,0.0,-1289.4911,-11343.4986,593.7705,5795.1512,-3477.4791,89.87461272,-1880.5903000000026,-3387.60448728,-5268.194787280002
98,555.1115,1440.3959,2293.0158,0.0,0.0,0.0,-1314.3425,-11366.0179,613.9116,5851.2121,-3461.0055,87.61359168,-1926.7135000000017,-3373.3919083200003,-5300.1054083200015
99,597.6004,1550.0639,2304.0542,0.0,0.0,0.0,-1278.6618,-11406.8402,621.0781,5834.1551,-3463.0431,89.0070048,-1778.5502999999999,-3374.0360952,-5152.5863952

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,7.2531,22.2882,15.6497,0.0,0.0,0.0,-7.7855,-47.2079,10.0908,50.2114,-22.4105,4.27040064,50.4998,-18.14009936,32.35970064
1,6.9504,18.4357,20.3914,0.0,0.0,0.0,-8.6138,-48.7168,9.6836,50.0833,-21.2545,4.18125384,48.213800000000006,-17.07324616,31.140553840000006
2,16.8759,18.3815,14.2813,0.0,0.0,0.0,-7.5927,-49.2003,10.5213,50.9482,-20.9498,4.21579368,54.21520000000001,-16.73400632,37.48119368000001
3,6.7372,20.7554,16.6401,0.0,0.0,0.0,-9.7026,-46.4896,9.8186,47.8576,-20.622,4.12043904,45.616699999999994,-16.50156096,29.115139039999995
4,8.69,22.4688,20.1624,0.0,0.0,0.0,-10.0,-49.0405,9.9985,50.8376,-21.953,4.19790816,53.116800000000005,-17.75509184,35.361708160000006
5,14.74,19.8987,15.8092,0.0,0.0,0.0,-9.9895,-47.3895,9.5094,51.0469,-20.8126,4.143885119999999,53.62520000000001,-16.66871488,36.95648512
6,10.6201,20.977,12.6233,0.0,0.0,0.0,-8.9194,-46.6362,9.5404,47.7311,-20.9357,4.1680000800000006,45.936299999999996,-16.76769992,29.168600079999997
7,11.9169,17.7634,15.0675,0.0,0.0,0.0,-8.8034,-47.5003,11.1488,49.22,-20.7025,4.1720832,48.8129,-16.5304168,32.2824832
8,7.0119,17.6958,18.3056,0.0,0.0,0.0,-8.2436,-46.1989,9.3861,49.3241,-21.2739,4.23481752,47.281,-17.03908248,30.241917519999998
9,9.1196,18.4871,18.2963,0.0,0.0,0.0,-9.5544,-49.8559,8.535,48.802,-19.6816,4.07596176,43.8297,-15.60563824,28.224061760000005
10,15.9404,21.8876,14.6529,0.0,0.0,0.0,-7.3849,-51.4813,8.521,49.3928,-18.163,4.00483224,51.52850000000001,-14.158167760000001,37.37033224000001
11,12.4057,19.9642,13.9994,0.0,0.0,0.0,-10.129,-46.6561,10.6822,49.6593,-20.7202,4.151867759999999,49.925700000000006,-16.56833224,33.35736776000001
12,13.5968,23.5984,15.956,0.0,0.0,0.0,-7.6616,-49.4859,10.0744,49.2297,-19.5955,4.03459056,55.3078,-15.560909440000001,39.74689056
13,16.9682,24.2665,14.2245,0.0,0.0,0.0,-8.9275,-48.9227,9.0317,47.9985,-19.3209,4.07758248,54.6392,-15.243317520000002,39.39588248
14,7.3949,18.8437,19.3057,0.0,0.0,0.0,-9.5167,-51.2301,10.0933,50.834,-19.6979,4.0818866400000005,45.7248,-15.61601336,30.10878664
15,11.8105,18.3892,21.6454,0.0,0.0,0.0,-9.4968,-49.9003,8.6075,50.4365,-19.5537,4.06384704,51.492000000000004,-15.48985296,36.002147040000004
16,16.47,17.6755,19.7323,0.0,0.0,0.0,-8.7493,-53.3739,8.5688,51.7611,-18.6085,4.049926559999999,52.08449999999999,-14.55857344,37.52592655999999
17,15.324,22.0268,17.2776,0.0,0.0,0.0,-6.003,-50.8375,8.5654,47.8297,-18.7971,4.08391992,54.18300000000001,-14.71318008,39.469819920000006
18,8.8929,32.424,15.3526,0.0,0.0,0.0,-8.3641,-52.6965,11.7402,51.0382,-17.8551,3.9507379200000003,58.3873,-13.90436208,44.482937920000005
19,8.5262,20.1342,16.6203,0.0,0.0,0.0,-8.234,-47.6336,10.673,50.589,-21.3616,4.14972504,50.67509999999999,-17.21187496,33.46322504
20,8.1091,20.3866,22.2076,0.0,0.0,0.0,-8.6712,-46.2343,11.5614,50.1146,-20.9936,4.0786149599999995,57.473800000000004,-16.91498504,40.55881496000001
21,9.4054,22.653,15.8243,0.0,0.0,0.0,-9.6614,-46.9227,8.535,50.9975,-21.8734,4.1006988,50.831100000000006,-17.7727012,33.058398800000006
22,7.5011,16.3239,17.9128,0.0,0.0,0.0,-6.0111,-44.6219,10.1793,49.4279,-23.6618,4.21923528,50.712,-19.44256472,31.269435280000003
23,13.9918,18.3473,15.1883,0.0,0.0,0.0,-7.6158,-45.3043,11.7712,47.6416,-22.1053,4.12021368,54.0201,-17.98508632,36.03501368
24,12.7193,18.0645,11.7293,0.0,0.0,0.0,-8.1392,-44.9192,8.4473,48.345,-23.1497,4.22306856,46.247,-18.92663144,27.32036856
25,10.5929,30.7487,13.3054,0.0,0.0,0.0,-6.6082,-45.4582,11.163,47.2051,-21.6395,4.19560776,60.9487,-17.443892240000004,43.504807760000006
26,8.0454,18.1434,11.1687,0.0,0.0,0.0,-7.6281,-44.9144,9.0788,47.1234,-22.1598,4.1956704,41.017199999999995,-17.9641296,23.053070399999996
27,8.7441,20.6845,12.9421,0.0,0.0,0.0,-6.3248,-44.873,8.7319,46.2717,-20.4327,4.09813272,46.176500000000004,-16.33456728,29.841932720000003
28,7.5504,33.3397,12.7432,0.0,0.0,0.0,-8.3731,-47.122,9.0125,46.6629,-19.4358,4.07461248,53.81360000000001,-15.361187520000001,38.45241248000001
29,9.6229,22.9977,17.7735,0.0,0.0,0.0,-8.689,-45.1869,8.2197,45.2432,-19.9631,4.075950959999999,49.9811,-15.88714904,34.093950959999994
30,10.0945,20.6227,16.3097,0.0,0.0,0.0,-7.5854,-41.7454,9.4012,45.4716,-23.7796,4.360657679999999,52.5689,-19.41894232,33.14995768
31,16.4432,18.9316,13.3927,0.0,0.0,0.0,-8.6641,-42.5026,9.6535,46.2852,-23.1087,4.27477752,53.539500000000004,-18.83392248,34.705577520000006
32,10.1752,18.9832,11.0369,0.0,0.0,0.0,-8.7337,-45.2276,9.5307,48.1955,-21.0351,4.14523224,43.9602,-16.88986776,27.07033224
33,7.0812,16.7816,17.0191,0.0,0.0,0.0,-7.9988,-45.3935,10.6165,48.5012,-21.9659,4.1648954400000004,46.607299999999995,-17.801004560000003,28.806295439999992
34,10.9905,18.0825,17.7407,0.0,0.0,0.0,-8.1703,-43.2674,9.2945,48.0164,-23.8039,4.23586008,52.686899999999994,-19.568039919999997,33.11886008
35,6.8082,25.0532,15.759,0.0,0.0,0.0,-9.9078,-41.5866,9.1704,48.8054,-24.9731,4.13073864,54.101800000000004,-20.842361359999998,33.259438640000006
36,6.5065,20.917,9.1692,0.0,0.0,0.0,-9.7209,-38.9782,11.6652,49.7077,-26.3803,4.04056656,49.2665,-22.339733439999996,26.926766560000004
37,12.9839,16.1156,11.7572,0.0,0.0,0.0,-9.2093,-42.579,8.3733,48.4672,-24.9653,4.20480936,45.908899999999996,-20.76049064,25.148409359999995
38,7.3222,23.2384,16.9284,0.0,0.0,0.0,-9.3069,-44.9108,12.6228,46.7189,-20.0551,4.063174559999999,52.61299999999999,-15.99192544,36.62107455999999
39,12.3009,19.9053,13.3866,0.0,0.0,0.0,-9.3908,-43.3854,8.8435,48.1596,-22.9984,4.11725448,49.819700000000005,-18.88114552,30.938554480000004
40,7.7391,26.9569,15.5206,0.0,0.0,0.0,-7.2767,-42.7564,10.6658,47.5154,-22.9466,4.1385132,58.3647,-18.808086799999998,39.556613199999994
41,12.6897,20.616,9.4973,0.0,0.0,0.0,-7.7078,-37.1378,8.0752,46.7122,-27.6382,4.1686992,52.744800000000005,-23.469500800000002,29.275299200000003
42,15.5488,18.8565,11.6422,0.0,0.0,0.0,-7.8984,-39.2262,10.2228,46.2219,-25.2532,4.12850736,55.367599999999996,-21.12469264,34.24290736
43,11.4672,21.7286,10.8571,0.0,0.0,0.0,-9.0801,-39.2086,10.2577,44.8696,-24.4509,4.13923248,50.8915,-20.31166752,30.57983248
44,8.4892,17.7063,14.0108,0.0,0.0,0.0,-7.0056,-44.9554,10.0377,48.1808,-23.0708,4.284846,46.4638,-18.785953999999997,27.677846000000002
45,8.1778,17.0032,16.3346,0.0,0.0,0.0,-6.4471,-45.247,9.827,48.5804,-22.6552,4.33225728,48.22889999999999,-18.32294272,29.90595727999999
46,10.5371,20.8045,11.8026,0.0,0.0,0.0,-6.0216,-43.5482,8.8182,47.5694,-23.8254,4.4735976,49.961999999999996,-19.351802399999997,30.6101976
47,9.9157,22.1623,19.897,0.0,0.0,0.0,-8.7778,-46.3184,9.7914,48.3397,-21.3151,4.08635784,55.0099,-17.228742160000003,37.78115784
48,12.5013,22.611,13.7549,0.0,0.0,0.0,-9.5037,-42.2156,9.625,44.7612,-22.0587,4.09675392,51.5341,-17.96194608,33.57215392
49,10.7901,21.2684,12.0601,0.0,0.0,0.0,-8.7688,-48.2652,8.8866,52.4531,-22.4155,4.1996131199999995,48.4243,-18.215886880000003,30.20841312
50,13.2941,19.9009,13.868,0.0,0.0,0.0,-6.2415,-50.9366,10.7176,51.7701,-20.5927,4.17014928,52.3726,-16.42255072,35.95004928
51,7.5115,23.9802,13.7533,0.0,0.0,0.0,-8.4309,-52.1476,9.912,51.3425,-18.9397,4.12827624,45.92100000000001,-14.811423759999998,31.10957624000001
52,11.2222,20.7597,15.7754,0.0,0.0,0.0,-7.561,-52.1686,9.4576,53.4428,-19.6332,4.16221272,50.9281,-15.47098728,35.457112720000005
53,16.0067,20.211,15.0936,0.0,0.0,0.0,-8.5067,-45.8833,7.0128,47.0114,-22.1201,4.27560624,50.945499999999996,-17.84449376,33.10100624
54,9.5085,26.9518,15.1745,0.0,0.0,0.0,-7.6235,-41.8138,9.4908,48.3045,-24.1767,4.3608672,59.992799999999995,-19.8158328,40.17696719999999
55,18.7174,18.7158,14.2969,0.0,0.0,0.0,-9.3555,-47.6946,11.046,51.1244,-21.4118,4.10694552,56.8504,-17.30485448,39.545545520000005
56,8.5339,21.4503,16.6752,0.0,0.0,0.0,-8.8056,-48.3047,9.1222,49.4364,-20.3695,4.18061664,48.1077,-16.18888336,31.918816640000003
57,10.6537,16.572,14.9562,0.0,0.0,0.0,-8.7665,-44.7689,9.1993,51.4045,-22.9106,4.14701496,49.250299999999996,-18.76358504,30.486714959999997
58,5.2396,21.4772,15.3898,0.0,0.0,0.0,-9.695,-44.5978,10.1222,47.6324,-20.9177,4.14327024,45.5684,-16.77442976,28.793970239999997
59,12.0182,18.6619,15.7309,0.0,0.0,0.0,-9.3227,-44.24,9.9973,47.1942,-21.6242,4.1634432,50.0398,-17.4607568,32.5790432
60,10.8929,17.1393,11.8742,0.0,0.0,0.0,-8.4986,-43.3352,9.4981,46.6376,-22.4117,4.131684,44.208299999999994,-18.280016,25.928283999999994
61,10.1252,25.3273,11.4656,0.0,0.0,0.0,-9.6445,-43.9591,9.8015,46.1464,-22.1457,4.135928399999999,49.2624,-18.0097716,31.2526284
62,9.9086,18.7125,14.0916,0.0,0.0,0.0,-7.8822,-43.8383,9.6372,45.8617,-21.5887,4.1339779199999995,46.4911,-17.45472208,29.036377920000003
63,12.2775,23.147,9.692,0.0,0.0,0.0,-9.6516,-45.9938,11.3151,50.2759,-21.6269,4.14777816,51.062099999999994,-17.479121839999998,33.582978159999996
64,6.0133,23.3085,11.3624,0.0,0.0,0.0,-9.7781,-45.8791,10.2079,50.072,-22.1316,4.16782728,45.3069,-17.963772719999998,27.34312728
65,9.9859,17.6509,22.7749,0.0,0.0,0.0,-9.8713,-48.2722,10.9031,49.4931,-20.6424,4.14861192,52.6644,-16.493788079999998,36.170611920000006
66,8.2771,18.7081,20.286,0.0,0.0,0.0,-8.7571,-46.8302,10.061,48.6986,-20.9548,4.11770088,50.44350000000001,-16.837099119999998,33.60640088000001
67,9.5181,15.3291,19.1891,0.0,0.0,0.0,-9.1453,-45.8566,7.9932,49.231,-22.651,4.18895712,46.2586,-18.46204288,27.796557120000003
68,14.1135,15.5983,15.3842,0.0,0.0,0.0,-10.0806,-45.7089,10.4993,48.8748,-21.6279,4.1439024,48.6806,-17.483997600000002,31.196602399999996
69,8.1281,16.5983,11.5633,0.0,0.0,0.0,-8.2294,-41.1913,10.787,46.0144,-23.4697,4.158558719999999,43.6704,-19.31114128,24.35925872
70,15.8356,18.4938,13.4977,0.0,0.0,0.0,-9.428,-45.0242,8.7106,49.5778,-22.4497,4.170826079999999,51.66330000000001,-18.278873920000002,33.384426080000004
71,7.5334,20.2126,14.8747,0.0,0.0,0.0,-10.4945,-43.8114,10.0527,48.4758,-21.922,3.99177648,46.8433,-17.930223520000002,28.913076479999997
72,13.1418,16.8681,18.4703,0.0,0.0,0.0,-10.7985,-42.1942,8.3593,45.8907,-23.2464,4.03602912,49.73749999999999,-19.21037088,30.52712911999999
73,8.4273,20.173,16.9412,0.0,0.0,0.0,-10.9975,-44.0013,9.3645,48.4195,-22.5181,4.010610239999999,48.326699999999995,-18.507489760000002,29.819210239999993
74,15.3201,14.8049,20.2118,0.0,0.0,0.0,-9.618,-43.1525,10.204,47.57,-21.5932,4.15666728,55.34029999999999,-17.43653272,37.90376727999999
75,12.5701,22.7468,13.1686,0.0,0.0,0.0,-9.9454,-45.6053,10.212,47.7484,-21.7166,4.0394664,50.8952,-17.677133599999998,33.218066400000005
76,10.4687,17.8716,13.8061,0.0,0.0,0.0,-9.0414,-47.8086,11.2332,48.2107,-20.1896,4.0272400799999994,44.740300000000005,-16.16235992,28.577940080000005
77,6.9358,25.8421,15.6948,0.0,0.0,0.0,-9.6056,-46.3505,10.6642,49.9525,-22.2434,4.10390208,53.133300000000006,-18.13949792,34.99380208
78,11.5562,24.7882,14.4339,0.0,0.0,0.0,-8.2463,-44.6159,10.4564,49.263,-23.5629,4.252482,57.6355,-19.310418,38.325082
79,13.0765,23.3933,11.1953,0.0,0.0,0.0,-9.1273,-38.3497,9.0605,46.4419,-26.1886,4.1842296,55.69049999999999,-22.0043704,33.686129599999994
80,13.8047,20.4858,11.5312,0.0,0.0,0.0,-8.1483,-37.7672,10.3202,47.3316,-26.9392,4.13415792,57.558,-22.80504208,34.75295792
81,14.7334,20.276,9.3096,0.0,0.0,0.0,-9.8487,-37.4839,8.8915,46.1294,-26.5147,4.13019,52.0073,-22.384510000000002,29.62279
82,9.9942,18.3125,14.072,0.0,0.0,0.0,-8.5218,-40.6752,9.9608,45.8052,-24.6366,4.13623728,48.9477,-20.500362720000002,28.447337279999996
83,9.5132,13.6739,18.3071,0.0,0.0,0.0,-7.3432,-40.8053,10.2658,49.5677,-26.1936,4.21466904,53.179199999999994,-21.97893096,31.200269039999995
84,9.7821,19.7464,7.964,0.0,0.0,0.0,-7.0918,-37.4399,8.7733,46.2333,-27.6912,4.36131504,47.9674,-23.329884959999998,24.63751504
85,7.4232,21.0044,13.8045,0.0,0.0,0.0,-8.3295,-36.1667,10.2853,48.1043,-28.9669,4.11459768,56.12550000000001,-24.85230232,31.27319768000001
86,13.3243,20.3294,11.3648,0.0,0.0,0.0,-8.7204,-37.892,8.9032,46.5211,-26.9285,4.16358144,53.8304,-22.764918559999998,31.06548144
87,11.1315,20.0971,14.5653,0.0,0.0,0.0,-9.0055,-41.2913,9.6309,45.6919,-23.9595,3.9930530399999995,50.819900000000004,-19.96644696,30.853453040000005
88,11.2463,30.7556,8.9757,0.0,0.0,0.0,-8.6281,-35.7212,9.7002,47.0661,-28.208,4.185787680000001,63.39459999999999,-24.022212319999998,39.37238767999999
