GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
41,556.3779,1482.2839,2286.236,0.0,0.0,0.0,-1317.8346,-11421.2302,623.7704,5722.4811,-3239.0852,86.09006664,-2067.915500000001,-3152.99513336,-5220.91063336
42,587.9634,1467.2829,2288.235,0.0,0.0,0.0,-1275.8112,-11404.2248,598.5625,5679.9394,-3292.1896,90.34465608,-2058.0528000000004,-3201.8449439200003,-5259.897743920001
43,622.1703,1470.6263,2303.7054,0.0,0.0,0.0,-1324.9983,-11367.7126,597.8969,5718.9277,-3325.2374,87.13903176,-1979.3843000000015,-3238.09836824,-5217.482668240002
44,568.9755,1446.0181,2274.1811,0.0,0.0,0.0,-1314.7429,-11474.8475,607.4522,5748.2871,-3226.7104,87.1846812,-2144.676400000002,-3139.5257188,-5284.202118800002
45,563.4058,1479.5137,2289.4853,0.0,0.0,0.0,-1307.0472,-11618.7643,619.3054,5748.3999,-3139.7807,85.97221632,-2225.701399999999,-3053.80848368,-5279.509883679999
46,585.4437,1481.3871,2301.178,0.0,0.0,0.0,-1319.1115,-11476.7409,614.242,5696.4445,-3216.0236,87.03877247999999,-2117.1571000000004,-3128.98482752,-5246.1419275200005
47,616.6421,1451.1856,2316.9884,0.0,0.0,0.0,-1295.3775,-11377.4469,622.3158,5691.7198,-3301.4817,88.36601832,-1973.9727000000012,-3213.11568168,-5187.088381680001
48,563.5729,1507.2483,2296.8406,0.0,0.0,0.0,-1311.8278,-11406.8399,630.4397,5703.9795,-3300.5377,84.99175776,-2016.5866999999998,-3215.54594224,-5232.13264224
49,605.3179,1498.1375,2266.9072,0.0,0.0,0.0,-1297.9326,-11354.9807,592.3057,5690.4834,-3312.7292,86.64817968,-1999.7615999999998,-3226.0810203200003,-5225.84262032
50,528.8208,1462.0612,2284.7758,0.0,0.0,0.0,-1327.1744,-11234.4329,603.0104,5659.4233,-3408.9562,87.01775712,-2023.5157999999983,-3321.93844288,-5345.454242879998
51,573.2873,1475.9259,2303.9703,0.0,0.0,0.0,-1311.0223,-11330.7168,602.2815,5642.1003,-3313.46,86.98690008,-2044.1737999999996,-3226.47309992,-5270.64689992
52,567.1057,1507.9427,2286.3944,0.0,0.0,0.0,-1341.0063,-11286.3307,611.3104,5720.6225,-3401.5153,86.24245104,-1933.9612999999981,-3315.27284896,-5249.2341489599985
53,563.6725,1548.2918,2249.2141,0.0,0.0,0.0,-1310.5371,-11256.6768,610.9077,5636.2534,-3388.5987,87.49133927999999,-1958.8743999999988,-3301.10736072,-5259.981760719999
54,607.0308,1487.8232,2285.752,0.0,0.0,0.0,-1286.8658,-11220.3519,598.5366,5642.0187,-3395.448,90.57652128,-1886.0563999999995,-3304.8714787199997,-5190.92787872
55,530.0943,1490.7019,2268.5906,0.0,0.0,0.0,-1338.3352,-11338.2657,624.1872,5664.7105,-3292.0017,85.23735264,-2098.316399999999,-3206.7643473599996,-5305.080747359999
56,595.4433,1536.6129,2283.2893,0.0,0.0,0.0,-1336.1008,-11374.543,608.245,5681.2979,-3294.4436,85.03370856000001,-2005.755400000001,-3209.40989144,-5215.16529144
57,588.3394,1503.9253,2292.5249,0.0,0.0,0.0,-1318.8502,-11334.6157,615.9572,5658.0192,-3304.6888,84.37011048000001,-1994.6998999999996,-3220.3186895199997,-5215.018589519999
58,606.2779,1532.4019,2298.9241,0.0,0.0,0.0,-1327.6083,-11398.1377,625.8957,5628.3628,-3238.179,85.46284656,-2033.8835999999992,-3152.71615344,-5186.599753439999
59,550.4662,1523.4473,2289.9726,0.0,0.0,0.0,-1334.5567,-11328.165,613.8682,5662.8636,-3312.3713,84.79926432,-2022.1038000000026,-3227.5720356799998,-5249.675835680003
60,569.5235,1471.0854,2279.2447,0.0,0.0,0.0,-1291.6697,-11309.7406,616.2274,5662.5228,-3350.193,88.86679848,-2002.8064999999997,-3261.3262015200003,-5264.1327015199995
61,549.733,1526.8764,2330.3164,0.0,0.0,0.0,-1282.9188,-11334.6862,630.8273,5681.4016,-3369.5815,89.31655799999999,-1898.4502999999986,-3280.264942,-5178.715241999998
62,580.42,1455.3862,2260.7253,0.0,0.0,0.0,-1313.7428,-11348.613,613.1283,5676.1142,-3310.3918,86.37563016,-2076.5818,-3224.0161698399997,-5300.59796984
63,593.3211,1501.2343,2262.7011,0.0,0.0,0.0,-1281.2708,-11329.9194,608.3989,5681.8265,-3373.05,87.54818544,-1963.7083000000011,-3285.50181456,-5249.210114560001
64,570.1948,1550.0836,2271.8821,0.0,0.0,0.0,-1317.0366,-11276.2999,614.4007,5673.5998,-3380.0474,85.44700223999999,-1913.1754999999994,-3294.60039776,-5207.775897759999
65,565.275,1465.0995,2295.8954,0.0,0.0,0.0,-1272.2925,-11282.3958,613.689,5677.5768,-3400.1739,88.6155804,-1937.1526000000003,-3311.5583196,-5248.7109196
66,556.7111,1483.5597,2272.327,0.0,0.0,0.0,-1308.2878,-11242.7624,600.9877,5670.3716,-3396.8854,87.51492791999999,-1967.0930999999982,-3309.37047208,-5276.463572079998
67,587.8441,1498.7011,2280.7369,0.0,0.0,0.0,-1316.8171,-11314.8411,604.5314,5698.0512,-3351.1284,85.91256864,-1961.7934999999998,-3265.2158313600003,-5227.009331359999
68,563.1904,1520.7019,2288.8969,0.0,0.0,0.0,-1309.6359,-11380.6222,636.2998,5686.1836,-3305.7518,84.31620047999999,-1994.9854999999998,-3221.43559952,-5216.42109952
69,569.5543,1499.7514,2275.5476,0.0,0.0,0.0,-1310.7728,-11343.8832,621.0683,5701.4164,-3340.2142,87.54349463999999,-1987.3180000000002,-3252.67070536,-5239.98870536
70,612.8139,1499.2604,2273.4496,0.0,0.0,0.0,-1319.1164,-11270.6835,594.0744,5623.5187,-3347.7047,85.9273164,-1986.6828999999989,-3261.7773835999997,-5248.460283599999
71,591.3179,1436.3537,2292.1776,0.0,0.0,0.0,-1284.8578,-11316.4122,603.9346,5683.2686,-3346.7747,87.11096976,-1994.217599999999,-3259.66373024,-5253.8813302399985
72,579.0126,1451.5397,2284.5992,0.0,0.0,0.0,-1279.548,-11266.2249,614.2779,5682.0515,-3392.6485,90.13526784,-1934.2920000000004,-3302.51323216,-5236.805232160001
73,566.2645,1517.0776,2281.2817,0.0,0.0,0.0,-1278.2959,-11366.7132,628.7597,5690.1802,-3314.5066,87.86298096,-1961.4454000000023,-3226.64361904,-5188.089019040003
74,560.8908,1503.7746,2281.2408,0.0,0.0,0.0,-1303.4147,-11289.8985,614.9022,5619.4972,-3308.2777,87.95627424,-2013.007599999999,-3220.3214257600002,-5233.329025759999
75,589.1255,1478.3365,2288.2638,0.0,0.0,0.0,-1273.5332,-11327.2815,616.5259,5636.6465,-3321.1771,90.06236136,-1991.9164999999994,-3231.11473864,-5223.031238639999
76,578.6665,1505.696,2279.035,0.0,0.0,0.0,-1311.0567,-11375.3899,612.8178,5644.2597,-3265.9223,86.5440288,-2065.9716000000008,-3179.3782712,-5245.349871200001
77,567.3672,1521.2323,2281.531,0.0,0.0,0.0,-1302.1474,-11271.5745,604.965,5636.1011,-3342.6257,88.06557528,-1962.5253000000012,-3254.56012472,-5217.085424720001
78,572.8318,1535.3989,2298.1081,0.0,0.0,0.0,-1293.7874,-11280.3725,606.3379,5627.2249,-3372.2087,88.76619504,-1934.2583000000004,-3283.44250496,-5217.700804960001
79,580.9334,1461.8085,2264.2808,0.0,0.0,0.0,-1301.3326,-11229.7341,601.999,5668.3424,-3410.2601,87.4940112,-1953.7025999999996,-3322.7660888,-5276.4686888
80,571.6111,1454.8034,2275.4632,0.0,0.0,0.0,-1299.9545,-11242.1523,630.805,5668.3884,-3420.0976,88.88806367999999,-1941.0357000000004,-3331.20953632,-5272.24523632
81,555.2558,1406.7381,2281.4362,0.0,0.0,0.0,-1283.7255,-11358.7073,626.7666,5714.0503,-3336.1363,86.1617196,-2058.185800000001,-3249.9745804,-5308.1603804000015
82,564.4219,1530.3752,2283.405,0.0,0.0,0.0,-1294.952,-11351.7672,614.3654,5683.078,-3344.9428,87.05881367999999,-1971.0737000000008,-3257.8839863199996,-5228.957686320001
83,586.7589,1494.1776,2286.5438,0.0,0.0,0.0,-1297.5817,-11422.8205,608.229,5656.2838,-3239.9491,87.24065688,-2088.4091000000008,-3152.7084431199996,-5241.117543120001
84,599.4128,1467.0101,2295.7013,0.0,0.0,0.0,-1265.1899,-11295.8793,600.3365,5639.1677,-3344.3817,89.2199088,-1959.4407999999994,-3255.1617911999997,-5214.6025912
85,594.9806,1447.8043,2257.5705,0.0,0.0,0.0,-1275.6104,-11308.0466,626.3641,5677.9013,-3355.0038,87.36794784,-1979.0361999999986,-3267.63585216,-5246.672052159999
86,550.9018,1525.4997,2309.0258,0.0,0.0,0.0,-1315.8901,-11428.0219,609.0978,5675.1463,-3264.5435,84.99556296,-2074.240600000001,-3179.5479370400003,-5253.788537040001
87,570.4533,1436.2004,2311.624,0.0,0.0,0.0,-1276.1363,-11435.635,626.3971,5694.481,-3292.9337,87.30159768,-2072.6155000000017,-3205.63210232,-5278.2476023200015
88,593.7949,1476.6714,2269.1347,0.0,0.0,0.0,-1321.8781,-11342.2246,603.9965,5664.7886,-3319.2641,85.38153048,-2055.716599999999,-3233.88256952,-5289.599169519998
89,587.9693,1492.0864,2301.4166,0.0,0.0,0.0,-1317.2042,-11299.5354,625.5214,5685.6896,-3391.5716,84.26646144,-1924.056300000002,-3307.30513856,-5231.361438560002
90,571.9423,1524.7459,2303.6223,0.0,0.0,0.0,-1329.4432,-11293.924,603.7463,5603.4015,-3332.4765,85.11303096,-2015.9089000000013,-3247.3634690400004,-5263.272369040001
91,569.0859,1523.4986,2294.9717,0.0,0.0,0.0,-1315.8528,-11308.9618,597.4023,5653.8768,-3319.819,88.24531824,-1985.979299999999,-3231.57368176,-5217.552981759998
92,545.3345,1517.1659,2266.3119,0.0,0.0,0.0,-1324.725,-11429.2632,607.7536,5717.3093,-3261.2607,84.8905884,-2100.1130000000003,-3176.3701115999997,-5276.4831116000005
93,562.1872,1526.349,2277.196,0.0,0.0,0.0,-1325.6362,-11455.1395,607.4182,5656.8804,-3192.8782,85.30805016,-2150.7448999999997,-3107.5701498400003,-5258.31504984
94,614.3909,1521.9726,2284.4591,0.0,0.0,0.0,-1312.1567,-11438.2012,608.8754,5699.2885,-3269.22,85.16114784,-2021.3714,-3184.05885216,-5205.430252159999
95,557.9142,1521.5126,2281.4137,0.0,0.0,0.0,-1339.3936,-11363.33,590.8629,5650.4648,-3308.181,84.74681016,-2100.5553999999993,-3223.43418984,-5323.98958984
96,564.0628,1499.5075,2279.1357,0.0,0.0,0.0,-1314.871,-11408.7924,610.0542,5696.6425,-3266.7443,86.74712208,-2074.260699999999,-3179.99717792,-5254.257877919999
97,616.6379,1445.5237,2341.3482,0.0,0.0,0.0,-1341.8179,-11276.9737,613.9887,5674.897,-3403.6428,83.92747967999999,-1926.3961000000008,-3319.71532032,-5246.111420320001
98,563.6156,1437.8936,2304.1348,0.0,0.0,0.0,-1315.0592,-11339.1092,619.6238,5693.6372,-3329.2939,86.55627455999999,-2035.2633999999998,-3242.73762544,-5278.00102544
99,578.7432,1482.1375,2267.3218,0.0,0.0,0.0,-1305.5975,-11444.6115,626.4258,5697.6185,-3258.5718,85.41035783999999,-2097.9622,-3173.16144216,-5271.12364216

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,5.9599,22.6357,11.697,0.0,0.0,0.0,-6.5833,-47.3016,10.5154,47.7882,-20.8909,4.11488928,44.7113,-16.77601072,27.935289280000003
1,13.7543,21.8114,11.4998,0.0,0.0,0.0,-5.4629,-46.7765,8.3864,47.8273,-22.1749,4.224616559999999,51.03980000000001,-17.95028344,33.08951656000001
2,9.5453,24.4654,13.6873,0.0,0.0,0.0,-9.3922,-47.4423,9.6123,48.6244,-20.9476,4.15766664,49.100199999999994,-16.78993336,32.310266639999995
3,12.4434,23.2631,9.9364,0.0,0.0,0.0,-8.108,-47.2929,8.1034,47.0279,-20.5393,4.17317184,45.37330000000001,-16.366128160000002,29.007171840000005
4,9.6859,25.8564,18.2766,0.0,0.0,0.0,-7.0859,-51.0177,11.1701,48.7323,-19.0531,3.9997871999999997,55.6177,-15.0533128,40.5643872
5,9.7339,21.2805,14.1884,0.0,0.0,0.0,-2.3995,-49.717,12.6046,48.5776,-19.8985,4.02341616,54.268499999999996,-15.875083839999999,38.39341616
6,7.6264,24.22,14.8898,0.0,0.0,0.0,-8.2918,-47.4246,8.7837,47.58,-21.077,4.02739056,47.3835,-17.04960944,30.333890559999997
7,7.7572,24.8971,12.654,0.0,0.0,0.0,-8.3393,-48.3887,9.341,48.6561,-20.8694,4.08100536,46.577400000000004,-16.78839464,29.789005360000004
8,7.8911,25.1399,14.7088,0.0,0.0,0.0,-6.5506,-51.2378,11.3767,49.8383,-19.9073,3.98662848,51.166399999999996,-15.920671519999999,35.24572848
9,10.636,27.1764,12.3769,0.0,0.0,0.0,-6.3192,-47.1754,9.5501,46.2716,-20.1316,4.011872400000001,52.51639999999999,-16.119727599999997,36.39667239999999
10,12.8171,27.5462,14.3522,0.0,0.0,0.0,-8.9119,-51.2928,9.7476,49.3075,-20.601,4.05572904,53.565899999999985,-16.54527096,37.02062903999999
11,9.5545,24.5986,17.1841,0.0,0.0,0.0,-3.899,-49.5336,10.9853,49.9985,-21.1391,4.13295192,58.888400000000004,-17.00614808,41.88225192
12,12.1838,23.1813,13.9821,0.0,0.0,0.0,-9.9297,-49.9145,10.6913,49.5807,-19.7458,4.02903504,49.775000000000006,-15.716764959999999,34.05823504000001
13,5.2034,25.3774,12.9205,0.0,0.0,0.0,-7.7422,-45.7182,11.1094,45.6217,-20.882,4.14763704,46.772,-16.734362960000002,30.037637039999996
14,7.0737,23.0514,15.3141,0.0,0.0,0.0,-8.1533,-49.1609,10.1183,48.9029,-19.9862,4.06354248,47.1462,-15.922657520000001,31.22354248
15,8.8245,22.9895,17.4485,0.0,0.0,0.0,-7.25,-51.7018,10.6998,49.7025,-20.4203,4.03311384,50.71300000000001,-16.38718616,34.32581384000001
16,13.9815,19.1518,16.5914,0.0,0.0,0.0,-9.0341,-45.8722,8.485,47.9679,-21.434,4.0625186399999995,51.271300000000004,-17.37148136,33.89981864
17,8.2588,22.3313,12.943,0.0,0.0,0.0,-8.7731,-49.8407,9.3632,50.9274,-21.1754,4.09359744,45.2099,-17.08180256,28.128097439999998
18,14.4757,23.6309,13.9227,0.0,0.0,0.0,-7.9513,-48.5436,8.7431,47.6513,-21.1514,4.12806888,51.9288,-17.023331119999998,34.90546888
19,10.3309,29.468,14.218,0.0,0.0,0.0,-5.1394,-48.7961,9.1961,47.8505,-19.9199,4.123733039999999,57.128,-15.796166959999999,41.33183304
20,12.3646,21.0335,13.7918,0.0,0.0,0.0,-8.3222,-49.4992,12.4034,50.3076,-20.5002,4.15586736,52.079499999999996,-16.344332639999998,35.73516736
21,6.3366,18.3997,11.1692,0.0,0.0,0.0,-7.8488,-49.1176,10.6929,49.1651,-21.1711,4.13750664,38.7971,-17.033593359999998,21.763506640000003
22,12.387,18.5978,12.1959,0.0,0.0,0.0,-8.5369,-44.6924,9.7153,47.6014,-23.1521,4.2558494399999995,47.2681,-18.896250560000002,28.371849439999995
23,12.9037,21.6263,11.1521,0.0,0.0,0.0,-7.9414,-43.8644,10.0087,48.4729,-22.3096,4.1256684,52.3579,-18.1839316,34.1739684
24,10.4905,19.9333,15.6577,0.0,0.0,0.0,-8.2896,-49.3413,11.1248,53.1358,-22.239,4.287957120000001,52.711200000000005,-17.95104288,34.76015712
25,10.2449,22.533,11.2214,0.0,0.0,0.0,-8.9787,-48.7575,10.1754,50.533,-20.8599,4.1499576000000005,46.971500000000006,-16.7099424,30.261557600000007
26,7.6245,29.0245,19.4073,0.0,0.0,0.0,-7.8312,-47.0427,9.5471,50.1374,-20.8639,4.23305568,60.866899999999994,-16.63084432,44.23605567999999
27,11.1564,19.5643,12.5616,0.0,0.0,0.0,-4.6578,-46.8046,11.3091,49.6006,-21.7349,4.33586664,52.7296,-17.39903336,35.33056664
28,9.8892,21.8915,13.0444,0.0,0.0,0.0,-6.2892,-45.2209,8.7373,47.8614,-23.2526,4.47038568,49.913700000000006,-18.78221432,31.131485680000004
29,8.2197,21.5696,12.6874,0.0,0.0,0.0,-8.1271,-46.2248,9.9821,48.2646,-21.6968,4.18945896,46.371500000000005,-17.50734104,28.864158960000005
30,9.0551,20.6262,17.4356,0.0,0.0,0.0,-8.0251,-48.1617,10.5053,49.834,-21.5631,4.1921488799999995,51.2694,-17.37095112,33.89844888
31,18.3935,24.2481,13.8166,0.0,0.0,0.0,-8.3707,-46.351,9.1855,48.5759,-21.936,4.11675408,59.497899999999994,-17.81924592,41.678654079999994
32,11.6908,22.2953,15.3997,0.0,0.0,0.0,-8.0628,-43.8605,7.9585,45.4369,-22.2568,4.1441868,50.85790000000001,-18.1126132,32.74528680000001
33,9.5481,19.8073,10.4391,0.0,0.0,0.0,-6.9932,-48.1732,9.2506,48.338,-21.4491,4.22792208,42.216699999999996,-17.221177920000002,24.995522079999994
34,9.0904,20.2711,14.187,0.0,0.0,0.0,-7.028,-46.7287,9.6376,48.8917,-21.3238,4.1844787199999995,48.321099999999994,-17.139321279999997,31.181778719999997
35,14.3201,18.3203,11.2626,0.0,0.0,0.0,-6.774,-43.4153,9.6637,47.5104,-23.078,4.27960872,50.88779999999999,-18.79839128,32.089408719999994
36,9.359,19.6942,10.7314,0.0,0.0,0.0,-5.0137,-44.6147,10.0537,47.3554,-23.2135,4.479228,47.5653,-18.734272,28.831028
37,13.2311,21.908,10.5466,0.0,0.0,0.0,-7.7392,-46.4964,8.5248,48.0074,-21.721,4.20246576,47.982299999999995,-17.51853424,30.463765759999994
38,12.1169,24.8363,14.6849,0.0,0.0,0.0,-7.7282,-43.503,8.9199,45.8522,-22.0399,4.13069544,55.179,-17.90920456,37.269795439999996
39,13.0335,25.7044,17.3082,0.0,0.0,0.0,-6.3904,-48.8887,9.8906,48.626,-20.3364,4.089506399999999,59.28359999999999,-16.2468936,43.03670639999999
40,7.5483,17.3667,18.7614,0.0,0.0,0.0,-8.8634,-46.7118,9.8473,48.8245,-21.1896,4.05398592,46.77300000000001,-17.13561408,29.63738592000001
41,14.1278,17.3788,16.5642,0.0,0.0,0.0,-9.5133,-47.2178,9.9775,47.6093,-22.1631,4.18817664,48.9265,-17.97492336,30.95157664
42,7.5382,20.0485,11.6921,0.0,0.0,0.0,-9.7164,-45.6123,10.518,49.4257,-21.6033,4.1604357599999995,43.893800000000006,-17.442864240000002,26.450935760000004
43,13.3385,25.22,11.16,0.0,0.0,0.0,-7.459,-41.8407,8.45,47.1327,-24.3694,4.332480479999999,56.00149999999999,-20.036919519999998,35.964580479999995
44,8.163,23.0047,12.6414,0.0,0.0,0.0,-6.9852,-45.3232,10.3415,46.6668,-21.7833,4.260702960000001,48.509,-17.52259704,30.98640296
45,11.3866,15.1772,13.1782,0.0,0.0,0.0,-7.3894,-48.1183,11.3776,52.1825,-22.1326,4.23440208,47.7944,-17.89819792,29.896202080000002
46,8.6744,25.8123,15.6953,0.0,0.0,0.0,-8.2909,-49.4275,10.1016,50.8531,-21.3618,4.1507604,53.418299999999995,-17.2110396,36.2072604
47,10.2484,22.6247,10.3619,0.0,0.0,0.0,-7.7502,-44.9175,10.0919,47.6921,-22.747,4.21135128,48.35130000000001,-18.53564872,29.815651280000008
48,6.3128,19.2465,15.3355,0.0,0.0,0.0,-6.0483,-44.7188,9.9174,48.5612,-23.1482,4.43206728,48.606300000000005,-18.716132719999997,29.890167280000007
49,10.354,22.7007,12.2627,0.0,0.0,0.0,-6.7396,-46.3396,10.2628,46.4565,-21.2984,4.27827168,48.957499999999996,-17.02012832,31.937371679999995
50,5.6901,18.0647,15.122,0.0,0.0,0.0,-8.9086,-43.5231,10.7728,47.3567,-21.3985,4.03960968,44.574600000000004,-17.35889032,27.215709680000003
51,11.8479,20.0081,14.6623,0.0,0.0,0.0,-9.6527,-45.6375,8.5043,47.121,-21.8353,4.16755224,46.8534,-17.66774776,29.18565224
52,11.3934,28.4645,12.3362,0.0,0.0,0.0,-7.4313,-48.7962,9.6529,50.8432,-22.3015,4.35985992,56.462700000000005,-17.94164008,38.521059920000006
53,13.7471,24.6639,13.406,0.0,0.0,0.0,-7.3452,-46.2947,13.005,47.9276,-20.9028,4.11256152,59.109700000000004,-16.79023848,42.319461520000004
54,8.2922,20.5666,14.472,0.0,0.0,0.0,-8.9086,-47.0883,10.5736,48.5141,-21.311,4.15010088,46.421600000000005,-17.16089912,29.260700880000005
55,9.334,19.8191,11.7737,0.0,0.0,0.0,-8.0714,-46.924,10.2193,48.1309,-20.5381,4.10149872,44.2816,-16.436601279999998,27.84499872
56,17.1713,21.1034,12.3166,0.0,0.0,0.0,-8.2631,-46.7517,9.5845,46.7803,-22.2077,4.19249592,51.94129999999999,-18.01520408,33.926095919999995
57,9.9598,22.1631,12.7435,0.0,0.0,0.0,-9.5375,-48.164,12.6672,50.1146,-19.7561,4.0750991999999995,49.9467,-15.6810008,34.2656992
58,10.4323,23.6194,11.1191,0.0,0.0,0.0,-7.059,-43.5617,9.0918,46.4028,-22.5715,4.25434536,50.0447,-18.31715464,31.72754536
59,8.4769,24.0983,14.4612,0.0,0.0,0.0,-7.4435,-45.4003,9.6804,48.5979,-22.2904,4.247704799999999,52.47089999999999,-18.042695200000004,34.42820479999999
60,6.6936,23.5051,12.7881,0.0,0.0,0.0,-8.9704,-47.6896,10.0598,49.0887,-20.6596,4.11565536,45.475300000000004,-16.54394464,28.931355360000005
61,13.6407,24.2417,13.5596,0.0,0.0,0.0,-8.6236,-44.9271,10.0437,48.0587,-22.6299,4.23171936,55.99370000000001,-18.39818064,37.59551936000001
62,8.1329,28.2863,13.4815,0.0,0.0,0.0,-9.2006,-47.1551,10.1581,48.0805,-21.2387,4.047222959999999,51.7836,-17.191477040000002,34.59212296
63,10.0311,20.1888,10.3319,0.0,0.0,0.0,-8.8875,-47.7496,9.6462,48.7218,-20.9159,4.070010239999999,42.282700000000006,-16.845889760000002,25.436810240000003
64,11.291,16.0179,11.3547,0.0,0.0,0.0,-9.1267,-48.2464,10.9279,49.3998,-20.237,4.021168319999999,41.6182,-16.21583168,25.40236832
65,15.2892,21.7447,10.6951,0.0,0.0,0.0,-8.6025,-44.4892,8.7916,46.4059,-21.9724,4.1600131199999995,49.83480000000001,-17.812386880000002,32.02241312000001
66,10.5323,19.5464,11.8722,0.0,0.0,0.0,-6.0455,-49.2459,11.5316,50.6003,-20.6509,4.090443120000001,48.791399999999996,-16.56045688,32.23094312
67,7.8443,21.9958,11.7673,0.0,0.0,0.0,-7.8106,-44.2779,9.6047,46.6779,-21.5379,4.0627439999999995,45.8015,-17.475156000000002,28.326343999999995
68,6.8404,18.1369,16.1831,0.0,0.0,0.0,-9.1832,-44.9914,10.3437,46.6823,-20.8106,4.01014152,44.011799999999994,-16.80045848,27.211341519999994
69,8.9441,20.1962,18.1971,0.0,0.0,0.0,-9.456,-47.5123,10.9203,49.6398,-21.58,4.12765056,50.929199999999994,-17.45234944,33.476850559999995
70,6.9248,20.3773,13.1823,0.0,0.0,0.0,-8.2223,-44.6826,9.1746,47.244,-21.519,4.1897123999999994,43.9981,-17.3292876,26.6688124
71,9.9936,18.4402,13.2211,0.0,0.0,0.0,-4.2931,-43.0834,10.6316,48.4062,-24.0151,4.298844959999999,53.316199999999995,-19.71625504,33.599944959999995
72,7.138,22.8621,16.4666,0.0,0.0,0.0,-9.002,-45.7058,9.8833,47.9398,-21.421,4.203486,49.581999999999994,-17.217514,32.36448599999999
73,7.788,21.3059,14.4567,0.0,0.0,0.0,-7.7903,-49.4688,13.391,50.1286,-21.1095,4.1404305599999995,49.811099999999996,-16.969069440000002,32.84203056
74,12.8012,22.6046,20.3757,0.0,0.0,0.0,-9.96,-46.9123,8.9175,48.6861,-20.5398,4.045634639999999,56.5128,-16.49416536,40.01863464
75,8.4933,19.6158,15.191,0.0,0.0,0.0,-5.3157,-46.9321,10.7434,48.4403,-21.0189,4.04689752,50.236000000000004,-16.97200248,33.263997520000004
76,12.9463,20.3025,17.8499,0.0,0.0,0.0,-8.9545,-45.5079,10.0737,49.5884,-22.0261,4.2275988,56.298400000000015,-17.7985012,38.49989880000002
77,10.5463,22.1596,14.3794,0.0,0.0,0.0,-6.9754,-43.6104,7.9886,46.2241,-22.9855,4.47548976,50.7122,-18.51001024,32.20218976
78,13.2075,17.1913,10.7453,0.0,0.0,0.0,-8.5163,-43.2281,8.6938,46.2531,-23.6618,4.3186032,44.346599999999995,-19.3431968,25.003403199999994
79,9.5962,18.5644,12.5981,0.0,0.0,0.0,-10.5037,-46.5515,9.5375,48.5558,-20.8032,4.0404117600000005,41.7968,-16.76278824,25.03401176
80,9.3063,21.892,10.768,0.0,0.0,0.0,-7.7571,-41.3746,9.7439,45.7122,-23.0892,4.276148399999999,48.2907,-18.8130516,29.4776484
81,11.2218,19.5547,13.4852,0.0,0.0,0.0,-7.0654,-49.8325,7.6186,48.6174,-19.3743,4.131480959999999,43.599799999999995,-15.242819040000002,28.356980959999994
82,10.3716,17.6737,13.4119,0.0,0.0,0.0,-6.9261,-45.6653,11.233,45.4094,-20.2702,4.10892624,45.5082,-16.16127376,29.346926240000002
83,14.4667,24.2987,13.5437,0.0,0.0,0.0,-7.4808,-46.8125,8.1007,44.7085,-19.8915,4.23332784,50.825,-15.65817216,35.16682784
84,12.8051,20.2255,15.1931,0.0,0.0,0.0,-5.8257,-46.6203,8.1448,46.3973,-20.4358,4.08722832,50.3198,-16.34857168,33.97122832
85,13.8119,15.0947,20.5486,0.0,0.0,0.0,-8.3342,-44.4562,8.7379,49.1409,-22.1231,4.16255184,54.5436,-17.960548160000002,36.583051839999996
86,8.839,23.8636,11.1291,0.0,0.0,0.0,-9.2393,-44.4532,8.9205,47.6002,-22.6627,4.11972048,46.65990000000001,-18.542979520000003,28.116920480000005
87,8.0224,22.2194,15.761,0.0,0.0,0.0,-6.921,-46.7425,10.1691,49.6148,-21.7856,4.2401059199999995,52.1232,-17.545494079999997,34.57770592
88,16.622,21.4864,13.8585,0.0,0.0,0.0,-7.6071,-47.6673,11.4511,50.2359,-20.7334,4.11835104,58.37950000000001,-16.61504896,41.764451040000004
89,8.2961,32.8894,10.5829,0.0,0.0,0.0,-9.1727,-46.6423,10.0903,47.9317,-22.0061,4.1215644,53.97540000000001,-17.8845356,36.09086440000001
90,10.3355,18.1387,13.7392,0.0,0.0,0.0,-6.6995,-48.8471,12.6302,52.1204,-21.61,4.164350399999999,51.4174,-17.4456496,33.9717504
91,6.9614,13.9517,20.1548,0.0,0.0,0.0,-7.8701,-48.7743,10.3874,50.9484,-20.9989,4.073838479999999,45.7593,-16.92506152,28.834238480000003
92,9.6909,23.9962,14.2759,0.0,0.0,0.0,-9.0976,-47.8973,9.6017,50.2259,-21.2426,4.20516504,50.795700000000004,-17.03743496,33.758265040000005
93,7.1855,20.8697,14.74,0.0,0.0,0.0,-9.3439,-49.4012,12.2298,52.2942,-21.1491,4.13523144,48.574099999999994,-17.01386856,31.560231439999995
94,7.3629,20.2229,15.4121,0.0,0.0,0.0,-8.9245,-46.4601,11.0147,49.6366,-22.031,4.127877359999999,48.2646,-17.90312264,30.361477360000002
95,11.4392,20.2616,12.0418,0.0,0.0,0.0,-7.5684,-48.5438,11.1789,51.667,-20.2188,4.03826472,50.47630000000001,-16.18053528,34.29576472000001
