GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
33,565.9797,1488.778,2299.0861,0.0,0.0,0.0,-1305.1592,-11496.515,629.0087,5720.1593,-3197.0117,87.05853072000001,-2098.6623999999983,-3109.95316928,-5208.615569279998
34,595.153,1507.5292,2296.8749,0.0,0.0,0.0,-1307.0628,-11445.5392,621.298,5646.2069,-3189.4379,86.8911912,-2085.539999999999,-3102.5467088,-5188.086708799999
35,610.7364,1530.7782,2286.6202,0.0,0.0,0.0,-1308.7937,-11495.584,617.414,5685.4101,-3167.665,85.878,-2073.4188000000013,-3081.787,-5155.205800000002
36,572.94,1507.2491,2292.8896,0.0,0.0,0.0,-1311.0153,-11466.4546,606.5004,5687.7707,-3212.1606,87.7817484,-2110.1200999999983,-3124.3788516,-5234.498951599999
37,564.4697,1569.7242,2285.0356,0.0,0.0,0.0,-1313.4727,-11466.1193,630.5993,5718.1235,-3194.1723,85.63878215999999,-2011.6396999999997,-3108.53351784,-5120.17321784
38,607.4286,1545.3211,2271.046,0.0,0.0,0.0,-1273.6636,-11460.4675,601.8636,5667.7398,-3201.6436,86.25488544,-2040.732,-3115.3887145599997,-5156.120714559999
39,540.9227,1478.115,2261.7165,0.0,0.0,0.0,-1301.259,-11460.8525,594.3472,5690.704,-3208.5567,84.28143672,-2196.3061000000016,-3124.27526328,-5320.581363280002
40,602.2096,1444.8581,2284.5398,0.0,0.0,0.0,-1296.0889,-11519.9482,618.9849,5650.4909,-3152.8193,85.86067607999999,-2214.9537999999993,-3066.9586239200003,-5281.912423919999
41,560.6592,1539.9353,2300.6002,0.0,0.0,0.0,-1317.5268,-11524.3862,618.2305,5724.1196,-3174.4936,85.42974887999999,-2098.368200000001,-3089.06385112,-5187.43205112
42,528.7761,1522.9859,2278.6265,0.0,0.0,0.0,-1318.3289,-11473.9418,634.7148,5670.6102,-3161.9382,86.19086448,-2156.557200000002,-3075.74733552,-5232.304535520002
43,570.5926,1535.1035,2295.8024,0.0,0.0,0.0,-1323.7942,-11316.7624,593.9156,5676.2281,-3316.1772,87.23729879999999,-1968.9143999999997,-3228.9399012,-5197.8543012
44,601.9862,1453.4305,2304.2349,0.0,0.0,0.0,-1290.4125,-11343.1318,612.1561,5719.5137,-3328.1652,85.5140292,-1942.2228999999998,-3242.6511708,-5184.8740708000005
45,582.3209,1529.8748,2274.3505,0.0,0.0,0.0,-1306.4088,-11242.6909,625.1154,5694.4675,-3396.5591,85.39187976,-1842.9705999999996,-3311.16722024,-5154.137820239999
46,600.1029,1482.4094,2281.5119,0.0,0.0,0.0,-1316.0958,-11333.9214,604.0362,5672.6923,-3319.161,85.64666543999999,-2009.2644999999984,-3233.51433456,-5242.778834559998
47,578.7795,1528.6582,2253.3004,0.0,0.0,0.0,-1311.0769,-11280.7208,619.5511,5672.4526,-3362.7839,85.85285544,-1939.0558999999994,-3276.93104456,-5215.98694456
48,585.0654,1571.5307,2272.8413,0.0,0.0,0.0,-1300.5175,-11359.2385,614.1582,5692.6289,-3329.0858,85.95072,-1923.5314999999991,-3243.13508,-5166.666579999999
49,550.3585,1543.2395,2272.083,0.0,0.0,0.0,-1332.4472,-11320.6392,607.3368,5647.1114,-3304.6065,86.28899616,-2032.9571999999998,-3218.31750384,-5251.274703839999
50,617.1008,1526.9098,2269.0565,0.0,0.0,0.0,-1309.8009,-11307.8549,602.6109,5690.5664,-3364.6616,87.06661488,-1911.4114000000009,-3277.59498512,-5189.00638512
51,592.4969,1468.2937,2257.6111,0.0,0.0,0.0,-1311.3186,-11380.4133,607.6819,5700.2265,-3270.7878,87.84136944,-2065.421800000001,-3182.94643056,-5248.368230560001
52,559.3498,1523.6173,2290.9531,0.0,0.0,0.0,-1338.3748,-11472.1831,607.9145,5728.4473,-3217.3154,87.2516304,-2100.2758999999996,-3130.0637696,-5230.3396696
53,565.8223,1517.5415,2286.1888,0.0,0.0,0.0,-1312.3701,-11420.7205,632.6658,5749.1166,-3302.605,87.06689136,-1981.7556000000004,-3215.5381086400002,-5197.29370864
54,543.8692,1519.2108,2306.6263,0.0,0.0,0.0,-1310.7746,-11424.5358,614.242,5662.1994,-3203.462,86.86285344,-2089.1627,-3116.59914656,-5205.76184656
55,579.2232,1498.288,2299.8929,0.0,0.0,0.0,-1324.0996,-11448.0776,604.7167,5664.9538,-3194.4588,85.61686535999999,-2125.1026,-3108.84193464,-5233.944534640001
56,604.8445,1536.0313,2279.337,0.0,0.0,0.0,-1323.2868,-11415.3739,617.4346,5707.2833,-3240.4477,85.92221808000001,-1993.7299999999987,-3154.52548192,-5148.255481919999
57,546.2617,1436.6803,2283.4639,0.0,0.0,0.0,-1331.7893,-11450.9574,613.2615,5742.9747,-3249.1354,85.16599271999999,-2160.1046000000006,-3163.9694072800003,-5324.074007280001
58,548.3716,1505.5845,2276.1205,0.0,0.0,0.0,-1329.0099,-11420.1527,613.5871,5747.1454,-3246.5998,85.246992,-2058.3534999999993,-3161.352808,-5219.706307999999
59,597.6831,1454.7415,2281.738,0.0,0.0,0.0,-1308.3628,-11380.1153,612.8067,5746.5817,-3336.2796,85.36524696,-1994.9271000000008,-3250.9143530399997,-5245.8414530400005
60,552.1023,1515.6844,2273.327,0.0,0.0,0.0,-1311.4312,-11284.9947,610.6056,5649.1207,-3329.1784,86.84334792,-1995.5859,-3242.33505208,-5237.92095208
61,570.3488,1514.763,2302.1186,0.0,0.0,0.0,-1342.1322,-11442.7461,588.9943,5679.8622,-3199.4645,83.49207623999999,-2128.7914,-3115.97242376,-5244.76382376
62,581.8343,1538.0494,2265.6845,0.0,0.0,0.0,-1291.766,-11373.2017,591.9636,5609.5294,-3250.6946,85.93555752,-2077.906499999999,-3164.7590424799996,-5242.665542479999
63,566.7442,1490.9161,2287.2212,0.0,0.0,0.0,-1312.4028,-11417.0246,611.7687,5678.1827,-3229.6907,86.08302504000001,-2094.594500000001,-3143.60767496,-5238.202174960001
64,547.0127,1575.6312,2277.1492,0.0,0.0,0.0,-1333.3398,-11399.5407,607.7853,5671.8326,-3236.7726,86.15325456,-2053.469500000001,-3150.61934544,-5204.088845440001
65,580.5734,1546.5241,2259.3546,0.0,0.0,0.0,-1276.5373,-11335.1313,619.7157,5652.5862,-3304.5085,87.05397024,-1952.9145999999992,-3217.45452976,-5170.369129759999
66,546.6934,1539.2577,2284.0876,0.0,0.0,0.0,-1276.6885,-11332.249,627.6343,5650.938,-3345.7808,88.62788664,-1960.3264999999992,-3257.15291336,-5217.47941336
67,568.5755,1551.1712,2271.8456,0.0,0.0,0.0,-1308.4879,-11359.2593,610.6883,5686.8187,-3291.2312,84.04231535999999,-1978.6479,-3207.18888464,-5185.83678464
68,584.3374,1472.5364,2289.2376,0.0,0.0,0.0,-1284.4981,-11453.4655,622.2735,5716.0598,-3257.1049,86.9762664,-2053.518900000001,-3170.1286336,-5223.647533600001
69,572.9609,1517.4119,2301.3177,0.0,0.0,0.0,-1315.9249,-11370.8823,595.4169,5659.4631,-3275.7403,87.62523624,-2040.2366999999986,-3188.11506376,-5228.351763759999
70,550.0794,1527.1239,2274.7602,0.0,0.0,0.0,-1299.4389,-11254.945,614.9346,5704.345,-3421.1881,86.6378016,-1883.1407999999983,-3334.5502984,-5217.691098399999
71,548.6424,1523.9703,2261.772,0.0,0.0,0.0,-1327.4274,-11353.6783,610.1843,5733.0112,-3364.5062,86.87757456,-2003.5254999999997,-3277.6286254399997,-5281.15412544
72,629.8595,1506.4489,2296.5652,0.0,0.0,0.0,-1312.8237,-11367.0353,615.6011,5643.2966,-3304.0996,84.77799768,-1988.0877,-3219.3216023200002,-5207.409302319999
73,581.2789,1492.7208,2302.8686,0.0,0.0,0.0,-1311.7691,-11310.5897,615.5788,5733.8818,-3387.2031,85.386276,-1896.0298999999995,-3301.816824,-5197.846724
74,596.0989,1509.8501,2269.9497,0.0,0.0,0.0,-1308.9181,-11245.2758,612.2348,5701.5249,-3443.2694,87.82334352000001,-1864.535499999999,-3355.44605648,-5219.981556479999
75,584.1533,1498.8738,2285.9369,0.0,0.0,0.0,-1300.3912,-11286.2446,605.2526,5681.236,-3383.0599,83.82142584,-1931.1832000000004,-3299.2384741600004,-5230.42167416
76,558.7728,1534.7685,2286.0278,0.0,0.0,0.0,-1319.1938,-11269.6783,608.5442,5698.9802,-3424.0341,87.6476448,-1901.7785999999996,-3336.3864552,-5238.165055199999
77,569.5355,1553.7606,2258.7472,0.0,0.0,0.0,-1295.9887,-11331.1698,599.5047,5718.3183,-3379.8895,88.12725984,-1927.2922000000008,-3291.76224016,-5219.054440160001
78,586.3493,1538.7,2292.1767,0.0,0.0,0.0,-1302.5336,-11394.9575,618.7221,5707.5465,-3312.8348,85.91600016,-1953.9965000000002,-3226.9187998400002,-5180.9152998399995
79,580.1548,1465.4348,2277.9663,0.0,0.0,0.0,-1305.3858,-11426.9402,630.7575,5751.6063,-3285.854,87.80807592,-2026.4062999999978,-3198.0459240799996,-5224.452224079998
80,585.8202,1521.0094,2279.5755,0.0,0.0,0.0,-1305.8871,-11256.2983,627.0242,5691.1701,-3398.465,84.98742768,-1857.5860000000002,-3313.47757232,-5171.06357232
81,578.1702,1550.9574,2274.5485,0.0,0.0,0.0,-1298.0843,-11354.252,636.0849,5741.9525,-3373.5242,84.44306015999999,-1870.6228,-3289.0811398399997,-5159.70393984
82,553.2332,1469.8173,2277.1896,0.0,0.0,0.0,-1294.1437,-11507.5177,614.5025,5745.0785,-3231.6969,84.77186616,-2141.8403,-3146.9250338399997,-5288.76533384
83,558.9226,1483.237,2292.2423,0.0,0.0,0.0,-1305.4504,-11430.9458,627.176,5736.0645,-3289.8274,83.71467504,-2038.7537999999977,-3206.11272496,-5244.866524959998
84,575.4375,1439.8463,2302.5356,0.0,0.0,0.0,-1312.361,-11469.6596,620.7002,5742.3489,-3257.4608,86.40960840000001,-2101.1520999999993,-3171.0511916,-5272.203291599999
85,589.5809,1521.2716,2294.1812,0.0,0.0,0.0,-1295.5256,-11498.2194,606.9596,5770.2635,-3267.3379,85.60430568,-2011.4881999999989,-3181.73359432,-5193.2217943199985
86,599.3144,1521.0466,2310.1898,0.0,0.0,0.0,-1308.4527,-11414.0491,619.4336,5696.5602,-3293.2846,80.80127424,-1975.9572000000007,-3212.48332576,-5188.440525760001
87,561.1059,1493.3469,2302.0095,0.0,0.0,0.0,-1322.9121,-11440.3157,609.4823,5733.097,-3289.4859,84.27786696,-2064.1862,-3205.20803304,-5269.39423304
88,609.7268,1509.5251,2305.5953,0.0,0.0,0.0,-1345.9355,-11480.7406,608.5103,5744.5333,-3251.0511,83.56032648,-2048.7852999999986,-3167.49077352,-5216.276073519998
89,583.4012,1494.5202,2311.9997,0.0,0.0,0.0,-1299.3644,-11365.665,606.5142,5681.6138,-3335.367,84.93982056,-1986.980300000002,-3250.42717944,-5237.407479440002
90,543.7072,1548.1427,2316.0963,0.0,0.0,0.0,-1320.1792,-11510.3432,618.3561,5689.5926,-3216.4723,84.61901015999999,-2114.6274999999996,-3131.85328984,-5246.48078984
91,587.4231,1456.7543,2278.1188,0.0,0.0,0.0,-1336.1939,-11494.4288,622.3793,5734.5625,-3228.0487,83.28485952,-2151.3846999999996,-3144.76384048,-5296.14854048
92,586.7625,1488.8214,2329.7513,0.0,0.0,0.0,-1316.9626,-11383.0198,612.5948,5681.6955,-3308.2767,83.55312576,-2000.3568999999998,-3224.72357424,-5225.08047424
93,582.0956,1517.9431,2280.6806,0.0,0.0,0.0,-1315.9862,-11325.8216,589.4095,5735.3023,-3391.5707,86.50768464000001,-1936.376699999998,-3305.06301536,-5241.439715359998
94,616.0908,1521.7498,2315.8183,0.0,0.0,0.0,-1309.7769,-11346.5404,611.5728,5625.6413,-3275.6385,84.11724936,-1965.4443,-3191.52125064,-5156.96555064
95,560.803,1522.4774,2276.3958,0.0,0.0,0.0,-1314.2024,-11480.2653,626.8886,5669.7641,-3158.1806,85.57676135999999,-2138.138799999999,-3072.60383864,-5210.742638639998
96,615.9596,1509.7403,2266.5759,0.0,0.0,0.0,-1291.2094,-11411.2663,613.3434,5706.2535,-3316.8391,85.30066944,-1990.603,-3231.53843056,-5222.14143056
97,591.815,1467.7301,2289.9394,0.0,0.0,0.0,-1273.6955,-11421.9005,611.125,5687.4427,-3278.9797,87.84935568,-2047.5437999999995,-3191.13034432,-5238.674144319999
98,613.5059,1513.3994,2283.6128,0.0,0.0,0.0,-1263.5183,-11263.01,627.3809,5699.0765,-3443.2725,87.5090808,-1789.5528000000004,-3355.7634192,-5145.3162192
99,607.8953,1479.9135,2242.3393,0.0,0.0,0.0,-1296.8197,-11430.3783,619.1936,5738.7969,-3299.087,87.64606368,-2039.0594,-3211.44093632,-5250.500336319999

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,8.0019,19.6844,24.9465,0.0,0.0,0.0,-0.282,-52.6456,6.6895,-13.9753,-84.6919,3.1668508799999997,-7.580599999999996,-81.52504912,-89.10564912
1,6.4531,20.1068,26.2881,0.0,0.0,0.0,0.1882,-53.6427,6.862,-18.5051,-81.511,3.1839494399999997,-12.249599999999996,-78.32705055999999,-90.57665055999999
2,4.3435,20.8199,30.8007,0.0,0.0,0.0,-2.7757,-55.044,9.1014,-17.2536,-80.7089,3.13556688,-10.007799999999994,-77.57333312,-87.58113311999999
3,8.9973,16.8743,26.5618,0.0,0.0,0.0,1.3834,-52.8296,6.9764,-15.269,-83.1642,3.16383048,-7.305399999999992,-80.00036951999999,-87.30576951999998
4,10.837,18.5068,27.3056,0.0,0.0,0.0,0.0403,-53.7479,7.8199,-15.1433,-82.6524,3.1459715999999998,-4.381599999999999,-79.5064284,-83.8880284
5,7.2246,17.7577,28.6649,0.0,0.0,0.0,0.2191,-55.3186,7.9663,-16.7709,-78.3634,3.14219232,-10.256900000000009,-75.22120767999999,-85.47810768000001
6,5.9601,18.6777,28.1709,0.0,0.0,0.0,-1.9713,-53.3129,7.8298,-16.7194,-81.0927,3.153348,-11.365099999999998,-77.939352,-89.304452
7,9.5075,19.6849,28.0244,0.0,0.0,0.0,1.9754,-55.9176,7.2746,-16.1986,-80.094,3.18024432,-5.6494,-76.91375568,-82.56315568
8,6.9583,19.4557,29.0328,0.0,0.0,0.0,-0.0597,-55.9256,7.5732,-16.9488,-78.3384,3.1538196,-9.914099999999998,-75.18458039999999,-85.09868039999999
9,11.1784,22.6409,27.806,0.0,0.0,0.0,-1.6945,-52.4849,7.9417,-16.5999,-82.3215,3.1788820799999997,-1.2123000000000062,-79.14261792,-80.35491792000002
10,6.7446,25.1024,30.317,0.0,0.0,0.0,-1.8625,-53.9173,7.9237,-15.9143,-80.2459,3.16856088,-1.6063999999999936,-77.07733912,-78.68373912
11,5.7834,27.0941,26.2414,0.0,0.0,0.0,-0.5755,-54.6534,7.6473,-18.2991,-81.1472,3.18360816,-6.761799999999997,-77.96359183999999,-84.72539183999999
12,6.5301,17.5989,28.8357,0.0,0.0,0.0,-0.2506,-54.0168,8.2702,-18.2546,-79.9879,3.14666712,-11.2871,-76.84123287999999,-88.12833287999999
13,7.2569,23.5135,26.6635,0.0,0.0,0.0,-1.0608,-53.06,9.6573,-17.0533,-80.7615,3.1582656,-4.082900000000002,-77.60323439999999,-81.68613440000001
14,10.2882,18.1201,26.3552,0.0,0.0,0.0,0.1721,-54.3396,8.4772,-18.7024,-77.3775,3.14869248,-9.629199999999997,-74.22880752,-83.85800752
15,4.946,22.1015,23.2117,0.0,0.0,0.0,1.2104,-53.4381,9.4427,-13.0866,-85.6883,3.16585368,-5.612399999999999,-82.52244632,-88.13484632
16,4.843,25.299,29.8258,0.0,0.0,0.0,-1.4719,-51.6709,9.2857,-14.8208,-83.8903,3.14756856,1.289899999999994,-80.74273144,-79.45283144000001
17,5.3081,17.0096,26.8795,0.0,0.0,0.0,1.3259,-55.8358,10.0933,-17.3736,-78.3436,3.14434368,-12.593000000000007,-75.19925631999999,-87.79225631999999
18,5.8759,23.9512,29.7643,0.0,0.0,0.0,-0.9765,-52.3462,8.496,-18.5956,-81.7736,3.14946864,-3.830900000000005,-78.62413136,-82.45503136
19,4.3924,24.1468,28.8142,0.0,0.0,0.0,-0.4422,-54.9038,10.0414,-17.6626,-79.8304,3.17679696,-5.613799999999998,-76.65360304,-82.26740303999999
20,5.388,21.5262,28.0328,0.0,0.0,0.0,-0.9603,-55.1606,9.5335,-17.0367,-80.0951,3.14796816,-8.677099999999996,-76.94713184,-85.62423184
21,5.3375,21.8421,27.4487,0.0,0.0,0.0,1.5177,-51.4244,8.9945,-10.5545,-86.8635,3.1104648,3.1615999999999946,-83.7530352,-80.5914352
22,4.4122,23.7532,27.6273,0.0,0.0,0.0,-0.1227,-55.2458,8.6877,-14.9399,-81.8817,3.1409323199999997,-5.828000000000008,-78.74076767999999,-84.56876768
23,6.9034,19.1044,29.4539,0.0,0.0,0.0,0.5359,-52.5181,7.865,-15.475,-80.4465,3.152178,-4.130499999999998,-77.294322,-81.42482199999999
24,8.6704,22.4198,28.5517,0.0,0.0,0.0,-1.3313,-55.6158,8.9002,-13.273,-83.0803,3.15663192,-1.677999999999999,-79.92366808,-81.60166808
25,7.8942,24.3259,29.6415,0.0,0.0,0.0,-1.225,-52.1357,8.4749,-15.8793,-80.5125,3.1458340799999998,1.096499999999999,-77.36666592,-76.27016592
26,10.127,21.5089,27.863,0.0,0.0,0.0,0.8203,-53.7286,7.7967,-15.3542,-82.0718,3.15744264,-0.9668999999999972,-78.91435736,-79.88125735999999
27,12.6951,23.8664,27.4498,0.0,0.0,0.0,-0.157,-51.6456,6.8783,-19.0231,-83.1961,3.21435576,0.06389999999999318,-79.98174424,-79.91784424000001
28,16.704,19.7364,23.0817,0.0,0.0,0.0,0.037,-52.9483,6.6844,-17.3002,-80.9382,3.16275912,-4.00500000000001,-77.77544087999999,-81.78044088
29,5.8012,19.4001,26.5321,0.0,0.0,0.0,1.5296,-52.6481,9.5481,-18.0292,-81.5239,3.1440067199999997,-7.866200000000001,-78.37989328,-86.24609328000001
30,6.7949,26.5902,24.4672,0.0,0.0,0.0,0.0678,-52.493,8.1398,-21.3109,-80.0057,3.13776648,-7.744000000000005,-76.86793352000001,-84.61193352000001
31,5.6119,23.0274,25.259,0.0,0.0,0.0,-0.1801,-52.6532,8.0004,-16.3362,-82.2899,3.15094536,-7.270800000000003,-79.13895464000001,-86.40975464000002
32,9.2778,25.9515,25.4294,0.0,0.0,0.0,-1.1735,-53.4382,7.4147,-20.3592,-79.0634,3.1655995200000002,-6.897500000000004,-75.89780048,-82.79530048000001
33,9.1847,26.0888,25.7702,0.0,0.0,0.0,1.8936,-53.6131,8.1873,-18.5971,-80.1097,3.1472675999999997,-1.085600000000003,-76.9624324,-78.0480324
34,6.5217,19.6781,26.0862,0.0,0.0,0.0,0.2208,-52.4541,7.9132,-19.0906,-80.4093,3.1076748000000003,-11.124699999999997,-77.3016252,-88.4263252
35,7.5978,17.0933,28.8055,0.0,0.0,0.0,0.4814,-52.4078,8.2307,-17.0854,-82.2452,3.1567060799999997,-7.2844999999999995,-79.08849391999999,-86.37299391999998
36,7.0809,22.6234,25.3324,0.0,0.0,0.0,-0.3073,-52.3657,6.4787,-18.6736,-81.7326,3.14916048,-9.831199999999999,-78.58343952,-88.41463952
37,14.8153,18.2237,28.3513,0.0,0.0,0.0,-0.0726,-51.6326,5.2898,-17.519,-82.6186,3.18477024,-2.5441000000000003,-79.43382976,-81.97792976
38,11.0573,27.1716,25.7811,0.0,0.0,0.0,0.0209,-53.1622,7.4009,-21.4252,-78.8835,3.15850608,-3.155599999999996,-75.72499392,-78.88059392
39,7.5332,27.4611,27.1217,0.0,0.0,0.0,0.7564,-52.8968,8.0419,-17.0975,-80.5807,3.1566348,0.9199999999999982,-77.42406519999999,-76.50406519999999
40,7.8123,22.5371,26.2149,0.0,0.0,0.0,1.2148,-52.5509,7.6045,-17.8506,-81.7587,3.11899968,-5.017899999999999,-78.63970032,-83.65760032
41,6.2527,20.4015,25.7331,0.0,0.0,0.0,1.3274,-53.4172,6.8269,-18.3965,-80.017,3.15857376,-11.272100000000007,-76.85842624,-88.13052624000001
42,8.3616,18.6495,27.8641,0.0,0.0,0.0,-0.1558,-55.2878,8.9316,-17.2892,-78.0865,3.10166712,-8.925999999999998,-74.98483288,-83.91083288
43,7.6488,25.6078,26.1948,0.0,0.0,0.0,0.0767,-53.3264,9.9339,-15.6112,-81.6874,3.16328112,0.5244000000000035,-78.52411888,-77.99971888
44,4.6587,26.3394,29.2166,0.0,0.0,0.0,-1.0407,-55.2771,8.5949,-17.061,-79.527,3.14180568,-4.569199999999997,-76.38519432,-80.95439431999999
45,6.3032,17.3189,24.318,0.0,0.0,0.0,0.1778,-55.7907,8.5247,-17.1024,-79.0823,3.1247971199999998,-16.250500000000002,-75.95750288,-92.20800288000001
46,12.2192,20.503,25.7372,0.0,0.0,0.0,0.8469,-53.6248,8.3409,-17.4307,-81.1754,3.1713688799999997,-3.4083000000000023,-78.00403112,-81.41233111999999
47,9.3795,22.9627,25.1578,0.0,0.0,0.0,0.1064,-53.8807,7.1163,-18.6584,-78.8911,3.19421376,-7.816399999999991,-75.69688624,-83.51328623999999
48,12.5413,20.7745,25.8466,0.0,0.0,0.0,1.1681,-53.2599,8.389,-15.4993,-83.3462,3.14578584,-0.03970000000000873,-80.20041416,-80.24011416
49,7.9143,24.7952,26.2455,0.0,0.0,0.0,3.0021,-54.0079,9.6217,-16.4745,-83.2226,3.18599496,1.0963999999999992,-80.03660504,-78.94020504
50,9.9953,16.6982,25.6231,0.0,0.0,0.0,2.2859,-53.0036,8.3771,-15.8152,-82.6084,3.1580942399999996,-5.8392,-79.45030576,-85.28950576000001
51,6.9657,23.8936,25.0682,0.0,0.0,0.0,1.6944,-52.6522,8.547,-13.1104,-85.7968,3.13419888,0.40629999999999633,-82.66260112,-82.25630112
52,14.4364,22.3438,25.0578,0.0,0.0,0.0,-0.7801,-52.9666,9.4658,-15.2217,-83.4068,3.15342504,2.3354000000000052,-80.25337496,-77.91797496
53,9.6984,19.4116,25.4163,0.0,0.0,0.0,3.3471,-55.762,7.7663,-16.1947,-78.5075,3.14510184,-6.317000000000004,-75.36239816,-81.67939816
54,9.22,22.6685,29.5346,0.0,0.0,0.0,-0.526,-53.4129,7.4318,-19.5101,-78.1693,3.16143648,-4.594100000000001,-75.00786352,-79.60196352
55,8.15,21.8237,25.9049,0.0,0.0,0.0,0.5995,-55.2204,9.171,-18.2874,-79.479,3.13845624,-7.858699999999995,-76.34054376,-84.19924376
56,10.1473,22.1003,28.1186,0.0,0.0,0.0,1.0544,-55.7323,10.1759,-18.1467,-78.0845,3.11332968,-2.2825000000000006,-74.97117032,-77.25367032
57,6.7107,18.6956,23.6195,0.0,0.0,0.0,2.7344,-55.1882,9.2354,-15.2889,-79.0283,3.1228452,-9.481500000000004,-75.9054548,-85.38695480000001
58,8.4281,18.192,24.9259,0.0,0.0,0.0,0.9284,-50.4362,8.8214,-12.8473,-86.9944,3.15502704,-1.9876999999999967,-83.83937296,-85.82707296000001
59,7.7132,23.5651,27.1765,0.0,0.0,0.0,0.6522,-53.5678,9.2431,-18.0291,-79.1694,3.1413333599999995,-3.2467999999999915,-76.02806663999999,-79.27486663999998
60,7.8504,22.5252,29.6401,0.0,0.0,0.0,-2.344,-51.3436,8.8037,-17.9296,-83.2985,3.16385784,-2.7978000000000023,-80.13464216,-82.93244216000001
61,7.729,18.2807,24.4466,0.0,0.0,0.0,1.9943,-54.6319,8.6233,-13.3158,-82.0434,3.13919928,-6.873799999999999,-78.90420072,-85.77800072000001
62,9.3081,19.875,26.3826,0.0,0.0,0.0,-0.4898,-54.3579,9.8837,-16.0052,-81.3646,3.19749984,-5.403500000000003,-78.16710015999999,-83.57060016
63,4.4764,19.5536,26.3058,0.0,0.0,0.0,-0.1793,-54.0012,7.8366,-18.2455,-80.0872,3.1437576,-14.253599999999988,-76.9434424,-91.19704239999999
64,6.7755,23.3244,27.7197,0.0,0.0,0.0,0.8018,-53.6754,9.0565,-18.257,-80.6316,3.15119952,-4.254500000000004,-77.48040048,-81.73490048000001
65,5.4638,22.322,25.9073,0.0,0.0,0.0,-0.6548,-55.2644,8.2819,-16.5386,-81.0382,3.15940248,-10.482800000000001,-77.87879752,-88.36159752
66,8.2456,17.7961,24.524,0.0,0.0,0.0,0.595,-51.941,8.3738,-15.3314,-83.5802,3.16026792,-7.737900000000005,-80.41993208000001,-88.15783208000002
67,6.8147,20.3491,26.6105,0.0,0.0,0.0,2.1326,-53.9886,8.4134,-17.9544,-77.1703,3.1365179999999997,-7.622700000000005,-74.033782,-81.65648200000001
68,6.5732,23.4638,28.2288,0.0,0.0,0.0,0.0677,-52.8646,8.5136,-14.9601,-84.0053,3.17133144,-0.9776000000000025,-80.83396856,-81.81156856
69,5.7124,20.739,26.1409,0.0,0.0,0.0,-0.1325,-53.3856,10.1857,-15.3702,-82.5099,3.14567568,-6.110300000000002,-79.36422432,-85.47452432000001
70,10.0686,21.9499,27.0665,0.0,0.0,0.0,3.5585,-54.0679,10.5978,-17.443,-80.0226,3.1028148,1.7304000000000066,-76.91978519999999,-75.18938519999999
71,7.5908,22.1071,26.8846,0.0,0.0,0.0,-1.7511,-54.4137,8.6298,-16.5979,-82.2553,3.16721088,-7.550400000000003,-79.08808912,-86.63848912
72,9.0527,27.0364,25.6686,0.0,0.0,0.0,1.2885,-53.522,7.6771,-12.8627,-86.4578,3.17551464,4.3386,-83.28228536,-78.94368536
73,5.8041,23.3526,23.8896,0.0,0.0,0.0,1.3328,-55.4396,9.9435,-16.46,-79.789,3.10700232,-7.576999999999998,-76.68199768,-84.25899768
74,12.3144,18.5686,27.3999,0.0,0.0,0.0,2.0888,-52.9805,7.4636,-15.1191,-83.8642,3.14085816,-0.2643000000000022,-80.72334184,-80.98764184000001
75,6.7872,27.5118,26.4834,0.0,0.0,0.0,-2.0166,-53.142,7.7606,-19.9211,-79.262,3.1641897599999997,-6.536700000000003,-76.09781024,-82.63451024
76,3.2635,21.2353,24.1683,0.0,0.0,0.0,0.4464,-53.7551,10.3271,-14.7267,-84.3135,3.17065752,-9.041200000000003,-81.14284248,-90.18404248
77,7.4156,20.9916,24.1542,0.0,0.0,0.0,1.6051,-54.0077,7.7522,-18.6846,-80.4163,3.16122912,-10.7736,-77.25507088,-88.02867088
78,10.4432,20.3613,25.702,0.0,0.0,0.0,0.4333,-53.5571,7.7313,-18.1478,-79.8323,3.1973061599999997,-7.033799999999992,-76.63499384,-83.66879383999999
79,5.541,21.6152,32.6063,0.0,0.0,0.0,-1.1108,-54.8662,10.3121,-20.5603,-78.7833,3.1362408,-6.462699999999996,-75.6470592,-82.1097592
80,7.1168,25.7124,27.3922,0.0,0.0,0.0,0.292,-56.2295,8.5234,-16.5612,-79.6796,3.1369586399999996,-3.7538999999999962,-76.54264135999999,-80.29654135999999
81,4.1687,21.3803,26.4202,0.0,0.0,0.0,2.694,-53.8064,10.7184,-14.8554,-82.9246,3.13803864,-3.280199999999992,-79.78656136,-83.06676135999999
82,4.7693,18.9952,26.8989,0.0,0.0,0.0,0.2305,-52.0398,8.8024,-16.6807,-84.0071,3.1587479999999997,-9.024199999999999,-80.84835199999999,-89.87255199999998
83,9.0504,22.7323,27.1807,0.0,0.0,0.0,2.016,-53.6059,7.8717,-20.3663,-79.2683,3.156192,-5.121099999999998,-76.11210799999999,-81.23320799999999
