GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
41,590.5231,1525.0467,2276.8406,0.0,0.0,0.0,-1262.6704,-11609.2419,587.6165,5839.5487,-3182.6878,91.13198328,-2052.336699999999,-3091.55581672,-5143.89251672
42,555.7007,1514.3656,2245.0618,0.0,0.0,0.0,-1333.5037,-11638.0193,619.016,5842.4969,-3159.0851,85.0850064,-2194.8819999999996,-3074.0000935999997,-5268.8820936
43,559.18,1529.4946,2282.8542,0.0,0.0,0.0,-1288.9805,-11601.1845,606.447,5862.8905,-3195.4298,87.90422616,-2049.2986999999985,-3107.52557384,-5156.824273839999
44,590.2461,1535.96,2263.2787,0.0,0.0,0.0,-1288.8697,-11686.5352,608.0978,5881.2345,-3158.7966,85.8488796,-2096.5878000000002,-3072.9477204,-5169.535520400001
45,599.6446,1534.3667,2265.7807,0.0,0.0,0.0,-1295.0875,-11636.309,590.0932,5839.8622,-3196.8051,85.65824088,-2101.6490999999996,-3111.14685912,-5212.79595912
46,574.2461,1445.6937,2293.8906,0.0,0.0,0.0,-1287.7372,-11600.8688,615.7676,5860.6858,-3225.2138,88.52898959999999,-2098.3221999999987,-3136.6848104,-5235.007010399998
47,578.0657,1493.6073,2274.7181,0.0,0.0,0.0,-1284.1291,-11663.5878,608.9331,5928.4916,-3213.2307,90.14805648,-2063.901099999998,-3123.08264352,-5186.983743519998
48,568.821,1533.0969,2302.5216,0.0,0.0,0.0,-1288.974,-11595.0985,626.6124,5832.8677,-3200.1661,89.81197415999999,-2020.1529,-3110.35412584,-5130.507025839999
49,567.5314,1540.1674,2259.1744,0.0,0.0,0.0,-1282.1049,-11520.1456,611.3498,5857.9449,-3293.5685,89.22906864,-1966.0825999999997,-3204.3394313599997,-5170.422031359999
50,562.8961,1498.9284,2267.0142,0.0,0.0,0.0,-1273.5046,-11489.7733,597.5302,5774.3902,-3267.002,92.23027416,-2062.5188000000007,-3174.77172584,-5237.290525840001
51,575.0017,1527.337,2269.9591,0.0,0.0,0.0,-1254.3292,-11595.9514,616.0633,5834.7764,-3207.9316,88.63801704,-2027.1431000000002,-3119.29358296,-5146.43668296
52,536.6431,1514.1415,2265.4773,0.0,0.0,0.0,-1274.7419,-11626.0681,602.0766,5872.1445,-3189.8138,89.11479888,-2110.3269999999993,-3100.69900112,-5211.026001119999
53,565.9991,1499.6068,2240.9426,0.0,0.0,0.0,-1265.9848,-11497.9526,621.8319,5835.6405,-3246.8412,91.83185280000001,-1999.9165000000012,-3155.0093472,-5154.925847200001
54,577.1354,1585.9436,2252.5948,0.0,0.0,0.0,-1303.2403,-11432.2904,615.5277,5812.5666,-3312.6227,90.1174032,-1891.762599999999,-3222.5052968,-5114.267896799999
55,582.7936,1555.344,2293.1238,0.0,0.0,0.0,-1279.7287,-11606.8323,618.7682,5828.208,-3181.5771,89.95321440000001,-2008.3234000000002,-3091.6238856,-5099.947285599999
56,569.2043,1530.6805,2266.9071,0.0,0.0,0.0,-1261.0476,-11588.6758,581.3528,5821.4096,-3209.3585,88.44154272,-2080.169100000001,-3120.9169572799997,-5201.086057280001
57,571.9124,1472.1978,2284.1484,0.0,0.0,0.0,-1279.0337,-11666.7681,603.8433,5831.7289,-3113.35,88.6277916,-2181.9709999999995,-3024.7222084,-5206.6932084
58,577.8673,1515.288,2266.6635,0.0,0.0,0.0,-1249.0594,-11524.328,614.6345,5799.9481,-3253.2901,89.72721216000001,-1998.985999999999,-3163.5628878400003,-5162.548887839999
59,576.4954,1483.342,2249.5159,0.0,0.0,0.0,-1276.1794,-11500.6346,615.5998,5815.6704,-3253.6693,90.75316896,-2036.1904999999997,-3162.91613104,-5199.10663104
60,583.0476,1531.0248,2282.4056,0.0,0.0,0.0,-1270.6228,-11613.3698,611.259,5844.9337,-3224.5426,89.96624928,-2031.3219000000008,-3134.5763507200004,-5165.898250720002
61,593.0878,1505.5111,2256.3031,0.0,0.0,0.0,-1301.0157,-11543.9391,610.11,5908.525,-3278.0423,90.14179535999999,-1971.4178000000002,-3187.9005046400002,-5159.31830464
62,599.1807,1526.9621,2246.5605,0.0,0.0,0.0,-1285.5662,-11587.3058,602.8036,5826.9549,-3171.6853,91.45514088,-2070.4102000000003,-3080.2301591200003,-5150.6403591200005
63,588.184,1497.6581,2254.8325,0.0,0.0,0.0,-1245.7605,-11685.4432,588.1617,5862.4143,-3171.3766,90.7163352,-2139.9530999999997,-3080.6602648,-5220.6133648
64,565.6542,1546.763,2274.8014,0.0,0.0,0.0,-1265.2273,-11704.4897,621.3587,5852.0265,-3113.7538,87.72556968,-2109.1132000000007,-3026.02823032,-5135.14143032
65,596.4147,1581.0236,2263.7341,0.0,0.0,0.0,-1327.2309,-11565.1737,589.5862,5769.1005,-3137.3649,87.80758775999999,-2092.545500000001,-3049.55731224,-5142.10281224
66,548.4577,1507.5167,2263.2496,0.0,0.0,0.0,-1260.0315,-11665.8136,611.9863,5826.4295,-3115.0916,87.48305712,-2168.2052999999996,-3027.60854288,-5195.813842879999
67,580.5357,1497.0804,2289.2077,0.0,0.0,0.0,-1251.9692,-11607.5506,589.4902,5798.5256,-3174.0751,91.1551068,-2104.6802,-3082.9199932,-5187.6001932
68,582.4337,1561.5318,2261.9019,0.0,0.0,0.0,-1261.253,-11647.0891,597.0718,5801.2926,-3126.9046,89.09296272,-2104.1102999999994,-3037.81163728,-5141.921937279999
69,564.2628,1551.8536,2262.0919,0.0,0.0,0.0,-1304.3761,-11555.7904,611.083,5782.7798,-3172.0835,84.48468696,-2088.0953999999992,-3087.59881304,-5175.694213039999
70,570.3012,1463.253,2284.8565,0.0,0.0,0.0,-1311.758,-11636.2364,600.2347,5798.3725,-3096.2528,84.88950408,-2230.976499999999,-3011.3632959200004,-5242.339795919999
71,568.7257,1511.3167,2267.133,0.0,0.0,0.0,-1247.4682,-11524.8604,619.9332,5797.8308,-3229.1777,88.80165288,-2007.3892000000005,-3140.3760471200003,-5147.765247120001
72,576.4757,1520.1299,2241.0317,0.0,0.0,0.0,-1279.0935,-11450.1821,613.657,5859.9458,-3323.3791,89.37062784,-1918.0354999999981,-3234.00847216,-5152.043972159998
73,557.2165,1549.9953,2255.283,0.0,0.0,0.0,-1268.042,-11435.1079,620.2118,5762.6598,-3276.0359,89.28540072,-1957.7834999999995,-3186.75049928,-5144.533999279999
74,554.5329,1484.4224,2275.0351,0.0,0.0,0.0,-1293.7758,-11476.2091,605.3416,5795.4947,-3242.0999,87.21607608,-2055.158199999999,-3154.8838239200004,-5210.042023919999
75,553.7497,1523.5008,2276.6137,0.0,0.0,0.0,-1280.9656,-11472.0316,607.5721,5790.0647,-3301.1493,88.51546008,-2001.4961999999996,-3212.63383992,-5214.13003992
76,557.3511,1501.1147,2274.1328,0.0,0.0,0.0,-1299.3683,-11546.881,614.9542,5896.9578,-3273.0751,89.19236448,-2001.7386999999999,-3183.88273552,-5185.62143552
77,580.794,1511.2881,2251.3196,0.0,0.0,0.0,-1273.4557,-11492.6773,603.4795,5786.3117,-3239.7998,89.81974584,-2032.940099999999,-3149.98005416,-5182.920154159999
78,583.7795,1517.2168,2259.8863,0.0,0.0,0.0,-1297.8589,-11503.1375,599.4042,5784.6377,-3222.3088,88.49991672,-2056.071900000001,-3133.80888328,-5189.88078328
79,585.4238,1531.9724,2280.3702,0.0,0.0,0.0,-1296.6798,-11542.6002,609.2109,5786.7305,-3197.8499,88.04194056,-2045.5722000000005,-3109.80795944,-5155.380159440001
80,578.7681,1520.8729,2299.4584,0.0,0.0,0.0,-1275.0822,-11614.3251,607.9141,5860.6422,-3219.7711,89.18453304,-2021.7515999999996,-3130.58656696,-5152.338166959999
81,548.9471,1516.3169,2259.7931,0.0,0.0,0.0,-1277.0745,-11580.2299,606.1096,5855.3609,-3195.2722,87.67644408,-2070.7767999999996,-3107.59575592,-5178.372555919999
82,583.8527,1525.4516,2280.3118,0.0,0.0,0.0,-1271.7664,-11640.568,584.95,5812.1141,-3116.576,86.75532432,-2125.654199999999,-3029.82067568,-5155.474875679999
83,554.2922,1481.2717,2275.5806,0.0,0.0,0.0,-1282.377,-11630.9535,620.7492,5825.2726,-3145.4053,87.54208488,-2156.1641999999993,-3057.86321512,-5214.027415119999
84,584.1694,1523.0462,2280.3166,0.0,0.0,0.0,-1311.0272,-11564.961,629.9802,5810.3237,-3213.4249,86.89257576,-2048.1521000000002,-3126.53232424,-5174.68442424
85,588.6138,1478.2488,2247.4872,0.0,0.0,0.0,-1281.7275,-11576.4156,624.6861,5824.5309,-3210.744,85.4689356,-2094.5763000000015,-3125.2750644000002,-5219.851364400001
86,573.4795,1527.4258,2266.404,0.0,0.0,0.0,-1295.5094,-11495.6099,605.2109,5806.1849,-3253.3485,88.21430208,-2012.4141999999993,-3165.13419792,-5177.548397919999
87,557.0604,1518.3758,2286.005,0.0,0.0,0.0,-1289.7959,-11594.6659,607.5764,5840.2322,-3204.1782,88.09127423999999,-2075.2119999999995,-3116.0869257599998,-5191.29892576
88,553.1129,1543.1639,2269.6957,0.0,0.0,0.0,-1280.9432,-11574.1284,595.8187,5803.8682,-3211.8966,87.4028304,-2089.4121999999998,-3124.4937696,-5213.9059695999995
89,543.2497,1512.4658,2262.4558,0.0,0.0,0.0,-1267.7079,-11538.8428,614.5208,5834.3231,-3217.0764,90.55177271999999,-2039.5355000000018,-3126.52462728,-5166.060127280001
90,591.6559,1587.9762,2268.8213,0.0,0.0,0.0,-1289.0471,-11627.9714,599.5581,5792.1022,-3138.7497,88.17280416,-2076.9047999999993,-3050.57689584,-5127.481695839999
91,577.7637,1536.5228,2261.019,0.0,0.0,0.0,-1265.4526,-11630.1975,624.9766,5843.5407,-3142.028,87.82995815999999,-2051.827300000001,-3054.19804184,-5106.025341840001
92,577.1173,1475.4639,2233.6499,0.0,0.0,0.0,-1288.3934,-11581.9404,614.0415,5780.7579,-3139.603,87.10419671999999,-2189.3032999999996,-3052.49880328,-5241.80210328
93,584.3219,1538.7205,2240.5351,0.0,0.0,0.0,-1241.924,-11655.6773,612.2608,5734.0748,-3109.3044,88.87940928,-2187.6881999999987,-3020.42499072,-5208.113190719999
94,628.5949,1493.8728,2255.3429,0.0,0.0,0.0,-1300.0752,-11507.6677,605.7521,5795.3959,-3215.6871,86.43466871999999,-2028.7843000000003,-3129.25243128,-5158.036731280001
95,626.2563,1498.848,2278.568,0.0,0.0,0.0,-1257.5797,-11591.3827,610.5115,5755.5192,-3170.5424,86.80585823999999,-2079.259400000001,-3083.73654176,-5162.995941760001
96,577.7357,1515.5579,2287.0668,0.0,0.0,0.0,-1300.2863,-11668.7061,616.7914,5808.7814,-3117.9307,85.06834703999999,-2163.0591999999997,-3032.86235296,-5195.92155296
97,549.2573,1528.3773,2240.8214,0.0,0.0,0.0,-1280.9324,-11654.8738,619.2024,5815.5925,-3084.2921,84.66101496,-2182.555299999999,-2999.63108504,-5182.186385039999
98,584.2364,1550.0463,2249.9199,0.0,0.0,0.0,-1285.6428,-11659.3904,619.352,5796.1295,-3077.205,85.93754544000001,-2145.3491000000013,-2991.26745456,-5136.6165545600015
99,551.3992,1497.4747,2284.7952,0.0,0.0,0.0,-1274.8126,-11694.9535,611.594,5804.3616,-3070.7483,85.3211124,-2220.1413999999995,-2985.4271876000003,-5205.5685876

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,10.709,21.3841,15.7858,0.0,0.0,0.0,-6.7991,-44.2175,9.7771,49.3857,-22.6385,4.2679187999999995,56.025099999999995,-18.3705812,37.65451879999999
1,8.4353,17.539,18.5138,0.0,0.0,0.0,-5.903,-46.8471,11.4812,49.6053,-22.6444,4.46107752,52.82450000000001,-18.18332248,34.64117752000001
2,11.0882,19.4667,20.7938,0.0,0.0,0.0,-6.9964,-43.0012,9.1223,48.1025,-24.8696,4.30602048,58.575900000000004,-20.563579519999998,38.01232048000001
3,16.1971,19.2994,15.0425,0.0,0.0,0.0,-8.1852,-45.1234,10.3299,50.9008,-25.1274,4.21544808,58.4611,-20.91195192,37.54914808
4,7.793,21.1043,14.8975,0.0,0.0,0.0,-9.2099,-42.4649,9.606,48.6234,-24.5584,4.20547032,50.349399999999996,-20.35292968,29.996470319999997
5,8.7981,22.4992,12.2129,0.0,0.0,0.0,-6.3295,-39.9757,9.994,47.9217,-25.9708,4.35031848,55.12069999999999,-21.62048152,33.500218479999994
6,16.1497,26.1689,13.4549,0.0,0.0,0.0,-7.3936,-41.4904,8.6418,47.564,-24.7826,4.250257919999999,63.09530000000001,-20.53234208,42.56295792
7,5.7709,22.0076,12.5017,0.0,0.0,0.0,-7.4411,-43.3498,9.2562,50.8948,-24.2734,4.2414048,49.640299999999996,-20.031995199999997,29.6083048
8,8.8593,23.2102,9.3957,0.0,0.0,0.0,-5.4818,-38.3656,10.9903,46.4467,-28.7495,4.45782744,55.05479999999999,-24.291672560000002,30.76312743999999
9,7.5934,21.4773,13.4485,0.0,0.0,0.0,-6.3731,-39.5711,11.3375,49.1755,-28.0768,4.338875519999999,57.087999999999994,-23.73792448,33.35007552
10,10.2845,22.7771,11.914,0.0,0.0,0.0,-4.1237,-36.6459,10.1682,43.6233,-27.7486,4.54361328,57.9975,-23.20498672,34.79251328
11,8.7066,21.6956,13.6057,0.0,0.0,0.0,-6.331,-39.7468,9.0925,48.4753,-27.7929,4.52118528,55.497899999999994,-23.27171472,32.226185279999996
12,8.487,24.8419,16.8743,0.0,0.0,0.0,-7.5842,-39.5297,10.1054,45.9383,-26.2866,4.27657752,59.132999999999996,-22.01002248,37.12297751999999
13,11.0056,18.8582,12.3793,0.0,0.0,0.0,-6.4359,-39.5446,10.4189,47.109,-26.827,4.38633,53.790499999999994,-22.44067,31.349829999999994
14,15.4312,16.6383,21.5497,0.0,0.0,0.0,-9.7283,-39.3556,8.8458,48.2963,-26.3697,4.21366176,61.677400000000006,-22.15603824,39.521361760000005
15,7.8144,21.3547,19.2734,0.0,0.0,0.0,-8.8013,-44.9269,9.0126,49.2562,-23.0521,4.19332104,52.98309999999999,-18.85877896,34.12432103999999
16,7.1557,28.8906,15.4015,0.0,0.0,0.0,-9.0101,-43.5645,9.9334,48.5041,-23.4383,4.15076976,57.3107,-19.287530240000002,38.02316976
17,10.1868,17.7954,15.3862,0.0,0.0,0.0,-7.6749,-42.7895,10.9559,48.3411,-24.2597,4.218898319999999,52.201,-20.04080168,32.16019832
18,9.0271,19.1521,20.4021,0.0,0.0,0.0,-7.5866,-39.8908,10.3876,46.4517,-24.7991,4.31003592,57.943200000000004,-20.48906408,37.454135920000006
19,9.5583,25.7255,13.0869,0.0,0.0,0.0,-8.1836,-41.1271,11.9217,47.3969,-26.6889,4.32815616,58.378600000000006,-22.36074384,36.01785616000001
20,10.2992,22.5676,12.4144,0.0,0.0,0.0,-9.9768,-41.1168,10.0373,47.2213,-24.718,4.180605839999999,51.446200000000005,-20.53739416,30.908805840000003
21,8.6215,16.3413,14.4331,0.0,0.0,0.0,-6.8476,-39.7511,10.9737,47.2983,-26.4089,4.4883792,51.069199999999995,-21.9205208,29.148679199999997
22,11.6139,17.4344,15.404,0.0,0.0,0.0,-8.3057,-41.1952,11.5305,47.8594,-25.9623,4.2344971199999994,54.34129999999999,-21.72780288,32.61349711999999
23,11.6395,18.6294,14.9412,0.0,0.0,0.0,-7.8768,-41.9019,11.1183,47.5894,-25.7623,4.24523448,54.1391,-21.51706552,32.622034479999996
24,10.0087,13.9319,12.433,0.0,0.0,0.0,-7.0562,-42.2865,13.6085,47.1178,-24.0466,4.281881759999999,47.7572,-19.76471824,27.992481759999997
25,9.1861,21.439,12.3875,0.0,0.0,0.0,-9.3173,-42.4471,11.4943,48.8421,-25.1469,4.1889765599999995,51.58460000000001,-20.95792344,30.62667656000001
26,10.8836,21.8322,6.1362,0.0,0.0,0.0,-2.3158,-38.3133,11.2658,45.4056,-26.7005,4.56464376,54.8943,-22.135856240000003,32.75844376
27,15.6318,21.0831,17.2193,0.0,0.0,0.0,-3.5795,-39.9395,10.9305,47.8238,-27.8592,4.5009381600000005,69.1695,-23.35826184,45.81123816
28,6.8431,19.0974,11.8176,0.0,0.0,0.0,-4.506,-38.9026,10.3306,47.2734,-27.4435,4.55965416,51.953500000000005,-22.88384584,29.069654160000006
29,9.0278,12.9956,14.6149,0.0,0.0,0.0,-6.8128,-39.5732,9.7969,46.9483,-26.2457,4.52032848,46.9975,-21.72537152,25.272128480000003
30,6.9751,20.6133,16.6446,0.0,0.0,0.0,-6.8469,-38.615,11.1075,46.1754,-26.9656,4.4117496,56.05400000000001,-22.553850399999998,33.500149600000015
31,12.9899,20.2156,9.9541,0.0,0.0,0.0,-6.4014,-38.6667,10.2326,46.6693,-26.8913,4.5075312,54.993399999999994,-22.383768800000002,32.609631199999995
32,15.3831,21.7987,18.7107,0.0,0.0,0.0,-8.7116,-41.2206,9.7488,45.9716,-24.5545,4.360227119999999,61.6807,-20.19427288,41.486427119999995
33,9.1863,19.6142,15.0516,0.0,0.0,0.0,-4.9597,-40.0511,10.6452,47.7182,-27.148,4.53783672,57.20470000000001,-22.610163280000002,34.59453672000001
34,8.8361,22.3944,12.8322,0.0,0.0,0.0,-6.0775,-41.8529,10.6513,48.0084,-24.3404,4.44716784,54.792,-19.89323216,34.898767840000005
35,10.9986,14.7063,14.8204,0.0,0.0,0.0,-5.8546,-41.1619,10.7255,49.4574,-25.7836,4.4375810399999995,53.6917,-21.346018960000002,32.345681039999995
36,13.0268,28.5828,12.5443,0.0,0.0,0.0,-3.9035,-39.8567,9.6036,45.8646,-25.457,4.63192632,65.8619,-20.825073680000003,45.03682632
37,13.0144,28.3349,10.1687,0.0,0.0,0.0,-7.0759,-40.7527,6.9349,46.5765,-26.0572,4.50408888,57.20080000000001,-21.55311112,35.647688880000004
38,13.7011,18.509,11.9438,0.0,0.0,0.0,-6.144,-42.2416,9.8557,47.3144,-24.9162,4.50935136,52.938399999999994,-20.40684864,32.531551359999995
39,9.1797,20.7454,12.2242,0.0,0.0,0.0,-6.2496,-41.4275,9.8241,48.043,-25.505,4.4955748799999995,52.339299999999994,-21.00942512,31.329874879999995
40,10.3083,22.3811,13.1475,0.0,0.0,0.0,-5.9259,-40.9809,8.6256,48.9442,-25.5928,4.52398176,56.499900000000004,-21.06881824,35.431081760000005
41,9.6094,21.8024,9.0771,0.0,0.0,0.0,-6.5899,-39.5575,10.9297,46.6141,-25.5923,4.46147064,51.8853,-21.13082936,30.75447064
42,12.5398,21.6124,11.8595,0.0,0.0,0.0,-5.7301,-38.143,10.8483,44.3219,-26.6578,4.5164548799999995,57.308800000000005,-22.141345120000004,35.16745488
43,11.8923,20.9886,16.9814,0.0,0.0,0.0,-3.9657,-40.1487,10.1966,50.3579,-27.625,4.51086696,66.3024,-23.11413304,43.18826696000001
44,12.4567,18.49,11.5594,0.0,0.0,0.0,-4.7835,-37.0909,12.027,46.1465,-28.1943,4.57881768,58.805200000000006,-23.615482319999998,35.18971768000001
45,11.0886,21.6449,12.243,0.0,0.0,0.0,-7.7825,-39.1726,10.3747,47.7078,-27.0709,4.4809214399999995,56.103899999999996,-22.589978560000002,33.51392143999999
46,9.5513,21.2761,19.2666,0.0,0.0,0.0,-5.8252,-39.1092,10.4486,47.3585,-26.2765,4.48092576,62.96669999999999,-21.79557424,41.17112575999999
47,15.1198,16.8149,14.8222,0.0,0.0,0.0,-6.7102,-38.6145,9.0974,45.4953,-26.9772,4.495053599999999,56.0249,-22.4821464,33.542753600000005
48,8.9966,20.8131,10.4641,0.0,0.0,0.0,-3.4239,-37.3671,11.0887,45.8869,-27.0611,4.5179892,56.4584,-22.5431108,33.9152892
49,10.7853,21.9938,14.4711,0.0,0.0,0.0,-8.1049,-39.5638,9.8638,50.1435,-28.191,4.431660480000001,59.5888,-23.759339519999997,35.82946048
50,18.645,22.136,14.1111,0.0,0.0,0.0,-7.9778,-40.1007,11.0881,46.1187,-25.4718,4.28595408,64.0204,-21.185845920000002,42.83455407999999
51,8.4126,21.5017,12.2754,0.0,0.0,0.0,-6.1861,-38.7833,8.9656,46.2446,-26.6829,4.5363744,52.430499999999995,-22.1465256,30.283974399999995
52,13.8185,24.4169,10.6408,0.0,0.0,0.0,-6.876,-37.5993,9.2193,46.4555,-27.8212,4.5590832,60.0757,-23.2621168,36.8135832
53,11.6475,18.3677,12.5479,0.0,0.0,0.0,-7.3912,-40.6606,10.4498,46.9173,-26.355,4.40582832,51.8784,-21.94917168,29.92922832
54,9.3836,19.6159,8.3909,0.0,0.0,0.0,-5.2369,-37.7917,9.7726,44.3074,-28.1066,4.6236527999999995,48.4418,-23.4829472,24.9588528
55,9.9819,21.3342,10.6326,0.0,0.0,0.0,-4.3478,-37.6721,12.3818,44.7211,-26.3506,4.47147072,57.0317,-21.87912928,35.15257072
56,8.7091,18.4892,9.7581,0.0,0.0,0.0,-5.2212,-36.8404,10.5184,45.8659,-28.7607,4.59305424,51.2791,-24.16764576,27.11145424
57,16.6342,17.1067,9.5075,0.0,0.0,0.0,-4.9651,-37.9538,9.7947,45.9214,-27.5606,4.56543576,56.04559999999999,-22.99516424,33.05043575999999
58,11.1967,24.1599,9.8599,0.0,0.0,0.0,-4.0311,-37.9388,10.2625,46.7601,-27.493,4.581797760000001,60.2692,-22.911202239999998,37.35799776
59,6.3918,16.8248,12.8199,0.0,0.0,0.0,-4.5379,-37.9025,12.2529,47.57,-28.3227,4.61834568,53.419,-23.70435432,29.714645679999997
60,7.5854,21.6217,10.1277,0.0,0.0,0.0,-4.1183,-37.2034,10.2456,46.6109,-28.7376,4.62066696,54.869600000000005,-24.11693304,30.752666960000006
61,13.5864,16.9278,12.52,0.0,0.0,0.0,-5.4436,-37.8774,9.1256,45.7864,-28.2491,4.622706,54.62519999999999,-23.626393999999998,30.998805999999995
62,11.6885,26.2056,11.982,0.0,0.0,0.0,-6.4007,-37.7199,9.0057,50.3556,-28.8683,4.67311608,65.1168,-24.19518392,40.92161607999999
63,8.3691,19.8063,9.3002,0.0,0.0,0.0,-5.0582,-37.4319,10.4446,46.262,-26.9437,4.49672544,51.6921,-22.44697456,29.245125440000002
64,10.7647,15.2613,11.9097,0.0,0.0,0.0,-5.5279,-37.7349,10.2925,46.3451,-27.712,4.5680976,51.31049999999999,-23.1439024,28.16659759999999
65,12.8518,18.9852,13.8464,0.0,0.0,0.0,-6.0537,-37.3645,10.2784,46.2636,-28.1389,4.6056348,58.807199999999995,-23.5332652,35.27393479999999
66,9.1741,24.8235,9.8594,0.0,0.0,0.0,-7.3533,-38.3996,10.425,48.6206,-28.7222,4.51628856,57.14970000000001,-24.20591144,32.94378856000001
67,11.5972,22.6096,14.9471,0.0,0.0,0.0,-7.1879,-38.4603,10.2344,46.4045,-27.1794,4.5264052800000005,60.144600000000004,-22.652994720000002,37.49160528
68,16.724,21.4573,11.1843,0.0,0.0,0.0,-5.8965,-38.3593,9.4766,46.1456,-28.0473,4.5549043199999995,60.732,-23.49239568,37.23960432
69,10.3836,30.8996,16.9437,0.0,0.0,0.0,-4.4998,-37.4605,10.8538,46.7452,-26.7799,4.59236448,73.8656,-22.18753552,51.67806448
70,9.0182,15.5814,13.6108,0.0,0.0,0.0,-4.8219,-36.7919,9.9982,45.2398,-27.7445,4.61141928,51.83460000000001,-23.13308072,28.70151928000001
71,8.4083,20.1611,11.391,0.0,0.0,0.0,-5.8301,-37.7353,10.6191,48.3065,-27.7261,4.5358236,55.3206,-23.1902764,32.1303236
72,10.1174,17.5837,16.9098,0.0,0.0,0.0,-6.9449,-40.3876,8.6656,46.2101,-25.6199,4.44235824,52.1541,-21.17754176,30.97655824
73,8.3491,21.3242,14.072,0.0,0.0,0.0,-6.624,-41.8537,10.6205,47.1461,-25.4209,4.38482232,53.03419999999999,-21.03607768,31.998122319999993
74,10.6948,25.3846,15.1046,0.0,0.0,0.0,-6.5857,-39.5325,9.7417,45.8002,-27.0252,4.52676456,60.607699999999994,-22.49843544,38.10926456
75,7.7177,24.3734,10.4244,0.0,0.0,0.0,-5.4204,-40.2834,9.8995,45.3462,-25.9072,4.54079304,52.0574,-21.36640696,30.690993040000002
76,7.5978,24.6047,15.3379,0.0,0.0,0.0,-6.5071,-40.4036,9.6476,46.0696,-25.8222,4.42150128,56.346900000000005,-21.400698719999998,34.946201280000004
77,6.1824,21.6469,14.1243,0.0,0.0,0.0,-5.5745,-40.6523,8.7615,47.1795,-26.6837,4.50482976,51.6678,-22.178870240000002,29.488929759999998
78,10.2136,16.1301,9.9167,0.0,0.0,0.0,-4.6079,-36.7562,10.0685,47.3369,-28.6669,4.55925744,52.3017,-24.10764256,28.194057439999998
79,14.3708,17.6864,13.8005,0.0,0.0,0.0,-5.449,-40.2513,8.7811,48.3283,-27.8413,4.5516888,57.266799999999996,-23.2896112,33.97718879999999
80,11.0612,19.7405,9.4405,0.0,0.0,0.0,-5.4687,-37.0548,9.1573,46.7643,-28.6839,4.65646104,53.640299999999996,-24.02743896,29.612861039999995
81,11.3716,20.4323,10.59,0.0,0.0,0.0,-5.3489,-37.1847,10.043,45.3273,-28.0306,4.5620856000000005,55.2306,-23.4685144,31.762085600000002
82,9.6929,23.2803,16.5547,0.0,0.0,0.0,-5.6375,-38.6546,9.0713,50.9642,-30.3852,4.6643292,65.2713,-25.7208708,39.550429199999996
83,9.2643,21.7376,10.902,0.0,0.0,0.0,-4.0992,-36.2913,10.8963,47.9284,-30.0914,4.61107656,60.3381,-25.48032344,34.85777656
84,13.5697,23.7338,10.2157,0.0,0.0,0.0,-5.2463,-36.1669,8.7425,48.3118,-30.9042,4.68830304,63.1603,-26.21589696,36.944403040000005
85,18.2457,24.4735,15.2914,0.0,0.0,0.0,-5.8325,-37.6529,8.76,48.7544,-29.7628,4.703328,72.0396,-25.059472,46.98012799999999
86,11.8302,21.679,10.5511,0.0,0.0,0.0,-4.2395,-35.8923,8.8998,45.9611,-29.049,4.60384704,58.7894,-24.44515296,34.34424704
87,9.8113,18.643,10.9764,0.0,0.0,0.0,-4.5279,-35.2958,9.95,46.0555,-29.9008,4.6928196,55.6125,-25.2079804,30.404519599999997
88,9.0312,25.6724,13.2265,0.0,0.0,0.0,-5.407,-38.3682,9.3332,48.2594,-29.3758,4.67198136,61.747499999999995,-24.70381864,37.043681359999994
89,11.1317,22.6912,14.9253,0.0,0.0,0.0,-4.6804,-39.365,12.0321,49.8805,-29.1124,4.56205032,66.6154,-24.55034968,42.06505031999999
90,8.2147,23.6848,18.2774,0.0,0.0,0.0,-5.2403,-38.3223,10.2583,47.641,-28.8114,4.51964736,64.5136,-24.29175264,40.22184736
91,7.1766,24.532,11.2335,0.0,0.0,0.0,-7.5232,-37.5522,10.1011,46.8057,-28.7309,4.52774448,54.7735,-24.20315552,30.57034448
92,12.5914,22.3458,10.0529,0.0,0.0,0.0,-6.7531,-37.9982,10.6273,48.2441,-27.9398,4.5134395199999995,59.11020000000001,-23.426360480000003,35.683839520000014
93,9.1898,17.9921,12.9555,0.0,0.0,0.0,-5.3353,-34.9959,10.5561,46.2851,-29.6942,4.63435344,56.6474,-25.059846559999997,31.58755344
94,11.5725,22.6701,12.8107,0.0,0.0,0.0,-4.8271,-34.1803,10.9144,45.9152,-30.2051,4.61166624,64.8755,-25.593433760000003,39.28206624
95,11.2104,19.5682,10.351,0.0,0.0,0.0,-2.522,-36.2221,9.8833,48.996,-30.4858,4.58149248,61.26480000000001,-25.904307520000003,35.360492480000005
