#Frame   Contacts_00016[native] Contacts_00016[nonnative]
   20876                      8                        31
   20877                      4                        37
   20878                      5                        36
   20879                      2                        34
   20880                      3                        40
   20881                      4                        33
   20882                      4                        35
   20883                      6                        26
   20884                      7                        29
   20885                      5                        34
   20886                      4                        39
   20887                      4                        41
   20888                      4                        44
   20889                      5                        38
   20890                      5                        51
   20891                      6                        37
   20892                      8                        32
   20893                      5                        32
   20894                      5                        36
   20895                      6                        36
   20896                      6                        37
   20897                      5                        35
   20898                      7                        32
   20899                      5                        25
   20900                      6                        29
   20901                      7                        47
   20902                      8                        28
   20903                      5                        31
   20904                      8                        39
   20905                      7                        31
   20906                      6                        37
   20907                      7                        31
   20908                      5                        28
   20909                      5                        39
   20910                      4                        33
   20911                      7                        25
   20912                      6                        31
   20913                      5                        42
   20914                      7                        33
   20915                      4                        26
   20916                      5                        26
   20917                      7                        39
   20918                      4                        22
   20919                      4                        29
   20920                      5                        30
   20921                      7                        19
   20922                      8                        29
   20923                      7                        30
   20924                      5                        33
   20925                      4                        40
   20926                      5                        31
   20927                      5                        37
   20928                      4                        37
   20929                      6                        38
   20930                      6                        30
   20931                      8                        38
   20932                      8                        43
   20933                      8                        39
   20934                      6                        34
   20935                      4                        32
   20936                      7                        32
   20937                      7                        35
   20938                      8                        27
   20939                      7                        36
   20940                      4                        32
   20941                      6                        30
   20942                      4                        37
   20943                      3                        26
   20944                      5                        32
   20945                      5                        30
   20946                      7                        30
   20947                      5                        37
   20948                      5                        29
   20949                      5                        36
   20950                      6                        35
   20951                      4                        38
   20952                      4                        37
   20953                      4                        35
   20954                      3                        33
   20955                      5                        35
   20956                      6                        40
   20957                      6                        38
   20958                      7                        29
   20959                      4                        31
   20960                      7                        32
   20961                      6                        40
   20962                      7                        29
   20963                      7                        32
   20964                      4                        30
   20965                      5                        35
   20966                      4                        36
   20967                      5                        32
   20968                      5                        33
   20969                      5                        34
   20970                      5                        36
   20971                      4                        43
   20972                      5                        41
   20973                      6                        47
   20974                      8                        37
   20975                      6                        33
   20976                      4                        38
   20977                      5                        22
   20978                      6                        29
   20979                      5                        32
   20980                      6                        32
   20981                      5                        34
   20982                      6                        31
   20983                      7                        31
   20984                      7                        37
   20985                      6                        33
   20986                      4                        28
   20987                      4                        34
   20988                      5                        33
   20989                      7                        30
   20990                      4                        26
   20991                      5                        33
   20992                      7                        26
   20993                      5                        35
   20994                      6                        37
   20995                      5                        28
   20996                      6                        28
   20997                      5                        35
   20998                      5                        29
   20999                      8                        37
   21000                      7                        31
   21001                      4                        33
   21002                      5                        31
   21003                      6                        34
   21004                      4                        31
   21005                      5                        33
   21006                      5                        34
   21007                      7                        27
   21008                      5                        32
   21009                      4                        39
   21010                      6                        30
   21011                      5                        40
   21012                      7                        37
   21013                      6                        23
   21014                      5                        28
   21015                      5                        28
   21016                      7                        32
   21017                      5                        27
   21018                      3                        41
   21019                      6                        34
   21020                      5                        30
   21021                      7                        29
   21022                      6                        30
   21023                      5                        28
   21024                      5                        31
   21025                      7                        31
   21026                      4                        37
   21027                      3                        24
   21028                      6                        33
   21029                      5                        35
   21030                      3                        25
   21031                      5                        28
   21032                      5                        36
   21033                      3                        29
   21034                      4                        39
   21035                      4                        35
   21036                      5                        33
   21037                      6                        36
   21038                      4                        38
   21039                      5                        35
   21040                      6                        33
   21041                      4                        32
   21042                      4                        34
   21043                      3                        36
   21044                      4                        31
   21045                      4                        19
   21046                      4                        25
   21047                      4                        24
   21048                      5                        25
   21049                      4                        30
   21050                      4                        31
   21051                      7                        30
   21052                      3                        16
   21053                      4                        30
   21054                      5                        35
   21055                      4                        37
   21056                      5                        30
   21057                      4                        38
   21058                      5                        50
   21059                      5                        34
   21060                      4                        34
   21061                      4                        32
   21062                      3                        43
   21063                      3                        28
   21064                      5                        41
   21065                      3                        31
   21066                      6                        31
   21067                      4                        33
   21068                      4                        32
   21069                      5                        33
   21070                      4                        27
   21071                      4                        46
   21072                      4                        40
   21073                      5                        37
   21074                      4                        35
   21075                      4                        30
   21076                      6                        41
   21077                      6                        39
   21078                      5                        27
   21079                      4                        41
   21080                      7                        35
   21081                      5                        34
   21082                      6                        32
   21083                      6                        33
   21084                      5                        42
   21085                      4                        28
   21086                      5                        36
   21087                      4                        36
   21088                      6                        25
   21089                      3                        33
   21090                      5                        30
   21091                      4                        26
   21092                      3                        36
   21093                      3                        25
   21094                      5                        28
   21095                      4                        33
   21096                      4                        29
   21097                      5                        36
   21098                      4                        31
   21099                      4                        31
   21100                      7                        40
   21101                      6                        36
   21102                      4                        26
   21103                      4                        40
   21104                      6                        37
   21105                      5                        38
   21106                      7                        33
   21107                      7                        32
   21108                      5                        39
   21109                      6                        46
   21110                      5                        27
   21111                      2                        33
   21112                      4                        29
   21113                      3                        33
   21114                      5                        29
   21115                      6                        36
   21116                      7                        28
   21117                      9                        38
   21118                      5                        38
   21119                      4                        35
   21120                      6                        38
   21121                      6                        38
   21122                      7                        38
   21123                      4                        34
   21124                      6                        33
   21125                      6                        34
   21126                      4                        29
   21127                      5                        29
   21128                      5                        34
   21129                      4                        35
   21130                      4                        33
   21131                      6                        34
   21132                      8                        37
   21133                      6                        35
   21134                      6                        32
   21135                      6                        28
   21136                      6                        44
   21137                      3                        36
   21138                      7                        28
   21139                      5                        37
   21140                      5                        27
   21141                      5                        38
   21142                      5                        33
   21143                      4                        36
   21144                      5                        31
   21145                      6                        34
   21146                      3                        38
   21147                      6                        36
   21148                      6                        34
   21149                      4                        32
   21150                      4                        28
   21151                      6                        30
   21152                      7                        33
   21153                      5                        33
   21154                      3                        36
   21155                      4                        25
   21156                      4                        24
   21157                      6                        37
   21158                      5                        34
   21159                      6                        29
   21160                      5                        31
   21161                      4                        35
   21162                      4                        32
   21163                      6                        49
   21164                      3                        31
   21165                      6                        37
   21166                      6                        47
   21167                      4                        38
   21168                      5                        35
   21169                      6                        42
   21170                      7                        46
   21171                      5                        28
   21172                      4                        31
   21173                      6                        34
   21174                      5                        38
   21175                      5                        37
   21176                      4                        41
   21177                      6                        38
   21178                      6                        41
   21179                      5                        35
   21180                      6                        36
   21181                      6                        46
   21182                      4                        39
   21183                      5                        37
   21184                      6                        32
   21185                      5                        33
   21186                      4                        37
   21187                      5                        36
   21188                      6                        38
   21189                      5                        34
   21190                      6                        37
   21191                      5                        36
   21192                      5                        43
   21193                      6                        50
   21194                      5                        30
   21195                      4                        26
   21196                      3                        34
   21197                      5                        37
   21198                      3                        40
   21199                      4                        38
   21200                      5                        31
   21201                      5                        35
   21202                      4                        38
   21203                      3                        32
   21204                      6                        39
   21205                      6                        44
   21206                      5                        40
   21207                      6                        44
   21208                      5                        42
   21209                      4                        30
   21210                      5                        34
   21211                      5                        29
   21212                      4                        39
   21213                      5                        24
   21214                      6                        28
   21215                      4                        29
   21216                      4                        34
   21217                      6                        46
   21218                      3                        26
   21219                      4                        30
   21220                      2                        30
   21221                      3                        32
   21222                      3                        32
   21223                      5                        23
   21224                      3                        31
   21225                      4                        29
   21226                      4                        22
   21227                      4                        39
   21228                      3                        24
   21229                      3                        31
   21230                      3                        23
   21231                      3                        34
   21232                      3                        24
   21233                      3                        33
   21234                      4                        38
   21235                      4                        25
   21236                      6                        32
   21237                      3                        38
   21238                      2                        30
   21239                      3                        30
   21240                      2                        31
   21241                      4                        30
   21242                      3                        38
   21243                      4                        32
   21244                      3                        33
   21245                      3                        22
   21246                      3                        30
   21247                      4                        26
   21248                      5                        28
   21249                      3                        30
   21250                      3                        33
   21251                      3                        28
   21252                      4                        30
   21253                      4                        28
   21254                      4                        25
   21255                      3                        41
   21256                      5                        30
   21257                      4                        37
   21258                      4                        34
   21259                      4                        35
   21260                      4                        31
   21261                      3                        35
   21262                      4                        33
   21263                      3                        34
   21264                      3                        28
   21265                      4                        30
   21266                      3                        34
   21267                      3                        29
   21268                      4                        34
   21269                      4                        39
   21270                      5                        39
   21271                      4                        25
   21272                      4                        27
   21273                      3                        34
   21274                      4                        31
   21275                      3                        29
   21276                      2                        29
   21277                      4                        30
   21278                      4                        31
   21279                      5                        37
   21280                      2                        30
   21281                      5                        39
   21282                      4                        24
   21283                      4                        34
   21284                      4                        25
   21285                      5                        32
   21286                      4                        35
   21287                      5                        33
   21288                      4                        27
   21289                      2                        31
   21290                      3                        37
   21291                      2                        33
   21292                      4                        35
   21293                      3                        34
   21294                      3                        30
   21295                      4                        33
   21296                      3                        35
   21297                      4                        32
   21298                      3                        40
   21299                      4                        31
   21300                      5                        29
   21301                      5                        37
   21302                      4                        23
   21303                      5                        37
   21304                      5                        39
   21305                      5                        31
   21306                      3                        33
   21307                      6                        37
   21308                      4                        34
   21309                      4                        34
   21310                      4                        35
   21311                      2                        30
   21312                      3                        38
   21313                      4                        33
   21314                      3                        36
   21315                      4                        36
   21316                      4                        37
   21317                      4                        34
   21318                      4                        26
   21319                      2                        26
   21320                      5                        30
   21321                      3                        37
   21322                      2                        25
   21323                      4                        36
   21324                      3                        47
   21325                      3                        28
   21326                      5                        39
   21327                      2                        35
   21328                      4                        36
   21329                      3                        44
   21330                      3                        34
   21331                      3                        45
   21332                      4                        32
   21333                      3                        42
   21334                      3                        37
   21335                      2                        44
   21336                      4                        31
   21337                      3                        31
   21338                      2                        31
   21339                      5                        40
   21340                      4                        40
   21341                      5                        37
   21342                      4                        31
   21343                      4                        44
   21344                      3                        29
   21345                      3                        43
   21346                      3                        37
   21347                      2                        34
   21348                      5                        28
   21349                      2                        36
   21350                      6                        37
   21351                      3                        34
   21352                      4                        31
   21353                      4                        29
   21354                      5                        36
   21355                      3                        34
   21356                      3                        37
   21357                      3                        38
   21358                      3                        44
   21359                      3                        35
   21360                      3                        24
   21361                      3                        28
   21362                      3                        30
   21363                      4                        40
   21364                      3                        30
   21365                      3                        36
   21366                      2                        46
   21367                      3                        36
   21368                      3                        35
   21369                      4                        34
   21370                      2                        33
   21371                      2                        33
   21372                      2                        28
   21373                      3                        27
   21374                      3                        35
   21375                      4                        37
   21376                      3                        29
   21377                      3                        26
   21378                      4                        34
   21379                      5                        24
   21380                      4                        27
   21381                      3                        34
   21382                      4                        25
   21383                      3                        25
   21384                      5                        39
   21385                      4                        30
   21386                      4                        37
   21387                      3                        32
   21388                      3                        36
   21389                      3                        34
   21390                      3                        37
   21391                      3                        35
   21392                      4                        30
   21393                      3                        36
   21394                      2                        34
   21395                      4                        35
   21396                      4                        25
   21397                      4                        33
   21398                      5                        28
   21399                      3                        31
   21400                      3                        27
   21401                      3                        27
   21402                      4                        29
   21403                      4                        32
   21404                      2                        25
   21405                      2                        28
   21406                      3                        33
   21407                      4                        43
   21408                      4                        35
   21409                      2                        41
   21410                      3                        38
   21411                      4                        39
   21412                      2                        48
   21413                      2                        27
   21414                      3                        48
   21415                      4                        40
   21416                      4                        37
   21417                      4                        36
   21418                      3                        25
   21419                      3                        30
   21420                      4                        38
   21421                      3                        35
   21422                      3                        34
   21423                      3                        37
   21424                      4                        39
   21425                      3                        37
   21426                      2                        31
   21427                      3                        44
   21428                      3                        31
   21429                      4                        31
   21430                      3                        34
   21431                      3                        39
   21432                      3                        42
   21433                      3                        30
   21434                      3                        19
   21435                      4                        21
   21436                      2                        31
   21437                      4                        35
   21438                      4                        32
   21439                      2                        39
   21440                      2                        27
   21441                      3                        28
   21442                      2                        29
   21443                      5                        32
   21444                      3                        31
   21445                      3                        37
   21446                      3                        31
   21447                      3                        32
   21448                      4                        29
   21449                      4                        33
   21450                      3                        36
   21451                      2                        26
   21452                      3                        34
   21453                      3                        39
   21454                      3                        42
   21455                      3                        33
   21456                      6                        37
   21457                      4                        30
   21458                      2                        38
   21459                      3                        34
   21460                      2                        33
   21461                      2                        32
   21462                      2                        31
   21463                      2                        40
   21464                      4                        40
   21465                      4                        32
   21466                      4                        31
   21467                      3                        36
   21468                      4                        31
   21469                      4                        34
   21470                      5                        41
   21471                      3                        35
   21472                      3                        29
   21473                      4                        34
   21474                      4                        38
   21475                      2                        30
   21476                      2                        36
   21477                      5                        38
   21478                      3                        28
   21479                      2                        35
   21480                      2                        36
   21481                      5                        36
   21482                      2                        32
   21483                      3                        27
   21484                      2                        25
   21485                      3                        26
   21486                      3                        37
   21487                      4                        28
   21488                      3                        32
   21489                      3                        33
   21490                      3                        32
   21491                      3                        39
   21492                      3                        24
   21493                      1                        25
   21494                      3                        33
   21495                      3                        42
   21496                      0                        27
   21497                      2                        34
   21498                      4                        28
   21499                      2                        24
   21500                      3                        35
   21501                      0                        31
   21502                      5                        33
   21503                      2                        31
   21504                      1                        22
   21505                      2                        35
   21506                      2                        22
   21507                      4                        39
   21508                      4                        29
   21509                      3                        27
   21510                      3                        36
   21511                      3                        43
   21512                      4                        36
   21513                      3                        34
   21514                      2                        35
   21515                      4                        30
   21516                      4                        33
   21517                      3                        34
   21518                      4                        46
   21519                      3                        44
   21520                      3                        34
   21521                      3                        30
   21522                      5                        26
   21523                      3                        36
   21524                      3                        40
   21525                      2                        36
   21526                      3                        39
   21527                      2                        40
   21528                      3                        30
   21529                      2                        32
   21530                      4                        37
   21531                      5                        45
   21532                      3                        34
   21533                      4                        41
   21534                      3                        37
   21535                      2                        32
   21536                      2                        35
   21537                      2                        34
   21538                      5                        42
   21539                      2                        39
   21540                      2                        35
   21541                      2                        44
   21542                      3                        39
   21543                      5                        47
   21544                      4                        37
   21545                      3                        37
   21546                      3                        32
   21547                      2                        38
   21548                      3                        38
   21549                      2                        37
   21550                      2                        31
   21551                      3                        37
   21552                      5                        30
   21553                      3                        41
   21554                      3                        31
   21555                      3                        25
   21556                      2                        33
   21557                      5                        41
   21558                      4                        43
   21559                      5                        36
   21560                      3                        40
   21561                      2                        31
   21562                      3                        35
   21563                      4                        34
   21564                      5                        35
   21565                      4                        29
   21566                      5                        33
   21567                      4                        27
   21568                      3                        37
   21569                      4                        27
   21570                      3                        35
   21571                      3                        29
   21572                      6                        32
   21573                      3                        37
   21574                      5                        26
   21575                      4                        34
   21576                      5                        34
   21577                      4                        28
   21578                      4                        38
   21579                      3                        33
   21580                      3                        27
   21581                      4                        38
   21582                      4                        34
   21583                      4                        26
   21584                      5                        27
   21585                      5                        37
   21586                      4                        38
   21587                      3                        38
   21588                      4                        31
   21589                      4                        31
   21590                      4                        31
   21591                      3                        36
   21592                      3                        34
   21593                      4                        32
   21594                      3                        29
   21595                      7                        25
   21596                      5                        32
   21597                      3                        33
   21598                      8                        40
   21599                      5                        31
   21600                      4                        27
   21601                      2                        27
   21602                      3                        27
   21603                      3                        30
   21604                      8                        32
   21605                      5                        18
   21606                      4                        21
   21607                      5                        37
   21608                      4                        26
   21609                      4                        29
   21610                      4                        34
   21611                      2                        24
   21612                      3                        20
   21613                      3                        32
   21614                      4                        32
   21615                      2                        30
   21616                      5                        37
   21617                      4                        36
   21618                      4                        32
   21619                      4                        36
   21620                      5                        40
   21621                      4                        46
   21622                      4                        30
   21623                      6                        28
   21624                      5                        22
   21625                      3                        25
   21626                      4                        37
   21627                      4                        37
   21628                      4                        36
   21629                      3                        27
   21630                      3                        42
   21631                      3                        30
   21632                      4                        41
   21633                      4                        42
   21634                      3                        37
   21635                      5                        35
   21636                      4                        36
   21637                      4                        37
   21638                      9                        36
   21639                      4                        38
   21640                      6                        38
   21641                      4                        32
   21642                      5                        35
   21643                      2                        32
   21644                      3                        34
   21645                      3                        36
   21646                      5                        34
   21647                      3                        39
   21648                      4                        33
   21649                      2                        40
   21650                      3                        32
   21651                      3                        28
