GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
41,589.3251,1566.9475,2275.5908,0.0,0.0,0.0,-1282.891,-11604.2424,607.3149,5817.6972,-3178.1226,88.17250104,-2030.2578999999987,-3089.95009896,-5120.20799896
42,586.5055,1466.4159,2274.4951,0.0,0.0,0.0,-1306.9834,-11610.113,610.393,5799.5643,-3144.7184,86.02808328,-2179.722599999999,-3058.6903167200003,-5238.412916719999
43,603.3655,1494.3632,2282.9371,0.0,0.0,0.0,-1306.6751,-11492.6267,631.6525,5824.0308,-3240.5251,86.76256248,-1962.9526999999998,-3153.76253752,-5116.715237519999
44,615.7011,1491.0716,2251.5986,0.0,0.0,0.0,-1282.1262,-11412.8403,601.916,5811.879,-3325.7053,90.7179372,-1922.8001999999997,-3234.9873628,-5157.787562799999
45,559.8985,1513.2843,2277.1707,0.0,0.0,0.0,-1303.5041,-11553.3022,621.3982,5853.2194,-3221.2462,87.98445144,-2031.8351999999995,-3133.26174856,-5165.096948559999
46,576.3238,1537.1005,2279.8549,0.0,0.0,0.0,-1312.7426,-11552.0047,609.8256,5813.7162,-3212.8606,85.91968512,-2047.9263,-3126.94091488,-5174.86721488
47,567.0359,1539.1463,2245.1839,0.0,0.0,0.0,-1316.9757,-11505.2347,606.1043,5825.1089,-3269.5454,84.84444072,-2039.6311000000005,-3184.70095928,-5224.33205928
48,575.2238,1527.9298,2261.7104,0.0,0.0,0.0,-1328.2715,-11463.8903,619.1586,5769.6261,-3248.165,84.46454208,-2038.5131000000001,-3163.70045792,-5202.21355792
49,610.8368,1529.61,2262.8263,0.0,0.0,0.0,-1322.5053,-11382.1623,605.5058,5811.07,-3336.1634,85.24310616,-1884.818699999999,-3250.92029384,-5135.738993839999
50,605.5242,1525.6637,2259.8872,0.0,0.0,0.0,-1329.4858,-11349.5222,616.828,5812.4716,-3367.8247,85.36418927999999,-1858.6333000000004,-3282.46051072,-5141.093810720001
51,603.9754,1553.0679,2273.1387,0.0,0.0,0.0,-1320.469,-11525.2957,610.2958,5839.1258,-3273.7893,86.33175912,-1966.1610999999994,-3187.45754088,-5153.6186408799995
52,583.4685,1487.2272,2246.9983,0.0,0.0,0.0,-1322.9259,-11426.2113,618.6147,5773.2527,-3282.5313,84.42473472,-2039.5758000000014,-3198.1065652800003,-5237.682365280001
53,572.7151,1483.0997,2297.0542,0.0,0.0,0.0,-1318.0149,-11552.8893,618.8932,5810.6531,-3171.1327,84.44465423999999,-2088.4888999999994,-3086.68804576,-5175.176945759999
54,610.5838,1490.6665,2256.0471,0.0,0.0,0.0,-1326.6798,-11498.9486,604.4335,5821.0826,-3241.4705,84.98911319999999,-2042.8149000000003,-3156.4813868,-5199.2962868
55,573.2615,1493.9463,2253.9764,0.0,0.0,0.0,-1297.8917,-11543.1323,600.1638,5843.0793,-3248.4001,87.56639208,-2076.596699999999,-3160.83370792,-5237.430407919999
56,558.3438,1528.9964,2300.9075,0.0,0.0,0.0,-1300.6368,-11426.3342,625.7662,5838.2995,-3326.1134,87.4235988,-1874.6575999999995,-3238.6898012,-5113.3474012
57,633.8409,1556.9461,2284.6515,0.0,0.0,0.0,-1277.0435,-11462.3584,613.0181,5830.7977,-3285.552,85.34080296,-1820.1475999999984,-3200.21119704,-5020.3587970399985
58,533.9441,1569.6249,2280.0938,0.0,0.0,0.0,-1278.7513,-11412.0444,630.4989,5816.7981,-3355.1672,89.55133992,-1859.8359,-3265.61586008,-5125.45176008
59,575.4144,1513.2404,2254.3096,0.0,0.0,0.0,-1270.1182,-11527.1259,605.0561,5885.0754,-3298.59,88.44368976,-1964.1481999999996,-3210.1463102400003,-5174.29451024
60,578.1069,1492.8572,2237.4574,0.0,0.0,0.0,-1288.1627,-11532.5963,607.0966,5785.3031,-3193.4391,86.74806456,-2119.937799999998,-3106.69103544,-5226.628835439998
61,587.705,1524.9263,2269.3319,0.0,0.0,0.0,-1308.6147,-11527.4392,621.7893,5853.0873,-3222.9829,87.00614208,-1979.2141000000001,-3135.97675792,-5115.19085792
62,561.1616,1520.5703,2275.7959,0.0,0.0,0.0,-1294.6263,-11502.7485,607.4053,5786.6038,-3251.6687,87.87835296,-2045.8378999999995,-3163.79034704,-5209.62824704
63,565.5025,1492.3887,2271.4184,0.0,0.0,0.0,-1279.9037,-11430.4621,606.333,5799.8234,-3300.2855,88.0274376,-1974.8997999999992,-3212.2580623999997,-5187.157862399999
64,586.9407,1517.6504,2258.7725,0.0,0.0,0.0,-1286.9539,-11449.391,612.9466,5835.528,-3311.7341,90.4201416,-1924.506699999999,-3221.3139584,-5145.8206584
65,531.2001,1537.4644,2253.1234,0.0,0.0,0.0,-1293.9696,-11493.6067,624.0199,5826.0472,-3259.6748,87.8733432,-2015.721300000001,-3171.8014568,-5187.522756800001
66,587.3465,1519.3052,2299.9814,0.0,0.0,0.0,-1312.8692,-11368.8284,612.866,5804.3881,-3337.7577,88.63687512,-1857.8104000000003,-3249.1208248800003,-5106.931224880001
67,596.9363,1530.5452,2267.6086,0.0,0.0,0.0,-1287.1777,-11466.3644,603.6515,5809.8862,-3302.6567,89.99881056,-1944.9143000000013,-3212.65788944,-5157.572189440002
68,557.3507,1507.1965,2246.4867,0.0,0.0,0.0,-1298.7221,-11472.7005,621.1569,5819.871,-3261.7013,88.2334008,-2019.3607999999995,-3173.4678992000004,-5192.828699199999
69,545.1594,1528.0364,2251.0603,0.0,0.0,0.0,-1277.7098,-11413.6109,612.4812,5827.1367,-3354.2116,88.35824016000001,-1927.4466999999995,-3265.85335984,-5193.300059839999
70,564.5094,1556.3668,2269.9432,0.0,0.0,0.0,-1332.4877,-11336.1711,594.0486,5751.7482,-3317.1794,86.27887944,-1932.0425999999989,-3230.90052056,-5162.9431205599985
71,597.499,1491.8587,2278.4013,0.0,0.0,0.0,-1324.3277,-11429.1229,606.8548,5800.0272,-3290.465,87.19609824,-1978.8095999999996,-3203.26890176,-5182.07850176
72,560.3921,1485.7594,2243.3207,0.0,0.0,0.0,-1303.4146,-11423.6429,625.2583,5795.9465,-3309.9498,86.24083175999999,-2016.3805000000011,-3223.70896824,-5240.089468240001
73,575.8223,1514.4356,2286.6558,0.0,0.0,0.0,-1291.4139,-11471.4546,630.6934,5802.6484,-3263.614,85.93457615999999,-1952.6129999999994,-3177.6794238400003,-5130.292423839999
74,551.711,1501.1329,2264.4758,0.0,0.0,0.0,-1269.7309,-11501.7054,604.1742,5775.3597,-3236.3593,88.3370052,-2074.582700000001,-3148.0222948,-5222.604994800001
75,583.7937,1531.352,2271.1716,0.0,0.0,0.0,-1288.753,-11483.4329,606.3119,5821.1376,-3270.6527,87.13561535999999,-1958.4190999999983,-3183.51708464,-5141.936184639998
76,571.9164,1511.0221,2257.1816,0.0,0.0,0.0,-1296.9299,-11444.4269,625.2157,5785.7205,-3278.083,86.77322784,-1990.3005000000012,-3191.30977216,-5181.610272160002
77,585.5589,1537.6593,2243.4978,0.0,0.0,0.0,-1323.3949,-11442.0887,623.3491,5795.78,-3262.0445,85.21762679999999,-1979.638499999999,-3176.8268732,-5156.465373199999
78,570.7206,1529.7243,2277.3561,0.0,0.0,0.0,-1335.8549,-11412.6238,604.7183,5777.1482,-3260.1959,83.44571183999999,-1988.8112,-3176.75018816,-5165.561388160001
79,588.1563,1455.5597,2241.6733,0.0,0.0,0.0,-1280.4195,-11380.647,614.311,5815.7081,-3355.7017,87.25994928,-1945.6581000000024,-3268.44175072,-5214.099850720002
80,557.0869,1497.1647,2259.4579,0.0,0.0,0.0,-1282.3785,-11431.5985,606.953,5797.1009,-3301.073,87.89671007999999,-1996.2136,-3213.17628992,-5209.389889919999
81,596.5107,1485.9589,2265.5043,0.0,0.0,0.0,-1310.7773,-11369.8732,594.657,5823.5268,-3384.6502,86.67936072,-1914.492799999999,-3297.97083928,-5212.463639279999
82,570.2383,1543.2713,2263.5398,0.0,0.0,0.0,-1317.1444,-11490.7217,615.5302,5797.8399,-3247.7998,85.58631432,-2017.4465999999993,-3162.21348568,-5179.660085679999
83,563.8013,1507.1695,2248.4274,0.0,0.0,0.0,-1302.2542,-11532.6161,597.114,5803.993,-3212.0716,85.99820688,-2114.365099999999,-3126.07339312,-5240.438493119999
84,582.3995,1531.1108,2263.7815,0.0,0.0,0.0,-1300.4264,-11486.4062,614.1427,5792.5485,-3241.2422,87.00692471999999,-2002.8495999999986,-3154.23527528,-5157.084875279998
85,591.8534,1491.9146,2251.1182,0.0,0.0,0.0,-1293.029,-11381.0291,603.0964,5812.1348,-3329.9877,87.26691312,-1923.9406999999992,-3242.72078688,-5166.661486879999
86,598.2123,1545.3835,2266.0342,0.0,0.0,0.0,-1317.3685,-11480.446,614.6646,5835.912,-3265.3996,85.09896432000001,-1937.607899999999,-3180.30063568,-5117.90853568
87,598.7184,1531.9592,2243.9884,0.0,0.0,0.0,-1323.5548,-11473.9997,607.9689,5830.6104,-3283.6745,85.28520168,-1984.3092000000015,-3198.3892983200003,-5182.698498320002
88,581.2542,1515.1277,2273.5286,0.0,0.0,0.0,-1311.6779,-11603.4475,629.8186,5902.63,-3223.4273,86.02496495999999,-2012.7662999999993,-3137.40233504,-5150.168635039999
89,598.8086,1564.1066,2282.5811,0.0,0.0,0.0,-1309.4438,-11520.1126,611.1509,5795.5004,-3231.5031,87.10179335999999,-1977.408800000001,-3144.40130664,-5121.810106640001
90,587.4879,1499.3971,2242.8205,0.0,0.0,0.0,-1293.276,-11452.2901,597.9748,5854.3511,-3321.1528,87.9320448,-1963.5347000000002,-3233.2207552,-5196.7554552
91,602.8473,1479.2945,2274.5534,0.0,0.0,0.0,-1294.7845,-11457.5188,607.2643,5745.5762,-3268.4023,88.56198216,-2042.7675999999992,-3179.8403178400004,-5222.607917839999
92,573.8954,1502.1201,2236.452,0.0,0.0,0.0,-1312.3102,-11616.5655,638.8512,5844.9003,-3183.0493,85.4824896,-2132.6566999999995,-3097.5668104,-5230.2235104
93,543.4739,1518.6514,2249.7066,0.0,0.0,0.0,-1289.1367,-11670.8815,627.852,5850.9208,-3131.0035,84.53643407999999,-2169.4135000000015,-3046.4670659199996,-5215.880565920002
94,572.0504,1467.9437,2248.2116,0.0,0.0,0.0,-1303.0907,-11529.6071,632.0461,5788.9537,-3183.1304,85.88053368,-2123.4923,-3097.24986632,-5220.74216632
95,588.3812,1471.3705,2245.5119,0.0,0.0,0.0,-1299.513,-11509.2138,600.3173,5778.1455,-3220.0055,86.7538872,-2125.000399999999,-3133.2516128,-5258.2520128
96,563.6726,1498.3275,2257.7501,0.0,0.0,0.0,-1312.6123,-11504.4526,598.7545,5762.7769,-3197.1116,84.22141896,-2135.783299999999,-3112.8901810400002,-5248.673481039999
97,539.8564,1515.6916,2236.143,0.0,0.0,0.0,-1289.8508,-11501.9603,608.3783,5798.8016,-3238.9461,87.65321256,-2092.9402,-3151.29288744,-5244.23308744
98,611.2345,1490.3377,2277.3335,0.0,0.0,0.0,-1309.1273,-11523.0357,624.7159,5816.1257,-3220.6719,86.69461319999999,-2012.4157000000014,-3133.9772868,-5146.3929868000005
99,616.5795,1542.2115,2231.0224,0.0,0.0,0.0,-1295.469,-11422.7257,609.1541,5809.9188,-3317.4929,86.97179664,-1909.3084000000008,-3230.5211033600003,-5139.829503360001

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,5.8423,20.6394,27.6403,0.0,0.0,0.0,-1.0549,-54.8181,9.0384,-16.7416,-80.0025,3.1340174399999996,-9.454200000000004,-76.86848256,-86.32268256
1,5.7348,16.4187,27.1472,0.0,0.0,0.0,0.9927,-52.0135,7.7934,-13.2158,-84.3311,3.1687992,-7.142499999999995,-81.16230080000001,-88.30480080000001
2,6.0484,25.4693,26.7453,0.0,0.0,0.0,-0.0326,-52.735,8.0781,-20.3207,-80.8549,3.19366584,-6.747199999999996,-77.66123416,-84.40843416
3,5.5342,20.9313,25.903,0.0,0.0,0.0,0.5559,-51.9114,9.544,-14.8529,-86.0834,3.17650536,-4.295900000000001,-82.90689463999999,-87.20279464000001
4,8.9701,22.7693,26.5513,0.0,0.0,0.0,1.4355,-53.8122,7.9331,-16.6994,-81.6122,3.16894176,-2.8522999999999996,-78.44325824,-81.29555824
5,6.5423,22.7627,23.0778,0.0,0.0,0.0,0.2766,-55.2367,7.8067,-16.9955,-80.4811,3.13296912,-11.766099999999994,-77.34813088,-89.11423088
6,14.4868,19.2899,27.6031,0.0,0.0,0.0,-0.4338,-55.6124,7.1427,-18.4667,-77.6746,3.1776933599999997,-5.990399999999996,-74.49690663999999,-80.48730663999999
7,3.0325,19.2747,28.6948,0.0,0.0,0.0,-0.295,-50.3598,7.6446,-15.5195,-83.6074,3.12567984,-7.527700000000007,-80.48172016,-88.00942016
8,5.1614,23.2254,23.3627,0.0,0.0,0.0,2.3022,-53.3881,9.4555,-15.8749,-82.6566,3.1063327199999997,-5.755800000000004,-79.55026728,-85.30606728000001
9,16.5336,18.8414,25.2294,0.0,0.0,0.0,-0.3344,-51.1041,5.9855,-16.106,-83.6356,3.19752936,-0.9546000000000081,-80.43807063999999,-81.39267064
10,10.4051,21.1457,32.2387,0.0,0.0,0.0,1.5138,-52.9221,7.0326,-17.099,-79.568,3.1405104,2.314800000000009,-76.4274896,-74.1126896
11,9.8751,19.5392,23.3471,0.0,0.0,0.0,1.5399,-53.5456,7.0938,-16.1831,-80.9958,3.20599584,-8.333599999999995,-77.78980416,-86.12340415999999
12,7.7451,19.2774,27.001,0.0,0.0,0.0,1.7246,-56.0907,8.9212,-15.9682,-81.2845,3.15833256,-7.389599999999996,-78.12616743999999,-85.51576743999999
13,11.8358,21.6215,25.9244,0.0,0.0,0.0,2.8052,-53.8405,8.362,-16.1734,-80.6517,3.15386424,0.5350000000000037,-77.49783576,-76.96283576
14,8.0242,23.6261,27.3506,0.0,0.0,0.0,3.1642,-53.1553,7.9285,-17.8006,-82.5683,3.14180064,-0.8622999999999941,-79.42649936,-80.28879935999998
15,11.1475,20.9946,28.6764,0.0,0.0,0.0,2.1238,-52.058,8.7629,-14.7563,-84.5877,3.13542576,4.890900000000006,-81.45227424,-76.56137423999999
16,8.0512,21.18,27.3517,0.0,0.0,0.0,0.7224,-51.1595,7.8832,-13.8786,-85.5299,3.14030304,0.1504000000000012,-82.38959695999999,-82.23919695999999
17,9.3744,19.1607,28.5755,0.0,0.0,0.0,0.5075,-51.7606,8.964,-17.0355,-82.4662,3.12502896,-2.2139999999999898,-79.34117104,-81.55517103999999
18,7.1795,20.7503,29.8561,0.0,0.0,0.0,-1.3894,-50.9038,9.344,-17.4775,-81.9349,3.13741584,-2.6408000000000005,-78.79748416,-81.43828416
19,7.7335,24.1841,23.6665,0.0,0.0,0.0,2.4542,-52.9575,8.8139,-15.9303,-82.7406,3.13996968,-2.035600000000004,-79.60063032,-81.63623032000001
20,6.2267,28.6003,26.21,0.0,0.0,0.0,-1.4814,-50.9876,8.1506,-17.0557,-84.6955,3.15492336,-0.33710000000000306,-81.54057664,-81.87767664
21,8.6024,24.6254,28.0369,0.0,0.0,0.0,-1.27,-52.1189,8.8517,-13.4032,-86.0087,3.10855896,3.3243000000000062,-82.90014104000001,-79.57584104
22,11.2458,23.9266,28.0499,0.0,0.0,0.0,-2.0352,-52.8203,7.1825,-16.2198,-81.5125,3.1624092,-0.6705000000000076,-78.3500908,-79.02059080000001
23,6.8989,19.4277,29.4699,0.0,0.0,0.0,3.6445,-54.7323,10.6462,-19.7941,-78.3611,3.12545232,-4.4392,-75.23564768,-79.67484768
24,4.6822,19.9204,30.0934,0.0,0.0,0.0,4.3772,-53.9766,10.6692,-16.3088,-82.7938,3.13980768,-0.5429999999999993,-79.65399232,-80.19699232
25,6.484,15.0661,25.2561,0.0,0.0,0.0,5.435,-53.5073,10.1373,-13.6912,-84.7405,3.12020352,-4.819999999999995,-81.62029648,-86.44029647999999
26,9.9119,21.5223,30.7918,0.0,0.0,0.0,0.5157,-55.8592,8.7935,-19.0259,-75.985,3.0959647199999996,-3.3499,-72.88903528,-76.23893528
27,8.1694,17.219,31.4496,0.0,0.0,0.0,-1.0907,-53.5158,6.8754,-18.6742,-79.5827,3.1494348,-9.567299999999996,-76.43326520000001,-86.00056520000001
28,5.6207,16.2354,28.537,0.0,0.0,0.0,-0.9842,-51.5384,7.5403,-14.7044,-87.1422,3.1516523999999997,-9.293600000000007,-83.9905476,-93.28414760000001
29,7.0467,18.761,29.475,0.0,0.0,0.0,1.3036,-54.1394,8.8965,-17.5838,-80.2167,3.12156216,-6.240399999999994,-77.09513784,-83.33553784
30,8.303,21.7497,29.3851,0.0,0.0,0.0,-0.7526,-51.2546,8.6142,-18.515,-81.8965,3.16840392,-2.470200000000002,-78.72809608,-81.19829608
31,4.8124,23.6191,25.3346,0.0,0.0,0.0,1.4703,-54.2712,10.2349,-18.2016,-81.0403,3.13574328,-7.001500000000004,-77.90455672,-84.90605672000001
32,6.735,14.5392,28.0028,0.0,0.0,0.0,-1.1828,-55.128,9.4704,-18.4807,-79.1302,3.14884512,-16.0441,-75.98135488,-92.02545488
33,8.4352,25.4059,26.1354,0.0,0.0,0.0,-2.2291,-49.351,8.4185,-15.9691,-85.0517,3.1586011199999997,0.8458000000000023,-81.89309888,-81.04729888
34,4.1039,21.1042,28.8604,0.0,0.0,0.0,-0.8853,-52.309,8.5946,-18.4135,-81.3769,3.1506372,-8.944699999999997,-78.2262628,-87.1709628
35,8.1152,17.9395,27.876,0.0,0.0,0.0,-2.3529,-51.4103,7.4541,-19.0344,-79.6697,3.1646484,-11.412799999999997,-76.5050516,-87.9178516
36,13.2256,22.2523,27.4462,0.0,0.0,0.0,-0.747,-51.7914,9.7126,-15.193,-83.702,3.1532486399999997,4.905300000000009,-80.54875136,-75.64345135999999
37,5.8196,20.0535,26.6528,0.0,0.0,0.0,0.204,-53.7372,8.6981,-16.7843,-81.2279,3.15510336,-9.093500000000002,-78.07279664,-87.16629664000001
38,9.163,20.7521,25.1134,0.0,0.0,0.0,2.4367,-54.6756,8.9004,-18.3581,-80.608,3.1363833599999995,-6.668100000000008,-77.47161664000001,-84.13971664000002
39,7.1055,32.1602,26.9137,0.0,0.0,0.0,0.4894,-51.0188,7.9982,-18.1766,-84.1893,3.1749840000000003,5.471600000000006,-81.01431600000001,-75.542716
40,4.8394,16.1121,23.5149,0.0,0.0,0.0,2.5632,-53.3303,9.771,-17.7322,-82.6657,3.1241138399999997,-14.26189999999999,-79.54158616000001,-93.80348615999998
41,4.8345,19.697,26.876,0.0,0.0,0.0,0.9711,-53.6954,9.0222,-15.1445,-81.4561,3.1390523999999997,-7.439100000000002,-78.31704760000001,-85.7561476
42,9.9109,18.7096,28.6455,0.0,0.0,0.0,-0.9154,-52.0493,8.0145,-19.5001,-82.2253,3.1165617599999997,-7.184300000000002,-79.10873824000001,-86.29303824000002
43,4.2829,18.4039,31.2716,0.0,0.0,0.0,0.8524,-52.7632,8.4555,-16.247,-82.6555,3.1261284,-5.7438999999999965,-79.5293716,-85.2732716
44,6.7688,31.9016,26.7448,0.0,0.0,0.0,-0.3037,-50.7674,7.6208,-15.5495,-85.2001,3.1541464799999996,6.415399999999989,-82.04595352000001,-75.63055352000002
45,6.7755,28.1465,26.1148,0.0,0.0,0.0,-0.2601,-53.1863,8.2627,-20.0053,-82.718,3.14741088,-4.152200000000002,-79.57058912000001,-83.72278912000002
46,5.6224,26.8745,26.2598,0.0,0.0,0.0,5.754,-56.1679,10.0498,-15.7158,-81.0011,3.10980816,2.6767999999999947,-77.89129184,-75.21449184
47,5.528,21.7753,25.5934,0.0,0.0,0.0,2.7459,-50.2573,7.8428,-13.3693,-85.1986,3.1383050399999997,-0.14120000000000665,-82.06029496,-82.20149496
48,9.3089,19.2932,24.5008,0.0,0.0,0.0,1.6133,-52.4323,8.8866,-17.232,-80.5442,3.12993,-6.06149999999999,-77.41427,-83.47577
49,10.5475,20.5424,24.7722,0.0,0.0,0.0,1.6882,-53.0183,6.8667,-14.8461,-81.9096,3.1869496799999997,-3.4474000000000036,-78.72265032,-82.17005032
50,6.8797,18.6797,26.5513,0.0,0.0,0.0,-0.5234,-52.5194,8.3619,-16.8314,-85.3094,3.1720572,-9.401599999999997,-82.1373428,-91.5389428
51,8.7532,22.1651,28.4311,0.0,0.0,0.0,0.999,-54.7861,8.7432,-17.7883,-80.4939,3.1250073599999997,-3.482799999999992,-77.36889264,-80.85169264
52,10.6866,13.1936,28.6398,0.0,0.0,0.0,4.9687,-50.9266,8.8991,-15.8143,-82.7754,3.1094064,-0.35309999999999775,-79.66599360000001,-80.0190936
53,8.6399,18.3287,26.0285,0.0,0.0,0.0,-0.761,-50.5964,7.2684,-16.8112,-83.7473,3.1466944800000003,-7.903100000000002,-80.60060552,-88.50370552
54,9.0726,25.8961,25.3906,0.0,0.0,0.0,-1.0232,-52.3364,7.0591,-18.3833,-82.5513,3.19157784,-4.3245000000000005,-79.35972216,-83.68422216
55,7.2438,22.8612,24.7947,0.0,0.0,0.0,-0.1622,-54.2968,7.4002,-18.548,-81.1145,3.1871059199999996,-10.707099999999999,-77.92739408000001,-88.63449408000001
56,14.4735,19.7985,28.608,0.0,0.0,0.0,0.4619,-52.2182,7.9233,-13.467,-85.1454,3.130596,5.579999999999993,-82.014804,-76.434804
57,9.8398,15.7099,26.177,0.0,0.0,0.0,0.6825,-53.4552,9.3734,-16.1045,-82.1924,3.15367128,-7.777100000000001,-79.03872872000001,-86.81582872000001
58,11.5345,21.7789,27.4376,0.0,0.0,0.0,0.169,-53.8511,8.7965,-16.2425,-84.7196,3.1859042399999997,-0.37710000000000043,-81.53369576,-81.91079576
59,8.8881,21.5288,25.1527,0.0,0.0,0.0,1.7844,-54.1018,7.9054,-18.7592,-79.698,3.1488732,-7.601600000000005,-76.5491268,-84.1507268
60,8.992,22.8553,32.3944,0.0,0.0,0.0,-0.2109,-54.3405,7.6125,-17.1884,-80.1277,3.1698950399999997,0.11439999999999984,-76.95780496,-76.84340496
61,6.7299,20.54,23.4412,0.0,0.0,0.0,0.0114,-53.292,8.7175,-16.759,-82.3415,3.186414,-10.610999999999999,-79.155086,-89.766086
62,5.2145,23.4585,24.1895,0.0,0.0,0.0,0.7629,-53.5575,8.9955,-20.1872,-80.4782,3.12392088,-11.1238,-77.35427912,-88.47807912
63,6.7939,19.2147,27.7764,0.0,0.0,0.0,0.3074,-54.1347,9.9963,-17.124,-80.3279,3.1603831199999997,-7.1700000000000035,-77.16751688,-84.33751688
64,5.2176,29.5071,26.5221,0.0,0.0,0.0,1.0618,-53.1089,9.7715,-19.5354,-80.7522,3.11954112,-0.5642000000000067,-77.63265888000001,-78.19685888000002
65,4.5663,24.5743,25.151,0.0,0.0,0.0,3.1969,-54.2537,9.825,-18.3122,-81.8093,3.15024768,-5.2524000000000015,-78.65905231999999,-83.91145232
66,8.2956,23.1411,25.1133,0.0,0.0,0.0,0.3768,-52.3007,7.7661,-18.0069,-81.1569,3.17967192,-5.614700000000001,-77.97722807999999,-83.59192807999999
67,6.4858,17.9882,25.3033,0.0,0.0,0.0,3.1984,-52.7365,8.2859,-16.6291,-82.0845,3.13986384,-8.104000000000005,-78.94463616,-87.04863616
68,7.6996,20.2203,25.1077,0.0,0.0,0.0,-1.4973,-53.81,7.913,-14.815,-83.0856,3.1573094399999997,-9.181699999999998,-79.92829056,-89.10999055999999
69,7.096,25.8824,32.3558,0.0,0.0,0.0,-2.6941,-52.8172,7.7719,-17.1883,-82.0239,3.15093816,0.4065000000000083,-78.87296184,-78.46646184
70,7.902,22.5348,24.3551,0.0,0.0,0.0,0.7813,-53.0556,6.6451,-19.6541,-79.2452,3.16070712,-10.491399999999999,-76.08449288,-86.57589288
71,8.7422,25.475,25.9812,0.0,0.0,0.0,1.7322,-53.5756,8.1536,-14.9301,-83.3907,3.12331752,1.5785000000000053,-80.26738248,-78.68888247999999
72,8.1872,19.1624,28.011,0.0,0.0,0.0,-0.5428,-53.3444,7.8896,-17.3057,-80.9979,3.18718296,-7.942699999999997,-77.81071704,-85.75341704
73,15.3023,22.2221,28.5279,0.0,0.0,0.0,0.6047,-49.3242,7.3978,-18.4138,-83.5795,3.1580942399999996,6.316800000000001,-80.42140576,-74.10460576
74,6.9632,25.9161,31.4275,0.0,0.0,0.0,1.044,-54.0236,8.3894,-18.0515,-81.3277,3.1419864,1.6650999999999918,-78.1857136,-76.5206136
75,6.2266,22.4876,23.7241,0.0,0.0,0.0,2.9684,-53.1017,10.3701,-18.113,-80.6669,3.1306751999999998,-5.437899999999999,-77.5362248,-82.9741248
76,11.1506,28.7164,28.5939,0.0,0.0,0.0,-0.6696,-51.527,10.0779,-15.2541,-83.6127,3.11539032,11.088100000000006,-80.49730968,-69.40920967999999
77,6.1635,21.2974,26.5135,0.0,0.0,0.0,-0.1363,-56.6432,9.4334,-18.6546,-78.3617,3.1321548,-12.026299999999994,-75.2295452,-87.2558452
78,7.8009,21.0678,26.3145,0.0,0.0,0.0,3.1809,-51.8356,8.2408,-17.4807,-83.4107,3.14042904,-2.7113999999999976,-80.27027096,-82.98167096
79,5.1318,18.8262,25.0125,0.0,0.0,0.0,1.7921,-52.7468,11.293,-16.6677,-81.3529,3.1347215999999998,-7.358900000000002,-78.2181784,-85.5770784
80,8.9185,22.2418,30.0299,0.0,0.0,0.0,2.6253,-51.1755,7.6889,-17.615,-82.7675,3.14089848,2.7139000000000095,-79.62660152,-76.91270151999998
81,8.4744,19.1683,26.3105,0.0,0.0,0.0,-1.734,-52.5155,9.3317,-18.0041,-80.0761,3.1704084,-8.96870000000001,-76.9056916,-85.87439160000001
82,4.5787,26.632,26.0224,0.0,0.0,0.0,2.6918,-52.6115,9.9616,-14.5121,-83.7553,3.12164568,2.762900000000009,-80.63365432,-77.87075432
83,5.9615,20.8486,26.0995,0.0,0.0,0.0,0.6428,-54.9227,9.5162,-17.0361,-80.0581,3.13654464,-8.890200000000002,-76.92155536,-85.81175536
84,7.1711,18.7905,23.8741,0.0,0.0,0.0,2.1744,-53.4206,8.5115,-17.6185,-82.2006,3.1400985599999998,-10.5175,-79.06050144,-89.57800144
85,11.6223,21.2974,27.8147,0.0,0.0,0.0,0.2083,-54.6995,7.22,-14.8865,-80.3277,3.17330496,-1.4233000000000064,-77.15439504,-78.57769504000001
86,7.4111,28.7738,26.5571,0.0,0.0,0.0,0.1168,-50.7541,8.3558,-21.6,-79.7106,3.15649008,-1.1395000000000053,-76.55410992,-77.69360992
87,7.089,25.6753,24.3695,0.0,0.0,0.0,1.4851,-52.1374,8.8093,-16.0821,-83.6644,3.14071776,-0.7913000000000032,-80.52368224,-81.31498224
88,10.9335,29.4324,28.9801,0.0,0.0,0.0,-1.9547,-52.7616,8.2619,-18.9009,-79.591,3.2000255999999996,3.9907000000000004,-76.39097439999999,-72.40027439999999
89,6.9177,15.3963,28.4963,0.0,0.0,0.0,0.3128,-55.5345,10.9693,-16.0254,-78.756,3.1276490399999997,-9.467500000000001,-75.62835096,-85.09585096
90,5.385,16.1679,25.63,0.0,0.0,0.0,0.509,-53.4681,10.3827,-16.3952,-79.9284,3.13847712,-11.788699999999995,-76.78992287999999,-88.57862287999998
91,6.4235,27.6017,25.0085,0.0,0.0,0.0,-0.0188,-53.1103,8.078,-15.1223,-83.7255,3.1399776,-1.1397000000000048,-80.5855224,-81.7252224
92,10.6964,26.7045,24.7945,0.0,0.0,0.0,1.3917,-53.372,8.009,-14.6199,-83.1019,3.14661816,3.6042000000000005,-79.95528184,-76.35108183999999
