GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
39,558.7868,1489.0124,2252.3421,0.0,0.0,0.0,-1287.7662,-11618.3403,601.7735,5879.4047,-3183.1004,84.90904056,-2124.7870000000003,-3098.19135944,-5222.97835944
40,528.7009,1487.009,2305.5807,0.0,0.0,0.0,-1325.353,-11584.3078,610.0393,5913.3699,-3234.2122,83.54357279999999,-2064.961000000001,-3150.6686271999997,-5215.629627200001
41,585.9579,1523.8978,2245.7939,0.0,0.0,0.0,-1312.3284,-11570.9399,594.5521,5846.3161,-3206.7705,82.71267839999999,-2086.750499999999,-3124.0578216,-5210.808321599999
42,623.728,1468.5386,2248.4448,0.0,0.0,0.0,-1283.2668,-11510.3139,608.789,5816.4642,-3216.3387,85.04719560000001,-2027.6160999999984,-3131.2915043999997,-5158.907604399998
43,572.426,1500.6645,2288.3299,0.0,0.0,0.0,-1296.8302,-11505.6781,589.4272,5796.6694,-3215.5693,85.97747808,-2054.991299999999,-3129.5918219200003,-5184.583121919999
44,564.9429,1449.0655,2274.6564,0.0,0.0,0.0,-1304.4072,-11616.2586,609.5003,5867.5046,-3162.2398,85.07698488,-2154.9961000000003,-3077.16281512,-5232.15891512
45,573.1076,1430.7073,2261.5167,0.0,0.0,0.0,-1297.8598,-11497.1546,611.4259,5806.995,-3229.8589,84.83680656,-2111.2618999999986,-3145.0220934400004,-5256.283993439999
46,584.0221,1545.8549,2247.2283,0.0,0.0,0.0,-1281.2293,-11659.2466,615.0257,5867.9916,-3127.6929,84.86220888,-2080.3532999999998,-3042.83069112,-5123.1839911199995
47,582.2968,1448.116,2255.123,0.0,0.0,0.0,-1282.131,-11602.3629,610.9881,5876.2566,-3183.2564,86.14519127999999,-2111.7133999999996,-3097.1112087200004,-5208.82460872
48,570.9614,1489.7597,2278.7312,0.0,0.0,0.0,-1293.7884,-11662.9203,613.737,5848.0107,-3118.4835,86.57005247999999,-2155.5086999999985,-3031.91344752,-5187.422147519998
49,573.2246,1473.3094,2269.7056,0.0,0.0,0.0,-1299.9922,-11565.0999,599.653,5886.9045,-3244.3258,86.48612208,-2062.294999999999,-3157.83967792,-5220.1346779199985
50,581.2821,1514.7622,2259.3064,0.0,0.0,0.0,-1308.7351,-11447.068,614.9506,5836.5563,-3269.5647,86.4672552,-1948.945499999998,-3183.0974447999997,-5132.042944799998
51,574.2562,1536.8385,2248.1704,0.0,0.0,0.0,-1325.4516,-11465.4683,597.755,5836.6795,-3217.5174,86.0180652,-1997.2203,-3131.4993348000003,-5128.7196348
52,587.7707,1483.7461,2264.4439,0.0,0.0,0.0,-1334.1449,-11482.2573,602.2292,5857.6169,-3278.0653,85.09064976,-2020.5953999999992,-3192.9746502400003,-5213.57005024
53,570.8147,1528.181,2232.4509,0.0,0.0,0.0,-1324.9608,-11593.9407,598.0425,5880.6408,-3212.1721,82.79657568,-2108.771600000001,-3129.37552432,-5238.14712432
54,584.2922,1463.1389,2259.5508,0.0,0.0,0.0,-1312.7804,-11547.9652,598.8009,5859.0041,-3214.9494,81.95686128,-2095.958700000001,-3132.99253872,-5228.95123872
55,554.6558,1480.9941,2228.681,0.0,0.0,0.0,-1303.0369,-11521.6533,586.3018,5809.5012,-3222.7681,86.40623735999999,-2164.5563,-3136.36186264,-5300.9181626399995
56,599.4306,1515.7657,2259.3183,0.0,0.0,0.0,-1282.2793,-11525.4731,597.4297,5823.1695,-3217.5868,87.37537176000001,-2012.6385999999993,-3130.21142824,-5142.850028239999
57,575.4919,1545.1259,2258.6506,0.0,0.0,0.0,-1281.2086,-11547.2857,619.9274,5866.2052,-3263.6554,88.68337632,-1963.0933000000005,-3174.97202368,-5138.06532368
58,535.3562,1535.9439,2232.2821,0.0,0.0,0.0,-1308.9813,-11581.9174,623.9904,5887.5584,-3214.7134,87.59065824,-2075.7677000000012,-3127.1227417600003,-5202.890441760001
59,591.0468,1506.638,2263.8145,0.0,0.0,0.0,-1300.8478,-11473.1552,614.6662,5846.6185,-3298.1635,86.20473816,-1951.219,-3211.95876184,-5163.17776184
60,582.8931,1527.1426,2256.7823,0.0,0.0,0.0,-1305.6376,-11545.2193,599.9079,5868.2987,-3234.461,87.5121264,-2015.832300000001,-3146.9488736,-5162.781173600001
61,561.1637,1512.29,2238.2998,0.0,0.0,0.0,-1317.9203,-11741.9167,630.6059,5913.8714,-3108.8999,85.92441624,-2203.6062,-3022.97548376,-5226.5816837600005
62,602.4083,1511.957,2272.1753,0.0,0.0,0.0,-1263.594,-11591.0215,604.0905,5783.9039,-3162.8637,87.46257024,-2080.080499999999,-3075.40112976,-5155.481629759999
63,581.3015,1474.7019,2252.9523,0.0,0.0,0.0,-1260.0961,-11465.7728,593.4244,5826.4607,-3277.1328,87.70049856,-1997.0280999999995,-3189.4323014399997,-5186.460401439999
64,537.9046,1495.3808,2256.5361,0.0,0.0,0.0,-1287.9194,-11730.6129,617.6213,5928.5084,-3120.4337,86.1606108,-2182.5811000000012,-3034.2730892,-5216.854189200001
65,563.4518,1497.9969,2235.4711,0.0,0.0,0.0,-1292.6497,-11583.7519,612.5803,5853.0905,-3197.859,84.53381327999999,-2113.8109999999997,-3113.32518672,-5227.13618672
66,585.5906,1489.0006,2269.3084,0.0,0.0,0.0,-1296.4572,-11602.6472,604.199,5886.1025,-3199.1611,87.73619832,-2064.9033,-3111.42490168,-5176.328201679999
67,585.8045,1563.8607,2287.4162,0.0,0.0,0.0,-1298.0236,-11569.1244,598.5239,5864.2966,-3222.1257,86.16403152,-1967.2461000000003,-3135.96166848,-5103.207768480001
68,579.9354,1511.8756,2253.0221,0.0,0.0,0.0,-1286.775,-11552.4202,621.6921,5834.4988,-3238.2762,88.15717944,-2038.1711999999998,-3150.1190205599996,-5188.290220559999
69,553.8717,1532.6261,2228.6469,0.0,0.0,0.0,-1311.3496,-11498.2317,613.7427,5874.869,-3280.4249,88.08463872,-2005.8248999999996,-3192.34026128,-5198.16516128
70,566.8691,1528.1651,2235.4625,0.0,0.0,0.0,-1277.7068,-11579.0004,612.917,5839.9368,-3159.7884,85.94023607999999,-2073.3567000000003,-3073.84816392,-5147.204863919999
71,560.2592,1471.5704,2264.7688,0.0,0.0,0.0,-1281.4315,-11627.2334,618.8001,5865.3369,-3165.6345,88.46747712,-2127.9294999999984,-3077.1670228800003,-5205.096522879999
72,555.3952,1515.1672,2245.7698,0.0,0.0,0.0,-1286.9623,-11565.3497,603.2285,5884.3032,-3219.4054,88.27770384,-2048.4481000000005,-3131.12769616,-5179.575796160001
73,630.0522,1553.1193,2238.1835,0.0,0.0,0.0,-1311.9429,-11478.8694,581.2926,5782.1616,-3217.6227,86.534424,-2006.0031,-3131.088276,-5137.091375999999
74,595.734,1495.5319,2241.4898,0.0,0.0,0.0,-1262.7897,-11637.2869,610.3445,5887.6566,-3159.6413,86.15305368,-2069.3197999999984,-3073.4882463199997,-5142.8080463199985
75,583.8406,1497.0843,2281.9417,0.0,0.0,0.0,-1294.0334,-11661.9719,584.7395,5872.6441,-3138.542,86.03382096,-2135.755100000001,-3052.50817904,-5188.263279040001
76,580.9752,1443.9963,2223.7359,0.0,0.0,0.0,-1243.2239,-11662.7378,607.8652,5837.0313,-3122.8465,88.37424503999999,-2212.3578000000007,-3034.47225496,-5246.830054960002
77,588.3574,1455.3846,2256.3566,0.0,0.0,0.0,-1278.6143,-11605.8983,620.1192,5879.9614,-3183.2962,89.65415016,-2084.3334000000004,-3093.6420498400003,-5177.97544984
78,564.0441,1528.8821,2236.6732,0.0,0.0,0.0,-1273.6089,-11626.0666,600.5735,5798.0909,-3126.3339,86.88210624,-2171.4116999999997,-3039.45179376,-5210.86349376
79,548.0923,1453.8794,2251.2906,0.0,0.0,0.0,-1290.9504,-11677.9117,611.7559,5935.962,-3165.0229,86.83332336000001,-2167.8818999999994,-3078.18957664,-5246.07147664
80,562.5408,1498.8389,2259.7287,0.0,0.0,0.0,-1283.0444,-11797.5029,600.8348,5872.887,-3065.9088,84.24758951999999,-2285.7171,-2981.66121048,-5267.37831048
81,575.0068,1565.7603,2246.303,0.0,0.0,0.0,-1290.1207,-11686.4489,613.0927,5899.6186,-3136.6963,86.22678456,-2076.7882,-3050.46951544,-5127.2577154400005
82,533.5386,1499.0109,2258.3927,0.0,0.0,0.0,-1285.6045,-11789.6466,606.2536,5910.7795,-3068.5561,85.26780504,-2267.2758000000003,-2983.28829496,-5250.56409496
83,553.1207,1451.687,2255.8117,0.0,0.0,0.0,-1287.9325,-11700.9797,622.0355,5897.2586,-3111.8798,85.70684879999999,-2208.998699999999,-3026.1729512,-5235.171651199998
84,586.5361,1504.6438,2244.6045,0.0,0.0,0.0,-1301.29,-11549.2478,605.545,5868.6372,-3187.4443,88.46237088,-2040.5711999999976,-3098.98192912,-5139.553129119998
85,557.4825,1513.2897,2267.4396,0.0,0.0,0.0,-1289.3344,-11605.7251,613.0075,5888.5912,-3217.8268,85.7331468,-2055.248999999999,-3132.0936531999996,-5187.3426531999985
86,582.2199,1518.0797,2265.7997,0.0,0.0,0.0,-1275.2577,-11726.3673,602.9941,5905.3142,-3109.8983,86.85565919999999,-2127.2174000000005,-3023.0426408,-5150.2600408
87,577.5886,1462.4578,2249.0753,0.0,0.0,0.0,-1318.4657,-11655.1588,613.7297,5868.4192,-3117.9547,84.39932664,-2202.3538999999982,-3033.55537336,-5235.909273359998
88,584.538,1478.9123,2241.9616,0.0,0.0,0.0,-1304.269,-11710.3383,616.7829,5852.0829,-3082.4332,85.62481488,-2240.3296,-2996.80838512,-5237.137985120001
89,581.98,1469.0687,2251.6255,0.0,0.0,0.0,-1267.7225,-11683.132,592.5057,5846.1702,-3082.6155,84.816792,-2209.5044000000007,-2997.798708,-5207.303108000001
90,553.4918,1423.3299,2279.3687,0.0,0.0,0.0,-1310.8858,-11756.0121,625.5518,5903.9712,-3074.3704,83.219832,-2281.1845000000003,-2991.150568,-5272.335068
91,562.8039,1519.3664,2285.4449,0.0,0.0,0.0,-1296.6497,-11849.0251,639.9415,5920.666,-3009.5985,82.66541903999999,-2217.4521000000004,-2926.93308096,-5144.38518096
92,586.0916,1533.7156,2269.9576,0.0,0.0,0.0,-1270.4459,-11744.9042,602.9267,5850.7485,-3066.585,84.00394512,-2171.910099999999,-2982.58105488,-5154.491154879999
93,600.7229,1510.2434,2253.2857,0.0,0.0,0.0,-1270.6126,-11738.1838,582.0673,5856.4666,-3087.9704,84.88993248,-2206.0105000000012,-3003.08046752,-5209.090967520001
94,557.4976,1452.7647,2265.5166,0.0,0.0,0.0,-1289.0094,-11794.088,608.1658,5828.9498,-3023.0031,85.04488008,-2370.2029,-2937.95821992,-5308.16111992
95,616.9014,1471.7209,2255.1756,0.0,0.0,0.0,-1292.5852,-11746.2742,605.6677,5930.7386,-3115.4885,85.67313912,-2158.6552,-3029.81536088,-5188.47056088
96,587.5471,1470.288,2282.2239,0.0,0.0,0.0,-1290.8593,-11673.4074,618.736,5898.2162,-3142.9299,85.31972855999999,-2107.2554999999993,-3057.61017144,-5164.8656714399995
97,592.4377,1452.9473,2258.7772,0.0,0.0,0.0,-1307.4936,-11644.8601,615.4425,5816.2135,-3140.2596,85.16575368,-2216.535500000001,-3055.09384632,-5271.629346320001
98,586.3382,1505.5304,2279.6109,0.0,0.0,0.0,-1286.0066,-11835.6206,608.8232,5882.9296,-2988.8233,84.737268,-2258.3948999999993,-2904.086032,-5162.4809319999995
99,552.093,1496.2629,2312.3967,0.0,0.0,0.0,-1258.5179,-11840.2595,615.9905,5896.8222,-3014.4891,86.81057279999999,-2225.2120999999997,-2927.6785271999997,-5152.8906271999995

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,5.7148,19.4101,27.736,0.0,0.0,0.0,1.3728,-52.8254,9.7981,-13.164,-83.7643,3.08057904,-1.957600000000003,-80.68372096,-82.64132096
1,15.2814,19.1397,26.7119,0.0,0.0,0.0,1.9894,-54.1692,7.7898,-16.2785,-81.2946,3.1633236,0.46450000000000813,-78.1312764,-77.66677639999999
2,7.6037,19.7201,26.0001,0.0,0.0,0.0,-2.2579,-51.3506,8.2452,-18.5854,-81.4076,3.13779456,-10.624800000000004,-78.26980544,-88.89460544
3,6.8357,20.2052,26.8198,0.0,0.0,0.0,0.0466,-53.2859,9.6584,-13.678,-83.0877,3.1350088799999996,-3.398199999999999,-79.95269112,-83.35089112
4,11.3423,22.8743,26.0014,0.0,0.0,0.0,-1.2189,-51.0744,7.3146,-18.7759,-81.572,3.1245789599999996,-3.536599999999991,-78.44742104000001,-81.98402104
5,6.7308,21.3156,26.16,0.0,0.0,0.0,1.0953,-50.659,8.4766,-19.189,-81.0927,3.1314744,-6.069699999999996,-77.96122559999999,-84.03092559999999
6,6.3482,20.9374,29.2471,0.0,0.0,0.0,-2.7004,-51.0657,7.7746,-17.0687,-83.2642,3.12768072,-6.527499999999996,-80.13651928,-86.66401927999999
7,11.4952,24.3213,27.2155,0.0,0.0,0.0,-1.9604,-52.4821,6.1576,-15.9551,-80.4442,3.15659664,-1.2079999999999984,-77.28760335999999,-78.49560335999999
8,8.05,25.9957,25.7653,0.0,0.0,0.0,-2.1384,-51.3438,6.9531,-15.5458,-84.1889,3.15381672,-2.2639000000000067,-81.03508328000001,-83.29898328000002
9,7.4943,19.6132,27.4908,0.0,0.0,0.0,3.8398,-52.3019,7.6816,-16.2474,-81.5891,3.11121288,-2.4296000000000113,-78.47788712,-80.90748712000001
10,6.48,20.1692,26.9628,0.0,0.0,0.0,-3.422,-49.5586,6.9784,-16.2877,-84.546,3.12446736,-8.677899999999994,-81.42153264000001,-90.09943264
11,10.0134,23.4142,26.6639,0.0,0.0,0.0,-1.5199,-50.724,8.7171,-19.0031,-79.892,3.14406792,-2.438399999999998,-76.74793208,-79.18633208
12,9.9892,24.628,26.3983,0.0,0.0,0.0,-2.5431,-51.5441,9.0173,-19.762,-80.1441,3.15733032,-3.816400000000007,-76.98676968,-80.80316968
13,8.9454,14.7226,24.1682,0.0,0.0,0.0,0.7452,-52.3004,7.132,-19.6576,-80.2635,3.13635312,-16.244600000000005,-77.12714688,-93.37174688
14,7.7394,16.7405,27.3666,0.0,0.0,0.0,0.8465,-53.973,11.1541,-17.9591,-80.3041,3.1103596799999997,-8.085,-77.19374032,-85.27874032000001
15,6.3387,19.5897,27.1149,0.0,0.0,0.0,0.9782,-54.5695,10.8998,-16.732,-79.286,3.14331696,-6.380199999999993,-76.14268304000001,-82.52288303999998
16,13.1079,22.2055,27.7923,0.0,0.0,0.0,-2.5255,-51.8781,7.7482,-18.4371,-80.536,3.16046952,-1.986800000000006,-77.37553048,-79.36233048
17,10.0112,16.865,25.9801,0.0,0.0,0.0,-0.9758,-52.2652,8.2131,-17.2173,-81.7043,3.1187793599999996,-9.388900000000003,-78.58552064,-87.97442064
18,7.1663,23.198,31.2297,0.0,0.0,0.0,-0.4786,-50.9172,10.4101,-18.1391,-83.3061,3.1187613599999997,2.4692000000000007,-80.18733864000001,-77.71813864
19,7.1885,22.9134,25.1055,0.0,0.0,0.0,-0.5908,-51.9019,8.1498,-19.1898,-81.4289,3.14890704,-8.3253,-78.27999296,-86.60529296
20,8.7835,22.8663,25.1198,0.0,0.0,0.0,-1.8272,-51.0355,6.5786,-17.78,-82.7751,3.1411879199999997,-7.294500000000001,-79.63391208,-86.92841208
21,8.1231,23.5975,29.8818,0.0,0.0,0.0,-1.0698,-51.0361,6.902,-12.5093,-87.9736,3.13789896,3.889200000000006,-84.83570104,-80.94650104
22,7.642,18.311,26.7472,0.0,0.0,0.0,0.5696,-55.6289,8.8548,-15.2981,-80.3042,3.12027696,-8.802400000000006,-77.18392304,-85.98632304
23,5.9089,17.8427,25.0619,0.0,0.0,0.0,2.113,-52.9178,9.7727,-12.4755,-86.1214,3.13322544,-4.694099999999995,-82.98817455999999,-87.68227455999998
24,8.3956,21.812,26.0324,0.0,0.0,0.0,-0.1719,-53.5229,7.7967,-13.7117,-84.7008,3.11941152,-3.369800000000005,-81.58138848,-84.95118848000001
25,8.1131,24.3763,28.1141,0.0,0.0,0.0,-0.1895,-52.3495,7.6049,-13.1371,-86.3656,3.1389199199999998,2.532300000000003,-83.22668008,-80.69438007999999
26,10.7204,21.6273,25.9188,0.0,0.0,0.0,1.0495,-54.6957,10.3023,-16.3542,-81.4099,3.1401468,-1.4315999999999907,-78.2697532,-79.70135319999999
27,11.1662,20.4709,25.713,0.0,0.0,0.0,-0.7502,-50.6729,6.1564,-12.9422,-87.4661,3.1614516,-0.8588000000000005,-84.30464839999999,-85.1634484
28,7.0916,17.4295,24.7042,0.0,0.0,0.0,1.9816,-53.9621,9.5169,-17.1618,-81.1533,3.1497012,-10.400099999999995,-78.0035988,-88.4036988
29,7.9225,20.342,26.2648,0.0,0.0,0.0,1.4277,-50.6445,8.9523,-17.049,-82.6442,3.11822568,-2.7842000000000002,-79.52597432,-82.31017432
30,9.346,27.6457,25.9465,0.0,0.0,0.0,-0.8737,-49.6819,7.1294,-18.915,-83.2541,3.15945648,0.5970000000000049,-80.09464351999999,-79.49764351999998
31,8.0123,20.3604,23.9145,0.0,0.0,0.0,0.3787,-50.9091,9.1244,-18.9674,-81.6781,3.13858872,-8.086200000000003,-78.53951128,-86.62571128
32,6.9788,25.0429,28.0018,0.0,0.0,0.0,3.9189,-55.6018,9.5794,-17.0933,-79.2479,3.1353249599999997,0.8267000000000024,-76.11257504,-75.28587504
33,4.8029,19.2886,24.9537,0.0,0.0,0.0,1.3551,-53.1021,8.417,-19.2042,-80.5064,3.14880264,-13.488999999999999,-77.35759736,-90.84659736
34,5.8323,20.8915,25.6491,0.0,0.0,0.0,-0.9252,-54.1319,7.7272,-15.0576,-83.7616,3.13838208,-10.014599999999998,-80.62321792,-90.63781792
35,6.4006,20.0301,27.6655,0.0,0.0,0.0,-1.8396,-49.9823,9.054,-17.7126,-82.1438,3.1271241599999997,-6.384299999999994,-79.01667584,-85.40097584
36,5.1478,19.8551,28.4338,0.0,0.0,0.0,-1.5383,-54.718,7.8627,-17.0506,-80.5426,3.12537672,-12.0075,-77.41722327999999,-89.42472327999998
37,10.6596,19.402,27.2522,0.0,0.0,0.0,-1.2719,-54.4705,9.4136,-17.3088,-79.8169,3.0836268,-6.323800000000004,-76.7332732,-83.0570732
38,6.1999,22.0364,26.174,0.0,0.0,0.0,1.1039,-51.6236,9.4459,-14.4519,-85.458,3.13344432,-1.115400000000001,-82.32455568,-83.43995568
39,5.4203,17.5665,24.451,0.0,0.0,0.0,1.0804,-52.9733,8.0912,-17.3847,-81.3865,3.12292944,-13.7486,-78.26357056,-92.01217055999999
40,7.6297,23.3984,26.9389,0.0,0.0,0.0,-1.043,-52.565,8.3646,-13.4106,-85.7587,3.14036712,-0.6869999999999994,-82.61833288000001,-83.30533288000001
41,9.2647,21.3362,26.0483,0.0,0.0,0.0,0.0962,-49.3588,8.0587,-14.5559,-85.9648,3.15789048,0.8894000000000091,-82.80690951999999,-81.91750951999998
42,5.0859,19.201,25.4467,0.0,0.0,0.0,-0.1976,-52.6359,8.71,-17.8349,-79.6302,3.13765344,-12.224800000000005,-76.49254656000001,-88.71734656000001
43,4.5473,20.6287,28.4088,0.0,0.0,0.0,-1.1809,-52.6208,10.4127,-17.2942,-81.1437,3.1215607199999997,-7.098400000000003,-78.02213927999999,-85.12053927999999
44,4.2257,21.2884,26.407,0.0,0.0,0.0,-0.3876,-55.1891,10.849,-14.5191,-81.115,3.1334248799999997,-7.3257000000000065,-77.98157512,-85.30727512000001
45,6.5043,23.7103,24.822,0.0,0.0,0.0,-0.7334,-50.9688,7.6335,-19.4954,-81.6983,3.1658738399999997,-8.527500000000005,-78.53242616,-87.05992616
46,9.1131,20.2165,31.0111,0.0,0.0,0.0,-2.0334,-48.7589,6.4959,-11.0049,-88.5419,3.1468608000000002,5.0394000000000005,-85.3950392,-80.3556392
47,4.4018,15.2861,30.2429,0.0,0.0,0.0,-1.3766,-49.7032,8.299,-13.713,-86.3266,3.1140561599999996,-6.563000000000008,-83.21254384,-89.77554384
48,7.3153,25.8777,26.6349,0.0,0.0,0.0,-0.9107,-50.476,9.1376,-16.1609,-85.7414,3.11848992,1.4178999999999995,-82.62291008,-81.20501008
49,5.7038,19.9491,26.0819,0.0,0.0,0.0,-0.6515,-50.6028,9.0729,-17.5476,-83.8189,3.10946544,-7.994199999999992,-80.70943456,-88.70363456
50,6.4207,15.5823,29.3444,0.0,0.0,0.0,-1.79,-52.2697,9.029,-16.7435,-82.7545,3.11150232,-10.4268,-79.64299768,-90.06979768
51,4.6366,20.552,30.714,0.0,0.0,0.0,-0.6259,-50.8555,9.4361,-17.0948,-84.3876,3.10590792,-3.2375000000000007,-81.28169208,-84.51919208000001
52,8.3168,21.5784,27.8072,0.0,0.0,0.0,-0.9939,-51.2244,7.9807,-19.045,-82.2188,3.1321692,-5.580200000000005,-79.0866308,-84.66683080000001
53,5.2832,25.9429,25.5005,0.0,0.0,0.0,2.1391,-54.3384,9.4512,-18.5897,-78.2492,3.1044636,-4.611199999999997,-75.1447364,-79.7559364
54,7.2548,24.3905,24.5792,0.0,0.0,0.0,-0.6676,-53.1952,9.0529,-18.4331,-79.8096,3.1374201599999996,-7.018500000000001,-76.67217984,-83.69067984
55,7.5618,26.2816,26.8623,0.0,0.0,0.0,-2.0004,-48.412,7.075,-17.1115,-85.094,3.1513960799999996,0.256800000000009,-81.94260392,-81.68580391999998
56,14.3359,26.2197,28.629,0.0,0.0,0.0,-2.5932,-48.9676,8.1022,-16.7968,-82.8201,3.11632704,8.929200000000009,-79.70377296,-70.77457295999999
57,7.1277,21.3632,27.2871,0.0,0.0,0.0,1.7076,-52.1264,8.0819,-15.723,-83.1071,3.13658568,-2.2819000000000003,-79.97051432,-82.25241432000001
58,11.6251,20.3033,29.6341,0.0,0.0,0.0,-2.2427,-50.371,9.9697,-17.176,-83.7586,3.1284612000000003,1.7424999999999997,-80.6301388,-78.88763879999999
59,7.779,23.8694,29.4361,0.0,0.0,0.0,-0.7775,-51.1416,7.8259,-17.9549,-82.3073,3.14218944,-0.9635999999999996,-79.16511056,-80.12871056
60,5.3638,20.2908,29.4455,0.0,0.0,0.0,-0.7608,-54.1849,9.0202,-17.2718,-78.7857,3.0964017599999996,-8.097200000000003,-75.68929824,-83.78649824
61,6.0459,18.0052,32.1716,0.0,0.0,0.0,-1.9084,-49.4819,9.2942,-17.824,-85.7846,3.11812272,-3.697400000000009,-82.66647728,-86.36387728
62,12.688,23.8508,28.0709,0.0,0.0,0.0,-1.9881,-50.2977,7.7386,-20.138,-82.336,3.1509108,-0.07550000000000168,-79.1850892,-79.2605892
63,9.873,18.3343,26.3665,0.0,0.0,0.0,-1.2452,-51.1995,8.2251,-13.0047,-84.3842,3.13576128,-2.6505000000000063,-81.24843872000001,-83.89893872000002
64,4.8332,21.7039,26.8923,0.0,0.0,0.0,-0.4804,-50.324,7.9851,-16.4255,-82.7847,3.14039016,-5.8154,-79.64430984,-85.45970984
65,8.485,18.6463,30.6372,0.0,0.0,0.0,1.4996,-54.8942,10.0254,-16.5991,-79.4579,3.13017696,-2.1997999999999944,-76.32772304,-78.52752303999999
66,4.197,21.7657,28.2143,0.0,0.0,0.0,1.4913,-51.647,9.7084,-13.4082,-85.4088,3.14259768,0.3215000000000021,-82.26620232,-81.94470232
67,11.9802,17.747,25.8046,0.0,0.0,0.0,0.6235,-52.9384,8.3149,-13.6076,-83.0876,3.1449204,-2.0757999999999974,-79.94267959999999,-82.01847959999999
68,6.8739,23.3718,24.9453,0.0,0.0,0.0,-0.9816,-50.0463,9.1282,-18.2832,-84.7547,3.1435653599999998,-4.991900000000001,-81.61113464,-86.60303464
69,6.5856,20.0716,24.7669,0.0,0.0,0.0,0.9681,-55.7041,8.5783,-17.0706,-79.0698,3.13610544,-11.8042,-75.93369456,-87.73789456
70,10.8007,19.0679,27.5331,0.0,0.0,0.0,2.026,-52.2866,8.1116,-16.5862,-82.7628,3.14373888,-1.3335000000000008,-79.61906112,-80.95256112
71,9.7394,25.3502,26.9518,0.0,0.0,0.0,-1.8798,-52.2714,8.0011,-19.1176,-81.3319,3.15446544,-3.2263,-78.17743456000001,-81.40373456
72,8.75,18.2658,26.8909,0.0,0.0,0.0,-1.2015,-54.7319,6.7639,-13.7282,-81.5176,3.15788904,-8.991000000000005,-78.35971096,-87.35071096
73,6.9403,19.9413,27.6798,0.0,0.0,0.0,-0.6671,-54.3223,8.2051,-11.9385,-84.7994,3.1634236799999997,-4.161399999999997,-81.63597632000001,-85.79737632000001
74,8.5073,23.7607,24.9801,0.0,0.0,0.0,2.4964,-55.5306,9.7491,-16.4342,-81.3299,3.1377456,-2.471199999999998,-78.19215439999999,-80.66335439999999
75,6.4975,19.6268,25.1622,0.0,0.0,0.0,1.8521,-52.9848,8.4127,-15.6852,-82.6021,3.14576568,-7.118700000000004,-79.45633432,-86.57503432
76,9.4257,25.5122,23.9727,0.0,0.0,0.0,-0.6803,-50.6866,7.4175,-18.6178,-83.8161,3.13480728,-3.6565999999999974,-80.68129272,-84.33789272
77,10.1944,23.8854,27.5561,0.0,0.0,0.0,-1.5965,-51.0733,7.3622,-17.7245,-84.1415,3.18505248,-1.3962000000000003,-80.95644752,-82.35264752
78,10.1953,18.3043,25.8427,0.0,0.0,0.0,3.0453,-55.3966,10.6299,-12.8016,-82.2018,3.11983848,-0.18070000000000164,-79.08196152000001,-79.26266152000001
79,7.8184,19.5879,25.3528,0.0,0.0,0.0,2.5514,-55.428,10.6633,-16.6519,-79.3971,3.13256376,-6.106099999999994,-76.26453624,-82.37063624
80,7.6874,25.5568,27.735,0.0,0.0,0.0,-0.0657,-51.2274,9.54,-16.7817,-83.6412,3.12020352,2.4443999999999946,-80.52099648,-78.07659647999999
81,8.8033,24.2149,27.6109,0.0,0.0,0.0,3.1469,-52.8265,9.2037,-16.5939,-82.5657,3.11930496,3.559299999999997,-79.44639504000001,-75.88709504000002
82,8.8574,20.2051,27.3962,0.0,0.0,0.0,0.661,-52.5947,9.5135,-18.6007,-81.117,3.1706467199999997,-4.562200000000001,-77.94635328000001,-82.50855328000002
83,9.5604,23.6222,33.6253,0.0,0.0,0.0,-2.8788,-48.3957,7.7277,-18.6295,-85.5901,3.1518842400000002,4.631600000000006,-82.43821576,-77.80661576
84,8.568,22.8944,27.9482,0.0,0.0,0.0,0.9044,-50.7079,8.9202,-17.3825,-83.652,3.13436592,1.1448000000000036,-80.51763408000001,-79.37283408
85,8.5935,25.0504,26.5096,0.0,0.0,0.0,-0.4044,-52.0076,8.9991,-20.2115,-81.3581,3.13369992,-3.4709000000000003,-78.22440008,-81.69530008
86,7.8786,20.114,25.7675,0.0,0.0,0.0,2.7064,-53.1341,10.7275,-14.825,-84.2203,3.1018802400000003,-0.7651000000000003,-81.11841976,-81.88351976
87,2.6341,19.8692,23.5611,0.0,0.0,0.0,2.1635,-52.7665,10.3366,-14.3562,-83.7858,3.1137012,-8.558200000000001,-80.6720988,-89.2302988
88,7.1725,20.3359,26.3303,0.0,0.0,0.0,-0.022,-52.0045,8.7978,-14.2175,-83.286,3.12789312,-3.6074999999999946,-80.15810688,-83.76560687999999
89,9.5099,20.7245,28.3944,0.0,0.0,0.0,2.1993,-52.4192,8.4347,-15.9612,-83.0518,3.11728032,0.8824000000000023,-79.93451968,-79.05211967999999
90,10.9539,21.6973,27.0643,0.0,0.0,0.0,-1.4773,-50.1926,9.1795,-16.1933,-83.6021,3.13602408,1.0318000000000076,-80.46607592,-79.43427591999999
