GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
42,586.3191,1584.9839,2267.046,0.0,0.0,0.0,-1298.0222,-11572.1417,604.9729,5715.4829,-3084.6459,88.15434192000001,-2111.3591000000015,-2996.49155808,-5107.850658080001
43,615.2784,1531.4236,2262.1549,0.0,0.0,0.0,-1297.1777,-11525.0498,589.1456,5728.0803,-3121.8257,85.7137104,-2096.1447000000007,-3036.1119896,-5132.2566896
44,564.7448,1581.6208,2284.8835,0.0,0.0,0.0,-1298.5445,-11592.3999,600.299,5833.8762,-3152.6259,86.42823695999999,-2025.5200999999997,-3066.19766304,-5091.71776304
45,543.4334,1490.4289,2270.7815,0.0,0.0,0.0,-1304.7623,-11533.5824,602.359,5734.1813,-3116.5796,85.88645783999999,-2197.1605999999992,-3030.69314216,-5227.8537421599995
46,544.9777,1523.5306,2277.9766,0.0,0.0,0.0,-1301.2536,-11574.3089,596.5913,5729.4167,-3104.7236,85.95787176,-2203.0696000000007,-3018.7657282399996,-5221.83532824
47,580.4996,1505.3925,2279.3064,0.0,0.0,0.0,-1276.7086,-11356.1089,602.5297,5702.9019,-3288.3685,91.58260247999999,-1962.187399999999,-3196.78589752,-5158.9732975199995
48,589.1989,1523.2516,2294.0313,0.0,0.0,0.0,-1284.1485,-11534.2814,602.9555,5784.4678,-3191.951,88.37737272,-2024.524800000001,-3103.57362728,-5128.0984272800015
49,599.4025,1527.315,2254.5967,0.0,0.0,0.0,-1296.3972,-11419.192,604.4328,5744.1005,-3255.8513,87.5379528,-1985.7416999999978,-3168.3133472,-5154.055047199997
50,615.378,1535.2579,2293.4328,0.0,0.0,0.0,-1292.6014,-11528.3081,602.0252,5759.3602,-3152.8523,87.25998239999998,-2015.4553999999998,-3065.5923176,-5081.0477175999995
51,596.7066,1429.9953,2271.8337,0.0,0.0,0.0,-1307.3801,-11489.551,601.7449,5775.9396,-3171.1923,87.03234431999999,-2120.7109999999993,-3084.15995568,-5204.87095568
52,590.1095,1480.61,2271.108,0.0,0.0,0.0,-1294.0249,-11464.5103,599.2332,5743.0403,-3199.3959,87.74759952,-2074.4341999999997,-3111.64830048,-5186.082500479999
53,577.4872,1524.0432,2270.9254,0.0,0.0,0.0,-1284.1301,-11494.38,608.8605,5773.8527,-3196.1307,87.26977656,-2023.3410999999996,-3108.86092344,-5132.20202344
54,594.7508,1534.6179,2263.3041,0.0,0.0,0.0,-1287.3862,-11458.481,599.9189,5746.7937,-3226.0693,88.000272,-2006.4818000000005,-3138.069028,-5144.550828
55,597.8247,1504.0245,2275.8117,0.0,0.0,0.0,-1267.4153,-11367.6945,578.212,5719.5886,-3254.1308,89.2327032,-1959.6482999999998,-3164.8980968,-5124.5463967999995
56,563.9573,1529.6418,2265.3675,0.0,0.0,0.0,-1283.0037,-11314.6677,591.4764,5777.2081,-3337.7689,88.54005815999999,-1870.0203000000001,-3249.22884184,-5119.24914184
57,550.5637,1603.0335,2246.9026,0.0,0.0,0.0,-1285.218,-11497.8292,591.5178,5780.6549,-3187.1572,87.17809248,-2010.3746999999994,-3099.97910752,-5110.35380752
58,562.5193,1491.2173,2242.4315,0.0,0.0,0.0,-1291.4467,-11480.5697,615.3788,5796.3713,-3238.2291,87.28654103999999,-2064.0981999999995,-3150.94255896,-5215.040758959999
59,558.9642,1516.8121,2273.1166,0.0,0.0,0.0,-1289.5984,-11386.5785,590.8319,5711.4299,-3232.7555,88.90969824,-2025.0221999999994,-3143.84580176,-5168.86800176
60,562.2408,1544.2579,2252.2414,0.0,0.0,0.0,-1311.0142,-11383.3246,599.0876,5758.163,-3290.0074,86.7955572,-1978.348100000001,-3203.2118428,-5181.559942800001
61,572.9855,1529.3292,2269.2911,0.0,0.0,0.0,-1274.9878,-11330.7166,599.491,5754.9078,-3314.3155,88.1025084,-1879.6998000000012,-3226.2129916000004,-5105.912791600001
62,574.2587,1488.0359,2267.9205,0.0,0.0,0.0,-1286.2907,-11464.2478,623.5913,5761.3987,-3208.7632,86.94245735999999,-2035.3333999999995,-3121.82074264,-5157.154142639999
63,583.1719,1432.2555,2271.2691,0.0,0.0,0.0,-1300.8338,-11490.3073,597.8335,5739.4114,-3147.8447,87.76426823999999,-2167.199700000001,-3060.08043176,-5227.280131760001
64,562.3147,1508.6838,2277.2398,0.0,0.0,0.0,-1270.9795,-11587.3897,612.3498,5755.0211,-3085.7749,87.33196511999999,-2142.76,-2998.44293488,-5141.202934880001
65,541.6935,1522.1127,2258.7324,0.0,0.0,0.0,-1284.7072,-11569.5908,622.5683,5820.8791,-3155.1732,87.57989855999999,-2088.311999999999,-3067.5933014400002,-5155.905301439999
66,568.197,1531.209,2228.1526,0.0,0.0,0.0,-1295.347,-11418.5301,597.6696,5777.2722,-3277.4484,86.48016551999999,-2011.376699999999,-3190.9682344800003,-5202.344934479999
67,542.6824,1510.9323,2252.8646,0.0,0.0,0.0,-1261.4701,-11511.6725,616.8987,5804.4234,-3208.2667,89.32905432,-2045.3412000000008,-3118.93764568,-5164.278845680001
68,577.2379,1478.263,2253.5583,0.0,0.0,0.0,-1295.8119,-11789.7554,598.2138,5869.8391,-2993.0917,85.83091488,-2308.4551999999994,-2907.26078512,-5215.7159851199995
69,594.2379,1506.4124,2282.2261,0.0,0.0,0.0,-1295.3345,-11673.3134,600.7465,5817.4843,-3100.368,85.61353248,-2167.5406999999987,-3014.7544675199997,-5182.295167519998
70,624.4935,1539.019,2291.5848,0.0,0.0,0.0,-1283.2309,-11555.2081,603.8219,5768.5672,-3148.2155,88.01275464,-2010.9526000000005,-3060.20274536,-5071.155345360001
71,593.0574,1568.0933,2279.6828,0.0,0.0,0.0,-1279.7772,-11522.0159,599.4767,5742.9041,-3177.7487,86.78234664,-2018.5788000000002,-3090.96635336,-5109.545153360001
72,581.1249,1479.6688,2276.7346,0.0,0.0,0.0,-1309.721,-11499.539,608.1304,5781.6689,-3186.2881,85.8532572,-2081.9324000000006,-3100.4348428000003,-5182.367242800001
73,587.7471,1468.0194,2292.7406,0.0,0.0,0.0,-1292.9838,-11598.4211,610.224,5781.423,-3114.1513,87.24878568,-2151.250799999999,-3026.90251432,-5178.1533143199995
74,615.5667,1485.4856,2294.4288,0.0,0.0,0.0,-1285.8994,-11632.6015,599.0528,5801.3608,-3112.5686,85.553856,-2122.606200000001,-3027.014744,-5149.620944
75,586.9696,1474.2395,2292.7001,0.0,0.0,0.0,-1298.4548,-11579.827,606.9253,5795.7877,-3138.7137,86.61216528,-2121.659599999999,-3052.10153472,-5173.761134719999
76,555.8114,1519.2273,2248.3192,0.0,0.0,0.0,-1285.7097,-11556.0628,603.7591,5772.4233,-3153.5761,86.03276543999999,-2142.2321999999995,-3067.5433345600004,-5209.77553456
77,573.0636,1538.6287,2284.1536,0.0,0.0,0.0,-1308.6,-11538.6626,608.4427,5797.6539,-3172.5903,84.80532312,-2045.3201,-3087.7849768799997,-5133.10507688
78,569.5968,1497.8611,2281.1718,0.0,0.0,0.0,-1300.1295,-11532.5409,602.2392,5790.3515,-3180.0018,86.11261488,-2091.45,-3093.88918512,-5185.3391851199995
79,566.0948,1492.6885,2289.3938,0.0,0.0,0.0,-1277.9037,-11387.1551,610.4639,5760.6802,-3292.7789,88.16736024000001,-1945.7376000000004,-3204.6115397599997,-5150.34913976
80,569.2957,1527.757,2300.3695,0.0,0.0,0.0,-1294.3294,-11517.4207,622.4292,5800.7268,-3222.5247,85.10354136,-1991.1718999999994,-3137.42115864,-5128.593058639999
81,560.8177,1458.4113,2295.922,0.0,0.0,0.0,-1295.8051,-11561.2672,611.3356,5787.4099,-3118.6543,86.75967888000001,-2143.1758,-3031.89462112,-5175.07042112
82,539.9708,1512.1955,2272.6828,0.0,0.0,0.0,-1314.1772,-11479.9201,606.6125,5735.1502,-3167.6739,85.24309392,-2127.4855,-3082.43080608,-5209.916306079999
83,558.4815,1499.4679,2272.9851,0.0,0.0,0.0,-1309.0496,-11527.0412,617.2096,5766.6428,-3151.8133,84.158982,-2121.303900000001,-3067.654318,-5188.958218000001
84,595.0268,1505.847,2269.5748,0.0,0.0,0.0,-1346.9157,-11537.688,606.4986,5776.4972,-3144.5922,83.89290312,-2131.1593000000003,-3060.69929688,-5191.858596880001
85,559.4817,1570.5165,2278.1715,0.0,0.0,0.0,-1340.3086,-11486.2073,602.551,5764.8221,-3167.9913,84.77351927999999,-2050.9730999999992,-3083.21778072,-5134.190880719999
86,578.5143,1403.1709,2276.9375,0.0,0.0,0.0,-1331.6549,-11559.7279,603.7163,5782.5419,-3143.3409,86.12890848,-2246.5018999999993,-3057.21199152,-5303.713891519999
87,560.553,1508.0286,2251.5523,0.0,0.0,0.0,-1292.1819,-11582.1074,617.2078,5790.1026,-3144.9443,87.11410824,-2146.845000000001,-3057.83019176,-5204.675191760001
88,565.8707,1538.9443,2275.1095,0.0,0.0,0.0,-1296.3974,-11465.534,604.4107,5722.7742,-3209.6982,84.77059752,-2054.822,-3124.9276024799997,-5179.74960248
89,558.3378,1538.9159,2288.4987,0.0,0.0,0.0,-1309.4488,-11478.1709,606.8256,5784.1781,-3246.8515,86.94132552,-2010.8635999999979,-3159.91017448,-5170.773774479998
90,583.1328,1493.5233,2260.2295,0.0,0.0,0.0,-1274.3514,-11436.4607,593.6781,5723.9903,-3227.9945,87.20255232,-2056.258099999999,-3140.79194768,-5197.050047679999
91,576.6614,1483.9499,2285.922,0.0,0.0,0.0,-1312.7683,-11406.433,585.5569,5717.1783,-3228.5234,86.8111344,-2069.9328000000023,-3141.7122656,-5211.645065600002
92,582.9679,1523.4838,2269.9476,0.0,0.0,0.0,-1302.6806,-11548.6616,606.7532,5765.3608,-3137.2759,84.39147936,-2102.8288999999977,-3052.88442064,-5155.713320639998
93,608.7897,1531.1891,2256.4622,0.0,0.0,0.0,-1297.71,-11478.0089,612.2478,5775.7116,-3189.6207,86.15315016,-1991.3185000000012,-3103.46754984,-5094.7860498400005
94,558.145,1554.4315,2268.4463,0.0,0.0,0.0,-1291.721,-11421.3926,622.1983,5736.6717,-3223.0714,87.61696992,-1973.2207999999982,-3135.45443008,-5108.675230079998
95,573.944,1541.3331,2286.4592,0.0,0.0,0.0,-1299.7444,-11469.4139,604.5512,5740.3627,-3170.4719,88.65962064,-2022.508099999999,-3081.81227936,-5104.32037936
96,554.9619,1520.7314,2254.1909,0.0,0.0,0.0,-1293.9253,-11427.9965,611.3538,5730.7044,-3198.4599,85.94814168,-2049.9794,-3112.51175832,-5162.49115832
97,546.5545,1536.4088,2281.5941,0.0,0.0,0.0,-1300.8292,-11561.0284,619.5623,5810.0184,-3135.9485,86.21566056,-2067.7195,-3049.73283944,-5117.452339439999
98,578.6978,1490.5606,2271.365,0.0,0.0,0.0,-1279.3902,-11370.4492,592.6364,5725.4616,-3256.4459,88.58116944,-1991.1179999999986,-3167.86473056,-5158.982730559999
99,578.5396,1495.384,2241.5054,0.0,0.0,0.0,-1301.9436,-11449.7376,601.2712,5744.6337,-3202.1303,86.51386656,-2090.3473000000004,-3115.61643344,-5205.96373344

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,8.6036,14.5227,14.1152,0.0,0.0,0.0,-5.2384,-46.7672,12.6289,49.5194,-20.5058,4.23221616,47.3842,-16.27358384,31.11061616
1,10.7814,18.7284,12.1682,0.0,0.0,0.0,-7.6549,-48.0089,12.1637,49.8084,-20.5603,4.248969839999999,47.9863,-16.311330160000004,31.674969839999996
2,6.659,17.1983,14.4989,0.0,0.0,0.0,-8.5624,-48.648,10.9941,49.6842,-21.054,4.2982761599999995,41.824099999999994,-16.755723839999998,25.068376159999996
3,10.5911,22.4184,17.023,0.0,0.0,0.0,-9.5597,-46.2603,9.1623,48.4602,-22.0314,4.15758096,51.835,-17.87381904,33.96118096
4,8.2584,17.9899,18.5063,0.0,0.0,0.0,-10.6075,-47.2913,9.152,50.7036,-21.3642,4.14113328,46.7114,-17.22306672,29.48833328
5,12.5996,24.7161,16.2182,0.0,0.0,0.0,-9.4066,-46.3609,9.8272,48.5612,-20.5567,4.0766796,56.1548,-16.4800204,39.6747796
6,5.6163,15.254,14.1183,0.0,0.0,0.0,-7.0437,-46.7994,10.6262,50.1227,-20.8283,4.1913827999999995,41.894400000000005,-16.6369172,25.257482800000005
7,8.9098,21.3549,14.7171,0.0,0.0,0.0,-8.7404,-47.9601,11.0826,49.0253,-20.6426,3.9873563999999995,48.3892,-16.655243600000002,31.7339564
8,9.2742,18.5661,19.751,0.0,0.0,0.0,-9.9665,-43.0726,9.7344,47.245,-21.9645,4.0826822400000005,51.531600000000005,-17.88181776,33.64978224000001
9,12.3755,20.6176,11.9688,0.0,0.0,0.0,-6.772,-47.2784,8.2277,46.4587,-19.9332,4.2370804799999995,45.5979,-15.69611952,29.901780480000003
10,9.8487,20.7213,13.1549,0.0,0.0,0.0,-5.0375,-48.1886,8.612,47.6312,-19.1572,4.09141152,46.742,-15.065788479999998,31.67621152
11,13.6588,27.4791,14.7571,0.0,0.0,0.0,-7.0894,-50.2383,9.9515,50.489,-19.5515,4.06807056,59.0078,-15.483429440000002,43.52437056
12,10.1787,23.6522,19.1874,0.0,0.0,0.0,-8.9313,-50.1204,8.9971,50.3033,-19.399,4.18727304,53.266999999999996,-15.21172696,38.055273039999996
13,11.8533,19.7625,14.4355,0.0,0.0,0.0,-7.1518,-50.1464,8.6486,49.3356,-19.8336,4.29381864,46.7373,-15.539781360000001,31.19751864
14,15.3202,21.7129,13.3867,0.0,0.0,0.0,-9.3575,-49.5177,8.5685,48.132,-19.2401,4.103166239999999,48.2451,-15.136933760000002,33.108166239999996
15,10.7271,21.4973,18.6315,0.0,0.0,0.0,-6.4341,-51.4546,9.9733,50.3053,-19.8786,4.24252152,53.24580000000001,-15.636078479999998,37.60972152000001
16,11.4006,22.1409,15.1478,0.0,0.0,0.0,-4.772,-47.2605,9.2701,48.1667,-20.1801,4.26302208,54.0936,-15.91707792,38.17652208
17,8.0711,17.2409,16.4073,0.0,0.0,0.0,-9.721,-48.3232,9.2007,47.5674,-19.1253,4.04954352,40.4432,-15.075756479999999,25.36744352
18,8.8345,19.4427,11.4095,0.0,0.0,0.0,-8.789,-46.6238,9.5855,48.8947,-21.4782,4.22802072,42.754099999999994,-17.25017928,25.503920719999993
19,10.0141,14.5172,17.6417,0.0,0.0,0.0,-9.238,-46.6484,10.4955,49.3191,-21.376,4.206417839999999,46.1012,-17.16958216,28.931617839999998
20,11.9138,17.9777,14.4456,0.0,0.0,0.0,-8.4591,-46.4414,10.8434,49.9061,-21.5816,4.1485716,50.1861,-17.4330284,32.7530716
21,7.0968,21.6159,20.7263,0.0,0.0,0.0,-9.7133,-47.8632,10.3672,50.7623,-21.1437,4.23427032,52.99199999999999,-16.90942968,36.08257031999999
22,7.0486,17.0811,17.4219,0.0,0.0,0.0,-8.5203,-49.9792,12.7362,51.3656,-20.1026,4.083995519999999,47.15390000000001,-16.01860448,31.135295520000007
23,5.8803,25.1374,13.1434,0.0,0.0,0.0,-7.8225,-48.2121,9.2721,51.8513,-23.2697,4.36010328,49.249900000000004,-18.90959672,30.340303280000004
24,11.3834,19.2635,10.5756,0.0,0.0,0.0,-7.2537,-46.35,7.8146,49.4945,-23.0981,4.360246559999999,44.9279,-18.73785344,26.190046560000003
25,11.143,23.316,13.79,0.0,0.0,0.0,-8.7206,-45.9106,8.0949,50.5198,-21.6977,4.08342672,52.2325,-17.61427328,34.61822672
26,9.8999,19.6013,14.5698,0.0,0.0,0.0,-6.361,-49.4039,11.2151,52.4615,-22.9496,4.28749488,51.9827,-18.66210512,33.32059488
27,10.3463,20.0952,9.3314,0.0,0.0,0.0,-7.3165,-46.3264,8.3711,50.0855,-22.744,4.28196168,44.586600000000004,-18.462038319999998,26.124561680000006
28,9.3213,23.0268,15.068,0.0,0.0,0.0,-8.3084,-46.5586,10.7456,49.8534,-20.8757,4.1508324,53.1481,-16.7248676,36.4232324
29,9.637,17.64,10.0385,0.0,0.0,0.0,-4.5706,-44.2778,9.7703,50.2051,-22.3852,4.27840344,48.4425,-18.10679656,30.335703440000003
30,9.5411,21.103,12.3525,0.0,0.0,0.0,-8.9284,-46.3506,9.5945,51.9036,-22.9823,4.2270739200000005,49.2157,-18.75522608,30.46047392
31,13.5894,16.5357,17.1845,0.0,0.0,0.0,-7.3494,-44.9697,8.384,49.3032,-22.867,4.2917061599999995,52.67769999999999,-18.57529384,34.10240615999999
32,9.9377,18.2341,10.2842,0.0,0.0,0.0,-9.5387,-46.0734,10.2219,49.59,-22.2922,4.16044008,42.655800000000006,-18.13175992,24.524040080000006
33,7.9736,20.5539,11.7045,0.0,0.0,0.0,-7.8381,-46.2323,9.7984,49.6425,-22.1189,4.20707952,45.6025,-17.91182048,27.69067952
34,11.3833,26.6249,15.5762,0.0,0.0,0.0,-8.7806,-46.2901,9.3939,50.6401,-21.8609,4.19940576,58.5477,-17.66149424,40.886205759999996
35,6.2044,26.0068,16.6676,0.0,0.0,0.0,-8.9638,-47.6453,10.8642,50.6058,-21.9523,4.222051199999999,53.7397,-17.730248800000002,36.0094512
36,4.7459,19.6919,13.621,0.0,0.0,0.0,-8.4325,-45.6735,10.2143,50.6157,-21.2848,4.14234144,44.7828,-17.14245856,27.64034144
37,7.0697,20.3204,11.9392,0.0,0.0,0.0,-8.4603,-46.9431,10.449,48.9393,-21.4344,4.12835184,43.31420000000001,-17.30604816,26.008151840000007
38,7.3753,21.9485,12.5142,0.0,0.0,0.0,-10.3576,-44.2058,10.8246,49.9446,-22.3482,4.11323328,48.043800000000005,-18.23496672,29.808833280000005
39,14.4517,19.2083,13.5426,0.0,0.0,0.0,-9.0291,-44.4316,8.7934,49.0596,-21.7497,4.14100512,51.5949,-17.60869488,33.98620512
40,9.0246,19.5319,9.5238,0.0,0.0,0.0,-6.9232,-45.4399,8.8349,48.0656,-21.3875,4.0725936,42.6177,-17.314906399999998,25.3027936
41,9.6112,22.7687,13.7231,0.0,0.0,0.0,-8.5713,-41.9702,8.9035,45.3136,-22.9981,4.1832309599999995,49.778600000000004,-18.81486904,30.963730960000003
42,8.5393,22.8399,13.1235,0.0,0.0,0.0,-10.0333,-41.966,9.4466,48.3219,-23.5969,4.17032496,50.2719,-19.426575040000003,30.84532496
43,8.7213,25.5737,11.1145,0.0,0.0,0.0,-10.0455,-42.0495,9.7613,45.9523,-22.745,4.08516048,49.0281,-18.659839520000002,30.36826048
44,6.2494,25.3255,11.9691,0.0,0.0,0.0,-8.5415,-44.8447,10.3477,47.199,-22.005,4.03636824,47.704499999999996,-17.96863176,29.735868239999995
45,7.8225,24.093,15.257,0.0,0.0,0.0,-9.1542,-46.7735,11.8477,48.4318,-20.7871,3.9551371200000003,51.5243,-16.83196288,34.69233712
46,10.222,19.6472,14.0802,0.0,0.0,0.0,-6.8175,-46.6368,10.9773,49.4874,-21.2166,4.0286772,50.959799999999994,-17.1879228,33.77187719999999
47,9.3457,21.4372,19.6963,0.0,0.0,0.0,-9.3325,-49.7658,9.4275,51.0671,-21.3348,4.086272159999999,51.87550000000002,-17.24852784,34.626972160000015
48,5.7228,22.9093,11.5127,0.0,0.0,0.0,-9.1622,-46.5236,11.5944,49.1166,-20.9603,4.03020504,45.17,-16.930094959999998,28.239905040000004
49,11.679,18.6803,12.1583,0.0,0.0,0.0,-8.1502,-47.269,9.6065,48.9054,-21.7893,4.092942959999999,45.61030000000001,-17.696357040000002,27.913942960000007
50,14.7613,25.65,15.3664,0.0,0.0,0.0,-10.8404,-46.3815,8.0328,48.6278,-22.5903,4.100446799999999,55.21639999999999,-18.4898532,36.726546799999994
51,12.8299,26.2224,13.5779,0.0,0.0,0.0,-9.2062,-41.9971,10.1681,46.4395,-22.1547,4.18246776,58.0345,-17.972232239999997,40.062267760000005
52,7.4786,21.699,13.79,0.0,0.0,0.0,-8.9229,-44.6469,11.0508,49.4906,-22.4297,4.1499662399999995,49.93920000000001,-18.27973376,31.659466240000008
53,9.1594,18.8514,14.602,0.0,0.0,0.0,-8.157,-48.2173,11.0201,50.0162,-21.1053,4.0036996799999995,47.274800000000006,-17.10160032,30.173199680000007
54,9.3436,18.5918,17.1543,0.0,0.0,0.0,-10.0254,-45.8947,9.2384,48.4171,-21.6605,4.1235984,46.8251,-17.5369016,29.2881984
55,13.124,24.5415,12.8884,0.0,0.0,0.0,-9.0835,-46.9622,10.3295,48.299,-21.3055,4.09528368,53.13669999999999,-17.21021632,35.92648367999999
56,10.2498,20.7569,18.5202,0.0,0.0,0.0,-8.9554,-45.9347,11.4159,48.0002,-21.6528,4.07821392,54.0529,-17.57458608,36.478313920000005
57,6.0677,19.9985,17.2707,0.0,0.0,0.0,-10.0607,-47.7997,9.262,48.8929,-21.0154,4.0844916,43.6314,-16.9309084,26.7004916
58,11.493,22.6916,14.9363,0.0,0.0,0.0,-8.9585,-46.0665,9.1623,47.3585,-22.3382,4.16434104,50.61670000000001,-18.17385896,32.442841040000005
59,10.4101,31.7696,12.3332,0.0,0.0,0.0,-9.0766,-48.4438,9.3875,49.1366,-20.6007,4.11159384,55.5166,-16.48910616,39.02749383999999
60,10.93,22.0784,14.9511,0.0,0.0,0.0,-7.7065,-48.8827,9.6506,48.1294,-19.8949,4.147886880000001,49.15029999999999,-15.747013119999998,33.40328687999999
61,6.157,20.397,11.4323,0.0,0.0,0.0,-6.9189,-48.4515,9.5269,49.2779,-20.4348,4.07145888,41.4207,-16.36334112,25.057358879999995
62,9.529,22.9606,16.3114,0.0,0.0,0.0,-9.1409,-46.6701,8.4231,47.8015,-21.088,4.0487184,49.21459999999999,-17.039281600000002,32.17531839999999
63,12.7719,20.509,12.6669,0.0,0.0,0.0,-3.8074,-47.0785,10.9056,45.5688,-19.5902,3.93825024,51.536300000000004,-15.651949759999999,35.88435024
64,13.7979,19.6416,15.2878,0.0,0.0,0.0,-7.3304,-47.8626,8.9684,48.1873,-20.6706,4.10900832,50.690000000000005,-16.56159168,34.128408320000005
65,6.0045,22.8342,12.0125,0.0,0.0,0.0,-5.7809,-47.4962,10.5565,47.6062,-20.2002,3.93965928,45.736799999999995,-16.260540719999998,29.476259279999997
66,11.3452,26.1415,13.3128,0.0,0.0,0.0,-6.7769,-48.7839,9.9315,48.0735,-20.121,3.97690704,53.2437,-16.14409296,37.099607039999995
67,10.6421,20.8328,14.8962,0.0,0.0,0.0,-6.8983,-46.9283,9.0102,48.2653,-21.6782,4.13836128,49.82,-17.53983872,32.28016128
68,9.8661,25.3606,15.7468,0.0,0.0,0.0,-8.1267,-49.0665,11.3644,48.597,-19.1354,3.9664547999999997,53.74170000000001,-15.168945200000001,38.572754800000006
69,9.27,18.294,14.5804,0.0,0.0,0.0,-8.8347,-48.7632,10.099,46.9592,-19.2557,4.05986256,41.60470000000001,-15.195837440000002,26.408862560000006
70,10.9284,19.1912,14.683,0.0,0.0,0.0,-7.6944,-50.4047,9.722,49.5417,-19.1143,4.046528159999999,45.9672,-15.06777184,30.89942816
71,13.6389,21.115,17.4569,0.0,0.0,0.0,-7.4556,-48.3643,8.4707,48.3964,-20.3038,4.05700344,53.25800000000001,-16.24679656,37.01120344000002
72,9.482,23.7806,15.7673,0.0,0.0,0.0,-7.6485,-47.8666,10.1401,47.1954,-20.5871,4.02296184,50.850300000000004,-16.56413816,34.286161840000005
73,8.7735,24.829,11.4769,0.0,0.0,0.0,-6.5295,-48.3778,11.3512,48.3468,-20.4053,4.0985719199999995,49.8701,-16.30672808,33.56337192
74,10.1275,20.4627,14.5128,0.0,0.0,0.0,-7.2006,-48.9272,10.8508,48.2336,-19.4606,4.03413984,48.0596,-15.42646016,32.633139840000005
75,15.8731,19.3275,19.4938,0.0,0.0,0.0,-8.4851,-48.9133,9.5035,47.9514,-20.1009,4.00234536,54.7509,-16.09855464,38.652345360000005
76,7.349,24.2233,20.1878,0.0,0.0,0.0,-6.8926,-52.4656,9.195,50.6213,-19.7477,3.9531708,52.21819999999999,-15.794529199999998,36.42367079999999
77,7.8908,20.595,13.3962,0.0,0.0,0.0,-10.4849,-48.7109,10.4815,50.3395,-19.7983,3.9958668,43.5072,-15.802433200000001,27.704766799999994
78,9.596,19.3389,13.4154,0.0,0.0,0.0,-6.7143,-47.7839,9.903,47.9013,-19.4962,3.9874197600000003,45.65639999999999,-15.508780240000002,30.14761975999999
79,12.2468,24.6061,18.3145,0.0,0.0,0.0,-11.1402,-48.6723,10.828,49.5026,-20.9091,3.9759170399999997,55.685500000000005,-16.93318296,38.75231704000001
80,13.5289,19.2334,20.8524,0.0,0.0,0.0,-9.291,-49.5146,8.5241,47.9142,-20.2776,4.05833328,51.2474,-16.21926672,35.02813328
81,8.8447,22.1106,13.5668,0.0,0.0,0.0,-7.633,-46.4638,10.4525,48.2726,-21.4653,4.0404924,49.1504,-17.4248076,31.725592399999996
82,8.3035,24.5644,12.6523,0.0,0.0,0.0,-7.9305,-44.1798,9.4641,47.3071,-20.6047,4.04569224,50.1811,-16.55900776,33.62209224
83,11.1229,20.613,13.9056,0.0,0.0,0.0,-8.5753,-49.1662,13.5644,51.2786,-20.7207,4.08073824,52.742999999999995,-16.639961760000002,36.10303824
84,8.8373,22.0566,14.2908,0.0,0.0,0.0,-8.5841,-46.6366,10.3417,48.6586,-21.1482,4.03431336,48.96430000000001,-17.11388664,31.850413360000008
85,12.3392,17.5623,16.7603,0.0,0.0,0.0,-8.9899,-43.9652,9.0356,49.1234,-23.2251,4.099631039999999,51.8657,-19.125468960000003,32.74023104
86,11.5575,22.7939,15.7174,0.0,0.0,0.0,-8.3292,-47.1806,11.1201,50.3813,-21.5354,4.01608224,56.0604,-17.51931776,38.54108224000001
87,11.002,20.5156,14.7614,0.0,0.0,0.0,-7.1732,-44.7979,11.0444,48.192,-22.4584,4.15133784,53.54430000000001,-18.30706216,35.237237840000006
88,5.8723,16.6683,13.5077,0.0,0.0,0.0,-6.477,-47.1499,10.6272,52.1726,-21.4462,4.05786528,45.221199999999996,-17.388334720000003,27.832865279999993
89,14.7187,23.9737,13.6167,0.0,0.0,0.0,-8.4953,-47.022,9.4408,48.4491,-20.842,4.014343439999999,54.681700000000006,-16.82765656,37.854043440000005
90,11.2905,20.4734,12.7878,0.0,0.0,0.0,-10.5504,-47.1142,10.9986,50.7794,-21.2011,3.9931711199999995,48.66510000000001,-17.20792888,31.45717112000001
91,15.6151,29.7447,18.0379,0.0,0.0,0.0,-10.7746,-45.8523,9.1378,48.6041,-22.6151,4.091322959999999,64.51270000000001,-18.523777040000002,45.98892296000001
92,12.2188,24.4987,15.1571,0.0,0.0,0.0,-8.2892,-46.9959,11.73,49.4153,-21.9069,4.038921360000001,57.73480000000001,-17.86797864,39.86682136000001
93,9.9372,21.7019,12.9171,0.0,0.0,0.0,-7.4817,-45.8219,9.7782,49.627,-22.3035,4.00828608,50.6578,-18.29521392,32.36258608
94,9.4092,20.7719,14.8976,0.0,0.0,0.0,-5.9981,-47.9671,11.4411,49.2076,-21.8544,4.19389488,51.76219999999999,-17.660505119999996,34.10169488
95,9.8861,18.1079,13.6738,0.0,0.0,0.0,-8.3868,-45.2116,11.3691,47.8422,-21.0443,4.05656784,47.280699999999996,-16.98773216,30.292967839999996
96,8.3084,17.5365,10.7873,0.0,0.0,0.0,-7.3371,-49.7842,11.8579,51.9543,-20.6339,4.0857516,43.32310000000001,-16.548148400000002,26.77495160000001
97,11.6413,21.3946,16.7516,0.0,0.0,0.0,-10.3337,-46.7321,9.7341,47.5656,-20.5446,4.13155728,50.02139999999999,-16.41304272,33.60835727999999
