GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
41,586.6563,1533.0294,2275.3148,0.0,0.0,0.0,-1305.8425,-11354.094,599.5929,5647.7061,-3204.3582,84.61863935999999,-2017.636999999998,-3119.73956064,-5137.3765606399975
42,560.4855,1507.5538,2276.3733,0.0,0.0,0.0,-1287.5393,-11340.7774,620.926,5643.212,-3248.471,85.4565444,-2019.7661000000007,-3163.0144556,-5182.7805556
43,590.2641,1557.1169,2274.2014,0.0,0.0,0.0,-1301.7202,-11409.8443,599.4062,5691.1574,-3188.2094,85.26489264,-1999.4185000000007,-3102.94450736,-5102.363007360002
44,566.7097,1519.4774,2256.457,0.0,0.0,0.0,-1305.4444,-11435.005,619.7495,5749.5382,-3231.4188,85.37231088,-2028.5176000000001,-3146.04648912,-5174.56408912
45,597.5888,1445.3398,2231.9165,0.0,0.0,0.0,-1311.1153,-11355.1712,573.5344,5658.007,-3234.5738,82.45028231999999,-2159.9000000000015,-3152.12351768,-5312.0235176800015
46,584.7732,1506.539,2248.538,0.0,0.0,0.0,-1334.8706,-11352.5673,613.4033,5728.0494,-3259.6504,83.462004,-2006.1350000000002,-3176.188396,-5182.323396000001
47,602.5388,1537.5688,2252.4686,0.0,0.0,0.0,-1348.4684,-11352.8264,611.8889,5723.7294,-3228.1717,80.17225488,-1973.1003,-3147.99944512,-5121.09974512
48,538.845,1469.3766,2264.8687,0.0,0.0,0.0,-1328.6075,-11327.5088,597.6825,5724.4407,-3293.8339,82.58092992,-2060.9028,-3211.25297008,-5272.1557700799995
49,550.5021,1493.3274,2273.6578,0.0,0.0,0.0,-1320.2748,-11430.2003,606.5028,5733.3399,-3206.1007,84.48096024,-2093.1451000000006,-3121.61973976,-5214.7648397600005
50,577.1161,1517.5821,2273.3243,0.0,0.0,0.0,-1323.6538,-11344.4949,606.4804,5706.0169,-3260.6826,84.45192336000001,-1987.6288999999988,-3176.23067664,-5163.8595766399985
51,573.4504,1531.2968,2225.3352,0.0,0.0,0.0,-1320.4262,-11276.2635,603.3023,5740.5649,-3326.7558,84.64369896,-1922.740099999999,-3242.1121010399997,-5164.852201039999
52,571.3455,1594.6568,2227.608,0.0,0.0,0.0,-1315.2017,-11363.3389,596.8073,5768.4137,-3291.4105,85.03237872000001,-1919.7092999999995,-3206.37812128,-5126.087421279999
53,545.6058,1527.528,2277.8945,0.0,0.0,0.0,-1312.4052,-11280.182,607.6033,5729.3543,-3350.8387,86.70398904,-1904.6013000000003,-3264.1347109599997,-5168.73601096
54,608.5984,1552.1954,2238.8405,0.0,0.0,0.0,-1296.6977,-11345.8564,599.3612,5695.6202,-3297.6058,87.2580132,-1947.938399999999,-3210.3477868,-5158.286186799998
55,581.0862,1556.2057,2271.6176,0.0,0.0,0.0,-1266.1812,-11374.1751,595.0746,5726.999,-3303.6169,87.66107783999999,-1909.3732000000018,-3215.95582216,-5125.329022160002
56,572.8977,1522.1058,2268.415,0.0,0.0,0.0,-1289.6211,-11356.4932,611.7633,5724.5209,-3284.3061,87.11099856,-1946.4116000000013,-3197.1951014399997,-5143.606701440001
57,561.8298,1518.0754,2295.9449,0.0,0.0,0.0,-1306.345,-11352.447,610.5942,5766.627,-3332.9293,86.60495807999999,-1905.7207000000017,-3246.32434192,-5152.0450419200015
58,581.641,1560.8304,2259.8212,0.0,0.0,0.0,-1281.181,-11288.4218,593.2078,5732.3361,-3335.804,88.85767320000001,-1841.7662999999993,-3246.9463268,-5088.712626799999
59,586.9845,1541.6519,2252.0769,0.0,0.0,0.0,-1304.7948,-11306.8019,606.7156,5728.3549,-3338.2843,85.46605776,-1895.812899999999,-3252.81824224,-5148.631142239999
60,577.6812,1514.4343,2260.8243,0.0,0.0,0.0,-1333.9477,-11279.052,603.1083,5679.7871,-3298.0149,81.51542712,-1977.1645000000008,-3216.49947288,-5193.663972880001
61,568.7208,1525.2495,2254.9003,0.0,0.0,0.0,-1322.7,-11326.5112,605.1909,5715.5725,-3282.1164,85.59811656,-1979.5771999999997,-3196.51828344,-5176.09548344
62,545.6858,1494.0887,2273.2944,0.0,0.0,0.0,-1305.9096,-11361.4737,604.1158,5802.591,-3337.742,85.78948248,-1947.6075999999994,-3251.95251752,-5199.56011752
63,566.1618,1532.8381,2268.4068,0.0,0.0,0.0,-1328.7678,-11256.5954,607.382,5755.8681,-3389.3057,88.07397048,-1854.706400000001,-3301.23172952,-5155.938129520001
64,566.8715,1530.3827,2253.0392,0.0,0.0,0.0,-1306.9483,-11303.6289,612.4434,5728.1576,-3339.9752,84.69912024,-1919.6827999999996,-3255.27607976,-5174.958879759999
65,582.0964,1560.6975,2276.4941,0.0,0.0,0.0,-1290.1656,-11258.7525,596.4436,5741.7738,-3394.341,86.75642520000001,-1791.4127000000008,-3307.5845747999997,-5098.997274800001
66,569.0322,1510.0641,2287.4582,0.0,0.0,0.0,-1310.6589,-11283.2323,614.4483,5768.627,-3374.1741,85.88962008,-1844.2613999999994,-3288.28447992,-5132.54587992
67,571.44,1518.8802,2280.5477,0.0,0.0,0.0,-1309.6387,-11246.7656,594.8627,5785.4295,-3428.7747,86.84689752,-1805.244200000001,-3341.92780248,-5147.172002480001
68,550.0311,1478.2363,2257.6595,0.0,0.0,0.0,-1308.0026,-11342.9308,620.4779,5754.9175,-3319.9089,85.52295576,-1989.6111,-3234.38594424,-5223.997044240001
69,584.7958,1560.8667,2274.6853,0.0,0.0,0.0,-1307.9578,-11244.5973,603.6513,5714.543,-3381.8079,85.08051576,-1814.0130000000008,-3296.72738424,-5110.740384240001
70,544.913,1503.0584,2267.4459,0.0,0.0,0.0,-1322.9374,-11355.5928,604.5867,5797.5019,-3352.8602,84.69457416,-1961.0243,-3268.16562584,-5229.18992584
71,567.0158,1480.9152,2309.077,0.0,0.0,0.0,-1304.0238,-11326.4117,608.3631,5730.9874,-3312.3647,85.17793464,-1934.0770000000011,-3227.18676536,-5161.263765360001
72,612.6402,1516.2215,2292.9523,0.0,0.0,0.0,-1323.8189,-11373.0858,593.5998,5726.7799,-3269.3346,83.51293464,-1954.7110000000002,-3185.82166536,-5140.5326653600005
73,622.2701,1488.7675,2237.0043,0.0,0.0,0.0,-1306.3342,-11349.0409,617.9801,5722.7881,-3269.8631,83.46527495999999,-1966.5650000000014,-3186.39782504,-5152.962825040001
74,563.8427,1556.3794,2241.6666,0.0,0.0,0.0,-1305.1553,-11290.2401,609.3199,5785.8828,-3384.3044,85.88694384,-1838.304000000001,-3298.41745616,-5136.721456160001
75,578.3446,1505.5753,2251.8133,0.0,0.0,0.0,-1348.201,-11340.9794,596.5077,5785.2884,-3364.1682,84.34958256,-1971.6511,-3279.8186174400003,-5251.46971744
76,577.9533,1506.5572,2293.1904,0.0,0.0,0.0,-1346.5856,-11352.9906,605.4017,5747.2155,-3308.2416,83.722824,-1969.258099999999,-3224.518776,-5193.776875999998
77,579.0256,1520.7256,2287.2201,0.0,0.0,0.0,-1298.5197,-11352.6444,609.8784,5715.1745,-3269.4962,84.58789104,-1939.1398999999992,-3184.90830896,-5124.04820896
78,558.6378,1530.5534,2293.5045,0.0,0.0,0.0,-1332.4708,-11336.9002,608.0646,5752.5575,-3332.9145,81.63599976,-1926.0531999999994,-3251.2785002399996,-5177.331700239999
79,584.5001,1543.5915,2269.3353,0.0,0.0,0.0,-1309.2388,-11384.2103,588.067,5764.159,-3317.3886,83.78564904,-1943.7961999999998,-3233.6029509600003,-5177.39915096
80,561.2247,1520.482,2265.3801,0.0,0.0,0.0,-1294.5598,-11415.1665,608.9248,5778.9865,-3282.8037,85.44845664,-1974.7282000000014,-3197.35524336,-5172.083443360002
81,578.7879,1485.7976,2302.2623,0.0,0.0,0.0,-1305.4394,-11356.3365,611.4932,5752.7136,-3297.47,86.74825607999999,-1930.721300000001,-3210.72174392,-5141.4430439200005
82,554.2431,1538.6258,2289.0435,0.0,0.0,0.0,-1323.9193,-11446.3422,606.9161,5745.1858,-3239.1067,85.4764848,-2036.2471999999989,-3153.6302152,-5189.877415199998
83,571.6134,1488.5759,2260.5441,0.0,0.0,0.0,-1293.1336,-11367.703,616.2871,5737.1886,-3288.2628,86.4937476,-1986.6274999999996,-3201.7690524,-5188.3965524
84,558.5036,1508.7569,2254.2808,0.0,0.0,0.0,-1303.6086,-11456.2295,609.9723,5785.9766,-3257.2446,84.20451624,-2042.347899999998,-3173.04008376,-5215.387983759998
85,572.8575,1606.2039,2289.6397,0.0,0.0,0.0,-1329.8829,-11470.3424,603.3325,5807.4481,-3239.2821,83.97036072,-1920.7435999999998,-3155.31173928,-5076.05533928
86,562.4552,1507.7413,2274.8667,0.0,0.0,0.0,-1306.5531,-11439.7858,603.3176,5763.8052,-3248.0329,86.36280192,-2034.1528999999982,-3161.67009808,-5195.822998079999
87,613.435,1553.8309,2275.9762,0.0,0.0,0.0,-1335.3607,-11529.6221,609.2778,5760.0467,-3162.6785,81.06298559999999,-2052.4162000000024,-3081.6155144,-5134.031714400003
88,616.7105,1514.6333,2285.1327,0.0,0.0,0.0,-1315.1674,-11399.7355,598.9757,5802.4847,-3307.9224,85.50814104,-1896.9660000000003,-3222.41425896,-5119.38025896
89,593.5438,1511.9647,2267.3459,0.0,0.0,0.0,-1314.3428,-11368.7945,602.5195,5769.7223,-3317.5999,84.62674872,-1938.0410999999995,-3232.9731512800004,-5171.014251279999
90,546.2216,1498.2501,2258.8417,0.0,0.0,0.0,-1333.6126,-11390.9301,624.2529,5778.944,-3274.0975,83.34269352,-2018.0323999999991,-3190.75480648,-5208.787206479999
91,574.6503,1499.4743,2270.9622,0.0,0.0,0.0,-1290.2643,-11420.6361,614.5261,5707.4459,-3217.6453,87.66678168,-2043.8415999999997,-3129.97851832,-5173.82011832
92,538.9502,1529.3151,2259.3659,0.0,0.0,0.0,-1320.8156,-11480.4519,622.6604,5740.3742,-3160.1625,83.01810816,-2110.6017,-3077.14439184,-5187.746091839999
93,598.0459,1509.4435,2271.2416,0.0,0.0,0.0,-1309.0469,-11355.2263,612.64,5780.8059,-3325.5539,86.66837496,-1892.0962999999992,-3238.8855250399997,-5130.981825039999
94,611.464,1508.1982,2298.3648,0.0,0.0,0.0,-1286.3789,-11415.5149,597.1921,5779.6369,-3281.314,86.47790328,-1907.0377999999992,-3194.8360967199997,-5101.873896719999
95,578.3623,1471.0677,2275.0748,0.0,0.0,0.0,-1304.3045,-11307.8499,600.9204,5781.572,-3406.9877,86.29708896,-1905.1571999999987,-3320.69061104,-5225.847811039999
96,592.4101,1483.1009,2280.0435,0.0,0.0,0.0,-1290.6099,-11288.17,589.7728,5756.1471,-3377.6182,88.30632456,-1877.3054999999995,-3289.3118754399998,-5166.61737544
97,549.6536,1534.1861,2284.4578,0.0,0.0,0.0,-1307.352,-11429.1228,603.2337,5746.7392,-3251.2128,86.51632608,-2018.2043999999996,-3164.69647392,-5182.90087392
98,587.8926,1496.4163,2269.9069,0.0,0.0,0.0,-1301.2261,-11469.6756,615.1138,5764.4739,-3221.6263,87.60364560000001,-2037.0982000000004,-3134.0226543999997,-5171.1208544
99,594.3483,1519.4476,2262.6915,0.0,0.0,0.0,-1297.957,-11477.5596,594.4978,5792.0108,-3266.5534,86.69326104,-2012.5206000000007,-3179.86013896,-5192.380738960001

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,9.3081,21.4146,27.1603,0.0,0.0,0.0,-1.483,-56.0058,9.0719,-18.3847,-79.2481,3.12868296,-8.918600000000001,-76.11941703999999,-85.03801703999999
1,9.1974,23.5106,26.5852,0.0,0.0,0.0,-0.6049,-53.9938,8.7141,-17.6097,-80.3904,3.1778647199999996,-4.201100000000002,-77.21253528,-81.41363528
2,8.4357,19.6949,27.2382,0.0,0.0,0.0,-1.1658,-52.129,6.6297,-16.367,-82.8105,3.18398976,-7.663299999999996,-79.62651024,-87.28981024
3,5.6706,20.1787,24.2003,0.0,0.0,0.0,1.1451,-54.705,8.888,-17.3665,-79.2314,3.12464232,-11.9888,-76.10675767999999,-88.09555767999998
4,7.9387,24.6903,25.374,0.0,0.0,0.0,-0.687,-54.7684,11.5161,-17.4993,-80.5889,3.1128148799999997,-3.435599999999999,-77.47608512,-80.91168511999999
5,9.7111,20.3791,26.4853,0.0,0.0,0.0,-2.2358,-51.4434,7.097,-15.897,-81.4953,3.16647072,-5.903699999999988,-78.32882928,-84.23252927999998
6,11.5207,20.7299,24.936,0.0,0.0,0.0,0.8503,-55.5664,8.195,-16.3577,-79.4537,3.1334371199999995,-5.692200000000007,-76.32026288,-82.01246288000002
7,5.6141,20.6168,24.6852,0.0,0.0,0.0,2.7071,-55.0423,10.1839,-16.973,-80.0515,3.13494264,-8.2082,-76.91655736,-85.12475736
8,2.9777,19.8829,29.4785,0.0,0.0,0.0,0.6105,-53.7466,10.6401,-17.1021,-80.7537,3.1586076,-7.258999999999997,-77.5950924,-84.8540924
9,4.7504,17.5702,25.6167,0.0,0.0,0.0,1.0349,-54.8503,8.7055,-16.8067,-80.4802,3.13329312,-13.979299999999995,-77.34690687999999,-91.32620687999999
10,6.5632,15.4563,24.6101,0.0,0.0,0.0,0.1561,-51.1333,8.8037,-12.4842,-86.4605,3.1509662400000003,-8.0281,-83.30953376,-91.33763375999999
11,9.0369,19.005,30.894,0.0,0.0,0.0,-1.5444,-51.4814,7.8097,-15.783,-83.7189,3.1460205599999997,-2.0632000000000073,-80.57287944000001,-82.63607944000002
12,4.4407,23.0824,24.0211,0.0,0.0,0.0,1.0247,-55.1988,10.3882,-17.9641,-78.8707,3.1348295999999998,-10.205799999999991,-75.7358704,-85.94167039999999
13,9.195,19.7122,25.9751,0.0,0.0,0.0,1.2307,-55.4341,8.1002,-16.6818,-80.5535,3.16358208,-7.902700000000001,-77.38991792,-85.29261792
14,3.4424,17.0902,27.6326,0.0,0.0,0.0,2.774,-57.4786,10.6521,-16.2842,-78.1161,3.11275224,-12.171499999999998,-75.00334776,-87.17484775999999
15,6.1528,21.9727,23.7065,0.0,0.0,0.0,-0.4218,-50.6991,8.4464,-19.5694,-81.9886,3.14910648,-10.411900000000006,-78.83949352,-89.25139352000001
16,4.3911,18.618,27.2224,0.0,0.0,0.0,1.493,-56.474,9.3032,-16.5749,-78.4533,3.1190205599999996,-12.021199999999997,-75.33427944,-87.35547944
17,7.6419,20.7147,25.8706,0.0,0.0,0.0,1.2452,-52.6158,8.4453,-18.3402,-81.5246,3.1439908799999996,-7.038300000000007,-78.38060912,-85.41890912000001
18,7.6404,25.9499,24.6124,0.0,0.0,0.0,2.1472,-55.9309,8.4366,-15.4584,-81.9228,3.12914304,-2.602800000000002,-78.79365695999999,-81.39645696
19,5.2415,24.6032,27.0442,0.0,0.0,0.0,-0.6897,-51.1862,10.6987,-20.7606,-79.5105,3.11501592,-5.048899999999994,-76.39548407999999,-81.44438407999998
20,7.697,22.9094,26.6467,0.0,0.0,0.0,0.1537,-52.3112,8.0414,-21.0017,-79.4738,3.16440936,-7.864699999999996,-76.30939064,-84.17409064
21,6.8758,31.0329,24.0292,0.0,0.0,0.0,3.2975,-51.3923,8.4246,-18.7125,-83.5306,3.1336070400000002,3.5551999999999992,-80.39699296,-76.84179296
22,8.7591,20.0158,24.6977,0.0,0.0,0.0,-1.0335,-51.5069,7.9576,-16.9137,-83.9063,3.13198128,-8.023900000000005,-80.77431872,-88.79821872000001
23,8.452,18.0574,27.0092,0.0,0.0,0.0,0.7285,-50.8664,8.309,-18.2518,-80.8144,3.13381008,-6.562100000000003,-77.68058992,-84.24268992
24,6.2979,19.5515,24.5187,0.0,0.0,0.0,2.3169,-54.4766,8.7467,-17.7499,-80.0105,3.115224,-10.794800000000002,-76.895276,-87.69007599999999
25,6.9441,28.8498,26.1403,0.0,0.0,0.0,0.3106,-52.8257,8.6181,-19.879,-80.1659,3.14179056,-1.8417999999999957,-77.02410943999999,-78.86590943999998
26,6.5334,16.6118,26.237,0.0,0.0,0.0,3.3901,-53.009,9.0692,-14.9051,-83.7019,3.12421896,-6.072600000000005,-80.57768104,-86.65028104000001
27,10.1248,21.6174,26.5473,0.0,0.0,0.0,1.88,-52.728,8.4716,-18.8375,-81.0967,3.1376829600000002,-2.9243999999999932,-77.95901703999999,-80.88341703999998
28,4.8927,19.2359,28.3013,0.0,0.0,0.0,-1.7282,-55.1806,9.4641,-15.8068,-80.6117,3.14116056,-10.821599999999997,-77.47053944,-88.29213944
29,7.4393,25.2803,30.3221,0.0,0.0,0.0,-1.1911,-51.8318,8.5208,-18.8744,-81.8035,3.10802328,-0.3348000000000013,-78.69547672,-79.03027672
30,4.6631,26.8082,31.8805,0.0,0.0,0.0,-1.2222,-53.7449,7.7729,-15.8804,-82.3609,3.09760272,0.27719999999999523,-79.26329728,-78.98609728000001
31,5.5317,23.5461,26.2335,0.0,0.0,0.0,-2.4738,-49.6019,7.6072,-15.8769,-86.0249,3.12624576,-5.034099999999995,-82.89865424,-87.93275424
32,9.0992,27.3219,28.711,0.0,0.0,0.0,0.996,-54.2457,9.8377,-15.6665,-80.2077,3.10814712,6.053599999999989,-77.09955288,-71.04595288000002
33,8.7184,20.964,27.6818,0.0,0.0,0.0,-0.0503,-56.0797,10.4253,-17.2216,-79.4388,3.122982,-5.5621000000000045,-76.31581800000001,-81.87791800000001
34,8.5145,18.3245,29.299,0.0,0.0,0.0,-1.7425,-55.3866,8.9363,-15.4377,-81.8493,3.13252128,-7.492500000000003,-78.71677872,-86.20927872
35,5.2415,20.2228,32.9378,0.0,0.0,0.0,-2.1065,-53.7993,10.2469,-15.7827,-82.0191,3.1180795199999998,-3.039499999999995,-78.90102048,-81.94052047999999
36,9.3768,26.4999,27.0788,0.0,0.0,0.0,-2.2018,-51.9997,8.0687,-21.043,-80.7155,3.15138744,-4.220299999999995,-77.56411256000001,-81.78441256
37,8.9315,24.4051,26.107,0.0,0.0,0.0,0.6784,-52.7213,9.0706,-11.3872,-85.4242,3.10115448,5.0841000000000065,-82.32304552,-77.23894551999999
38,12.3702,17.3462,24.8151,0.0,0.0,0.0,3.0323,-51.8254,8.3997,-20.4695,-81.5258,3.0888576,-6.331400000000002,-78.4369424,-84.76834240000001
39,9.4482,25.3099,26.1754,0.0,0.0,0.0,-0.7124,-51.4995,8.6258,-16.7083,-82.9466,3.15377712,0.639099999999992,-79.79282288,-79.15372288
40,6.3562,12.1758,27.9041,0.0,0.0,0.0,0.9766,-51.3161,7.5808,-17.8339,-82.3669,3.11118768,-14.156500000000005,-79.25571232,-93.41221232000001
41,10.265,20.39,28.0114,0.0,0.0,0.0,0.8392,-54.8931,8.9121,-17.9913,-77.9022,3.1043664,-4.466700000000001,-74.79783359999999,-79.2645336
42,9.4879,15.3741,24.3511,0.0,0.0,0.0,-1.0578,-52.4515,6.8735,-16.1877,-82.1634,3.1431333599999998,-13.610400000000006,-79.02026664,-92.63066664
43,10.9616,23.2388,27.6768,0.0,0.0,0.0,-0.4597,-51.3205,8.4398,-19.1181,-83.0882,3.12186312,-0.5812999999999988,-79.96633688,-80.54763688
44,6.8788,18.0626,30.464,0.0,0.0,0.0,-2.1643,-56.0955,8.466,-15.5865,-80.892,3.11946336,-9.974899999999998,-77.77253664,-87.74743663999999
45,6.4233,21.0894,25.2935,0.0,0.0,0.0,1.1808,-53.8745,8.6071,-18.2914,-78.4249,3.1205455200000003,-9.571799999999994,-75.30435448,-84.87615448
46,5.0137,23.2341,25.5932,0.0,0.0,0.0,-1.5792,-52.8065,9.9139,-12.3523,-86.6371,3.1208925599999997,-2.9830999999999985,-83.51620744,-86.49930744
47,4.6513,22.2044,26.5616,0.0,0.0,0.0,1.5152,-53.1524,10.0914,-17.0255,-81.7467,3.11642064,-5.1540000000000035,-78.63027936,-83.78427936
48,6.7137,22.3654,25.2912,0.0,0.0,0.0,3.0927,-54.4475,10.2919,-16.2823,-81.6161,3.1227199199999998,-2.9748999999999963,-78.49338008000001,-81.46828008
49,3.6594,22.5714,27.0427,0.0,0.0,0.0,0.7012,-53.806,11.374,-12.3348,-86.9578,3.1083566400000002,-0.7920999999999978,-83.84944336000001,-84.64154336
50,9.5875,26.462,24.7527,0.0,0.0,0.0,-0.4624,-52.0524,6.9755,-13.3313,-86.5651,3.15532728,1.9315999999999978,-83.40977272,-81.47817272
51,7.7161,19.7178,26.1376,0.0,0.0,0.0,1.9257,-53.555,9.7274,-18.1388,-81.6837,3.16370808,-6.469200000000001,-78.51999192,-84.98919192
52,5.8026,21.3903,24.9052,0.0,0.0,0.0,-1.1786,-52.5958,9.437,-19.1487,-81.882,3.13339896,-11.388,-78.74860104000001,-90.13660104000002
53,7.5611,17.2273,31.6337,0.0,0.0,0.0,-3.4299,-52.6896,8.1849,-18.0704,-82.4896,3.14310024,-9.5829,-79.34649976,-88.92939976
54,8.1513,22.5541,28.5738,0.0,0.0,0.0,0.3632,-48.8294,9.9571,-15.4518,-87.2376,3.1367894400000003,5.318299999999995,-84.10081056,-78.78251056
55,7.7332,16.214,27.275,0.0,0.0,0.0,-1.239,-53.6553,9.7535,-18.8354,-79.2408,3.1318884000000002,-12.753999999999992,-76.1089116,-88.86291159999999
56,7.4564,19.7383,29.0222,0.0,0.0,0.0,-0.5136,-53.3384,7.644,-17.4552,-81.4844,3.14374896,-7.446300000000003,-78.34065104,-85.78695104
57,11.2377,23.9671,24.1355,0.0,0.0,0.0,0.5627,-50.0384,7.8909,-18.5437,-83.717,3.11067576,-0.7882000000000033,-80.60632423999999,-81.39452424
58,6.8137,27.0154,28.7748,0.0,0.0,0.0,-1.1387,-51.0663,8.4568,-22.5327,-81.1275,3.0981167999999997,-3.6769999999999996,-78.0293832,-81.70638319999999
59,5.4588,23.9506,26.9806,0.0,0.0,0.0,0.5861,-54.503,10.5048,-16.3111,-81.6516,3.1076337599999997,-3.333199999999998,-78.54396624,-81.87716624000001
60,6.7411,21.2337,26.5296,0.0,0.0,0.0,0.2783,-51.5305,10.8303,-14.2765,-84.4872,3.0974745599999998,-0.19400000000000617,-81.38972544,-81.58372544000001
61,7.925,28.0251,25.7442,0.0,0.0,0.0,2.0434,-55.0688,10.22,-17.2867,-80.1173,3.1411188,1.6021999999999927,-76.9761812,-75.3739812
62,6.268,18.4175,30.204,0.0,0.0,0.0,-0.4195,-54.1079,8.9359,-14.0976,-82.4489,3.13034328,-4.799600000000002,-79.31855671999999,-84.11815671999999
63,9.1489,24.791,28.0433,0.0,0.0,0.0,-1.3477,-51.12,8.4108,-14.3555,-85.3046,3.12928848,3.5707999999999984,-82.17531152,-78.60451152
64,8.2415,24.8385,25.2161,0.0,0.0,0.0,1.2101,-52.0027,7.5014,-20.0955,-81.7336,3.16759968,-5.090600000000006,-78.56600032,-83.65660032000001
65,10.9288,23.1494,29.5957,0.0,0.0,0.0,-1.2116,-53.1899,8.0762,-17.9369,-82.2116,3.16112616,-0.5882999999999967,-79.05047384000001,-79.63877384000001
66,6.9239,20.117,26.4394,0.0,0.0,0.0,-0.9325,-53.5941,8.0637,-17.5279,-80.7957,3.16393056,-10.510499999999993,-77.63176944,-88.14226943999999
67,6.7307,24.0528,28.0168,0.0,0.0,0.0,-0.2736,-52.6902,10.4028,-24.8132,-78.6485,3.1242348,-8.573899999999998,-75.5242652,-84.0981652
68,9.4805,19.8423,26.9845,0.0,0.0,0.0,0.7294,-51.7418,7.8126,-16.6802,-82.414,3.1438245599999997,-3.572700000000001,-79.27017544,-82.84287544
69,5.2236,15.1613,26.0191,0.0,0.0,0.0,2.3682,-53.8441,8.9183,-16.7215,-81.7007,3.0987064799999997,-12.87509999999999,-78.60199352,-91.47709351999998
70,10.6937,20.1676,25.6363,0.0,0.0,0.0,-0.3036,-51.0041,9.1075,-19.1511,-81.9295,3.13567704,-4.853700000000005,-78.79382296,-83.64752296
71,12.3613,28.9926,26.4135,0.0,0.0,0.0,-0.1355,-49.974,8.6035,-20.5006,-83.4207,3.15240264,5.760800000000007,-80.26829735999999,-74.50749735999999
72,6.0647,28.5606,27.7628,0.0,0.0,0.0,0.025,-50.5248,8.3159,-17.185,-84.8921,3.15804816,3.0192000000000014,-81.73405184,-78.71485184
73,6.9314,19.7235,24.6823,0.0,0.0,0.0,0.2369,-53.2944,7.7637,-13.4329,-86.4037,3.14621208,-7.389500000000002,-83.25748792,-90.64698792
74,5.158,20.315,28.2125,0.0,0.0,0.0,0.8243,-53.2651,9.8288,-18.7459,-81.4684,3.1629081599999997,-7.672399999999991,-78.30549184,-85.97789184
75,6.3217,22.306,29.517,0.0,0.0,0.0,-2.4878,-52.1656,7.5867,-20.1037,-79.1811,3.1306795199999997,-9.025699999999997,-76.05042048,-85.07612048
76,11.616,23.7916,30.5884,0.0,0.0,0.0,-0.9032,-53.7114,8.7966,-16.7928,-78.6822,3.10234032,3.3852000000000118,-75.57985968,-72.19465967999999
77,5.8051,19.7861,27.8316,0.0,0.0,0.0,-0.4961,-54.8281,8.8031,-18.0863,-79.7208,3.11168952,-11.184599999999996,-76.60911048,-87.79371047999999
78,9.7581,26.3741,27.7692,0.0,0.0,0.0,-0.236,-55.0295,7.6618,-18.2738,-80.1816,3.11972616,-1.9761000000000024,-77.06187384,-79.03797384
79,10.066,19.4919,24.8061,0.0,0.0,0.0,-0.2906,-53.9901,8.4304,-16.9375,-81.3324,3.14632944,-8.423799999999991,-78.18607056,-86.60987055999999
80,13.143,23.4734,26.8412,0.0,0.0,0.0,0.0627,-52.3093,9.1826,-19.1365,-81.0987,3.1361925599999996,1.2570999999999977,-77.96250744,-76.70540744
81,9.8399,18.6074,28.2112,0.0,0.0,0.0,-1.9378,-53.2521,7.8497,-14.8824,-84.5057,3.166254,-5.564099999999998,-81.33944600000001,-86.903546
82,11.3428,19.2765,24.4567,0.0,0.0,0.0,-0.7621,-50.42,7.2082,-18.2524,-83.0371,3.1547224799999998,-7.1503,-79.88237751999999,-87.03267752
83,7.3625,15.4847,27.5666,0.0,0.0,0.0,-0.0664,-54.4593,8.9722,-17.0423,-79.1468,3.11116752,-12.181999999999999,-76.03563248,-88.21763248
84,5.4453,18.7354,25.0541,0.0,0.0,0.0,-0.946,-51.3806,8.7567,-15.5743,-84.5504,3.1585996799999996,-9.909400000000005,-81.39180032,-91.30120032
85,9.4673,23.743,24.432,0.0,0.0,0.0,0.3396,-53.5607,7.3993,-19.778,-78.8028,3.15674856,-7.957500000000007,-75.64605144000001,-83.60355144000002
86,6.0962,20.9243,29.01,0.0,0.0,0.0,-0.2756,-52.4939,8.4244,-13.0836,-85.5695,3.146202,-1.3981999999999903,-82.423298,-83.82149799999999
87,14.5561,21.1484,27.1341,0.0,0.0,0.0,-1.2362,-50.5475,7.6525,-15.5434,-86.0036,3.13035912,3.1640000000000033,-82.87324088000001,-79.70924088000001
88,5.0023,25.9873,24.8962,0.0,0.0,0.0,-1.6808,-52.3297,9.7663,-14.3451,-86.7411,3.1660459199999997,-2.7034999999999982,-83.57505408,-86.27855408
89,10.306,20.0458,24.6335,0.0,0.0,0.0,-1.1629,-50.7847,7.9951,-18.7183,-81.6636,3.15235296,-7.685500000000005,-78.51124704,-86.19674704
90,7.1604,23.8826,27.7372,0.0,0.0,0.0,-0.5714,-52.9432,8.5623,-15.1777,-84.6461,3.13562232,-1.349799999999993,-81.51047768000001,-82.86027768
91,6.6302,21.8821,29.2381,0.0,0.0,0.0,-1.7642,-53.1667,8.7815,-19.3218,-81.9439,3.1264488,-7.720800000000002,-78.8174512,-86.53825119999999
