GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
41,562.6381,1527.3736,2267.9133,0.0,0.0,0.0,-1305.096,-11399.7194,617.6277,5796.0296,-3419.9065,85.95653112,-1933.2331000000004,-3333.94996888,-5267.18306888
42,597.4242,1589.1638,2313.4767,0.0,0.0,0.0,-1312.4673,-11480.5802,612.5468,5722.9727,-3321.9781,85.19561424,-1957.4632999999994,-3236.78248576,-5194.245785759999
43,570.4278,1525.3299,2293.9172,0.0,0.0,0.0,-1304.5793,-11440.1232,609.3682,5808.5384,-3355.6172,82.79143272,-1937.121000000001,-3272.82576728,-5209.946767280002
44,570.6501,1522.7235,2307.9675,0.0,0.0,0.0,-1332.8606,-11503.2918,615.9942,5819.8824,-3311.5038,83.88893016,-1998.9347000000007,-3227.6148698399998,-5226.54956984
45,583.817,1567.2395,2270.9923,0.0,0.0,0.0,-1337.949,-11386.6122,615.2814,5766.901,-3382.787,83.253726,-1920.33,-3299.533274,-5219.863274
46,546.5617,1541.7218,2276.07,0.0,0.0,0.0,-1307.9234,-11511.5196,618.6361,5804.8178,-3315.9169,86.5570536,-2031.6355999999987,-3229.3598464,-5260.995446399999
47,560.8686,1506.4377,2283.1706,0.0,0.0,0.0,-1312.4777,-11382.0356,605.873,5823.1293,-3456.1899,84.16227528,-1915.0340999999999,-3372.02762472,-5287.06172472
48,523.3963,1493.4709,2288.5153,0.0,0.0,0.0,-1335.7507,-11424.0008,624.2607,5874.0254,-3439.1731,84.80919168,-1956.0829000000003,-3354.36390832,-5310.44680832
49,580.03,1553.0013,2289.3365,0.0,0.0,0.0,-1291.2157,-11387.9274,614.6756,5797.1535,-3442.2659,87.86272392,-1844.9462000000003,-3354.40317608,-5199.349376080001
50,566.1702,1549.4092,2290.1112,0.0,0.0,0.0,-1317.6833,-11333.7552,618.3449,5768.2736,-3398.4973,85.86090216,-1859.129399999998,-3312.63639784,-5171.765797839998
51,569.0421,1547.8045,2276.4734,0.0,0.0,0.0,-1314.3556,-11407.4483,590.8019,5772.7873,-3367.6168,85.21070255999999,-1964.894699999999,-3282.40609744,-5247.300797439999
52,583.7575,1520.6893,2305.3698,0.0,0.0,0.0,-1320.564,-11291.1212,598.1695,5817.5951,-3512.8106,85.53501576000001,-1786.1040000000003,-3427.2755842399997,-5213.37958424
53,552.9933,1509.9742,2270.7644,0.0,0.0,0.0,-1349.4241,-11393.5914,608.9224,5846.0469,-3442.5206,85.16315447999999,-1954.3142999999982,-3357.35744552,-5311.671745519998
54,601.1863,1505.7827,2299.0573,0.0,0.0,0.0,-1314.7265,-11322.8451,611.8464,5763.3364,-3466.4667,86.06227896,-1856.362500000001,-3380.4044210399998,-5236.766921040001
55,559.7133,1474.1362,2296.2355,0.0,0.0,0.0,-1305.698,-11398.0923,638.9437,5886.9393,-3469.5157,86.57922744,-1847.8223000000016,-3382.93647256,-5230.7587725600015
56,587.3474,1527.1939,2264.4307,0.0,0.0,0.0,-1322.3894,-11400.9879,600.1601,5816.0566,-3424.7412,84.41296704,-1928.1886000000004,-3340.32823296,-5268.51683296
57,594.6308,1503.267,2275.9367,0.0,0.0,0.0,-1317.098,-11374.9108,602.4954,5780.1227,-3401.0159,85.25634264,-1935.556199999999,-3315.7595573599997,-5251.315757359999
58,593.1412,1556.3289,2293.9365,0.0,0.0,0.0,-1332.0309,-11386.6302,608.6473,5773.085,-3368.3695,83.37579984,-1893.5221999999994,-3284.9937001599997,-5178.51590016
59,572.3343,1485.2671,2280.8184,0.0,0.0,0.0,-1302.8099,-11363.3778,605.7416,5803.5041,-3438.6082,87.2555508,-1918.5222000000003,-3351.3526492,-5269.8748492
60,592.0482,1472.7244,2301.801,0.0,0.0,0.0,-1326.0141,-11224.015,599.5871,5814.1086,-3575.68,86.41735632,-1769.7598000000007,-3489.2626436799997,-5259.02244368
61,590.7995,1471.1872,2308.9976,0.0,0.0,0.0,-1325.3559,-11408.3867,614.8753,5821.1385,-3426.5011,84.79079352000001,-1926.7444999999998,-3341.71030648,-5268.45480648
62,594.287,1514.7495,2290.4701,0.0,0.0,0.0,-1313.335,-11424.1009,610.7562,5788.1257,-3393.5609,84.42692496,-1939.0474000000004,-3309.1339750399998,-5248.18137504
63,587.6661,1548.8002,2269.4503,0.0,0.0,0.0,-1320.9039,-11302.9575,614.8877,5803.4647,-3496.5479,86.98154903999999,-1799.5924000000005,-3409.56635096,-5209.158750960001
64,628.1699,1519.9763,2287.5571,0.0,0.0,0.0,-1304.323,-11461.6244,604.1125,5843.7495,-3397.4407,86.74015752,-1882.3820999999998,-3310.70054248,-5193.08264248
65,600.2944,1481.7951,2273.0703,0.0,0.0,0.0,-1314.4469,-11351.9828,623.6468,5834.7033,-3475.6476,85.85889552,-1852.9197999999988,-3389.78870448,-5242.708504479998
66,586.2439,1550.4049,2291.0637,0.0,0.0,0.0,-1331.6795,-11501.099,604.667,5888.6749,-3387.4867,85.92270407999999,-1911.7241000000004,-3301.56399592,-5213.288095920001
67,593.8711,1468.6872,2302.8146,0.0,0.0,0.0,-1324.5626,-11397.8613,596.2118,5771.3054,-3408.0197,85.24242792,-1989.5337999999992,-3322.77727208,-5312.311072079999
68,568.4144,1496.4667,2271.7809,0.0,0.0,0.0,-1307.777,-11372.5182,614.618,5867.5451,-3484.6847,86.06599487999999,-1861.4700999999995,-3398.61870512,-5260.088805119999
69,594.4672,1507.871,2250.9206,0.0,0.0,0.0,-1309.1951,-11416.1954,600.9601,5809.7516,-3410.1179,86.11668648,-1961.420000000002,-3324.0012135200004,-5285.421213520002
70,543.6154,1490.6292,2284.209,0.0,0.0,0.0,-1331.7998,-11373.1379,621.6532,5833.8042,-3417.1835,84.5557668,-1931.0267000000003,-3332.6277332,-5263.6544332
71,573.9843,1447.0833,2274.2492,0.0,0.0,0.0,-1325.7109,-11320.2435,603.2286,5807.791,-3457.6456,84.23247744,-1939.6179999999995,-3373.41312256,-5313.031122559999
72,550.4364,1601.1576,2279.6985,0.0,0.0,0.0,-1330.1246,-11443.7508,622.6888,5864.8782,-3422.865,85.9697712,-1855.0159000000012,-3336.8952287999996,-5191.911128800001
73,605.0458,1526.1761,2273.4618,0.0,0.0,0.0,-1330.3255,-11431.6344,613.4272,5797.3832,-3378.9365,85.32618984,-1946.4658,-3293.6103101599997,-5240.07611016
74,587.3456,1432.7298,2264.6753,0.0,0.0,0.0,-1338.6213,-11470.3446,615.6671,5853.9081,-3381.2234,83.77608384,-2054.6399999999994,-3297.44731616,-5352.087316159999
75,593.9376,1471.8119,2276.7619,0.0,0.0,0.0,-1304.5995,-11443.5773,604.7129,5837.6848,-3417.2396,85.98931272,-1963.2677000000012,-3331.25028728,-5294.517987280001
76,587.0714,1479.0206,2265.571,0.0,0.0,0.0,-1297.4677,-11413.626,602.5318,5802.0576,-3427.9256,86.96230128,-1974.841300000001,-3340.9632987200002,-5315.80459872
77,592.961,1451.1601,2287.5737,0.0,0.0,0.0,-1326.1751,-11412.531,613.6698,5812.962,-3418.7651,85.13521992,-1980.3795,-3333.62988008,-5314.00938008
78,626.6204,1530.9127,2278.4408,0.0,0.0,0.0,-1335.9902,-11303.7167,587.6616,5833.4693,-3482.4458,83.338344,-1782.6021,-3399.1074559999997,-5181.709556
79,597.3532,1536.3357,2267.9464,0.0,0.0,0.0,-1321.1354,-11366.2023,600.4142,5835.3154,-3459.9427,87.48351072,-1849.9728000000014,-3372.45918928,-5222.431989280001
80,556.8407,1562.9876,2293.6539,0.0,0.0,0.0,-1285.6339,-11338.4435,604.9926,5777.7818,-3464.2149,85.98129192,-1827.8208000000004,-3378.23360808,-5206.05440808
81,565.1791,1526.9699,2285.0275,0.0,0.0,0.0,-1316.626,-11385.16,608.4494,5763.4037,-3420.6818,85.23510264,-1952.7564000000011,-3335.4466973599997,-5288.20309736
82,567.5906,1510.8339,2297.9788,0.0,0.0,0.0,-1363.7798,-11329.2098,614.714,5822.2685,-3475.7466,85.64149224,-1879.6038000000008,-3390.10510776,-5269.708907760001
83,585.0127,1510.8859,2280.2269,0.0,0.0,0.0,-1317.4579,-11239.7351,589.7567,5760.5852,-3530.4451,86.43377448,-1830.7255999999998,-3444.01132552,-5274.73692552
84,569.7601,1521.9627,2288.5933,0.0,0.0,0.0,-1318.4368,-11397.3289,593.1339,5817.0935,-3423.2775,86.02978175999999,-1925.2222000000002,-3337.2477182400003,-5262.46991824
85,579.6665,1507.3176,2297.6375,0.0,0.0,0.0,-1309.448,-11351.82,612.072,5798.9154,-3431.2268,84.85955999999999,-1865.6589999999997,-3346.36724,-5212.02624
86,594.4423,1483.2932,2271.5618,0.0,0.0,0.0,-1336.1762,-11307.2907,606.1183,5777.369,-3466.6143,85.8335328,-1910.6822999999995,-3380.7807672000004,-5291.463067199999
87,600.7159,1545.4897,2290.3442,0.0,0.0,0.0,-1329.1388,-11276.1613,611.6031,5785.7985,-3525.7919,85.40598023999999,-1771.3486999999986,-3440.38591976,-5211.734619759999
88,554.8013,1463.5791,2281.6475,0.0,0.0,0.0,-1317.6761,-11246.9818,622.6073,5859.2876,-3572.9799,87.70545144,-1782.7350999999999,-3485.2744485599997,-5268.00954856
89,558.1731,1518.567,2290.4254,0.0,0.0,0.0,-1331.5198,-11250.8065,601.0923,5847.7523,-3570.9978,84.82345416,-1766.3162000000011,-3486.17434584,-5252.490545840001
90,602.9571,1493.3319,2237.9842,0.0,0.0,0.0,-1334.5664,-11246.6609,611.8421,5844.971,-3556.5935,85.97649672,-1790.1410000000014,-3470.61700328,-5260.7580032800015
91,597.3749,1535.9333,2265.5828,0.0,0.0,0.0,-1342.8004,-11301.0803,611.1683,5778.8522,-3502.6745,86.709132,-1854.9691999999995,-3415.965368,-5270.934568
92,590.0547,1543.6984,2278.508,0.0,0.0,0.0,-1326.0479,-11285.05,602.8311,5801.4142,-3506.6999,85.6087164,-1794.5914999999986,-3421.0911836,-5215.682683599998
93,568.0818,1507.1295,2284.846,0.0,0.0,0.0,-1321.2341,-11348.5901,618.3599,5829.3456,-3495.2469,85.7874492,-1862.0613999999987,-3409.4594508,-5271.520850799999
94,591.0393,1492.8077,2267.3432,0.0,0.0,0.0,-1344.8063,-11338.7328,621.1318,5837.1673,-3488.6808,83.68755336,-1874.0498000000007,-3404.99324664,-5279.043046640001
95,562.4867,1553.8882,2293.2469,0.0,0.0,0.0,-1329.0252,-11349.8287,610.9326,5853.8766,-3481.8604,85.62057768,-1804.4228999999996,-3396.23982232,-5200.662722319999
96,578.7139,1539.2299,2278.8966,0.0,0.0,0.0,-1314.2607,-11396.6466,599.1327,5837.3503,-3451.4789,84.71007216,-1877.5838999999996,-3366.76882784,-5244.35272784
97,585.0601,1522.4427,2296.1245,0.0,0.0,0.0,-1333.8312,-11407.0147,621.2367,5816.5746,-3425.4035,84.18747456,-1899.4072999999999,-3341.21602544,-5240.6233254399995
98,578.8136,1538.0788,2289.7901,0.0,0.0,0.0,-1305.2525,-11428.1605,617.4114,5811.0509,-3412.5339,85.54684895999999,-1898.2681999999995,-3326.98705104,-5225.255251039999
99,558.908,1527.0414,2286.7655,0.0,0.0,0.0,-1309.2299,-11307.6521,612.3045,5776.0347,-3490.6812,86.55894792,-1855.8278999999984,-3404.12225208,-5259.950152079999

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,7.0147,19.3641,28.0256,0.0,0.0,0.0,1.3544,-55.0701,8.1573,-17.7291,-80.0159,3.1386513600000003,-8.883099999999995,-76.87724864,-85.76034864
1,5.6476,19.5559,28.1916,0.0,0.0,0.0,0.03,-53.6433,9.0656,-15.7072,-79.7969,3.16643904,-6.8598000000000035,-76.63046096,-83.49026096
2,6.0951,20.0099,24.9902,0.0,0.0,0.0,-0.588,-51.3626,8.4149,-12.4586,-87.2182,3.16824264,-4.899100000000004,-84.04995736,-88.94905736
3,7.524,19.2138,29.0332,0.0,0.0,0.0,2.4383,-56.2064,11.7444,-17.8283,-77.3072,3.12882552,-4.081000000000001,-74.17837447999999,-78.25937447999999
4,11.008,18.5417,32.3705,0.0,0.0,0.0,0.0881,-51.9513,6.689,-17.3093,-82.403,3.17552904,-0.5633000000000123,-79.22747096,-79.79077096000002
5,6.4406,18.2856,29.4354,0.0,0.0,0.0,0.1429,-51.5967,8.2143,-12.9951,-87.236,3.1403052,-2.073000000000002,-84.0956948,-86.16869480000001
6,8.2572,20.8803,28.5802,0.0,0.0,0.0,-0.1715,-53.1778,7.787,-18.0275,-82.0086,3.13294248,-5.872100000000007,-78.87565752,-84.74775752000001
7,10.159,17.903,26.2923,0.0,0.0,0.0,2.8593,-53.6647,9.3154,-16.011,-84.141,3.1282732799999997,-3.14670000000001,-81.01272672,-84.15942672000001
8,8.9488,19.6925,28.045,0.0,0.0,0.0,-2.4642,-52.7707,8.726,-13.7674,-86.4485,3.15939816,-3.5899999999999928,-83.28910184,-86.87910183999999
9,8.5579,22.7309,30.122,0.0,0.0,0.0,-0.7889,-51.8651,7.1578,-19.9296,-81.6817,3.16640592,-4.015000000000002,-78.51529408,-82.53029408
10,8.9398,17.0795,25.6271,0.0,0.0,0.0,0.6484,-50.3815,7.2519,-12.5107,-87.8151,3.1523904,-3.3455000000000013,-84.6627096,-88.0082096
11,8.3123,17.4066,28.2617,0.0,0.0,0.0,1.0056,-53.9247,9.6145,-17.0765,-79.2493,3.1448952,-6.400499999999997,-76.10440480000001,-82.5049048
12,9.7751,24.1633,25.0925,0.0,0.0,0.0,3.7508,-50.7528,7.918,-12.6197,-87.2231,3.1464230399999997,7.3271999999999995,-84.07667696,-76.74947696
13,10.4499,15.8652,27.2743,0.0,0.0,0.0,0.7608,-55.3527,8.2863,-15.8545,-79.5341,3.13437888,-8.570699999999997,-76.39972112,-84.97042112
14,9.9636,19.8484,28.9392,0.0,0.0,0.0,0.171,-55.7753,8.2307,-16.7692,-80.1467,3.12971112,-5.391600000000006,-77.01698888,-82.40858888000001
15,6.3685,17.9913,29.5923,0.0,0.0,0.0,-0.7319,-54.1144,7.6958,-17.1393,-80.7696,3.1495968,-10.337700000000003,-77.6200032,-87.9577032
16,7.0684,18.7993,29.2597,0.0,0.0,0.0,-1.3299,-54.4468,8.8468,-16.9694,-79.5165,3.1373726399999997,-8.771900000000011,-76.37912736,-85.15102736000001
17,5.3935,25.157,29.6169,0.0,0.0,0.0,-0.6093,-53.2783,9.1759,-19.2252,-80.334,3.13885944,-3.769499999999999,-77.19514056,-80.96464055999999
18,8.2239,19.2246,29.8525,0.0,0.0,0.0,1.7728,-55.1397,10.4534,-17.3327,-81.4626,3.12872616,-2.945199999999998,-78.33387384,-81.27907384
19,4.4538,21.0428,26.8254,0.0,0.0,0.0,-0.4035,-52.2793,7.6871,-18.3865,-81.8093,3.1213879199999996,-11.060199999999998,-78.68791207999999,-89.74811207999998
20,10.5211,27.8309,24.8619,0.0,0.0,0.0,-1.317,-52.2287,7.5165,-17.3583,-84.0875,3.20916384,-0.17360000000000042,-80.87833616,-81.05193616
21,4.8356,24.4481,29.1365,0.0,0.0,0.0,-1.351,-51.8844,9.5613,-18.5981,-81.134,3.1560119999999996,-3.8519999999999968,-77.977988,-81.82998799999999
22,5.137,18.2572,26.7051,0.0,0.0,0.0,2.1961,-55.7038,10.1815,-16.7309,-79.1195,3.15009792,-9.957799999999999,-75.96940208000001,-85.92720208000001
23,9.4361,28.5459,30.3921,0.0,0.0,0.0,-1.8027,-53.5477,10.1708,-20.342,-80.7241,3.14460576,2.852499999999999,-77.57949424,-74.72699424
24,6.3684,16.85,25.0845,0.0,0.0,0.0,4.0589,-54.8514,10.4526,-18.1317,-79.0108,3.1461609599999996,-10.168699999999994,-75.86463904,-86.03333903999999
25,5.1276,18.2468,27.7684,0.0,0.0,0.0,-0.9736,-53.8778,8.9071,-18.4742,-80.1823,3.1675132799999997,-13.275699999999997,-77.01478672,-90.29048672
26,10.9511,19.4765,28.47,0.0,0.0,0.0,-2.2557,-53.9301,7.6193,-16.0326,-80.8779,3.14493048,-5.701500000000003,-77.73296952,-83.43446952
27,4.9314,23.4999,28.9578,0.0,0.0,0.0,-1.5613,-54.0307,8.0932,-20.9984,-78.8664,3.1682664,-11.108100000000007,-75.6981336,-86.80623360000001
28,9.8669,18.6072,29.2767,0.0,0.0,0.0,-1.1671,-51.3706,7.2411,-19.3662,-79.7516,3.1285195199999998,-6.912000000000003,-76.62308048,-83.53508048
29,9.026,18.2499,28.5986,0.0,0.0,0.0,1.5151,-52.9394,9.385,-18.7676,-82.4908,3.1532284799999997,-4.932400000000007,-79.33757152,-84.26997152
30,8.9665,24.414,26.6035,0.0,0.0,0.0,-0.1833,-52.0648,9.8551,-18.1083,-82.5639,3.1458456,-0.5173000000000059,-79.4180544,-79.93535440000001
31,9.3258,18.5707,29.3017,0.0,0.0,0.0,-0.4041,-55.0741,8.915,-14.593,-81.1022,3.12906816,-3.958000000000002,-77.97313184,-81.93113183999999
32,7.6594,18.6726,27.0143,0.0,0.0,0.0,-1.249,-54.8408,7.5262,-16.8227,-79.5726,3.1480718399999996,-12.040000000000006,-76.42452816,-88.46452816
33,8.4079,27.9576,26.7267,0.0,0.0,0.0,0.0727,-52.0686,8.5757,-19.2884,-81.1651,3.1565736,0.3835999999999906,-78.0085264,-77.6249264
34,8.5962,22.6166,30.0973,0.0,0.0,0.0,0.0191,-56.2545,8.5536,-18.3206,-78.9278,3.1422312,-4.6922999999999995,-75.78556880000001,-80.47786880000001
35,6.8053,21.1336,24.3275,0.0,0.0,0.0,1.6582,-53.5789,9.7404,-15.7756,-83.261,3.18320208,-5.689499999999994,-80.07779792,-85.76729791999999
36,7.2339,16.4197,25.5686,0.0,0.0,0.0,2.8945,-52.9359,9.3175,-17.3461,-81.0094,3.13049016,-8.847799999999994,-77.87890984,-86.72670984
37,6.3328,23.0784,26.4972,0.0,0.0,0.0,0.8776,-49.4132,7.1471,-20.2067,-83.7605,3.1474389599999997,-5.686800000000003,-80.61306103999999,-86.29986104
38,5.1995,24.8391,25.7104,0.0,0.0,0.0,0.7487,-53.7217,9.7651,-21.8044,-78.6603,3.08791656,-9.263300000000005,-75.57238344000001,-84.83568344000001
39,13.1096,19.3366,25.8913,0.0,0.0,0.0,1.0398,-52.3481,6.6008,-16.2753,-83.5365,3.12367176,-2.645299999999999,-80.41282824000001,-83.05812824000002
40,7.7786,21.7042,25.4358,0.0,0.0,0.0,0.3933,-52.8449,8.1674,-18.8817,-81.998,3.1202748000000002,-8.247300000000006,-78.8777252,-87.12502520000001
41,17.7988,20.8353,25.0813,0.0,0.0,0.0,2.2075,-55.014,7.1857,-16.0499,-79.2184,3.1598042399999997,2.0446999999999953,-76.05859576,-74.01389576000001
42,6.9493,19.8274,25.3369,0.0,0.0,0.0,0.849,-54.4687,11.1976,-18.4948,-79.0507,3.09199032,-8.803299999999998,-75.95870968000001,-84.76200968
43,4.7789,15.4388,25.5543,0.0,0.0,0.0,0.1746,-51.726,8.1011,-15.595,-84.1196,3.1187858399999997,-13.273299999999995,-81.00081416,-94.27411416
44,7.7645,22.5913,27.1845,0.0,0.0,0.0,0.274,-54.617,10.2003,-15.9833,-79.9554,3.14641584,-2.585699999999994,-76.80898416,-79.39468415999998
45,10.3666,19.8444,26.1075,0.0,0.0,0.0,0.7375,-52.4788,6.6562,-17.5306,-81.4319,3.19056552,-6.297200000000002,-78.24133448,-84.53853448000001
46,13.2275,19.716,26.9941,0.0,0.0,0.0,-1.3252,-49.737,7.7069,-18.5394,-84.3809,3.11987736,-1.9571000000000005,-81.26102264,-83.21812263999999
47,14.1369,16.7393,29.0395,0.0,0.0,0.0,-1.1891,-54.3373,6.8065,-17.0108,-80.3966,3.15735048,-5.815000000000001,-77.23924952,-83.05424952
48,7.9654,19.6918,26.7365,0.0,0.0,0.0,1.8852,-55.4513,8.775,-17.3591,-78.43,3.14211384,-7.7565000000000115,-75.28788616000001,-83.04438616000003
49,10.2036,21.4159,27.7984,0.0,0.0,0.0,-2.4639,-54.6548,5.7761,-13.7215,-83.2584,3.16456272,-5.646200000000002,-80.09383727999999,-85.74003728
50,9.2392,18.6331,27.5661,0.0,0.0,0.0,-0.6941,-49.7269,6.8149,-13.0647,-86.5264,3.13705584,-1.2323999999999984,-83.38934416,-84.62174415999999
51,5.6671,26.5891,26.1315,0.0,0.0,0.0,0.1739,-52.4919,9.0671,-19.6622,-80.426,3.13820136,-4.525400000000001,-77.28779864,-81.81319864000001
52,5.502,26.1577,26.8918,0.0,0.0,0.0,-0.5745,-49.0589,9.517,-13.5639,-87.9362,3.11951664,4.871199999999995,-84.81668336,-79.94548336
53,7.8504,19.2732,25.0657,0.0,0.0,0.0,0.6277,-52.3626,9.2584,-15.6814,-83.7978,3.13253496,-5.9686,-80.66526504,-86.63386503999999
54,12.5398,18.2692,27.5319,0.0,0.0,0.0,-0.0245,-51.5652,8.5956,-15.001,-84.0186,3.15618912,0.3458000000000041,-80.86241088000001,-80.51661088
55,7.0385,27.2739,27.1419,0.0,0.0,0.0,-0.7015,-49.9796,9.9194,-16.3606,-85.8681,3.12849288,4.332000000000001,-82.73960712,-78.40760712000001
56,5.6224,24.1553,25.235,0.0,0.0,0.0,0.0106,-50.428,9.1295,-17.612,-85.4935,3.12841368,-3.8872000000000035,-82.36508632,-86.25228632000001
57,10.895,19.1019,25.1397,0.0,0.0,0.0,1.5165,-54.7421,8.7923,-17.8057,-80.8191,3.12457248,-7.102400000000001,-77.69452752000001,-84.79692752000001
58,5.468,21.3492,26.6032,0.0,0.0,0.0,0.4184,-53.3782,9.6436,-18.7547,-80.8063,3.1087144799999997,-8.650500000000001,-77.69758551999999,-86.34808551999998
59,9.7269,22.9703,25.8349,0.0,0.0,0.0,-0.1947,-51.8619,7.7755,-18.6836,-80.1493,3.13524576,-4.432599999999994,-77.01405424,-81.44665423999999
60,7.221,22.2837,27.6373,0.0,0.0,0.0,-1.5334,-50.0573,10.8944,-18.6774,-84.2147,3.1572324,-2.2317000000000036,-81.0574676,-83.2891676
61,9.5322,26.1892,29.0961,0.0,0.0,0.0,-0.4891,-48.4819,9.0453,-22.0526,-81.6361,3.1316270399999997,2.8391999999999946,-78.50447296,-75.66527296000001
62,11.2742,17.9429,27.3615,0.0,0.0,0.0,2.5942,-53.2822,8.8667,-16.3133,-79.3695,3.10228632,-1.5560000000000027,-76.26721368,-77.82321368
63,4.686,22.9639,25.0424,0.0,0.0,0.0,-0.3477,-53.4179,10.3602,-17.8085,-81.2003,3.1419295199999997,-8.521600000000001,-78.05837048,-86.57997048
64,5.4354,25.2061,24.2876,0.0,0.0,0.0,0.3612,-54.0647,11.0511,-18.3392,-80.7186,3.1233621599999997,-6.062500000000002,-77.59523784,-83.65773784
65,6.2284,19.1725,27.5898,0.0,0.0,0.0,0.0936,-52.4288,7.9688,-17.409,-83.3213,3.14570376,-8.784699999999996,-80.17559623999999,-88.96029623999999
66,3.744,20.4321,26.926,0.0,0.0,0.0,1.8566,-52.8816,9.2782,-17.125,-83.2762,3.1415292,-7.769700000000006,-80.13467080000001,-87.90437080000001
67,9.1382,18.2446,27.2872,0.0,0.0,0.0,1.667,-51.4026,7.3039,-19.4065,-80.9673,3.12943896,-7.168200000000006,-77.83786103999999,-85.00606104
68,11.2631,23.365,27.563,0.0,0.0,0.0,-1.4384,-50.9987,8.3282,-16.8033,-85.3398,3.1507192799999997,1.278899999999993,-82.18908071999999,-80.91018072
69,10.5149,24.62,24.9617,0.0,0.0,0.0,-1.3753,-50.5026,7.6054,-19.4711,-83.5745,3.17305224,-3.647000000000002,-80.40144776,-84.04844776
70,8.235,13.6327,30.3167,0.0,0.0,0.0,-1.5257,-50.806,8.1703,-13.5423,-86.1015,3.09691656,-5.519300000000001,-83.00458344,-88.52388344
71,4.5949,25.8914,27.0587,0.0,0.0,0.0,-1.088,-53.6452,7.8564,-15.0305,-84.93,3.13735896,-4.362300000000001,-81.79264104,-86.15494104000001
72,15.1054,18.9033,28.5973,0.0,0.0,0.0,-0.6189,-49.0968,6.5614,-17.6242,-84.8587,3.14716896,1.8275000000000112,-81.71153104,-79.88403103999998
73,7.1183,22.0577,29.4544,0.0,0.0,0.0,1.9182,-54.6481,10.3832,-15.9379,-83.139,3.13282656,0.3458000000000023,-80.00617344,-79.66037344
74,14.0624,21.1447,26.3178,0.0,0.0,0.0,-1.8472,-51.373,7.5387,-14.8569,-85.9208,3.14737848,0.9864999999999977,-82.77342152,-81.78692152
75,7.4023,21.1741,28.4274,0.0,0.0,0.0,-0.1129,-53.7964,9.1593,-17.8135,-79.0486,3.0992075999999997,-5.559700000000005,-75.9493924,-81.5090924
76,13.2561,26.0263,31.1565,0.0,0.0,0.0,-1.6403,-50.5918,6.1165,-17.2685,-83.8317,3.14695224,7.054799999999997,-80.68474776,-73.62994776
77,5.1621,22.1089,25.6474,0.0,0.0,0.0,0.7747,-54.3094,9.6152,-12.5571,-84.4186,3.14066232,-3.558199999999996,-81.27793768,-84.83613768
78,8.8649,19.1206,26.2994,0.0,0.0,0.0,-0.8533,-49.6934,8.5364,-17.605,-83.7138,3.10367088,-5.330399999999994,-80.61012912000001,-85.94052912000001
79,16.4027,23.3761,23.4626,0.0,0.0,0.0,0.8788,-50.4722,6.7066,-13.5895,-88.1232,3.18729168,6.765099999999999,-84.93590832,-78.17080831999999
80,12.2663,20.6178,26.0431,0.0,0.0,0.0,-1.5527,-53.9657,7.5079,-19.2607,-78.8927,3.1551393599999997,-8.344000000000001,-75.73756064,-84.08156064000002
81,13.6113,22.3328,27.8835,0.0,0.0,0.0,-1.2962,-52.0048,8.7052,-19.3832,-80.2206,3.1192768799999997,-0.15139999999999887,-77.10132312,-77.25272312
82,7.4629,21.6668,25.0884,0.0,0.0,0.0,0.729,-52.658,8.4271,-11.3645,-86.8531,3.12260832,-0.6483000000000025,-83.73049168,-84.37879168
83,9.8534,23.4576,26.9345,0.0,0.0,0.0,-1.4188,-53.0209,8.0349,-15.6193,-83.5138,3.14265096,-1.7785999999999955,-80.37114904,-82.14974904
84,9.8936,21.6623,31.0673,0.0,0.0,0.0,0.953,-52.4112,8.3701,-18.1765,-79.9857,3.1096044,1.3585999999999991,-76.8760956,-75.5174956
85,6.9392,19.2375,25.7147,0.0,0.0,0.0,1.5805,-50.662,8.9504,-19.8623,-82.1806,3.1204605599999997,-8.101999999999995,-79.06013944,-87.16213943999999
86,8.5167,25.7845,28.5434,0.0,0.0,0.0,-0.9601,-55.7413,9.6906,-14.1858,-80.9413,3.1444848,1.6479999999999997,-77.7968152,-76.1488152
87,4.8955,17.2125,26.0435,0.0,0.0,0.0,0.3564,-53.1943,9.4654,-12.7293,-83.0998,3.1153046399999997,-7.950299999999999,-79.98449536,-87.93479536
88,4.4117,19.1599,24.9161,0.0,0.0,0.0,0.3356,-53.1831,8.3552,-18.2273,-79.2309,3.13439472,-14.2319,-76.09650528,-90.32840528
89,8.6441,20.3805,26.026,0.0,0.0,0.0,-0.5584,-53.1838,8.727,-15.4087,-84.5454,3.15351072,-5.373299999999993,-81.39188928,-86.76518928
90,10.55,25.5585,26.8106,0.0,0.0,0.0,-1.3877,-52.0787,8.0116,-22.0895,-80.5985,3.15779688,-4.6251999999999995,-77.44070312,-82.06590312
91,8.4147,16.7435,25.9413,0.0,0.0,0.0,0.3325,-52.2457,9.0197,-16.0485,-83.8344,3.151818,-7.842499999999998,-80.682582,-88.525082
92,10.8037,24.4376,25.8399,0.0,0.0,0.0,-0.0446,-55.4635,7.5436,-17.0216,-80.3599,3.1635828,-3.9049000000000103,-77.1963172,-81.10121720000001
