GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
39,561.4039,1551.0045,2286.8648,0.0,0.0,0.0,-1271.0708,-11377.1976,619.14,5685.1614,-3294.1622,89.90918423999999,-1944.693799999999,-3204.2530157600004,-5148.9468157599995
40,619.519,1499.391,2264.7885,0.0,0.0,0.0,-1292.4127,-11393.5121,608.269,5732.9879,-3305.9078,89.6412024,-1960.9693999999981,-3216.2665976,-5177.235997599998
41,625.9875,1475.7576,2303.4749,0.0,0.0,0.0,-1277.8751,-11383.2828,596.983,5632.0107,-3252.7645,88.49517119999999,-2026.9442000000008,-3164.2693288,-5191.213528800001
42,592.357,1497.1267,2285.7533,0.0,0.0,0.0,-1268.3129,-11431.1097,608.4757,5734.5372,-3261.6245,90.27161136,-1981.172700000001,-3171.35288864,-5152.525588640001
43,535.3686,1513.3053,2320.459,0.0,0.0,0.0,-1291.6781,-11476.3183,614.5264,5714.1595,-3217.9378,90.67576752,-2070.177600000002,-3127.26203248,-5197.439632480003
44,573.6485,1516.3342,2279.5935,0.0,0.0,0.0,-1291.1265,-11463.5585,619.7114,5718.4028,-3228.8398,88.4941056,-2046.9946,-3140.3456944000004,-5187.3402944
45,627.675,1566.5414,2283.4043,0.0,0.0,0.0,-1292.0741,-11456.2626,599.712,5694.0556,-3227.9564,88.16460336,-1976.9484000000011,-3139.79179664,-5116.740196640001
46,619.7342,1494.8977,2278.5337,0.0,0.0,0.0,-1314.5993,-11365.233,616.7608,5663.0905,-3276.3941,86.12052192,-2006.8153999999995,-3190.27357808,-5197.088978079999
47,602.1688,1522.4213,2309.1523,0.0,0.0,0.0,-1308.0931,-11439.5298,619.5466,5639.0844,-3221.2113,85.53100752,-2055.2495,-3135.68029248,-5190.929792479999
48,607.733,1497.7331,2245.9185,0.0,0.0,0.0,-1316.5975,-11428.0492,617.0405,5724.8201,-3245.6738,86.75377775999999,-2051.4015,-3158.92002224,-5210.32152224
49,589.6384,1523.1433,2300.592,0.0,0.0,0.0,-1287.6113,-11325.1235,607.375,5695.9912,-3335.113,87.04271592,-1895.9948999999997,-3248.07028408,-5144.065184079999
50,612.9634,1541.448,2281.3254,0.0,0.0,0.0,-1322.5664,-11299.2245,614.6116,5656.3994,-3329.8183,86.45536296,-1915.043099999999,-3243.36293704,-5158.406037039998
51,562.701,1505.3569,2266.8318,0.0,0.0,0.0,-1306.5888,-11391.924,611.4675,5760.0237,-3323.8275,87.54381864,-1992.1319000000012,-3236.2836813599997,-5228.415581360002
52,586.6514,1530.9231,2299.9251,0.0,0.0,0.0,-1273.8708,-11408.8647,598.4214,5738.1593,-3309.2235,88.39562255999999,-1928.6551999999992,-3220.82787744,-5149.48307744
53,590.1667,1500.9309,2292.289,0.0,0.0,0.0,-1293.5458,-11384.1931,597.0654,5741.3383,-3314.3479,89.11259568,-1955.9486000000006,-3225.23530432,-5181.183904320001
54,606.5669,1507.9958,2287.8992,0.0,0.0,0.0,-1272.287,-11431.3983,607.6808,5664.3659,-3267.877,89.8001604,-2029.176700000001,-3178.0768396,-5207.2535396
55,574.4428,1505.9559,2317.5895,0.0,0.0,0.0,-1319.5168,-11384.7707,608.3882,5724.1571,-3275.7656,89.02637208,-1973.753999999998,-3186.7392279200003,-5160.4932279199975
56,612.3237,1522.6197,2294.0277,0.0,0.0,0.0,-1304.1173,-11374.5833,608.2162,5654.8653,-3289.6368,86.61218903999999,-1986.6479999999992,-3203.0246109600002,-5189.6726109599995
57,603.836,1525.6158,2305.8667,0.0,0.0,0.0,-1310.9821,-11440.5053,606.7665,5698.54,-3270.2803,87.65547624,-2010.862400000001,-3182.62482376,-5193.48722376
58,569.4505,1488.0317,2272.5039,0.0,0.0,0.0,-1298.6946,-11401.0975,600.678,5710.958,-3302.4745,87.71333184,-2058.170000000001,-3214.7611681599997,-5272.93116816
59,575.6853,1553.8273,2304.1877,0.0,0.0,0.0,-1330.1247,-11347.3522,598.4655,5677.056,-3289.9678,87.14841191999999,-1968.2550999999994,-3202.81938808,-5171.074488079998
60,534.3895,1499.5667,2294.5603,0.0,0.0,0.0,-1323.7414,-11443.0384,619.9902,5710.777,-3239.2279,86.53715352,-2107.4960999999985,-3152.6907464799997,-5260.186846479998
61,584.7928,1466.9922,2293.9095,0.0,0.0,0.0,-1332.8514,-11419.4615,624.5745,5693.3132,-3228.4495,86.02268904,-2088.7307,-3142.4268109600002,-5231.157510960001
62,604.729,1453.5561,2288.6807,0.0,0.0,0.0,-1285.7387,-11343.8795,595.437,5681.6105,-3306.8096,87.54937272,-2005.6048999999994,-3219.26022728,-5224.865127279999
63,608.2101,1499.0787,2285.594,0.0,0.0,0.0,-1297.5761,-11381.7702,607.1711,5667.1782,-3283.3802,87.81896232,-2012.1142000000018,-3195.56123768,-5207.675437680002
64,593.5478,1542.3026,2294.3985,0.0,0.0,0.0,-1278.27,-11398.5984,603.3198,5658.4832,-3288.8862,88.43092487999999,-1984.8165000000008,-3200.45527512,-5185.271775120001
65,573.86,1506.668,2272.9452,0.0,0.0,0.0,-1304.2164,-11372.0257,611.7523,5689.9556,-3284.3246,87.60418704,-2021.0609999999988,-3196.72041296,-5217.781412959998
66,547.3385,1501.4013,2279.5597,0.0,0.0,0.0,-1313.0874,-11384.2501,619.0876,5702.8992,-3292.2995,87.82473312,-2047.0512000000008,-3204.47476688,-5251.525966880001
67,586.4785,1507.1478,2271.2134,0.0,0.0,0.0,-1301.1405,-11397.0654,625.4043,5693.7497,-3301.0837,87.10871112,-2014.2121999999981,-3213.97498888,-5228.187188879998
68,590.8545,1517.6744,2286.964,0.0,0.0,0.0,-1283.3803,-11501.7584,618.7891,5724.8087,-3227.4496,88.32280823999999,-2046.0480000000007,-3139.12679176,-5185.1747917600005
69,553.4827,1518.1141,2247.1448,0.0,0.0,0.0,-1299.8753,-11355.7245,606.3323,5723.1312,-3312.1031,88.96814568,-2007.394699999999,-3223.13495432,-5230.529654319999
70,608.7001,1467.1651,2302.6343,0.0,0.0,0.0,-1285.9874,-11362.9511,610.4047,5697.7978,-3319.8607,88.99584912,-1962.2365,-3230.86485088,-5193.101350880001
71,591.9266,1485.353,2286.7248,0.0,0.0,0.0,-1307.4882,-11306.8195,611.1184,5699.7241,-3361.4406,87.6765672,-1939.460799999999,-3273.7640327999998,-5213.224832799999
72,578.5644,1482.9672,2307.1853,0.0,0.0,0.0,-1305.9729,-11366.4232,590.153,5702.3624,-3319.0407,86.83039151999999,-2011.1637999999984,-3232.21030848,-5243.374108479998
73,559.9268,1479.4509,2296.22,0.0,0.0,0.0,-1290.5702,-11375.79,598.4813,5690.6942,-3310.4176,86.01600959999999,-2041.5870000000004,-3224.4015904000003,-5265.9885904
74,606.2389,1499.9578,2283.9639,0.0,0.0,0.0,-1313.7629,-11326.8184,607.7164,5692.5923,-3362.3011,85.8912228,-1950.1119999999983,-3276.4098772,-5226.521877199998
75,589.5941,1492.4992,2306.7299,0.0,0.0,0.0,-1336.3335,-11428.2511,597.287,5723.3221,-3274.2781,86.01433775999999,-2055.152299999999,-3188.26376224,-5243.4160622399995
76,561.7475,1495.5579,2283.2478,0.0,0.0,0.0,-1332.0403,-11450.8962,604.1654,5731.7076,-3248.9182,85.94801568,-2106.510299999998,-3162.97018432,-5269.480484319998
77,578.3506,1514.577,2272.0839,0.0,0.0,0.0,-1348.798,-11440.7336,600.4256,5737.1947,-3239.4248,84.61425672,-2086.8997999999974,-3154.81054328,-5241.710343279997
78,565.0028,1476.3765,2261.8031,0.0,0.0,0.0,-1313.2363,-11467.5524,619.0389,5733.9888,-3250.186,85.31358911999999,-2124.5786000000016,-3164.87241088,-5289.451010880002
79,566.2595,1528.6868,2267.4949,0.0,0.0,0.0,-1327.0297,-11363.1009,617.2633,5739.437,-3356.9333,84.89245176,-1970.9890999999998,-3272.0408482400003,-5243.02994824
80,587.213,1550.1984,2289.1916,0.0,0.0,0.0,-1351.566,-11405.9599,589.5807,5682.4639,-3254.0686,84.91976351999999,-2058.8782999999994,-3169.14883648,-5228.027136479999
81,589.0657,1489.7687,2280.5252,0.0,0.0,0.0,-1345.4664,-11382.7038,599.2424,5718.9126,-3277.8792,83.84395536,-2050.655600000001,-3194.0352446399997,-5244.690844640001
82,584.6913,1494.9336,2280.6331,0.0,0.0,0.0,-1337.0282,-11395.8914,603.1062,5709.8781,-3286.3719,84.45907872000001,-2059.6772999999994,-3201.91282128,-5261.590121279999
83,575.6651,1438.4949,2279.5195,0.0,0.0,0.0,-1344.7649,-11479.5486,613.6683,5730.2089,-3214.9059,84.74588064000001,-2186.7568,-3130.16001936,-5316.916819360001
84,584.6205,1470.6012,2308.6511,0.0,0.0,0.0,-1313.3341,-11413.0503,599.7186,5685.0376,-3260.0579,85.01314536,-2077.755400000002,-3175.0447546399996,-5252.800154640002
85,536.2589,1475.0432,2302.6119,0.0,0.0,0.0,-1290.9337,-11431.0474,607.0931,5701.7944,-3248.3245,85.1686272,-2099.1796000000004,-3163.1558728,-5262.3354728
86,564.625,1484.8226,2282.2148,0.0,0.0,0.0,-1301.6921,-11378.2772,611.7677,5754.1941,-3353.0546,86.38778015999999,-1982.3450999999995,-3266.66681984,-5249.01191984
87,600.253,1516.0076,2292.6995,0.0,0.0,0.0,-1316.0299,-11401.1525,605.9403,5719.5305,-3288.3634,85.73552928,-1982.7514999999994,-3202.6278707200004,-5185.379370719999
88,593.2805,1505.2285,2289.6951,0.0,0.0,0.0,-1339.9139,-11290.8057,599.0412,5708.4358,-3374.7789,85.22458488,-1935.0385000000015,-3289.55431512,-5224.592815120001
89,582.4658,1513.0371,2301.0777,0.0,0.0,0.0,-1323.6939,-11462.8527,619.2012,5745.444,-3249.1649,85.02272495999999,-2025.3208000000004,-3164.1421750400004,-5189.462975040001
90,555.3607,1460.4331,2337.1976,0.0,0.0,0.0,-1349.6613,-11460.9022,613.5484,5773.5329,-3253.4455,83.17453464,-2070.4908000000014,-3170.27096536,-5240.761765360001
91,599.281,1485.8335,2284.656,0.0,0.0,0.0,-1341.55,-11459.7793,634.6073,5742.5388,-3257.114,84.42667008,-2054.4127000000008,-3172.68732992,-5227.10002992
92,580.0473,1470.5285,2303.2034,0.0,0.0,0.0,-1313.7088,-11481.9221,607.4588,5732.5672,-3250.9215,85.74372432,-2101.8257000000003,-3165.1777756799997,-5267.00347568
93,560.6327,1512.802,2287.653,0.0,0.0,0.0,-1314.1982,-11427.7188,615.3768,5686.901,-3228.7728,86.01249168000001,-2078.5515000000014,-3142.76030832,-5221.3118083200025
94,564.4636,1454.3351,2313.5939,0.0,0.0,0.0,-1333.9327,-11396.8486,617.3512,5691.5627,-3279.4895,86.53369608,-2089.474799999999,-3192.95580392,-5282.43060392
95,557.0351,1473.1449,2284.7278,0.0,0.0,0.0,-1314.6684,-11493.1198,618.9038,5736.9232,-3230.1571,84.63900815999999,-2137.0534,-3145.51809184,-5282.571491839999
96,590.0541,1450.8951,2276.9515,0.0,0.0,0.0,-1311.5161,-11370.6408,604.7278,5702.1717,-3302.1592,85.7151612,-2057.3567000000003,-3216.4440388000003,-5273.8007388000005
97,575.421,1487.6632,2289.4087,0.0,0.0,0.0,-1316.6499,-11338.9592,617.862,5688.1059,-3316.2687,87.0349716,-1997.148299999999,-3229.2337284,-5226.382028399999
98,580.0245,1499.5737,2322.919,0.0,0.0,0.0,-1291.6702,-11528.1743,601.6348,5685.6669,-3181.4866,83.87041248,-2130.025600000001,-3097.61618752,-5227.641787520001
99,608.9159,1480.8223,2294.7034,0.0,0.0,0.0,-1315.9915,-11406.9968,607.3861,5708.2213,-3297.0978,85.7324124,-2022.939300000001,-3211.3653876,-5234.304687600002

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,6.8967,18.2964,30.2423,0.0,0.0,0.0,1.1245,-54.9271,8.8748,-17.6294,-78.7397,3.1442918399999997,-7.121800000000004,-75.59540816,-82.71720816000001
1,8.5781,20.2584,27.1144,0.0,0.0,0.0,2.635,-54.3555,9.8498,-16.6155,-80.1459,3.11844096,-2.5352999999999977,-77.02745904,-79.56275903999999
2,6.9672,22.0121,25.5061,0.0,0.0,0.0,1.1884,-52.3498,9.1453,-18.4825,-81.6741,3.1717418399999997,-6.013200000000003,-78.50235816,-84.51555816
3,8.1549,22.8576,27.3681,0.0,0.0,0.0,-1.0943,-53.1088,7.1798,-18.2497,-80.6557,3.18917592,-6.8923999999999985,-77.46652408,-84.35892408
4,6.023,27.163,25.3486,0.0,0.0,0.0,1.4144,-54.5658,8.9283,-18.2556,-81.6091,3.1697244,-3.944100000000006,-78.43937559999999,-82.3834756
5,7.0714,20.0409,24.0266,0.0,0.0,0.0,3.2422,-54.9637,10.1786,-17.1052,-81.8241,3.1213828799999996,-7.509200000000007,-78.70271712,-86.21191712000001
6,5.0311,20.8668,27.8258,0.0,0.0,0.0,-0.1279,-54.1226,6.9735,-18.6594,-79.5477,3.15160128,-12.212699999999996,-76.39609872000001,-88.60879872000001
7,6.0285,19.7815,27.8007,0.0,0.0,0.0,1.3523,-54.8715,8.3237,-17.6191,-78.8172,3.1168152,-9.203899999999996,-75.7003848,-84.90428479999999
8,6.3686,19.2179,25.0929,0.0,0.0,0.0,-0.0033,-52.5218,7.6233,-18.2774,-81.4626,3.15247032,-12.4998,-78.31012967999999,-90.80992968
9,7.0988,20.7693,25.2119,0.0,0.0,0.0,2.0392,-55.4598,9.2026,-13.7245,-83.0124,3.1561668,-4.8625000000000025,-79.8562332,-84.7187332
10,12.0734,15.9936,25.5005,0.0,0.0,0.0,0.6178,-54.3212,8.6071,-20.9633,-77.3084,3.11530176,-12.492099999999999,-74.19309824000001,-86.68519824
11,11.7738,20.7183,26.1224,0.0,0.0,0.0,-0.1151,-50.6626,7.8015,-16.0084,-85.2191,3.1295088,-0.3700999999999972,-82.0895912,-82.4596912
12,7.7187,20.3439,28.0415,0.0,0.0,0.0,-2.1729,-50.9013,7.7683,-19.043,-81.4657,3.17307456,-8.244799999999994,-78.29262544,-86.53742543999999
13,7.4308,20.9683,24.4252,0.0,0.0,0.0,4.7575,-56.6167,9.8557,-15.8545,-81.3752,3.15025704,-5.033700000000007,-78.22494296,-83.25864296000002
14,8.807,19.6151,24.201,0.0,0.0,0.0,-0.286,-54.8171,8.446,-13.3185,-83.6866,3.1590108,-7.3525000000000045,-80.5275892,-87.8800892
15,4.2687,20.5552,27.18,0.0,0.0,0.0,-0.7442,-54.321,10.3743,-18.8767,-79.0454,3.15220536,-11.563699999999995,-75.89319464,-87.45689464
16,5.3506,24.7422,26.0796,0.0,0.0,0.0,0.754,-54.893,7.8793,-18.6762,-78.97,3.16903176,-8.763500000000008,-75.80096824,-84.56446824000001
17,7.5553,28.7486,25.6717,0.0,0.0,0.0,0.0281,-55.0574,8.4715,-17.9509,-80.1643,3.18152016,-2.5330999999999992,-76.98277983999999,-79.51587984
18,7.0053,23.0813,25.4738,0.0,0.0,0.0,1.2368,-57.0101,8.1033,-13.9912,-81.0832,3.12077448,-6.100799999999996,-77.96242552000001,-84.06322552
19,16.3714,23.4051,29.3551,0.0,0.0,0.0,-3.1293,-54.7046,6.3712,-19.401,-80.1421,3.18105504,-1.7321000000000062,-76.96104496,-78.69314496
20,10.0706,16.9633,25.9824,0.0,0.0,0.0,1.2626,-55.1578,9.217,-19.5693,-77.5628,3.13945416,-11.2312,-74.42334584,-85.65454584
21,8.1039,17.6564,26.3838,0.0,0.0,0.0,-0.5894,-51.5535,8.954,-10.0808,-87.1334,3.15584712,-1.125599999999995,-83.97755287999999,-85.10315287999998
22,9.7884,20.4123,24.1505,0.0,0.0,0.0,1.3816,-51.9751,6.432,-12.9584,-84.8774,3.18801888,-2.768699999999999,-81.68938112,-84.45808111999999
23,6.0455,24.8142,25.6649,0.0,0.0,0.0,3.5766,-52.7254,8.0173,-17.0773,-82.7298,3.164544,-1.6842000000000024,-79.56525599999999,-81.249456
24,6.8488,26.7491,29.492,0.0,0.0,0.0,2.1947,-53.131,7.2326,-13.3743,-85.4326,3.14699904,6.011899999999995,-82.28560096,-76.27370096
25,4.8261,22.1617,30.1318,0.0,0.0,0.0,-0.5053,-56.2969,8.3956,-20.002,-77.9159,3.101832,-11.289,-74.81406799999999,-86.103068
26,8.3141,20.2082,26.9118,0.0,0.0,0.0,-0.0138,-55.117,10.0243,-17.4394,-79.5994,3.14422992,-7.111799999999999,-76.45517008,-83.56697008
27,7.7941,23.8308,28.0958,0.0,0.0,0.0,-1.7252,-54.7775,8.865,-19.341,-79.8159,3.1604565599999996,-7.2580000000000044,-76.65544344,-83.91344344000001
28,9.2697,21.3381,28.766,0.0,0.0,0.0,-0.6282,-53.5201,7.902,-18.6815,-81.1489,3.12937272,-5.553999999999995,-78.01952727999999,-83.57352728
29,6.4891,17.5915,28.6004,0.0,0.0,0.0,0.0379,-54.2834,8.799,-18.2883,-78.7013,3.10071384,-11.053800000000003,-75.60058616,-86.65438616
30,11.7637,27.894,24.5314,0.0,0.0,0.0,0.3989,-52.6797,6.4507,-19.9121,-80.2997,3.18018744,-1.5531000000000006,-77.11951256,-78.67261256
31,6.8838,20.2607,24.3546,0.0,0.0,0.0,0.3453,-52.4441,8.6056,-12.8027,-83.4531,3.13224192,-4.7967999999999975,-80.32085808000001,-85.11765808
32,4.9762,19.3273,28.8835,0.0,0.0,0.0,1.0029,-55.0061,9.8123,-14.8177,-81.0024,3.15098424,-5.821600000000009,-77.85141576,-83.67301576
33,8.7461,20.7188,27.6493,0.0,0.0,0.0,2.0269,-53.5473,8.8951,-15.538,-83.3054,3.17105208,-1.0491000000000064,-80.13434792000001,-81.18344792000002
34,8.8917,18.9717,27.354,0.0,0.0,0.0,1.5162,-55.1063,8.1366,-13.9252,-82.2643,3.13775856,-4.161300000000002,-79.12654144000001,-83.28784144000001
35,10.0658,18.1541,26.0395,0.0,0.0,0.0,1.048,-52.5894,9.5767,-14.5204,-84.3521,3.1179672,-2.2256999999999962,-81.2341328,-83.4598328
36,7.0057,22.6416,30.5634,0.0,0.0,0.0,-1.7242,-49.4793,8.5592,-17.1363,-85.6996,3.1780029599999997,0.4300999999999995,-82.52159704,-82.09149704000001
37,7.5509,25.0398,29.9549,0.0,0.0,0.0,-1.9771,-53.7993,8.1446,-14.5237,-84.7971,3.17670984,0.39009999999999145,-81.62039016,-81.23029016000001
38,7.2646,23.2138,28.7702,0.0,0.0,0.0,2.4968,-54.1787,10.0396,-17.336,-80.2036,3.1234867200000003,0.2702999999999989,-77.08011327999999,-76.80981328
39,7.8213,20.7987,27.9144,0.0,0.0,0.0,-0.6155,-54.601,10.2562,-14.8319,-82.1674,3.1422038399999996,-3.2577999999999907,-79.02519616000001,-82.28299616
40,7.2429,23.3273,28.0407,0.0,0.0,0.0,-0.9116,-54.7463,9.2082,-18.6095,-79.7441,3.13433568,-6.448299999999998,-76.60976432,-83.05806432
41,12.0262,20.6881,25.0522,0.0,0.0,0.0,-0.6186,-53.4622,7.5921,-17.2548,-80.047,3.2043441599999998,-5.977000000000009,-76.84265583999999,-82.81965584
42,13.6826,15.7674,23.1856,0.0,0.0,0.0,2.289,-54.0209,8.8303,-17.0785,-80.8268,3.15469656,-7.344499999999991,-77.67210344,-85.01660344
43,7.1134,27.1864,28.7559,0.0,0.0,0.0,-2.6492,-50.9975,8.5229,-14.2275,-86.2734,3.155328,3.7043999999999997,-83.118072,-79.41367199999999
44,3.634,23.1319,28.6047,0.0,0.0,0.0,1.37,-51.5951,8.7827,-13.8497,-85.9017,3.16097496,0.07849999999999824,-82.74072504,-82.66222504000001
45,7.9203,22.5791,26.3638,0.0,0.0,0.0,-0.39,-53.32,9.3738,-18.2014,-82.5293,3.1783456799999996,-5.674399999999995,-79.35095432,-85.02535431999999
46,10.1956,19.4532,30.6114,0.0,0.0,0.0,0.6899,-54.7916,8.7752,-20.4154,-79.0845,3.08250576,-5.481700000000005,-76.00199424,-81.48369424
47,12.9697,20.3093,26.7476,0.0,0.0,0.0,1.2018,-56.652,9.0131,-15.876,-79.1189,3.11530104,-2.2865000000000073,-76.00359895999999,-78.29009896
48,4.9184,23.4226,26.708,0.0,0.0,0.0,-0.8198,-51.4685,10.5807,-14.8864,-85.4279,3.1546115999999995,-1.545,-82.2732884,-83.8182884
49,8.0071,23.1955,27.8062,0.0,0.0,0.0,-0.6527,-53.6594,8.975,-19.0434,-81.3132,3.1573908,-5.371700000000006,-78.1558092,-83.5275092
50,4.2398,23.6785,29.6255,0.0,0.0,0.0,-2.4822,-56.1387,8.4645,-17.1276,-77.949,3.097134,-9.740200000000003,-74.851866,-84.592066
51,7.1333,21.4963,25.375,0.0,0.0,0.0,3.0404,-54.3825,7.5367,-14.8886,-81.6177,3.19181184,-4.689399999999999,-78.42588816,-83.11528815999999
52,12.7027,24.2589,27.8543,0.0,0.0,0.0,2.1822,-56.2839,7.2694,-17.6816,-78.1101,3.1616611199999998,0.3019999999999925,-74.94843888,-74.64643888
53,2.8731,20.496,29.7437,0.0,0.0,0.0,-1.2531,-52.3175,8.8944,-17.7383,-81.779,3.1573195199999997,-9.301700000000006,-78.62168048,-87.92338048
54,9.6681,20.0089,26.4121,0.0,0.0,0.0,0.0793,-53.6012,8.3617,-16.639,-83.5728,3.15387648,-5.710099999999992,-80.41892352,-86.12902352
55,5.6662,19.9149,25.214,0.0,0.0,0.0,0.0784,-53.5317,8.412,-16.6067,-81.7167,3.16645128,-10.8529,-78.55024872,-89.40314872
56,9.4085,17.1625,28.6495,0.0,0.0,0.0,-0.7677,-53.9894,6.7002,-16.9263,-80.0156,3.1570164,-9.762700000000002,-76.8585836,-86.6212836
57,5.4145,21.5569,24.1151,0.0,0.0,0.0,0.6394,-53.6825,8.2473,-15.79,-83.2603,3.17934792,-9.499299999999995,-80.08095208,-89.58025208
58,7.1686,20.5049,28.7328,0.0,0.0,0.0,1.8036,-54.7866,9.6831,-15.6644,-80.6518,3.1827765599999998,-2.5579999999999963,-77.46902344,-80.02702344
59,6.3302,16.0084,24.8178,0.0,0.0,0.0,4.126,-55.7655,8.1627,-15.4166,-80.0617,3.1654324799999998,-11.737000000000009,-76.89626752000001,-88.63326752
60,6.1748,24.2093,24.3915,0.0,0.0,0.0,4.1337,-52.7332,7.8152,-17.9659,-81.1762,3.12614352,-3.9746000000000024,-78.05005648,-82.02465648
61,6.3959,23.4062,26.4763,0.0,0.0,0.0,1.4006,-52.9775,8.5533,-16.8801,-81.1793,3.12138216,-3.625300000000003,-78.05791784,-81.68321784
62,6.7459,17.1585,26.5164,0.0,0.0,0.0,0.4224,-53.5501,8.5072,-19.7575,-80.2015,3.1729895999999997,-13.957199999999998,-77.0285104,-90.9857104
63,6.489,16.3095,26.1264,0.0,0.0,0.0,2.411,-53.3036,7.7466,-17.528,-81.6983,3.1597307999999997,-11.749099999999999,-78.5385692,-90.2876692
64,6.998,19.4455,25.9154,0.0,0.0,0.0,-1.7754,-51.3405,7.9632,-15.15,-85.8767,3.15232488,-7.9437999999999915,-82.72437512,-90.66817512
65,8.9625,24.4613,28.5312,0.0,0.0,0.0,-2.1828,-51.1811,6.533,-15.8417,-86.0588,3.1744864799999997,-0.7176000000000009,-82.88431352,-83.60191352000001
66,10.8898,18.9887,26.7454,0.0,0.0,0.0,-0.2858,-53.6986,8.083,-17.3303,-81.0803,3.2102632799999995,-6.607799999999996,-77.87003672,-84.47783672
67,7.7562,21.3816,25.6397,0.0,0.0,0.0,0.1228,-52.7041,7.7164,-18.4078,-83.5044,3.18789576,-8.495199999999997,-80.31650424,-88.81170424
68,6.6291,20.1356,26.9475,0.0,0.0,0.0,0.3178,-53.3786,8.5155,-17.693,-82.156,3.1555584,-8.5261,-79.0004416,-87.5265416
69,6.6744,27.454,28.7112,0.0,0.0,0.0,-1.0166,-52.5258,7.6387,-19.3748,-81.7827,3.15820872,-2.4388999999999896,-78.62449128,-81.06339127999999
70,7.0607,19.74,28.5296,0.0,0.0,0.0,0.4637,-53.7878,8.0887,-18.2722,-81.8767,3.2019328799999998,-8.177300000000002,-78.67476712,-86.85206712
71,8.443,23.2561,26.2412,0.0,0.0,0.0,1.6196,-52.4654,8.7817,-19.0384,-80.745,3.1356431999999996,-3.162200000000002,-77.6093568,-80.7715568
72,14.6929,22.6933,28.9113,0.0,0.0,0.0,-0.7595,-50.5718,8.5425,-19.2441,-83.2787,3.1300163999999997,4.264599999999994,-80.1486836,-75.88408360000001
73,12.5874,24.5172,25.4814,0.0,0.0,0.0,2.4405,-54.0917,7.0149,-18.9553,-79.4779,3.15351288,-1.0056000000000047,-76.32438712000001,-77.32998712000001
74,8.4263,24.7648,26.7162,0.0,0.0,0.0,-0.9986,-51.9035,8.1543,-21.5207,-80.8954,3.15960768,-6.361200000000007,-77.73579232,-84.09699232000001
75,10.2818,22.2042,27.6597,0.0,0.0,0.0,1.9208,-53.8793,9.4091,-11.4053,-84.4416,3.14571816,6.191000000000006,-81.29588183999999,-75.10488183999999
76,6.9137,19.6666,27.9611,0.0,0.0,0.0,2.094,-53.304,8.2054,-18.562,-80.1316,3.10979736,-7.025200000000007,-77.02180264,-84.04700264000002
77,9.4325,18.6122,27.9121,0.0,0.0,0.0,0.2343,-52.8536,8.0613,-17.4517,-81.6889,3.13071552,-6.052900000000001,-78.55818448000001,-84.61108448000002
78,8.4423,18.5897,27.2752,0.0,0.0,0.0,1.6955,-53.2826,8.226,-17.0744,-80.7127,3.13636464,-6.128299999999998,-77.57633536,-83.70463536
79,8.4471,22.1026,26.4578,0.0,0.0,0.0,0.8267,-50.9604,7.5529,-18.1852,-82.9014,3.16441584,-3.7584999999999944,-79.73698415999999,-83.49548415999999
80,5.6383,17.943,28.0877,0.0,0.0,0.0,2.3031,-51.0722,9.0707,-15.2332,-82.0294,3.1175762399999996,-3.2625999999999973,-78.91182375999999,-82.17442375999998
81,6.5842,27.7313,28.4668,0.0,0.0,0.0,0.671,-51.5829,9.3869,-19.9542,-80.5597,3.1341837599999995,1.303099999999997,-77.42551624000001,-76.12241624
82,7.2912,22.1741,29.1002,0.0,0.0,0.0,-0.9342,-51.8301,7.8593,-16.9926,-81.7721,3.1597941599999997,-3.332099999999997,-78.61230583999999,-81.94440583999999
83,7.3097,20.2443,24.5129,0.0,0.0,0.0,2.8003,-52.9091,8.4792,-18.5401,-79.9758,3.15822312,-8.102800000000004,-76.81757688,-84.92037688
84,6.9202,22.0491,25.3561,0.0,0.0,0.0,0.3093,-52.7228,6.9566,-16.7772,-81.8155,3.1347468,-7.908699999999998,-78.6807532,-86.5894532
85,6.7699,25.0374,27.5729,0.0,0.0,0.0,-0.061,-51.7876,7.8543,-19.4704,-81.9655,3.1407004799999996,-4.084499999999997,-78.82479952,-82.90929951999999
86,8.2597,29.8295,24.5128,0.0,0.0,0.0,-1.8614,-51.8159,5.8687,-17.5282,-83.5342,3.17173176,-2.7348000000000035,-80.36246824,-83.09726824
87,7.1831,24.2632,24.6711,0.0,0.0,0.0,-0.4578,-51.5391,6.5939,-17.1062,-84.825,3.16166688,-6.391799999999995,-81.66333312,-88.05513312
88,6.9505,26.2436,26.2922,0.0,0.0,0.0,0.6933,-51.3334,8.24,-20.4622,-83.7424,3.1757435999999997,-3.375999999999994,-80.5666564,-83.94265639999999
89,9.1506,19.3183,23.207,0.0,0.0,0.0,4.1529,-54.0184,8.7191,-15.9196,-81.5714,3.11998464,-5.3901,-78.45141536,-83.84151536
90,3.3675,21.7612,28.606,0.0,0.0,0.0,-0.5877,-52.2586,8.8729,-14.5554,-84.6534,3.1358411999999998,-4.794099999999997,-81.5175588,-86.3116588
