GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
41,593.6889,1533.1213,2277.5331,0.0,0.0,0.0,-1325.4928,-11455.5149,603.0856,5736.4342,-3260.7287,85.7970756,-2037.1445999999996,-3174.9316244,-5212.076224399999
42,553.8888,1531.6605,2281.2598,0.0,0.0,0.0,-1301.6585,-11597.9054,627.1344,5807.0978,-3174.5649,85.50497736,-2098.522600000001,-3089.05992264,-5187.582522640001
43,570.9757,1584.5189,2308.4356,0.0,0.0,0.0,-1332.1318,-11550.8405,610.8966,5762.2584,-3181.1189,84.73539312,-2045.8871000000008,-3096.38350688,-5142.270606880002
44,555.6071,1498.2906,2269.6682,0.0,0.0,0.0,-1298.615,-11515.0048,624.5897,5829.6619,-3255.8307,84.63781512,-2035.8023000000003,-3171.19288488,-5206.99518488
45,565.2805,1497.929,2265.8694,0.0,0.0,0.0,-1305.4182,-11407.8484,596.9396,5764.5041,-3293.2872,88.70877216,-2022.7440000000006,-3204.57842784,-5227.322427840001
46,537.8085,1508.647,2244.7664,0.0,0.0,0.0,-1297.9166,-11497.9403,608.9109,5772.6636,-3251.6516,87.61983192,-2123.0605000000005,-3164.0317680800003,-5287.09226808
47,590.3425,1511.5035,2271.3812,0.0,0.0,0.0,-1275.7809,-11439.9001,608.2576,5814.1583,-3331.7281,90.32584608,-1920.0379000000012,-3241.40225392,-5161.440153920002
48,595.7451,1498.384,2290.2691,0.0,0.0,0.0,-1269.3023,-11423.9201,621.9436,5802.0632,-3353.8134,92.22311735999999,-1884.8174,-3261.59028264,-5146.40768264
49,589.2243,1522.8792,2264.7678,0.0,0.0,0.0,-1266.3548,-11522.0949,623.1132,5770.8198,-3231.3479,90.74464703999999,-2017.6453999999985,-3140.60325296,-5158.248652959998
50,569.153,1514.8573,2274.6767,0.0,0.0,0.0,-1299.9602,-11474.3286,637.799,5846.2603,-3301.4631,89.65129032,-1931.5425000000005,-3211.81180968,-5143.35430968
51,605.5691,1450.6446,2275.4133,0.0,0.0,0.0,-1303.7251,-11422.0879,626.0969,5822.5325,-3345.7467,90.65732616,-1945.556599999999,-3255.08937384,-5200.64597384
52,577.4309,1517.43,2264.1799,0.0,0.0,0.0,-1285.4145,-11456.6533,612.4433,5803.8953,-3302.0171,89.42768136,-1966.6883999999982,-3212.58941864,-5179.277818639998
53,541.4939,1518.1015,2285.8389,0.0,0.0,0.0,-1280.5634,-11424.0391,603.1141,5816.3282,-3332.8119,90.10312056,-1939.7259000000004,-3242.70877944,-5182.43467944
54,614.6774,1559.1518,2275.4709,0.0,0.0,0.0,-1292.1319,-11445.8451,602.4895,5748.5716,-3272.3083,87.78533544,-1937.6158000000005,-3184.52296456,-5122.13876456
55,588.3599,1567.9184,2277.1154,0.0,0.0,0.0,-1288.7894,-11423.5939,601.9557,5735.5385,-3288.2809,86.90875704,-1941.4953999999989,-3201.37214296,-5142.86754296
56,571.3463,1515.1448,2292.1305,0.0,0.0,0.0,-1310.4274,-11517.9593,613.7282,5821.0631,-3252.3923,88.94305728,-2014.9738000000007,-3163.44924272,-5178.423042720001
57,551.9226,1484.0435,2269.3652,0.0,0.0,0.0,-1310.8444,-11521.5137,617.338,5803.6804,-3224.8885,88.6792536,-2106.0083999999997,-3136.2092464,-5242.2176463999995
58,595.732,1561.4969,2314.9496,0.0,0.0,0.0,-1299.5919,-11437.641,604.5474,5784.4955,-3309.9258,90.03359447999999,-1876.0114999999987,-3219.89220552,-5095.903705519999
59,595.8187,1486.1647,2267.7114,0.0,0.0,0.0,-1293.0504,-11403.2355,597.2646,5779.0106,-3345.4387,89.0766648,-1970.3159000000014,-3256.3620352000003,-5226.677935200002
60,592.4319,1469.2654,2278.5508,0.0,0.0,0.0,-1286.1186,-11558.6908,624.5419,5843.6253,-3243.0504,89.23522607999999,-2036.3941000000013,-3153.8151739200002,-5190.209273920002
61,571.087,1477.886,2281.4107,0.0,0.0,0.0,-1293.4042,-11538.2033,596.51,5833.3842,-3249.6263,89.32125239999999,-2071.329599999999,-3160.3050476,-5231.634647599999
62,579.7364,1430.8088,2276.0066,0.0,0.0,0.0,-1292.5311,-11565.4849,607.4745,5842.865,-3229.4446,88.00051536,-2121.1246999999985,-3141.44408464,-5262.568784639999
63,605.6435,1484.4623,2259.055,0.0,0.0,0.0,-1275.6192,-11649.0857,618.2857,5836.1109,-3139.9205,88.23990168,-2121.147499999999,-3051.68059832,-5172.828098319999
64,600.4423,1509.2315,2290.0969,0.0,0.0,0.0,-1309.7557,-11551.9036,595.4475,5807.8459,-3223.2804,88.11699048,-2058.595199999998,-3135.16340952,-5193.758609519998
65,562.0439,1530.1719,2285.0945,0.0,0.0,0.0,-1260.0817,-11472.1359,615.2865,5851.5894,-3336.6976,87.28394112,-1888.031399999999,-3249.41365888,-5137.445058879999
66,601.8121,1459.6033,2282.1045,0.0,0.0,0.0,-1303.9652,-11503.957,586.5031,5831.5992,-3252.7691,87.83798112,-2046.300000000002,-3164.93111888,-5211.231118880002
67,619.7369,1462.4948,2275.4667,0.0,0.0,0.0,-1301.2654,-11622.7929,592.0106,5833.3941,-3162.2383,87.88238208,-2140.9552000000012,-3074.35591792,-5215.311117920001
68,614.4521,1537.2429,2268.5103,0.0,0.0,0.0,-1302.2958,-11454.3998,590.1076,5790.4522,-3289.5395,88.07339808,-1955.9304999999995,-3201.46610192,-5157.39660192
69,568.357,1511.0926,2284.2807,0.0,0.0,0.0,-1243.4555,-11499.171,612.621,5850.8275,-3356.4613,90.82997568,-1915.4477000000006,-3265.6313243199997,-5181.079024320001
70,571.4573,1490.2863,2283.7709,0.0,0.0,0.0,-1284.5642,-11551.0363,617.9947,5828.4272,-3260.4557,89.6229684,-2043.664099999999,-3170.8327316,-5214.496831599999
71,586.2864,1560.614,2307.3322,0.0,0.0,0.0,-1283.6424,-11465.6328,611.7461,5811.8268,-3347.3434,89.50400136,-1871.4697000000006,-3257.83939864,-5129.309098640001
72,558.1402,1528.5123,2256.8992,0.0,0.0,0.0,-1333.703,-11481.6251,621.105,5867.034,-3305.0601,86.36680656,-1983.6373999999996,-3218.69329344,-5202.33069344
73,574.7365,1493.3073,2240.5674,0.0,0.0,0.0,-1270.989,-11463.037,604.5331,5792.136,-3314.0375,88.1300196,-2028.7457000000004,-3225.9074803999997,-5254.6531804
74,615.9727,1471.8844,2279.7024,0.0,0.0,0.0,-1279.6688,-11398.6132,592.9473,5772.9406,-3336.3244,89.3160324,-1944.8346000000001,-3247.0083676,-5191.8429676
75,595.3737,1551.7867,2274.2719,0.0,0.0,0.0,-1313.3179,-11503.3366,606.365,5834.5606,-3300.729,85.47257016,-1954.2966000000006,-3215.25642984,-5169.553029840001
76,613.6223,1496.0069,2247.8033,0.0,0.0,0.0,-1279.3242,-11593.4403,619.0387,5830.8279,-3226.7305,87.70289184,-2065.465399999998,-3139.02760816,-5204.493008159999
77,601.9,1494.5593,2281.622,0.0,0.0,0.0,-1315.8726,-11526.61,597.3239,5791.9684,-3213.1758,84.68944343999999,-2075.1090000000013,-3128.48635656,-5203.595356560001
78,565.1494,1528.4556,2250.4287,0.0,0.0,0.0,-1304.346,-11494.1626,617.1131,5835.119,-3300.1047,85.05831527999999,-2002.242799999999,-3215.04638472,-5217.289184719999
79,605.1366,1510.7689,2262.8357,0.0,0.0,0.0,-1292.8654,-11620.7147,599.4775,5856.5861,-3231.1115,85.02430032,-2078.7752999999984,-3146.08719968,-5224.862499679998
80,594.2341,1496.577,2289.2258,0.0,0.0,0.0,-1299.7946,-11579.7616,610.1267,5823.1992,-3199.3741,84.879882,-2066.1934,-3114.494218,-5180.687618
81,604.3691,1525.4991,2279.9376,0.0,0.0,0.0,-1299.889,-11643.2326,607.3101,5844.0106,-3147.8728,86.54304168,-2081.995100000001,-3061.32975832,-5143.324858320001
82,574.5062,1535.4893,2267.7007,0.0,0.0,0.0,-1318.328,-11591.0995,617.0058,5822.2056,-3169.8216,84.37178376,-2092.5198999999993,-3085.44981624,-5177.96971624
83,578.2552,1518.2727,2261.2433,0.0,0.0,0.0,-1339.7551,-11487.5806,614.7326,5819.873,-3241.6506,84.28670496000001,-2034.9589000000005,-3157.36389504,-5192.3227950400005
84,580.1017,1522.8896,2266.6698,0.0,0.0,0.0,-1337.7104,-11621.8313,597.6951,5810.4751,-3151.0361,83.49862176,-2181.710400000001,-3067.53747824,-5249.247878240001
85,541.8443,1489.8752,2241.6258,0.0,0.0,0.0,-1316.263,-11618.2663,615.5825,5845.9307,-3158.8108,84.00893472,-2199.670799999999,-3074.80186528,-5274.472665279999
86,582.6247,1452.3724,2271.8361,0.0,0.0,0.0,-1317.8035,-11384.3641,593.1505,5778.8418,-3292.3542,86.50624032,-2023.3420999999998,-3205.8479596800003,-5229.19005968
87,601.5495,1466.2189,2279.7038,0.0,0.0,0.0,-1267.0744,-11448.3894,613.4185,5797.9899,-3295.3419,86.89417704,-1956.5832,-3208.4477229599997,-5165.030922960001
88,555.4645,1490.6866,2247.6098,0.0,0.0,0.0,-1309.4006,-11427.9274,626.4773,5756.579,-3284.7723,84.73346495999999,-2060.5108,-3200.03883504,-5260.549635040001
89,605.5081,1524.6366,2265.842,0.0,0.0,0.0,-1316.5598,-11493.1911,619.0447,5815.2615,-3270.6613,84.02825591999999,-1979.4580000000014,-3186.63304408,-5166.091044080002
90,569.1958,1554.4643,2275.1548,0.0,0.0,0.0,-1315.5355,-11477.309,613.6784,5774.2061,-3241.3631,84.38164632,-2006.1450999999997,-3156.98145368,-5163.12655368
91,572.9501,1487.5105,2287.6629,0.0,0.0,0.0,-1328.2343,-11517.4128,632.246,5842.3659,-3249.1715,85.10652576,-2022.9117000000006,-3164.06497424,-5186.976674240001
92,629.7427,1559.3519,2265.0204,0.0,0.0,0.0,-1306.7329,-11547.7793,609.4844,5786.6952,-3208.8048,83.87458919999999,-2004.217599999999,-3124.9302107999997,-5129.147810799999
93,570.6674,1508.6229,2268.8157,0.0,0.0,0.0,-1304.0794,-11598.7651,602.2997,5753.7781,-3119.802,86.3403624,-2198.6607000000013,-3033.4616376000004,-5232.122337600002
94,590.8545,1503.6952,2284.9127,0.0,0.0,0.0,-1307.5593,-11602.4273,602.8624,5767.4908,-3144.7177,86.82168816000001,-2160.1710000000003,-3057.89601184,-5218.06701184
95,588.3008,1489.5291,2262.9716,0.0,0.0,0.0,-1324.6758,-11458.115,608.2738,5705.3952,-3205.3465,81.37368504,-2128.320300000001,-3123.97281496,-5252.293114960001
96,558.4246,1478.6676,2259.3422,0.0,0.0,0.0,-1330.271,-11397.0215,601.4391,5768.9565,-3297.794,82.28427984,-2060.4625000000015,-3215.5097201599997,-5275.972220160002
97,542.3941,1496.333,2291.4582,0.0,0.0,0.0,-1347.6635,-11398.72,618.1903,5772.6565,-3313.5041,82.59936264,-2025.3513999999986,-3230.90473736,-5256.256137359998
98,528.0544,1514.4639,2276.8505,0.0,0.0,0.0,-1322.0274,-11503.9857,636.4939,5784.1266,-3236.8832,82.37056319999999,-2086.0238,-3154.5126368,-5240.5364368
99,562.1241,1498.126,2291.9388,0.0,0.0,0.0,-1357.9379,-11508.346,611.209,5818.8137,-3224.3944,81.53444016,-2084.0723,-3142.85995984,-5226.93225984

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,11.2179,19.003,15.6628,0.0,0.0,0.0,-9.1669,-48.3945,8.7271,50.3504,-20.5987,4.17809232,47.399800000000006,-16.42060768,30.979192320000006
1,12.4611,18.9881,13.1473,0.0,0.0,0.0,-10.1175,-47.8944,10.2242,50.8954,-21.1602,4.1316998400000005,47.7042,-17.02850016,30.67569984
2,8.4758,26.3318,11.1147,0.0,0.0,0.0,-9.7115,-46.9564,10.7864,50.857,-20.6864,4.0330065600000005,50.8978,-16.65339344,34.24440656
3,7.8625,20.9586,13.8515,0.0,0.0,0.0,-10.3602,-46.3742,10.214,49.3535,-21.0061,4.14003456,45.5057,-16.86606544,28.639634559999998
4,11.7873,23.14,14.2953,0.0,0.0,0.0,-9.1905,-47.4931,9.9049,49.153,-21.0962,4.20321744,51.5969,-16.89298256,34.70391744
5,7.0666,19.4916,17.8127,0.0,0.0,0.0,-7.9268,-48.3229,11.1374,49.4952,-20.4183,4.01432688,48.7538,-16.40397312,32.34982688
6,7.3822,23.6651,16.2947,0.0,0.0,0.0,-9.944,-46.3874,10.4743,47.8722,-20.6788,4.13449776,49.357099999999996,-16.54430224,32.812797759999995
7,5.545,14.6801,13.9914,0.0,0.0,0.0,-9.5833,-48.1378,11.9289,50.6165,-20.1401,4.15265256,39.0408,-15.98744744,23.053352559999997
8,10.9908,20.0062,15.8825,0.0,0.0,0.0,-9.3294,-47.8501,9.0657,49.3389,-20.4684,4.13885232,48.104600000000005,-16.329547679999997,31.775052320000007
9,6.4017,25.5618,15.0481,0.0,0.0,0.0,-8.9572,-47.6504,10.0357,49.0234,-21.2064,4.23998352,49.463100000000004,-16.96641648,32.496683520000005
10,10.3308,21.8383,11.761,0.0,0.0,0.0,-9.1175,-51.7712,12.1752,51.1928,-20.8549,4.08073752,46.40939999999999,-16.77416248,29.63523751999999
11,12.7733,17.419,15.7603,0.0,0.0,0.0,-8.8186,-49.1588,12.7718,51.2434,-20.2083,4.083855839999999,51.9904,-16.124444160000003,35.86595584
12,14.2419,18.4288,16.5141,0.0,0.0,0.0,-9.9229,-48.4764,9.0202,49.973,-20.7368,4.1112828,49.7787,-16.625517199999997,33.1531828
13,12.9092,23.0532,15.5482,0.0,0.0,0.0,-9.4186,-48.3345,9.1029,50.1685,-21.4166,4.21550784,53.02890000000001,-17.201092159999998,35.827807840000006
14,8.9955,19.2062,12.9696,0.0,0.0,0.0,-7.7861,-51.1321,9.3863,51.41,-19.1628,4.00802472,43.0494,-15.15477528,27.894624719999996
15,12.6775,19.682,14.8077,0.0,0.0,0.0,-8.5701,-49.2693,7.9576,50.3881,-19.7659,4.1332903199999995,47.6735,-15.632609679999998,32.040890319999995
16,15.4661,18.9601,15.0853,0.0,0.0,0.0,-7.1274,-46.4937,11.3149,50.2354,-21.6459,4.0893732,57.4407,-17.5565268,39.88417319999999
17,8.4019,21.6159,13.3001,0.0,0.0,0.0,-9.5208,-48.8322,9.6675,52.6524,-20.8026,4.1592888,47.284800000000004,-16.643311200000003,30.6414888
18,11.6155,22.514,13.9483,0.0,0.0,0.0,-9.6927,-46.8233,10.4084,50.2278,-21.6185,4.17206664,52.19799999999999,-17.44643336,34.75156663999999
19,13.4154,17.8953,18.2664,0.0,0.0,0.0,-8.6031,-50.3985,9.4616,50.213,-19.5774,4.1020128,50.2501,-15.4753872,34.7747128
20,11.2397,15.4725,17.7306,0.0,0.0,0.0,-3.6441,-51.8085,10.977,50.5723,-18.7295,4.06583784,50.53949999999999,-14.663662160000001,35.87583783999999
21,14.1839,26.8519,20.3624,0.0,0.0,0.0,-8.1699,-53.5509,9.6869,50.7463,-18.9527,4.09788576,60.110600000000005,-14.85481424,45.25578576
22,10.6469,17.8464,20.5923,0.0,0.0,0.0,-8.1732,-49.1066,9.3977,48.6187,-18.0955,4.0742841599999995,49.822199999999995,-14.021215840000002,35.80098415999999
23,11.7955,16.3454,18.1454,0.0,0.0,0.0,-8.6145,-51.9362,10.7474,50.5031,-17.8452,4.10949504,46.9861,-13.73570496,33.25039504
24,7.9626,24.3644,16.8982,0.0,0.0,0.0,-8.7035,-52.0214,10.3955,51.3317,-18.8119,4.07684592,50.2275,-14.735054080000001,35.492445919999994
25,11.3618,19.7629,17.5456,0.0,0.0,0.0,-6.6186,-50.2745,10.1291,49.8172,-18.6654,4.042977840000001,51.723499999999994,-14.622422160000001,37.101077839999995
26,8.2643,29.7407,16.3499,0.0,0.0,0.0,-5.7515,-49.2847,10.7696,48.9699,-19.1686,4.1378976,59.0582,-15.030702400000003,44.027497600000004
27,12.6913,25.4163,14.3637,0.0,0.0,0.0,-10.8879,-49.8518,9.0137,50.2257,-18.0865,4.05334872,50.971000000000004,-14.033151280000002,36.937848720000005
28,8.4217,25.9439,17.1479,0.0,0.0,0.0,-8.8086,-50.1808,9.9987,50.7234,-19.8358,4.146865920000001,53.2462,-15.68893408,37.557265920000006
29,9.8686,15.4909,14.1687,0.0,0.0,0.0,-5.2072,-51.9141,11.0709,51.709,-18.5205,4.15789704,45.186800000000005,-14.362602959999998,30.82419704000001
30,8.4775,15.126,11.7187,0.0,0.0,0.0,-6.6069,-50.5793,10.0834,49.0324,-19.1989,4.13597808,37.251799999999996,-15.062921919999997,22.18887808
31,11.7229,26.8717,14.1142,0.0,0.0,0.0,-8.5237,-50.4308,9.7066,50.24,-19.1899,4.04522568,53.700900000000004,-15.144674320000002,38.556225680000004
32,6.9983,25.1119,17.3981,0.0,0.0,0.0,-7.6341,-52.2634,9.9602,52.1149,-19.1217,4.161089519999999,51.685900000000004,-14.960610480000001,36.72528952
33,8.9004,25.1448,11.9769,0.0,0.0,0.0,-5.6976,-52.6809,10.2373,49.8673,-18.3673,4.07534544,47.7482,-14.29195456,33.45624544
34,10.542,23.6874,13.0143,0.0,0.0,0.0,-9.4739,-47.6591,8.5845,45.3578,-19.0613,4.14233784,44.05299999999999,-14.91896216,29.13403783999999
35,6.5103,22.0628,13.7956,0.0,0.0,0.0,-7.5728,-46.5474,10.0021,45.64,-19.4825,4.0814352,43.8906,-15.401064800000002,28.4895352
36,9.6325,15.6625,17.0886,0.0,0.0,0.0,-6.7824,-49.6137,9.2011,48.7093,-18.5427,4.0777344,43.89789999999999,-14.4649656,29.432934399999994
37,11.2081,19.2616,18.2687,0.0,0.0,0.0,-6.8349,-52.5148,10.0874,50.7319,-19.0814,4.10402664,50.208000000000006,-14.977373359999998,35.230626640000004
38,9.2766,29.6942,14.8636,0.0,0.0,0.0,-8.0452,-50.7321,8.7855,48.2051,-18.833,4.08429,52.04769999999999,-14.748709999999999,37.298989999999996
39,13.2587,20.1864,14.8292,0.0,0.0,0.0,-7.9327,-49.0822,9.1653,48.5109,-19.4694,4.12266816,48.9356,-15.34673184,33.588868160000004
40,12.4874,26.6062,16.2561,0.0,0.0,0.0,-9.2392,-47.4785,9.5661,46.4598,-19.7847,4.073364,54.657900000000005,-15.711336000000001,38.946564
41,11.4072,24.9277,16.1794,0.0,0.0,0.0,-7.2799,-50.4162,9.7056,50.3168,-19.0234,4.191359759999999,54.84060000000001,-14.83204024,40.00855976000001
42,9.8863,27.2974,16.6897,0.0,0.0,0.0,-9.0755,-48.658,9.2891,49.0877,-21.0773,4.232846879999999,54.5167,-16.84445312,37.672246879999996
43,8.8579,20.6759,21.08,0.0,0.0,0.0,-11.2707,-47.8488,8.6437,50.0863,-20.4832,4.05733248,50.22430000000001,-16.42586752,33.79843248000001
44,11.9291,23.3241,17.7478,0.0,0.0,0.0,-3.3067,-52.6139,9.8416,53.3262,-21.3411,4.3295774399999996,60.248200000000004,-17.011522560000003,43.23667744
45,6.7581,17.3387,19.48,0.0,0.0,0.0,-8.5066,-45.301,9.4672,47.0798,-21.4932,4.05418752,46.316199999999995,-17.439012480000002,28.877187519999993
46,8.4987,27.1719,17.4758,0.0,0.0,0.0,-5.3428,-46.8989,10.8022,48.8672,-20.6161,3.9635560800000005,60.5741,-16.65254392,43.92155608
47,9.4624,22.7562,20.3346,0.0,0.0,0.0,-6.8116,-43.5146,9.2768,44.2015,-21.6171,4.16633256,55.70530000000001,-17.45076744,38.25453256000001
48,12.8405,20.3422,13.1124,0.0,0.0,0.0,-7.0823,-45.6316,8.0747,47.9492,-21.2679,4.150239839999999,49.6051,-17.11766016,32.48743984
49,9.7779,24.053,15.0116,0.0,0.0,0.0,-7.5307,-45.2096,8.1129,46.1095,-21.0351,4.13350128,50.32459999999999,-16.90159872,33.42300127999999
50,4.1941,17.4228,14.2895,0.0,0.0,0.0,-3.6594,-44.5553,11.047,46.5765,-20.3342,4.15791144,45.315200000000004,-16.17628856,29.138911440000005
51,4.795,16.7567,24.778,0.0,0.0,0.0,-9.5576,-43.3529,9.3055,46.9985,-23.4027,4.11803064,49.7232,-19.28466936,30.43853064
52,16.7879,19.2654,14.9353,0.0,0.0,0.0,-7.3664,-47.8218,10.2506,47.9854,-20.4326,4.06573992,54.03639999999999,-16.366860080000002,37.66953991999999
53,9.835,19.4936,13.2606,0.0,0.0,0.0,-4.5223,-51.6487,9.6109,49.4141,-19.224,4.21546968,45.443200000000004,-15.00853032,30.434669680000006
54,13.7771,18.6821,20.1981,0.0,0.0,0.0,-8.7522,-47.6248,7.2675,47.9201,-20.0097,4.207736880000001,51.467899999999986,-15.801963119999998,35.66593687999999
55,14.1158,16.1779,14.9486,0.0,0.0,0.0,-9.6376,-48.1979,7.7851,47.4776,-19.1698,4.13122392,42.669500000000006,-15.038576079999999,27.630923920000008
56,9.7748,23.8916,17.9789,0.0,0.0,0.0,-7.3257,-47.6036,8.3979,47.9784,-20.6106,4.119585119999999,53.09230000000001,-16.49101488,36.60128512
57,11.7678,21.3289,18.0855,0.0,0.0,0.0,-9.0477,-44.9793,7.4152,47.0843,-22.3621,4.17880944,51.65469999999999,-18.183290560000003,33.47140943999999
58,11.236,21.9349,21.2825,0.0,0.0,0.0,-8.6475,-45.1259,10.1067,47.0008,-21.4526,4.14447336,57.787499999999994,-17.30812664,40.47937335999999
59,6.9557,23.8874,17.6641,0.0,0.0,0.0,-8.1094,-45.5515,12.5769,48.3392,-21.5767,4.14751824,55.7624,-17.42918176,38.333218239999994
60,9.5957,26.7268,15.0957,0.0,0.0,0.0,-9.3075,-44.3518,8.9314,47.4376,-22.4047,4.15162152,54.12790000000001,-18.25307848,35.87482152000001
61,10.1278,23.1204,11.3498,0.0,0.0,0.0,-10.1616,-44.1279,9.9549,48.8543,-22.5949,4.062363840000001,49.117700000000006,-18.53253616,30.585163840000007
62,9.8251,22.7316,15.2871,0.0,0.0,0.0,-9.3426,-45.1296,8.5073,45.7259,-21.2922,4.14840096,47.604800000000004,-17.14379904,30.461000960000003
63,10.1683,18.6666,13.0794,0.0,0.0,0.0,-9.4335,-45.7405,8.2847,48.4122,-20.7739,4.0568219999999995,43.4372,-16.717078,26.720121999999996
64,11.4973,22.4138,12.7386,0.0,0.0,0.0,-10.2704,-45.063,8.8556,47.1756,-21.2858,4.08525048,47.3475,-17.20054952,30.146950479999997
65,12.5709,17.9185,13.4051,0.0,0.0,0.0,-6.3711,-45.9325,10.2684,49.8328,-22.1383,4.0312116,51.6921,-18.107088400000002,33.5850116
66,10.2517,19.3447,16.7617,0.0,0.0,0.0,-8.8009,-41.9425,9.2723,47.7189,-23.5498,4.19197608,52.6059,-19.35782392,33.24807608
67,7.3502,35.2169,13.1413,0.0,0.0,0.0,-9.3211,-43.3865,10.8082,46.8809,-22.1695,4.08927384,60.6899,-18.08022616,42.60967384
68,9.6381,23.3946,16.7871,0.0,0.0,0.0,-7.1823,-44.8184,10.7937,48.4173,-22.3807,4.2057324,57.030100000000004,-18.174967600000002,38.8551324
69,11.3994,15.8444,14.2885,0.0,0.0,0.0,-7.9417,-43.8179,12.6593,47.7204,-21.9774,4.0843310399999995,50.1524,-17.89306896,32.25933104
70,8.8789,20.7705,16.0021,0.0,0.0,0.0,-10.2672,-45.0654,9.6568,49.272,-22.1077,3.9222252,49.247699999999995,-18.1854748,31.062225199999993
71,10.3986,13.597,12.1724,0.0,0.0,0.0,-7.5098,-42.2126,8.5519,48.013,-22.8872,4.17362904,43.01049999999999,-18.71357096,24.296929039999995
72,14.3823,18.539,16.3346,0.0,0.0,0.0,-7.1427,-46.252,12.242,49.4116,-22.0239,4.13203248,57.514799999999994,-17.89186752,39.622932479999996
73,8.7904,21.7898,13.8566,0.0,0.0,0.0,-9.5553,-48.3026,9.7771,51.2773,-20.6617,4.058981999999999,47.63329999999999,-16.602718,31.030581999999992
74,8.3936,14.6739,16.7498,0.0,0.0,0.0,-7.0662,-45.6313,9.5626,48.0704,-21.6541,4.1343796799999994,44.75279999999999,-17.51972032,27.233079679999992
75,11.0731,19.4107,14.2978,0.0,0.0,0.0,-8.1334,-45.853,11.152,50.2143,-21.8983,4.20035544,52.1615,-17.69794456,34.46355544
76,10.4811,18.8933,15.7869,0.0,0.0,0.0,-8.5082,-49.4337,11.7556,50.339,-20.3707,4.10533128,49.31399999999999,-16.265368719999998,33.048631279999995
77,12.3703,22.0693,14.6771,0.0,0.0,0.0,-10.7167,-48.2967,10.4435,50.0232,-20.1216,4.12911864,50.56999999999999,-15.992481360000001,34.577518639999994
78,6.6842,14.3164,16.0402,0.0,0.0,0.0,-8.9358,-47.1073,8.3316,51.0963,-21.2207,4.20374232,40.425599999999996,-17.01695768,23.408642319999995
79,14.6729,19.6345,17.5544,0.0,0.0,0.0,-10.0809,-48.0287,7.9912,49.4365,-21.0706,4.19470632,51.1799,-16.875893679999997,34.304006320000006
80,16.1629,18.2745,10.6871,0.0,0.0,0.0,-8.0152,-48.286,9.9869,52.9325,-20.9441,4.14477648,51.74269999999999,-16.799323519999998,34.94337647999999
81,9.0994,27.7555,16.0998,0.0,0.0,0.0,-9.2074,-44.2934,10.0221,48.9145,-21.7364,4.1375448,58.3905,-17.5988552,40.7916448
82,11.4876,18.6133,14.0069,0.0,0.0,0.0,-7.6075,-49.6082,11.5763,52.0636,-20.4013,4.17024648,50.532,-16.23105352,34.30094648
83,9.4853,24.6966,16.1326,0.0,0.0,0.0,-9.7216,-45.4239,9.6961,47.99,-21.0364,4.1079816,52.85509999999999,-16.9284184,35.926681599999995
84,11.4084,19.391,13.7143,0.0,0.0,0.0,-9.0677,-46.062,8.498,50.255,-22.202,4.13074152,48.137,-18.07125848,30.06574152
85,10.2296,26.9692,13.4656,0.0,0.0,0.0,-9.8777,-48.6274,9.9212,50.2739,-21.3946,4.153745519999999,52.35439999999999,-17.240854480000003,35.11354551999999
86,15.115,19.0433,14.5181,0.0,0.0,0.0,-8.2659,-45.7825,9.6067,49.6716,-22.2541,4.17771648,53.9063,-18.07638352,35.82991648
87,8.4937,22.002,10.3854,0.0,0.0,0.0,-10.6174,-45.5986,9.0792,47.4996,-21.334,4.0680108,41.24390000000001,-17.2659892,23.97791080000001
88,14.4889,19.1637,17.6928,0.0,0.0,0.0,-7.4656,-46.4147,7.839,50.0782,-22.5194,4.17553344,55.382299999999994,-18.343866560000002,37.03843344
89,10.9059,17.1629,14.9534,0.0,0.0,0.0,-7.7222,-46.1342,8.5567,47.1208,-20.8273,4.1721876,44.843300000000006,-16.6551124,28.188187600000006
90,11.0785,20.7776,11.5927,0.0,0.0,0.0,-8.9083,-47.1893,8.5252,49.5371,-21.922,4.196162879999999,45.41349999999999,-17.72583712,27.68766287999999
91,10.0146,23.6652,16.2818,0.0,0.0,0.0,-10.4906,-47.9131,12.143,50.7177,-20.7816,4.16338416,54.418600000000005,-16.61821584,37.80038416
92,16.5542,24.7388,13.1823,0.0,0.0,0.0,-9.6657,-46.7888,7.7352,50.386,-21.1681,4.18371336,56.142,-16.98438664,39.15761336
93,12.4375,16.2844,11.5324,0.0,0.0,0.0,-9.0553,-44.0949,9.0262,48.6758,-22.0014,4.18555296,44.8061,-17.81584704,26.99025296
94,13.4876,14.8966,14.3874,0.0,0.0,0.0,-5.8289,-45.1991,9.1419,48.695,-22.4837,4.27325472,49.5805,-18.21044528,31.370054720000002
95,9.7248,19.6335,14.7833,0.0,0.0,0.0,-9.8806,-43.5997,8.3388,46.26,-22.0104,4.14408024,45.260099999999994,-17.86631976,27.393780239999995
