GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
94,7.6776,24.3881,25.5433,0.0,0.0,0.0,-2.038,-52.1282,7.1996,-16.9257,-84.2093,3.20255712,-6.2833000000000006,-81.00674288,-87.29004288
95,12.3253,22.2968,25.7913,0.0,0.0,0.0,-0.0035,-54.2879,8.0624,-15.425,-81.3297,3.17027376,-1.2406000000000006,-78.15942624,-79.40002624
96,4.2846,21.8379,30.4373,0.0,0.0,0.0,-0.1631,-54.3526,8.4129,-18.6591,-79.2066,3.17895264,-8.202099999999998,-76.02764735999999,-84.22974735999999
97,8.4062,19.6073,26.9076,0.0,0.0,0.0,1.5644,-53.1739,7.6459,-17.1573,-80.77,3.15089496,-6.199800000000007,-77.61910504,-83.81890504
98,8.4337,21.6904,27.9711,0.0,0.0,0.0,0.074,-53.0072,7.8064,-19.0277,-80.4617,3.15448272,-6.0593,-77.30721727999999,-83.36651727999998
99,4.0209,25.9424,32.7443,0.0,0.0,0.0,0.0382,-53.1217,8.5563,-14.7037,-84.4115,3.176082,3.4767000000000063,-81.23541800000001,-77.758718

DELTA Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.0480505352461478e-13,1.4566126083082054e-13,1.7763568394002505e-13,0.0,0.0,0.0,-30.417900000000067,10.304299999999728,8.260059303211165e-14,9.999999934606763e-05,0.7371999999999019,-4.906822319999987,-20.11350000000194,-4.169622320000087,-24.283122320000658
1,1.7763568394002505e-15,1.4210854715202004e-13,2.3447910280083306e-13,0.0,0.0,0.0,-21.77399999999998,13.628600000001164,-1.4210854715202004e-14,-4.121147867408581e-13,-8.611800000000201,-3.6341143200000143,-8.145399999998752,-12.245914320000281,-20.39131431999813
2,-8.260059303211165e-14,-1.0302869668521453e-13,-3.872457909892546e-13,0.0,0.0,0.0,-18.93850000000017,4.186100000000309,-0.00010000000000776055,0.000100000000507805,-1.39749999999988,-3.786781680000006,-14.752399999998904,-5.1842816799998985,-19.9366816799988
3,-0.00010000000005128129,6.039613253960852e-14,-0.00010000000014187549,0.0,0.0,0.0,-26.243800000000032,19.34900000000031,-8.970602038971265e-14,7.815970093361102e-14,-12.168000000000333,-3.9853821600000034,-6.895000000002373,-16.153382160000206,-23.048382160002575
4,-9.999999991805453e-05,-5.684341886080802e-14,8.526512829121202e-14,0.0,0.0,0.0,-21.399400000000135,7.452299999999141,1.509903313490213e-14,-9.999999952725602e-05,-1.8758000000000123,-3.8405570400000006,-13.947299999999373,-5.716357040000233,-19.66365703999915
5,-9.999999999799059e-05,-4.973799150320701e-14,-0.0001000000000672685,0.0,0.0,0.0,-26.817599999999842,41.506899999999284,-9.99999999766743e-05,9.99999998860801e-05,-31.803200000000118,-4.017396240000006,14.689100000001739,-35.82059623999979,-21.131496239998043
6,-4.796163466380676e-14,1.4210854715202004e-14,7.105427357601002e-14,0.0,0.0,0.0,-26.024500000000174,22.62960000000067,-2.6645352591003757e-14,3.659295089164516e-13,-17.384400000000056,-4.204641599999991,-3.3948999999993568,-21.589041600000115,-24.983941599998104
7,1.9539925233402755e-14,-1.1368683772161603e-13,-1.8474111129762605e-13,0.0,0.0,0.0,-25.463600000000003,35.151100000000206,3.019806626980426e-14,3.943512183468556e-13,-28.967900000000427,-4.160615759999999,9.687499999999778,-33.128515760000255,-23.441015760000482
8,0.00010000000005216947,1.5987211554602254e-13,-3.943512183468556e-13,0.0,0.0,0.0,-25.04069999999993,12.739400000000053,7.283063041541027e-14,-1.5987211554602254e-13,-11.204200000000014,-4.179596400000007,-12.301199999998667,-15.383796400000094,-27.68499639999922
9,9.999999993404174e-05,1.7053025658242404e-13,2.7000623958883807e-13,0.0,0.0,0.0,-28.56890000000012,12.530399999998629,1.0658141036401503e-14,3.872457909892546e-13,-7.137500000000088,-4.580417519999983,-16.03840000000163,-11.71791751999993,-27.75631752000156
10,-1.5987211554602254e-14,1.7408297026122455e-13,-0.00010000000003529408,0.0,0.0,0.0,-23.87679999999998,1.56150000000099,1.2434497875801753e-14,1.7053025658242404e-13,-1.0711000000000155,-4.4160962400000106,-22.315399999997545,-5.487196239999619,-27.80259623999808
11,5.5067062021407764e-14,4.618527782440651e-14,-1.7763568394002505e-14,0.0,0.0,0.0,-22.024700000000124,2.589600000000992,-9.999999995535802e-05,8.704148513061227e-14,-1.13640000000008,-4.111418159999993,-19.435199999999597,-5.2478181600000084,-24.683018159999605
12,0.00010000000000864873,-5.684341886080802e-14,9.999999998200337e-05,0.0,0.0,0.0,-27.39850000000013,-6.50680000000083,-9.99999999686807e-05,0.00010000000018095534,9.057099999999835,-4.429285200000001,-33.90510000000127,4.627814799999797,-29.277285200001018
13,3.552713678800501e-14,-1.0658141036401503e-14,9.99999999109491e-05,0.0,0.0,0.0,-25.363699999999874,7.68329999999937,-7.815970093361102e-14,-0.00010000000005661036,-1.5568999999997999,-3.766209120000004,-17.680400000001494,-5.32310911999943,-23.003509120000928
14,7.993605777301127e-14,1.9539925233402755e-13,-2.842170943040401e-14,0.0,0.0,0.0,-26.502099999999896,-4.63210000000101,9.99999999811152e-05,1.3855583347321954e-13,4.175599999999889,-4.077570960000002,-31.13410000000088,0.09802903999977275,-31.036070960001567
15,-9.999999999976694e-05,7.460698725481052e-14,4.476419235288631e-13,0.0,0.0,0.0,-24.655399999999833,2.6104000000001477,-3.2862601528904634e-14,5.897504706808832e-13,-2.894100000000293,-3.7921147200000083,-22.045099999998033,-6.6862147200005495,-28.731314719998124
16,-2.6645352591003757e-14,-1.6342482922482304e-13,-4.618527782440651e-14,0.0,0.0,0.0,-24.239700000000045,-6.638800000000394,-9.237055564881302e-14,4.121147867408581e-13,6.958000000000254,-4.202252639999985,-30.878499999999335,2.7557473600001856,-28.12275263999824
17,-5.861977570020827e-14,0.00010000000003884679,-9.999999992871267e-05,0.0,0.0,0.0,-26.712799999999998,20.397200000000346,8.171241461241152e-14,1.2789769243681803e-13,-14.111700000000297,-3.732784560000009,-6.315599999999495,-17.844484560000424,-24.160084559999916
18,-3.9968028886505635e-14,-6.039613253960852e-14,-2.4868995751603507e-13,0.0,0.0,0.0,-19.984899999999918,-26.816199999999625,-2.6645352591003757e-14,-5.186961971048731e-13,23.096300000000127,-3.6976118400000013,-46.80109999999953,19.39868816000036,-27.402411840000525
19,-1.5987211554602254e-14,-4.973799150320701e-14,-0.00010000000002463594,0.0,0.0,0.0,-17.38479999999993,-15.351600000000872,-4.263256414560601e-14,-9.999999969423357e-05,10.73349999999995,-3.479327999999999,-32.736600000001886,7.2541719999999685,-25.482428000001462
20,5.329070518200751e-15,-0.00010000000006371579,1.0302869668521453e-13,0.0,0.0,0.0,-21.804700000000015,-6.779499999998627,-8.171241461241152e-14,-5.790923296444817e-13,8.385100000000236,-3.4674688800000046,-28.584299999999153,4.917631119999996,-23.666668879998696
21,6.217248937900877e-15,-3.552713678800501e-14,-9.999999991805453e-05,0.0,0.0,0.0,-21.789599999999947,-12.600199999999674,3.019806626980426e-14,4.511946372076636e-13,12.088100000000082,-3.3592600800000043,-34.389900000000566,8.72883992000024,-25.661060080000325
22,-3.552713678800501e-15,-5.3290705182007514e-14,0.0,0.0,0.0,0.0,-25.7896999999999,0.379600000000778,3.375077994860476e-14,6.750155989720952e-13,3.1323000000002708,-3.91647456,-25.410099999998806,-0.7841745599998262,-26.194274559997723
23,3.8191672047105385e-14,-2.4868995751603507e-14,-1.3855583347321954e-13,0.0,0.0,0.0,-19.975599999999947,10.98909999999988,1.0658141036401503e-14,-9.999999992160724e-05,-7.691999999999837,-3.4220246400000076,-8.986600000001019,-11.114024639999869,-20.100624639999978
24,-3.375077994860476e-14,-9.999999998200337e-05,9.999999975818241e-05,0.0,0.0,0.0,-28.986700000000134,6.791499999999253,-7.993605777301127e-15,-0.00010000000023069333,1.2556999999997487,-4.260124799999999,-22.195299999999442,-3.004424800000251,-25.1997247999997
25,-9.999999989673825e-05,1.9184653865522705e-13,-9.999999969423357e-05,0.0,0.0,0.0,-16.717099999999977,-7.1460000000012585,6.394884621840902e-14,-1.2789769243681803e-13,1.943099999999987,-3.5692668000000016,-23.863300000001267,-1.6261668000000071,-25.489466800001722
26,-3.4638958368304884e-14,-9.999999991450181e-05,-0.00010000000007792664,0.0,0.0,0.0,-27.625699999999988,16.36389999999966,0.00010000000005216947,9.999999978660412e-05,-9.057699999999983,-3.8461968000000044,-11.261800000001191,-12.903896800000354,-24.165696800001086
27,-2.6645352591003757e-15,-0.00010000000012411192,-0.00010000000037280188,0.0,0.0,0.0,-22.983500000000074,0.26720000000040756,-7.993605777301127e-15,-1.7763568394002505e-13,2.241899999999646,-3.6586418399999987,-22.716500000001155,-1.4167418400006824,-24.133241840001844
28,9.999999995802256e-05,-8.881784197001252e-14,-1.5276668818842154e-13,0.0,0.0,0.0,-19.283400000000054,-21.808499999999448,-6.217248937900877e-14,4.369837824924616e-13,18.60239999999969,-3.573637199999981,-41.0917999999994,15.028762799999555,-26.063037199999854
29,-8.171241461241152e-14,1.3500311979441904e-13,-2.1316282072803006e-14,0.0,0.0,0.0,-21.14739999999991,-29.910100000000043,2.3092638912203256e-14,-4.618527782440651e-14,32.396700000000266,-3.554108640000001,-51.05749999999881,28.842591360000625,-22.21490863999864
30,-9.999999998377973e-05,-4.263256414560601e-14,0.00010000000021648248,0.0,0.0,0.0,-20.023100000000134,-20.90400000000089,0.00010000000001042508,-4.796163466380676e-14,20.785000000000196,-3.9398111999999954,-40.9270000000011,16.84518879999989,-24.081811200000303
31,-4.1744385725905886e-14,-3.197442310920451e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-26.49760000000021,-2.2109000000004855,3.197442310920451e-14,7.780442956573097e-13,2.226999999999947,-4.302168479999997,-28.708500000000768,-2.075168480000144,-30.783668480000912
32,9.99999999358181e-05,-9.999999998555609e-05,-2.6645352591003757e-13,0.0,0.0,0.0,-19.691100000000144,1.1082999999993746,3.197442310920451e-14,-3.588240815588506e-13,-1.188399999999902,-3.6708062400000085,-18.5828000000013,-4.859206239999693,-23.442006240000993
33,-3.1530333899354446e-14,9.999999979726226e-05,-0.00010000000001042508,0.0,0.0,0.0,-24.308099999999985,2.1919999999993394,-6.572520305780927e-14,9.999999985232932e-05,3.765099999999947,-3.8051085599999914,-22.116000000000763,-0.040008560000131865,-22.15600855999999
34,3.375077994860476e-14,2.1316282072803006e-13,-1.9895196601282805e-13,0.0,0.0,0.0,-24.935499999999873,13.910699999999473,6.039613253960852e-14,6.110667527536862e-13,-6.525400000000218,-3.712905360000001,-11.024799999999228,-10.23830536000031,-21.263105359999543
35,6.217248937900877e-15,7.105427357601002e-15,-3.019806626980426e-13,0.0,0.0,0.0,-21.866900000000093,6.062899999999672,6.572520305780927e-14,-6.679101716144942e-13,1.6909999999999314,-3.1759300799999988,-15.8040000000029,-1.4849300800003107,-17.28893008000321
36,2.220446049250313e-14,9.237055564881302e-14,-8.526512829121202e-14,0.0,0.0,0.0,-17.71980000000001,-1.4369999999987115,-8.881784197001252e-15,2.7711166694643907e-13,4.89479999999989,-2.691426960000008,-19.156799999999784,2.2033730399996614,-16.953426959998765
37,5.1514348342607263e-14,2.1316282072803006e-14,2.5224267119483557e-13,0.0,0.0,0.0,-16.884600000000017,-21.243800000001016,0.00010000000001930687,-6.217248937900877e-14,22.650800000000146,-2.8990159200000036,-38.12830000000041,19.751784080000277,-18.376515920001054
38,0.0,-0.00010000000006016307,-2.1316282072803006e-13,0.0,0.0,0.0,-13.892900000000115,-19.257099999998808,-7.904787935331115e-14,9.999999990384367e-05,19.287899999999922,-2.9810411999999835,-33.14999999999926,16.306858800000043,-16.84314119999877
39,-1.7763568394002505e-15,-0.00010000000002463594,0.00010000000008858478,0.0,0.0,0.0,-23.034699999999923,2.546900000000562,1.9539925233402755e-14,-1.8829382497642655e-13,2.3561999999999017,-3.413936879999982,-20.487800000000377,-1.057736880000249,-21.545536879999716
40,-9.769962616701378e-14,-0.00010000000010634835,0.00010000000014187549,0.0,0.0,0.0,-22.056900000000063,-4.435300000001327,0.00010000000001575415,1.723066134218243e-13,5.344300000000146,-3.4382908799999954,-26.492099999999212,1.9060091200003484,-24.58609087999932
41,6.394884621840902e-14,-1.2256862191861728e-13,1.4566126083082054e-13,0.0,0.0,0.0,-22.481600000000146,4.99520000000016,7.638334409421077e-14,4.405364961712621e-13,2.732499999999817,-3.405541680000003,-17.48639999999768,-0.6730416800003525,-18.15944167999804
42,-6.128431095930864e-14,-1.9539925233402755e-13,3.197442310920451e-13,0.0,0.0,0.0,-15.8030999999999,6.207299999999513,9.947598300641403e-14,-1.5276668818842154e-13,-4.605899999999949,-2.7913320000000037,-9.595800000001287,-7.397232000000244,-16.99303200000108
43,-1.3322676295501878e-14,-1.2789769243681803e-13,3.588240815588506e-13,0.0,0.0,0.0,-28.209600000000083,5.538000000000274,-0.00010000000008325571,1.7408297026122455e-13,6.105899999999664,-4.009054320000001,-22.671699999998943,2.0968456799993618,-20.574854319999574
44,9.999999991450181e-05,-0.00010000000003529408,-4.973799150320701e-14,0.0,0.0,0.0,-28.019700000000004,19.28729999999929,-0.00010000000000065512,3.765876499528531e-13,-9.677300000000173,-4.07486880000001,-8.73249999999948,-13.752168799999836,-22.484668799999767
45,-9.999999998200337e-05,-7.460698725481052e-14,-8.881784197001252e-14,0.0,0.0,0.0,-21.602499999999857,6.541000000000352,8.881784197001252e-15,7.815970093361102e-14,1.5964000000000027,-3.8563790400000078,-15.061600000000018,-2.2599790400000614,-17.32157903999871
46,8.881784197001252e-16,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-19.523999999999987,-3.423799999998643,0.00010000000010368382,-4.618527782440651e-13,1.3685999999999012,-3.2490035999999973,-22.947699999999003,-1.8804035999998803,-24.828103599999338
47,9.999999998733244e-05,7.105427357601002e-14,1.6697754290362354e-13,0.0,0.0,0.0,-20.667399999999816,-2.7579999999998748,2.842170943040401e-14,2.5579538487363607e-13,4.5405999999999835,-3.475236960000004,-23.42529999999997,1.0653630400003067,-22.359936960000113
48,7.105427357601002e-15,7.105427357601002e-15,-9.99999999642398e-05,0.0,0.0,0.0,-22.22129999999997,-17.340599999999263,-7.72715225139109e-14,-8.526512829121202e-14,17.145300000000134,-3.913180559999989,-39.562000000000936,13.232119439999764,-26.329880560000717
49,-1.1546319456101628e-14,-1.2434497875801753e-13,-9.999999986476382e-05,0.0,0.0,0.0,-19.123000000000072,3.6577999999990496,2.842170943040401e-14,-1.865174681370263e-13,-3.625200000000177,-2.9520583200000052,-15.465300000003113,-6.577258320000212,-22.042558320002414
50,-2.6645352591003757e-14,-1.2789769243681803e-13,9.999999994292352e-05,0.0,0.0,0.0,-26.26239999999999,-10.669099999999531,-9.999999994647624e-05,2.948752353404416e-13,12.170199999999895,-4.093218720000001,-36.93150000000087,8.076981279999984,-28.854518720001792
51,-0.00010000000001753051,1.2789769243681803e-13,-1.3500311979441904e-13,0.0,0.0,0.0,-24.14250000000003,4.364300000000689,-2.842170943040401e-14,-2.0605739337042905e-13,-2.7518999999997646,-3.8281377600000166,-19.778299999997436,-6.580037759999811,-26.358337759996786
52,-5.329070518200751e-15,1.4210854715202004e-14,-8.881784197001252e-14,0.0,0.0,0.0,-26.746699999999997,15.367900000000624,-3.375077994860476e-14,2.1671553440683056e-13,-12.491500000000158,-4.102319520000001,-11.378800000000528,-16.59381952000024,-27.972619520000762
53,4.973799150320701e-14,-1.1191048088221578e-13,9.999999978660412e-05,0.0,0.0,0.0,-22.450800000000083,12.098399999999295,9.999999996068709e-05,-3.9968028886505635e-13,-4.533100000000331,-3.8361801600000147,-10.352200000002648,-8.369280160000073,-18.721480160003182
54,-5.240252676230739e-14,-7.105427357601002e-15,0.00010000000003174137,0.0,0.0,0.0,-25.326299999999883,8.109100000000318,0.00010000000001930687,0.00010000000033372203,-5.656700000000441,-3.8942899199999945,-17.21689999999901,-9.550989920000418,-26.767889919998524
55,-6.439293542825908e-14,1.4210854715202004e-14,2.0961010704922955e-13,0.0,0.0,0.0,-20.6838,-18.787300000000975,0.0,1.545430450278218e-13,17.707899999999754,-3.560164559999998,-39.471099999999865,14.147735439999806,-25.323364560000513
56,3.019806626980426e-14,8.881784197001252e-14,-1.0302869668521453e-13,0.0,0.0,0.0,-19.15249999999994,-2.8265000000006495,6.217248937900877e-14,5.577760475716786e-13,3.423400000000143,-3.41916192,-21.97900000000052,0.004238080000021682,-21.97476191999914
57,9.999999999887876e-05,-6.750155989720952e-14,-9.999999983989483e-05,0.0,0.0,0.0,-23.819800000000164,-2.3414999999992787,-0.00010000000002463594,-3.019806626980426e-13,6.413399999999982,-3.798279360000002,-26.161399999998313,2.6151206399999296,-23.54627935999838
58,-2.4868995751603507e-14,-1.0302869668521453e-13,2.4513724383723456e-13,0.0,0.0,0.0,-19.773500000000006,-23.59340000000001,7.460698725481052e-14,-6.110667527536862e-13,20.788999999999973,-3.71951856,-43.36690000000067,17.06948144000016,-26.297418560000963
59,-2.1316282072803006e-14,-4.973799150320701e-14,-0.00010000000022714062,0.0,0.0,0.0,-23.04260000000001,1.3794999999985649,6.039613253960852e-14,4.760636329592671e-13,1.5347999999999047,-3.8456064000000003,-21.66320000000155,-2.310806400000118,-23.97400640000167
60,9.999999997400977e-05,1.6342482922482304e-13,3.907985046680551e-14,0.0,0.0,0.0,-24.774199999999965,15.340600000000677,-6.217248937900877e-14,9.999999992871267e-05,-8.035399999999925,-3.825354959999997,-9.433399999998906,-11.860754960000321,-21.294154959998778
61,-1.0658141036401503e-14,1.3145040611561853e-13,2.6645352591003757e-13,0.0,0.0,0.0,-25.01159999999995,-12.298499999999947,-9.999999991805453e-05,5.5067062021407764e-14,15.138100000000136,-3.789625680000003,-37.310199999996875,11.34847431999998,-25.961725679995993
62,2.6645352591003757e-14,2.4868995751603507e-14,0.0,0.0,0.0,0.0,-17.482400000000013,-6.269700000000121,7.638334409421077e-14,-7.069900220812997e-13,5.203700000000211,-2.9967947999999995,-23.75210000000083,2.2069052000004064,-21.545194800001326
63,6.750155989720952e-14,-1.3855583347321954e-13,-3.090860900556436e-13,0.0,0.0,0.0,-23.334899999999994,15.705599999999862,-4.440892098500626e-14,5.435651928564766e-13,-10.093000000000274,-4.101490799999994,-7.629300000001839,-14.194490800000494,-21.823790800002328
64,3.019806626980426e-14,-1.7408297026122455e-13,-1.3500311979441904e-13,0.0,0.0,0.0,-23.391899999999925,8.10160000000053,4.973799150320701e-14,3.659295089164516e-13,-5.96410000000003,-3.6265658399999947,-15.290299999998805,-9.590665839999872,-24.88096583999959
65,-1.4210854715202004e-14,-9.999999993226538e-05,-9.999999989673825e-05,0.0,0.0,0.0,-21.11710000000006,6.983199999998845,7.460698725481052e-14,-9.999999992160724e-05,-6.998099999999951,-3.8800735200000074,-14.13420000000022,-10.878173519999876,-25.01237352000055
66,-3.552713678800501e-15,1.4566126083082054e-13,2.4868995751603507e-14,0.0,0.0,0.0,-22.12210000000004,-0.8211000000001292,5.329070518200751e-15,0.00010000000079379845,1.7682999999999964,-3.9277800000000016,-22.943099999999653,-2.159480000000002,-25.102579999999662
67,-2.4868995751603507e-14,6.750155989720952e-14,8.526512829121202e-14,0.0,0.0,0.0,-22.825700000000076,9.424299999999988,6.217248937900877e-14,-0.000100000000458067,-1.8624999999999972,-3.2912603999999943,-13.401499999999446,-5.153760400000095,-18.55526040000045
68,2.3092638912203256e-14,9.592326932761353e-14,-1.2789769243681803e-13,0.0,0.0,0.0,-18.812300000000025,15.245800000000933,9.999999992515995e-05,2.842170943040401e-14,-13.545600000000107,-3.282184800000003,-3.5663999999984597,-16.827784800000245,-20.39418479999918
69,-0.00010000000002818865,-5.684341886080802e-14,2.5579538487363607e-13,0.0,0.0,0.0,-23.706799999999934,-16.42050000000004,-3.907985046680551e-14,-0.0001000000003799073,19.317000000000164,-3.884047200000011,-40.12749999999977,15.432952800000137,-24.694547200000088
70,-9.999999993404174e-05,4.263256414560601e-14,8.526512829121202e-14,0.0,0.0,0.0,-25.0525,13.340499999999345,-4.085620730620576e-14,-2.913225216616411e-13,-10.16859999999987,-3.6019259999999997,-11.712100000001127,-13.770526000000288,-25.482626000000963
71,5.639932965095795e-14,2.842170943040401e-14,2.3447910280083306e-13,0.0,0.0,0.0,-25.802299999999903,7.140199999999915,-0.00010000000003351772,1.4210854715202004e-14,-2.6586000000000354,-3.8864678400000168,-18.662200000000254,-6.545067840000357,-25.20726784000061
72,-5.3290705182007514e-14,-1.0658141036401503e-13,9.999999971199713e-05,0.0,0.0,0.0,-27.101499999999866,30.161900000000443,9.999999993048903e-05,-8.171241461241152e-14,-21.609499999999983,-4.0667738399999855,3.0605999999998605,-25.676273839999865,-22.615673839999545
73,-3.552713678800501e-15,2.4868995751603507e-14,-0.00010000000025200961,0.0,0.0,0.0,-22.484000000000048,9.915600000000666,1.4210854715202004e-14,-2.3092638912203256e-13,2.3823999999996346,-3.173135760000003,-12.568500000000743,-0.7907357600005156,-13.359235760000345
74,6.572520305780927e-14,0.00010000000006371579,-0.00010000000012055921,0.0,0.0,0.0,-21.373600000000103,-8.631400000000177,-1.3322676295501878e-14,4.440892098500626e-13,11.629399999999691,-3.483739440000002,-30.004999999998585,8.145660559999726,-21.859339439998863
75,2.7533531010703882e-14,-0.00010000000005305765,-9.999999987897468e-05,0.0,0.0,0.0,-22.310500000000115,-1.4187999999995,-2.1316282072803006e-14,-0.0001000000000423995,7.67360000000015,-3.5777361600000046,-23.7295999999989,4.095863840000391,-19.63373615999896
76,6.750155989720952e-14,-9.999999998555609e-05,-1.9895196601282805e-13,0.0,0.0,0.0,-20.32929999999991,-5.134200000000604,-9.999999993937081e-05,-2.1671553440683056e-13,5.722199999999944,-3.4927552800000043,-25.463700000001925,2.229444720000032,-23.234255280001435
77,2.6645352591003757e-15,8.526512829121202e-14,1.6697754290362354e-13,0.0,0.0,0.0,-27.062200000000043,-4.2585000000003745,7.460698725481052e-14,-9.999999988252739e-05,7.739700000000326,-4.285396800000012,-31.32080000000167,3.454303200000581,-27.866496800001542
78,0.0,-9.999999999266151e-05,1.7053025658242404e-13,0.0,0.0,0.0,-25.880299999999934,14.157299999998955,-9.999999995002895e-05,-4.707345624410664e-13,-5.947400000000172,-3.8660687999999968,-11.723200000002356,-9.813468800000493,-21.53666880000239
79,-0.0001000000000264123,3.197442310920451e-14,-1.8474111129762605e-13,0.0,0.0,0.0,-20.6250000000002,18.007199999999912,1.7763568394002505e-14,0.00010000000057175384,-15.654100000000028,-3.041100719999997,-2.617800000000333,-18.695200720000045,-21.31300071999992
80,-1.2434497875801753e-14,-4.263256414560601e-14,-2.4513724383723456e-13,0.0,0.0,0.0,-23.58179999999997,5.609199999999937,-9.999999994292352e-05,0.00010000000038346002,-2.7683999999999713,-3.6617119200000046,-17.97259999999784,-6.430111920000101,-24.40271191999703
81,4.263256414560601e-14,-9.999999999621423e-05,-3.197442310920451e-14,0.0,0.0,0.0,-25.10380000000001,12.655499999999265,5.595524044110789e-14,-5.115907697472721e-13,-5.3079000000003305,-3.8948400000000047,-12.44840000000233,-9.202740000000418,-21.651140000002286
82,0.00010000000002552412,3.552713678800501e-14,-6.750155989720952e-14,0.0,0.0,0.0,-26.466499999999964,23.353999999999566,9.999999997489795e-05,-2.984279490192421e-13,-19.73389999999999,-3.9829802399999967,-3.112299999999827,-23.71688024000038,-26.8291802400002
83,-0.00010000000005661036,8.171241461241152e-14,2.7355895326763857e-13,0.0,0.0,0.0,-25.499200000000137,43.63170000000078,2.1316282072803006e-14,1.3145040611561853e-13,-39.344300000000146,-4.213085759999996,18.132400000000178,-43.55738576000017,-25.424985760000453
84,0.00010000000002463594,-1.3145040611561853e-13,9.999999992515995e-05,0.0,0.0,0.0,-26.617300000000032,29.125299999999015,-8.881784197001252e-15,3.055333763768431e-13,-26.155400000000284,-4.225185360000012,2.508199999999439,-30.38058536000011,-27.872385360000223
85,0.0,1.2434497875801753e-13,-2.4158453015843406e-13,0.0,0.0,0.0,-26.65290000000006,15.304800000000029,-6.750155989720952e-14,2.4868995751603507e-13,-8.612399999999937,-4.141961279999995,-11.348100000000986,-12.754361280000154,-24.102461279999773
86,-3.375077994860476e-14,-4.973799150320701e-14,2.842170943040401e-14,0.0,0.0,0.0,-26.105899999999874,28.571900000000127,-9.999999998555609e-05,1.7053025658242404e-13,-20.833800000000053,-3.9043159200000086,2.465900000000726,-24.738115920000254,-22.272215920000434
87,9.999999999621423e-05,4.973799150320701e-14,1.9895196601282805e-13,0.0,0.0,0.0,-27.59370000000018,29.539299999999315,-2.6645352591003757e-14,-7.105427357601002e-15,-24.547899999999686,-4.16666736,1.9456999999988955,-28.714567359999847,-26.7688673600005
88,9.999999995535802e-05,1.0302869668521453e-13,-5.3290705182007514e-14,0.0,0.0,0.0,-23.41810000000007,25.61120000000011,-5.062616992290714e-14,5.613287612504791e-13,-24.61349999999979,-3.730583519999993,2.193200000001916,-28.34408351999994,-26.15088351999802
89,-1.4210854715202004e-14,2.842170943040401e-14,-4.618527782440651e-14,0.0,0.0,0.0,-23.858499999999864,36.15699999999944,6.661338147750939e-14,4.973799150320701e-13,-27.80329999999988,-4.021126559999991,12.29850000000091,-31.824426559999992,-19.52592655999908
90,-7.105427357601002e-15,-7.460698725481052e-14,-1.4210854715202004e-13,0.0,0.0,0.0,-23.575800000000132,18.462599999999718,-4.973799150320701e-14,4.725109192804666e-13,-12.571799999999882,-3.703736880000003,-5.113199999999079,-16.27553687999952,-21.388736879999513
91,-8.881784197001252e-16,9.947598300641403e-14,-7.105427357601002e-15,0.0,0.0,0.0,-23.481999999999996,31.580700000000412,-3.375077994860476e-14,-3.197442310920451e-14,-26.222800000000063,-3.821836320000011,8.098700000000902,-30.044636320000336,-21.945936319998978
92,-8.881784197001252e-15,-6.750155989720952e-14,-2.1671553440683056e-13,0.0,0.0,0.0,-28.267200000000116,31.987200000000186,0.0001000000000139778,9.999999930343506e-05,-24.428200000000032,-4.5520883999999935,3.720199999999771,-28.980288399999637,-25.260088400000768
93,3.730349362740526e-14,-9.999999990384367e-05,8.526512829121202e-14,0.0,0.0,0.0,-26.425899999999977,22.483399999999932,1.0658141036401503e-14,5.098144129078719e-13,-15.856200000000271,-4.410835200000003,-3.9425999999993078,-20.267035200000535,-24.209635199998928
94,-1.5987211554602254e-14,-1.0658141036401503e-13,-1.8118839761882555e-13,0.0,0.0,0.0,-26.139400000000034,28.786100000000154,-8.171241461241152e-14,-9.999999998200337e-05,-22.231199999999703,-4.347024480000007,2.6465999999999816,-26.578224479999605,-23.931624479999627
95,-3.019806626980426e-14,7.460698725481052e-14,9.999999961252115e-05,0.0,0.0,0.0,-29.325399999999977,43.56780000000136,2.4868995751603507e-14,7.283063041541027e-13,-33.7636,-4.300993439999999,14.242500000002934,-38.064593439999854,-23.822093439998284
96,-4.529709940470639e-14,-1.0658141036401503e-14,-0.00010000000015253363,0.0,0.0,0.0,-26.02199999999992,26.0320000000009,-0.00010000000005305765,1.4566126083082054e-13,-16.43250000000033,-3.9920068800000137,0.009799999999383857,-20.424506880000266,-20.414706880001333
97,-0.00010000000007615029,-1.0302869668521453e-13,3.552713678800501e-15,0.0,0.0,0.0,-23.48519999999987,32.82339999999954,-1.687538997430238e-14,1.4921397450962104e-13,-26.326799999999807,-4.05194399999999,9.338100000002353,-30.378743999999898,-21.040643999997542
