GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
33,539.8876,1476.8673,2294.5358,0.0,0.0,0.0,-1294.7373,-11327.8763,618.9676,5737.4704,-3377.5106,87.86093832,-1954.884899999999,-3289.64966168,-5244.534561679999
34,592.9404,1487.1313,2283.9566,0.0,0.0,0.0,-1341.6083,-11321.456,612.8104,5689.3523,-3304.4363,83.65059432,-1996.8733000000002,-3220.78570568,-5217.6590056800005
35,553.2669,1501.5075,2286.9109,0.0,0.0,0.0,-1313.3903,-11450.8742,613.9578,5713.5381,-3237.7821,85.26936888,-2095.0833000000002,-3152.51273112,-5247.596031120001
36,603.747,1546.5683,2272.3467,0.0,0.0,0.0,-1337.3984,-11383.6391,606.8002,5687.4796,-3282.5972,84.33023904,-2004.0957000000008,-3198.2669609600002,-5202.3626609600005
37,562.5297,1517.6678,2250.9004,0.0,0.0,0.0,-1303.1812,-11377.6752,603.993,5693.341,-3286.7182,87.30066240000001,-2052.424499999999,-3199.4175376,-5251.842037599999
38,573.0609,1510.8258,2264.3597,0.0,0.0,0.0,-1333.7367,-11404.5539,607.8315,5725.3063,-3282.6819,85.04365464,-2056.9064,-3197.63824536,-5254.54464536
39,578.7952,1523.4473,2273.7019,0.0,0.0,0.0,-1305.4804,-11261.1372,601.2704,5678.8835,-3380.3705,87.86547216,-1910.519299999999,-3292.50502784,-5203.024327839999
40,571.089,1528.7928,2300.2471,0.0,0.0,0.0,-1298.7986,-11360.4694,620.0734,5673.0654,-3293.9741,83.60503056,-1966.0002999999997,-3210.3690694399997,-5176.369369439999
41,544.35,1520.2956,2326.1522,0.0,0.0,0.0,-1334.7541,-11478.2109,615.2468,5738.8376,-3235.1839,83.23637184,-2068.0828,-3151.94752816,-5220.03032816
42,525.2226,1521.3602,2292.7685,0.0,0.0,0.0,-1306.9235,-11302.0765,624.7899,5670.2927,-3334.7956,86.74162632,-1974.5660999999982,-3248.05397368,-5222.620073679997
43,549.1119,1518.2842,2312.7892,0.0,0.0,0.0,-1310.1452,-11495.1207,616.7385,5753.56,-3200.7366,83.89389815999999,-2054.7820999999985,-3116.8427018400002,-5171.624801839998
44,563.7537,1481.3703,2269.7731,0.0,0.0,0.0,-1342.949,-11421.0418,606.3573,5678.1052,-3223.7322,85.45209768,-2164.6312000000016,-3138.28010232,-5302.911302320002
45,581.9435,1524.6764,2290.0345,0.0,0.0,0.0,-1349.5192,-11374.8296,603.9605,5650.12,-3266.8538,85.93407504000001,-2073.6138999999985,-3180.9197249599997,-5254.533624959999
46,564.9224,1516.9433,2288.0884,0.0,0.0,0.0,-1325.9846,-11404.1969,621.8383,5645.5339,-3201.0746,86.3404704,-2092.855199999999,-3114.7341296,-5207.589329599999
47,599.3701,1501.7162,2279.5966,0.0,0.0,0.0,-1304.2889,-11426.4428,612.5675,5660.8496,-3234.5899,85.8649248,-2076.631700000001,-3148.7249752,-5225.356675200001
48,598.0975,1429.7688,2309.6569,0.0,0.0,0.0,-1319.7224,-11477.3583,607.4979,5714.2888,-3206.042,84.97598256,-2137.7708000000002,-3121.06601744,-5258.836817439999
49,582.2242,1537.9961,2257.0322,0.0,0.0,0.0,-1311.1084,-11387.3001,620.6592,5647.7791,-3269.286,86.91106608,-2052.7176999999992,-3182.37493392,-5235.09263392
50,576.5175,1490.7172,2265.3267,0.0,0.0,0.0,-1304.3642,-11388.0981,625.3931,5688.7779,-3286.6817,87.25250736,-2045.7298999999985,-3199.42919264,-5245.159092639999
51,594.4038,1506.2644,2274.6494,0.0,0.0,0.0,-1289.8371,-11358.2675,608.7506,5621.789,-3266.7178,87.6321576,-2042.2474000000002,-3179.0856424,-5221.3330424000005
52,577.2761,1515.0371,2269.1842,0.0,0.0,0.0,-1302.3419,-11308.1439,600.0828,5662.3358,-3340.4652,88.57362816,-1986.5697999999984,-3251.8915718400003,-5238.461371839998
53,563.8787,1564.9349,2259.5459,0.0,0.0,0.0,-1263.3819,-11309.2368,625.7084,5641.6495,-3347.2834,91.20295152,-1916.9013000000004,-3256.0804484799996,-5172.98174848
54,581.7375,1462.2339,2241.926,0.0,0.0,0.0,-1287.7769,-11350.4871,621.9259,5698.1172,-3350.0514,90.19520712,-2032.3235000000013,-3259.85619288,-5292.17969288
55,562.0796,1487.2167,2294.2143,0.0,0.0,0.0,-1282.6415,-11428.2216,625.3234,5681.491,-3258.5476,87.35139432,-2060.5381000000007,-3171.19620568,-5231.734305680001
56,595.4448,1536.6038,2268.8089,0.0,0.0,0.0,-1308.8149,-11436.3859,598.4498,5663.4739,-3188.7956,86.78548296,-2082.4196,-3102.01011704,-5184.4297170400005
57,574.7886,1514.5522,2292.5874,0.0,0.0,0.0,-1277.4714,-11342.3077,598.8536,5627.7895,-3284.0404,88.17721272,-2011.2077999999992,-3195.8631872799997,-5207.070987279999
58,582.1847,1486.5145,2290.3456,0.0,0.0,0.0,-1305.9615,-11468.9876,608.2245,5683.406,-3223.1673,85.88377944,-2124.2738,-3137.28352056,-5261.55732056
59,581.6318,1487.9903,2290.0908,0.0,0.0,0.0,-1310.4597,-11289.81,615.8287,5627.1554,-3315.9474,86.8195404,-1997.5726999999988,-3229.1278596,-5226.700559599999
60,578.6553,1496.6178,2293.7151,0.0,0.0,0.0,-1306.7639,-11453.1554,617.7827,5690.8026,-3187.7174,84.07972584,-2082.3458,-3103.63767416,-5185.983474160001
61,589.6976,1544.4113,2274.7642,0.0,0.0,0.0,-1294.0807,-11382.707,596.2388,5621.667,-3223.9089,86.71906296,-2050.0087999999996,-3137.18983704,-5187.19863704
62,611.0239,1517.6201,2293.7099,0.0,0.0,0.0,-1313.002,-11364.5519,601.6701,5620.1282,-3252.3761,86.89078943999999,-2033.4017000000003,-3165.48531056,-5198.88701056
63,585.4163,1481.8408,2292.5634,0.0,0.0,0.0,-1309.0738,-11416.7409,624.474,5670.6348,-3236.7578,86.34182831999999,-2070.885400000001,-3150.41597168,-5221.301371680001
64,556.5639,1504.4483,2276.5346,0.0,0.0,0.0,-1324.5002,-11477.1226,606.2087,5719.7137,-3210.1359,84.48937344000001,-2138.1536000000006,-3125.64652656,-5263.8001265600005
65,576.5428,1478.3965,2286.8741,0.0,0.0,0.0,-1315.3738,-11406.0034,617.2181,5693.9153,-3273.4838,85.12173216,-2068.4304,-3188.36206784,-5256.79246784
66,580.2878,1532.5679,2283.5007,0.0,0.0,0.0,-1322.4162,-11346.3755,598.2399,5650.0272,-3266.6044,85.08949704,-2024.1681999999983,-3181.51490296,-5205.683102959998
67,564.8315,1497.6519,2298.4451,0.0,0.0,0.0,-1320.687,-11347.7402,626.6328,5698.4691,-3331.8996,88.18049016,-1982.3967999999995,-3243.7191098400003,-5226.115909839999
68,566.6569,1532.1806,2280.4992,0.0,0.0,0.0,-1288.1656,-11212.7973,617.4438,5592.4162,-3391.8976,89.18570448,-1911.766200000001,-3302.71189552,-5214.47809552
69,535.8651,1486.1031,2291.0424,0.0,0.0,0.0,-1315.291,-11300.0332,606.765,5740.6963,-3410.5443,87.60429504,-1954.8523000000014,-3322.94000496,-5277.792304960002
70,552.3509,1538.1,2281.1444,0.0,0.0,0.0,-1307.3775,-11318.2463,607.446,5695.2108,-3349.8778,87.84519336,-1951.3717000000006,-3262.0326066400003,-5213.404306640001
71,590.1361,1484.8213,2262.8762,0.0,0.0,0.0,-1323.3419,-11128.3461,589.9467,5550.1179,-3400.1694,86.04792936,-1973.7897999999996,-3314.12147064,-5287.911270639999
72,608.5514,1518.2256,2260.1124,0.0,0.0,0.0,-1335.8119,-11282.6534,610.5803,5648.7692,-3335.7963,83.77737624,-1972.2264000000005,-3252.01892376,-5224.24532376
73,556.1745,1458.7753,2243.2539,0.0,0.0,0.0,-1299.5089,-11268.8111,608.3718,5650.0809,-3354.3676,86.97299328,-2051.6636000000017,-3267.39460672,-5319.058206720001
74,618.2606,1552.2287,2282.0374,0.0,0.0,0.0,-1311.0948,-11280.386,607.3855,5577.6468,-3279.4332,87.31004112,-1953.9217999999992,-3192.12315888,-5146.044958879999
75,606.7209,1488.1696,2262.4302,0.0,0.0,0.0,-1316.2221,-11380.0596,606.2104,5661.6122,-3248.32,86.41204416,-2071.1384,-3161.9079558400003,-5233.04635584
76,553.0661,1496.3029,2282.745,0.0,0.0,0.0,-1317.8013,-11246.4876,625.4745,5666.6161,-3363.2036,88.5912624,-1940.0843000000013,-3274.6123375999996,-5214.696637600001
77,553.7407,1481.6544,2255.3765,0.0,0.0,0.0,-1312.5076,-11312.759,611.2569,5654.2058,-3277.1805,84.60899352,-2069.032299999999,-3192.57150648,-5261.60380648
78,603.271,1473.5888,2268.5177,0.0,0.0,0.0,-1313.3526,-11328.9034,616.7977,5650.0869,-3278.9734,85.42355472,-2029.9938999999986,-3193.5498452799998,-5223.543745279999
79,585.7126,1518.2586,2269.3539,0.0,0.0,0.0,-1313.6788,-11376.0712,617.6417,5685.0096,-3261.8078,86.5416132,-2013.7735999999995,-3175.2661868,-5189.039786799999
80,540.1036,1503.1176,2276.1844,0.0,0.0,0.0,-1306.0871,-11386.4705,605.7993,5645.6978,-3248.2209,86.84140248,-2121.6548999999986,-3161.37949752,-5283.034397519998
81,542.9919,1475.2848,2289.0487,0.0,0.0,0.0,-1309.7557,-11422.3735,622.1104,5675.4234,-3231.7575,84.71645856,-2127.2700000000004,-3147.0410414400003,-5274.31104144
82,589.7718,1483.6175,2236.9269,0.0,0.0,0.0,-1324.1583,-11356.2216,607.4964,5617.0914,-3267.1476,84.6922176,-2145.475900000002,-3182.4553824,-5327.931282400002
83,556.6448,1536.6585,2233.294,0.0,0.0,0.0,-1321.5041,-11343.9731,595.2636,5595.0541,-3248.256,86.28098976,-2148.5621999999994,-3161.97501024,-5310.53721024
84,566.4244,1514.8479,2219.918,0.0,0.0,0.0,-1285.7175,-11368.0006,618.9034,5667.3238,-3287.6431,85.68833543999999,-2066.3005999999996,-3201.9547645599996,-5268.25536456
85,610.6829,1499.0131,2252.9141,0.0,0.0,0.0,-1333.2894,-11340.4653,614.8293,5668.3538,-3283.3268,85.5977904,-2027.9614999999994,-3197.7290095999997,-5225.690509599999
86,572.8797,1516.379,2293.2977,0.0,0.0,0.0,-1302.992,-11226.9817,608.0952,5658.219,-3413.8129,86.27789664,-1881.1031000000012,-3327.53500336,-5208.638103360001
87,563.4433,1551.8794,2271.2718,0.0,0.0,0.0,-1307.6135,-11189.1693,593.4465,5704.8439,-3481.8591,86.97248927999999,-1811.8979,-3394.88661072,-5206.784510719999
88,586.205,1526.16,2279.3241,0.0,0.0,0.0,-1304.3491,-11245.1547,605.452,5614.0539,-3385.4713,87.29352648,-1938.3087999999989,-3298.1777735200003,-5236.486573519999
89,537.706,1494.9792,2265.5237,0.0,0.0,0.0,-1328.882,-11104.9063,619.7428,5653.4506,-3499.2021,87.3889092,-1862.3860000000004,-3411.8131908,-5274.199190800001
90,559.1504,1524.7706,2282.3321,0.0,0.0,0.0,-1296.0554,-11190.9679,616.7546,5659.8469,-3459.5534,86.92057584,-1844.1687000000002,-3372.63282416,-5216.80152416
91,592.1762,1488.6408,2290.7048,0.0,0.0,0.0,-1308.0555,-11393.9516,595.4704,5691.8626,-3299.1329,84.32345808,-2043.1522999999997,-3214.80944192,-5257.96174192
92,579.5199,1539.5182,2307.8544,0.0,0.0,0.0,-1317.9687,-11422.6055,592.9824,5663.887,-3261.1486,85.51007208,-2056.8122999999996,-3175.63852792,-5232.45082792
93,562.8047,1449.8678,2244.3083,0.0,0.0,0.0,-1295.1429,-11287.2826,620.7247,5664.9041,-3356.8428,85.43662488,-2039.8159000000005,-3271.4061751199997,-5311.22207512
94,581.8642,1474.0767,2278.495,0.0,0.0,0.0,-1305.4051,-11310.8287,605.7821,5649.4227,-3327.0857,86.80132512,-2026.5930999999991,-3240.28437488,-5266.87747488
95,570.2271,1492.7096,2273.5827,0.0,0.0,0.0,-1319.365,-11515.8918,634.4341,5681.3177,-3161.7656,83.35579535999999,-2182.9856,-3078.4098046400004,-5261.39540464
96,582.2793,1541.1794,2275.3979,0.0,0.0,0.0,-1342.2588,-11324.1699,600.7313,5591.203,-3223.919,85.56648768,-2075.6378000000004,-3138.3525123199997,-5213.99031232
97,568.9515,1516.4049,2283.8663,0.0,0.0,0.0,-1353.0568,-11369.1855,621.2454,5653.063,-3247.7267,82.28273616,-2078.7111999999997,-3165.4439638400004,-5244.15516384
98,544.0547,1479.5205,2269.8697,0.0,0.0,0.0,-1294.6125,-11521.9272,626.6457,5640.8019,-3102.4545,84.0547656,-2255.6471999999985,-3018.3997344,-5274.0469343999985
99,606.7022,1463.0336,2282.3441,0.0,0.0,0.0,-1302.9102,-11563.5122,613.4781,5681.215,-3105.9038,83.3448708,-2219.6493999999984,-3022.5589292,-5242.208329199999

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,8.4451,27.2081,27.9194,0.0,0.0,0.0,-1.009,-54.0324,9.2311,-18.0182,-79.4368,3.1890564,-0.2559000000000111,-76.2477436,-76.50364360000002
1,6.3832,18.3218,27.569,0.0,0.0,0.0,1.6702,-55.5076,7.6944,-15.9976,-79.8554,3.1625877599999996,-9.866599999999995,-76.69281224000001,-86.55941224
2,4.1687,21.1082,27.9586,0.0,0.0,0.0,-1.5235,-55.6642,8.5616,-19.0943,-77.7663,3.143214,-14.484899999999998,-74.623086,-89.107986
3,8.145,16.3744,26.2997,0.0,0.0,0.0,2.6732,-55.0602,8.7708,-17.4224,-77.569,3.1544467199999997,-10.219499999999995,-74.41455328,-84.63405328
4,8.4987,21.7491,28.0938,0.0,0.0,0.0,-0.7485,-54.8823,8.6587,-18.5028,-79.0973,3.16357488,-7.133300000000002,-75.93372512,-83.06702512000001
5,5.8297,17.3875,24.9887,0.0,0.0,0.0,2.9499,-54.9286,7.9438,-15.2022,-80.989,3.17859624,-11.031200000000002,-77.81040376,-88.84160376
6,3.3332,15.681,25.5017,0.0,0.0,0.0,1.7902,-55.0123,9.244,-17.9566,-78.1922,3.11914512,-17.418800000000005,-75.07305488,-92.49185488
7,8.8786,16.3282,23.2285,0.0,0.0,0.0,4.2033,-54.285,8.4316,-16.4087,-77.9047,3.12910056,-9.6235,-74.77559944000001,-84.39909944
8,8.2879,22.2341,27.4202,0.0,0.0,0.0,-0.1087,-52.8613,9.0578,-17.676,-81.8478,3.15378288,-3.6459999999999972,-78.69401712000001,-82.34001712000001
9,7.426,25.388,25.7256,0.0,0.0,0.0,3.415,-56.4246,10.2251,-18.553,-76.5917,3.1377096,-2.7979000000000003,-73.45399040000001,-76.25189040000001
10,8.4611,24.2245,29.4907,0.0,0.0,0.0,0.3061,-54.3743,7.8609,-19.0656,-79.5974,3.1544891999999995,-3.0965999999999987,-76.44291079999999,-79.53951079999999
11,5.5906,26.1442,24.6631,0.0,0.0,0.0,1.0386,-51.817,9.4526,-17.794,-82.9761,3.15688536,-2.721899999999998,-79.81921464,-82.54111464
12,10.5281,19.1076,25.8814,0.0,0.0,0.0,-2.1621,-50.6619,6.7601,-19.861,-80.0412,3.12975144,-10.407800000000005,-76.91144856,-87.31924856
13,6.2251,19.7112,27.9445,0.0,0.0,0.0,2.2281,-54.8419,9.5282,-17.4671,-79.7913,3.13446816,-6.6718999999999955,-76.65683184000001,-83.32873184
14,6.3016,31.5322,26.2822,0.0,0.0,0.0,2.7875,-53.233,9.7577,-12.6371,-86.3798,3.11849784,10.791099999999997,-83.26130216,-72.47020216
15,7.9423,27.1987,24.4804,0.0,0.0,0.0,0.6209,-52.352,8.0111,-13.7615,-85.5512,3.15378648,2.1398999999999972,-82.39741352,-80.25751352
16,7.879,17.1537,26.6811,0.0,0.0,0.0,-0.5387,-49.9337,7.8741,-18.0655,-82.834,3.1407156,-8.950000000000001,-79.69328440000001,-88.6432844
17,6.8057,20.9756,24.9874,0.0,0.0,0.0,2.2808,-55.165,7.6671,-17.555,-79.5113,3.14774136,-10.003399999999997,-76.36355864000001,-86.36695864000001
18,6.9835,23.1542,26.1521,0.0,0.0,0.0,-2.0055,-52.6966,8.0434,-17.8655,-80.2022,3.1310272799999996,-8.234399999999996,-77.07117272,-85.30557272
19,8.6244,22.7973,26.5568,0.0,0.0,0.0,-0.4593,-52.2317,7.7833,-20.2,-80.117,3.13197552,-7.129199999999997,-76.98502448,-84.11422448
20,3.7784,16.4517,27.4428,0.0,0.0,0.0,-0.844,-53.0231,8.3925,-17.571,-82.2383,3.15467424,-15.372700000000004,-79.08362575999999,-94.45632576
21,12.4062,19.0993,26.537,0.0,0.0,0.0,1.0205,-55.4164,6.7399,-14.7701,-80.0423,3.1679748,-4.383600000000008,-76.8743252,-81.25792520000002
22,4.0691,22.5809,28.2917,0.0,0.0,0.0,3.7167,-52.3865,8.5693,-11.3235,-86.4502,3.1073472,3.517700000000003,-83.34285279999999,-79.82515279999998
23,6.7921,20.558,28.5354,0.0,0.0,0.0,-0.2481,-53.6214,9.3775,-17.6633,-79.3621,3.1241844,-6.269800000000009,-76.2379156,-82.5077156
24,7.1109,14.949,25.3262,0.0,0.0,0.0,1.4887,-51.6147,8.6968,-16.5867,-83.6323,3.1381250400000003,-10.6298,-80.49417496,-91.12397496
25,7.5193,19.2923,29.3286,0.0,0.0,0.0,0.0695,-53.9286,8.3462,-14.4137,-81.8152,3.14410248,-3.7863999999999987,-78.67109752,-82.45749752
26,5.2135,19.4986,29.1834,0.0,0.0,0.0,-1.3922,-54.4658,8.7786,-13.905,-80.3002,3.10314744,-7.088900000000004,-77.19705256,-84.28595256000001
27,9.4689,23.1391,27.63,0.0,0.0,0.0,0.0324,-50.6084,7.952,-12.1771,-86.2808,3.17553624,5.436899999999998,-83.10526376,-77.66836376
28,8.1715,17.9119,25.5532,0.0,0.0,0.0,0.0956,-55.1398,9.7806,-13.9376,-83.2547,3.1522226399999997,-7.564600000000002,-80.10247736,-87.66707736
29,7.4838,20.049,25.8694,0.0,0.0,0.0,0.6988,-56.565,8.4713,-14.216,-80.1255,3.0989268,-8.208700000000006,-77.0265732,-85.23527320000001
30,8.8734,20.4622,25.4197,0.0,0.0,0.0,1.2681,-55.1188,8.3169,-12.9532,-83.1583,3.13610976,-3.7317000000000053,-80.02219024,-83.75389024
31,5.5141,18.9731,26.8594,0.0,0.0,0.0,0.1743,-53.8564,9.6196,-13.9885,-83.2182,3.1154615999999997,-6.704400000000003,-80.10273839999999,-86.8071384
32,9.6409,22.6302,25.5741,0.0,0.0,0.0,-0.579,-54.6455,6.8207,-15.8976,-80.905,3.1567132799999995,-6.456200000000001,-77.74828672,-84.20448671999999
33,5.2227,20.6706,24.0432,0.0,0.0,0.0,-0.9625,-53.9564,8.7741,-14.6861,-83.0175,3.16005624,-10.894400000000005,-79.85744376,-90.75184376
34,4.7194,27.0338,27.999,0.0,0.0,0.0,0.4296,-52.3257,11.0435,-17.3098,-79.6941,3.11158656,1.5898000000000074,-76.58251344,-74.99271343999999
35,6.6322,18.0962,30.4382,0.0,0.0,0.0,-1.2832,-54.0828,9.3077,-16.2741,-79.0574,3.10194504,-7.165799999999997,-75.95545496,-83.12125495999999
36,10.4888,19.928,25.0811,0.0,0.0,0.0,0.7662,-53.7709,8.2831,-17.4815,-79.7086,3.13573032,-6.7052,-76.57286968000001,-83.27806968000002
37,6.7865,22.0558,26.4551,0.0,0.0,0.0,1.1421,-52.4507,7.8619,-15.2661,-83.6273,3.14565912,-3.4153999999999947,-80.48164088,-83.89704087999999
38,6.4472,22.1591,25.4269,0.0,0.0,0.0,3.7214,-54.3482,10.4247,-15.9766,-80.1263,3.11844024,-2.145500000000002,-77.00785976,-79.15335976
39,7.0315,27.5807,26.9695,0.0,0.0,0.0,-1.3374,-49.603,8.0908,-13.131,-89.1091,3.15687672,5.601099999999995,-85.95222328,-80.35112328000001
40,7.7144,19.0429,29.7394,0.0,0.0,0.0,-1.8839,-55.495,9.3243,-14.1147,-81.1596,3.12624648,-5.67259999999999,-78.03335351999999,-83.70595351999998
41,6.9264,18.2756,25.766,0.0,0.0,0.0,1.7354,-55.5812,8.3052,-15.0803,-79.4408,3.12729264,-9.6529,-76.31350736,-85.96640736
42,7.2868,17.5106,27.2815,0.0,0.0,0.0,0.597,-52.8028,6.5719,-18.6192,-78.5969,3.14812152,-12.174199999999992,-75.44877848,-87.62297847999999
43,5.9631,23.5574,29.6269,0.0,0.0,0.0,-1.929,-51.7182,8.4817,-16.0851,-84.1697,3.161412,-2.103200000000001,-81.00828800000001,-83.11148800000001
44,5.0093,26.4364,25.8355,0.0,0.0,0.0,-0.6055,-53.8219,8.8952,-19.8088,-78.2088,3.15401904,-8.059800000000001,-75.05478096,-83.11458096
45,6.9216,17.6286,25.3747,0.0,0.0,0.0,0.8146,-51.8575,8.3742,-18.0477,-81.2881,3.13296192,-10.791500000000008,-78.15513808,-88.94663808000001
46,6.7764,16.5885,25.6993,0.0,0.0,0.0,0.7053,-53.9322,8.2561,-16.1505,-81.6474,3.1717864799999997,-12.057100000000002,-78.47561352000001,-90.53271352000002
47,10.3289,27.1202,25.9683,0.0,0.0,0.0,-2.578,-52.3064,6.3622,-17.4721,-82.3028,3.1746931199999997,-2.5769,-79.12810688,-81.70500688
48,10.5342,23.3546,24.7791,0.0,0.0,0.0,0.0387,-54.767,8.4581,-14.0449,-81.0762,3.16363752,-1.6472000000000016,-77.91256248,-79.55976248
49,6.0823,22.3436,26.0519,0.0,0.0,0.0,-1.2919,-50.739,9.8788,-14.9598,-83.8503,3.1163544,-2.634099999999993,-80.7339456,-83.36804559999999
50,5.2244,20.4332,23.2475,0.0,0.0,0.0,1.5465,-54.0192,9.0256,-17.0791,-79.6021,3.1738147199999998,-11.621099999999998,-76.42828528,-88.04938528
51,4.1354,26.7345,25.3124,0.0,0.0,0.0,1.6685,-51.7598,9.6054,-17.1494,-84.2144,3.1348396800000002,-1.4529999999999994,-81.07956032,-82.53256032
52,11.5345,29.0983,26.1631,0.0,0.0,0.0,-0.6232,-51.4598,6.8147,-20.6266,-81.3346,3.17802816,0.9009999999999927,-78.15657184,-77.25557184
53,8.0394,25.7539,26.2527,0.0,0.0,0.0,1.2829,-55.5327,8.5856,-17.3837,-78.3564,3.14200584,-3.0018999999999956,-75.21439416,-78.21629415999999
54,4.6861,22.8805,29.6409,0.0,0.0,0.0,-0.9696,-54.9361,8.4929,-15.6347,-79.6672,3.12299352,-5.840000000000007,-76.54420648,-82.38420648
55,7.2306,20.4204,26.0711,0.0,0.0,0.0,3.6647,-52.7616,9.4346,-14.9608,-82.9768,3.1575801599999997,-0.9010000000000087,-79.81921984,-80.72021984000001
56,8.4589,21.5586,25.4715,0.0,0.0,0.0,-2.0321,-51.7008,9.2054,-15.0268,-83.7244,3.14996184,-4.065300000000004,-80.57443816,-84.63973816000001
57,10.2752,22.7034,28.304,0.0,0.0,0.0,1.1282,-51.1485,9.4593,-14.109,-85.2911,3.0990744,6.612600000000002,-82.1920256,-75.5794256
58,9.0441,15.1447,27.9187,0.0,0.0,0.0,2.9304,-52.6429,8.1125,-17.2499,-81.3568,3.1056357599999997,-6.742399999999996,-78.25116424000001,-84.99356424
59,4.8688,25.5622,26.1959,0.0,0.0,0.0,2.2324,-54.8068,9.4151,-16.757,-81.58,3.13092576,-3.2893999999999988,-78.44907424,-81.73847424
60,5.2002,22.4652,26.5194,0.0,0.0,0.0,2.3256,-54.1011,8.7933,-14.5752,-82.9512,3.12365952,-3.3726000000000056,-79.82754048,-83.20014048
61,8.1128,22.6471,25.9765,0.0,0.0,0.0,-0.2521,-52.135,8.3811,-12.2131,-86.0929,3.13006896,0.5173000000000059,-82.96283104,-82.44553103999999
62,8.6473,19.3082,34.6345,0.0,0.0,0.0,-0.8569,-57.3455,7.6735,-19.1571,-78.0633,3.0850797599999997,-7.096,-74.97822024,-82.07422024
63,4.3481,22.5162,33.6246,0.0,0.0,0.0,3.444,-59.5054,10.2167,-19.1788,-78.2831,3.04394616,-4.5345999999999975,-75.23915384,-79.77375384
64,5.9616,18.7388,31.6384,0.0,0.0,0.0,-0.1742,-53.5967,8.5465,-19.5435,-78.9649,3.09355128,-8.429099999999993,-75.87134872,-84.30044871999999
65,14.9024,24.4315,31.6206,0.0,0.0,0.0,-1.1203,-54.2746,6.5759,-19.8473,-78.794,3.0897216,2.2881999999999962,-75.70427839999999,-73.41607839999999
66,4.5487,25.322,30.1762,0.0,0.0,0.0,1.1157,-46.4627,9.5404,-21.4512,-83.2274,3.09826728,2.7890999999999977,-80.12913272,-77.34003272
67,10.7211,26.5497,27.2711,0.0,0.0,0.0,-1.7413,-55.0373,7.9798,-16.3854,-80.3238,3.1451450399999996,-0.6423000000000059,-77.17865496,-77.82095496000001
68,6.6899,21.4814,26.2662,0.0,0.0,0.0,0.1825,-55.0472,9.4045,-14.4402,-80.6341,3.11469624,-5.462899999999999,-77.51940376,-82.98230376000001
69,5.8789,22.4362,26.1609,0.0,0.0,0.0,1.0615,-56.0613,7.8386,-15.8804,-80.4689,3.13016976,-8.565600000000002,-77.33873024,-85.90433024000001
70,5.4291,19.6784,28.6448,0.0,0.0,0.0,1.045,-51.5239,9.7807,-13.6127,-86.6455,3.14640648,-0.5585999999999913,-83.49909352,-84.05769351999999
71,7.7133,15.6887,24.3586,0.0,0.0,0.0,-1.6114,-54.6967,8.8944,-14.1268,-80.231,3.14210376,-13.779900000000007,-77.08889624,-90.86879624000001
72,6.3466,20.8301,27.4781,0.0,0.0,0.0,-0.7119,-53.8378,8.912,-17.0783,-81.6909,3.13190928,-8.061199999999998,-78.55899072,-86.62019072
73,4.9324,22.0229,30.8225,0.0,0.0,0.0,1.6214,-54.6066,10.4123,-15.0625,-81.384,3.14150472,0.1424000000000003,-78.24249528,-78.10009528
74,11.5203,18.4602,25.7428,0.0,0.0,0.0,0.9039,-53.8826,9.072,-17.6218,-81.6039,3.13107984,-5.805200000000003,-78.47282016,-84.27802016
75,6.3841,26.1108,24.1554,0.0,0.0,0.0,1.4275,-55.1661,11.4053,-17.9143,-79.4477,3.1156884000000002,-3.597299999999997,-76.3320116,-79.92931159999999
76,9.8687,19.8489,23.8635,0.0,0.0,0.0,1.847,-49.9175,8.6098,-18.1066,-83.3595,3.1278132,-3.9861999999999966,-80.23168679999999,-84.21788679999999
77,4.1098,20.681,24.8406,0.0,0.0,0.0,1.2276,-52.3388,9.91,-17.945,-81.5524,3.11950728,-9.514799999999997,-78.43289272000001,-87.94769272
78,8.8725,28.3734,23.7949,0.0,0.0,0.0,0.1452,-55.5541,8.5514,-16.366,-79.0238,3.1452479999999996,-2.1826999999999988,-75.878552,-78.061252
79,5.311,27.5676,24.7843,0.0,0.0,0.0,-0.617,-51.9319,8.3448,-20.2636,-81.2709,3.1560479999999997,-6.804799999999997,-78.114852,-84.919652
80,12.6237,24.9815,26.3057,0.0,0.0,0.0,-1.176,-50.968,7.7132,-16.9061,-81.6637,3.1414788000000002,2.5739999999999945,-78.5222212,-75.9482212
81,15.8959,21.518,25.9219,0.0,0.0,0.0,-0.572,-53.8083,6.5773,-13.8067,-83.7547,3.1880268,1.7260999999999953,-80.5666732,-78.84057320000001
82,7.1192,24.4614,26.6219,0.0,0.0,0.0,1.3966,-53.1122,8.5807,-20.579,-79.221,3.1430944800000002,-5.511400000000002,-76.07790552,-81.58930552000001
83,6.0894,19.0733,26.8744,0.0,0.0,0.0,-0.9761,-50.7571,8.4631,-16.8195,-84.1248,3.16721016,-8.052500000000002,-80.95758984,-89.01008984
