GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
41,551.491,1527.9213,2261.5863,0.0,0.0,0.0,-1312.7416,-11496.4379,603.9252,5820.1414,-3218.23,87.47214048,-2044.114300000001,-3130.7578595200002,-5174.87215952
42,547.6311,1519.8913,2281.1842,0.0,0.0,0.0,-1294.3577,-11535.7099,617.5124,5805.1243,-3162.5979,86.47898688,-2058.7243000000008,-3076.1189131200003,-5134.843213120001
43,584.5193,1499.6764,2270.796,0.0,0.0,0.0,-1306.463,-11505.6268,613.0122,5789.6959,-3183.6123,86.64087672,-2054.3899999999994,-3096.9714232799997,-5151.361423279999
44,588.7607,1500.9645,2282.0507,0.0,0.0,0.0,-1270.6813,-11594.7735,612.1707,5828.3145,-3139.9411,86.64445656000001,-2053.193699999999,-3053.29664344,-5106.4903434399985
45,599.8563,1540.3771,2253.0667,0.0,0.0,0.0,-1298.1653,-11489.2759,600.0494,5774.8313,-3193.0034,85.29426935999999,-2019.260400000001,-3107.7091306400002,-5126.969530640001
46,587.8191,1458.2939,2271.6862,0.0,0.0,0.0,-1293.2767,-11552.6441,610.477,5764.004,-3135.2033,85.36765392,-2153.6406000000006,-3049.83564608,-5203.476246080001
47,567.6348,1507.1805,2283.3608,0.0,0.0,0.0,-1312.0252,-11645.6191,622.0989,5843.8831,-3096.0119,82.78383888,-2133.4861999999994,-3013.22806112,-5146.714261119999
48,571.1607,1504.1177,2285.0142,0.0,0.0,0.0,-1335.4981,-11602.1481,607.4199,5821.0054,-3124.0021,83.11516632,-2148.9282999999987,-3040.8869336800003,-5189.815233679999
49,570.4309,1568.0088,2269.6719,0.0,0.0,0.0,-1298.8087,-11586.704,591.1752,5728.6241,-3111.3312,84.45891456,-2157.6017999999995,-3026.8722854400003,-5184.474085439999
50,576.1589,1492.8925,2291.5975,0.0,0.0,0.0,-1304.255,-11633.6459,599.194,5819.0047,-3145.0622,85.04021952000001,-2159.0533000000005,-3060.02198048,-5219.0752804799995
51,600.7904,1529.9816,2258.5862,0.0,0.0,0.0,-1297.7416,-11521.0706,618.3509,5761.6846,-3150.7955,86.29314048,-2049.418499999998,-3064.50235952,-5113.920859519998
52,585.8365,1472.7542,2261.6263,0.0,0.0,0.0,-1276.1522,-11501.6001,608.4222,5833.2813,-3239.7812,86.70129696,-2015.8318,-3153.07990304,-5168.911703039999
53,563.6317,1580.2345,2286.4368,0.0,0.0,0.0,-1292.0684,-11593.7436,606.9167,5793.8652,-3168.8041,84.75983856,-2054.7271,-3084.04426144,-5138.771361439999
54,554.1489,1495.1043,2272.0145,0.0,0.0,0.0,-1298.5073,-11583.637,631.1949,5819.7154,-3155.5842,84.00580344,-2109.966299999999,-3071.57839656,-5181.5446965599995
55,595.9575,1483.1513,2252.8516,0.0,0.0,0.0,-1299.0425,-11549.9018,611.992,5787.4596,-3146.153,84.00071952,-2117.532299999999,-3062.1522804799997,-5179.68458048
56,577.8648,1492.1491,2245.6519,0.0,0.0,0.0,-1325.5733,-11546.8093,602.388,5786.3725,-3150.4157,85.84869384,-2167.9563000000016,-3064.56700616,-5232.523306160001
57,581.9776,1528.2034,2260.9414,0.0,0.0,0.0,-1313.8816,-11498.4564,596.4959,5762.8145,-3159.8384,84.72911183999999,-2081.9051999999992,-3075.1092881600002,-5157.01448816
58,557.6144,1474.4093,2255.3618,0.0,0.0,0.0,-1284.8337,-11473.2302,615.0798,5775.6664,-3191.8683,84.1540356,-2079.932200000001,-3107.7142644,-5187.646464400002
59,576.856,1529.2503,2285.0803,0.0,0.0,0.0,-1331.7717,-11579.5381,600.93,5834.8189,-3169.5419,84.79065096000001,-2084.3742999999995,-3084.75124904,-5169.12554904
60,547.9586,1531.2824,2268.2416,0.0,0.0,0.0,-1322.006,-11629.9323,617.9989,5787.834,-3063.5113,84.48864192,-2198.622800000002,-2979.02265808,-5177.645458080002
61,601.1952,1539.8319,2252.9032,0.0,0.0,0.0,-1310.8822,-11643.7344,621.3508,5782.362,-3075.5704,83.94260112,-2156.973499999999,-2991.6277988800002,-5148.6012988799985
62,616.6031,1527.0847,2286.5986,0.0,0.0,0.0,-1284.1598,-11703.3902,613.4888,5808.5053,-3068.549,84.58127712,-2135.2695000000003,-2983.96772288,-5119.23722288
63,574.3958,1463.8647,2297.8458,0.0,0.0,0.0,-1296.005,-11651.7196,623.3923,5813.6107,-3080.5026,85.90580064,-2174.6153000000004,-2994.5967993599997,-5169.21209936
64,548.6245,1490.3697,2275.9749,0.0,0.0,0.0,-1313.084,-11597.5368,621.0704,5805.9429,-3104.0362,85.2048216,-2168.638399999999,-3018.8313784,-5187.469778399998
65,596.3298,1521.7078,2266.7526,0.0,0.0,0.0,-1300.085,-11496.0472,591.2738,5766.483,-3185.4968,85.4864712,-2053.5852000000004,-3100.0103288,-5153.5955288000005
66,541.6612,1494.2818,2286.1391,0.0,0.0,0.0,-1309.7564,-11572.1041,616.3707,5843.8666,-3175.6008,84.75682608,-2099.5411000000004,-3090.8439739200003,-5190.385073920001
67,621.6406,1481.0849,2250.4053,0.0,0.0,0.0,-1314.9821,-11551.5826,588.8936,5771.4537,-3141.4014,83.93375592,-2153.0865999999996,-3057.4676440800004,-5210.554244079999
68,598.5143,1581.1522,2285.1283,0.0,0.0,0.0,-1289.9131,-11574.722,589.1423,5775.9768,-3133.4049,86.43342455999999,-2034.7212,-3046.97147544,-5081.692675439999
69,598.115,1550.3224,2292.0279,0.0,0.0,0.0,-1277.945,-11505.8455,614.229,5745.7746,-3155.6253,86.92001712,-1983.3215999999993,-3068.70528288,-5052.026882879999
70,600.0737,1499.8432,2247.5842,0.0,0.0,0.0,-1308.3765,-11457.4217,594.783,5747.187,-3186.9305,85.18596408,-2076.3271000000013,-3101.74453592,-5178.0716359200005
71,551.4396,1501.6777,2280.5557,0.0,0.0,0.0,-1314.8547,-11542.7896,610.2785,5821.4832,-3188.0533,85.54445352,-2092.209600000001,-3102.50884648,-5194.718446480001
72,611.9045,1478.3059,2281.2933,0.0,0.0,0.0,-1290.6809,-11471.678,590.5523,5777.2812,-3214.2919,87.98397552,-2023.0217000000011,-3126.30792448,-5149.329624480001
73,596.6295,1490.6203,2258.8596,0.0,0.0,0.0,-1289.2157,-11470.9125,604.5023,5794.9649,-3279.1801,88.11121032,-2014.5516000000016,-3191.06888968,-5205.620489680002
74,585.061,1456.7514,2262.6951,0.0,0.0,0.0,-1285.8992,-11442.544,591.055,5791.7023,-3273.7794,87.613776,-2041.1783999999998,-3186.1656239999998,-5227.344024
75,568.8059,1516.4827,2271.1989,0.0,0.0,0.0,-1309.4518,-11493.0469,592.7712,5835.3813,-3244.5048,86.62061592,-2017.8587000000007,-3157.88418408,-5175.742884080001
76,547.8909,1503.629,2280.0377,0.0,0.0,0.0,-1299.2709,-11496.8937,589.829,5822.2317,-3242.732,86.66143128,-2052.5463,-3156.0705687199998,-5208.61686872
77,571.5554,1451.2542,2265.6754,0.0,0.0,0.0,-1328.3612,-11567.8562,622.0043,5839.4352,-3179.7642,84.94280063999999,-2146.2929000000013,-3094.82139936,-5241.1142993600015
78,572.0133,1562.7682,2266.755,0.0,0.0,0.0,-1324.2981,-11613.201,584.9036,5837.0627,-3130.5866,84.78230328,-2113.996299999999,-3045.80429672,-5159.80059672
79,565.211,1490.1192,2273.822,0.0,0.0,0.0,-1306.7435,-11538.4535,605.3682,5837.9764,-3222.3586,85.88925431999999,-2072.7002,-3136.46934568,-5209.169545680001
80,567.3522,1470.0451,2268.7854,0.0,0.0,0.0,-1310.3075,-11525.1453,603.7427,5812.4557,-3186.9592,86.84102304,-2113.0716999999995,-3100.11817696,-5213.189876959999
81,566.6173,1547.9952,2267.0962,0.0,0.0,0.0,-1320.03,-11558.0705,603.4078,5824.1999,-3188.5038,85.83458399999999,-2068.7841,-3102.669216,-5171.453315999999
82,571.1087,1493.1236,2234.851,0.0,0.0,0.0,-1334.938,-11531.4014,591.6243,5823.8506,-3196.2078,84.17131128,-2151.7812000000013,-3112.0364887200003,-5263.817688720002
83,568.287,1460.2097,2283.0514,0.0,0.0,0.0,-1320.5488,-11645.8046,620.7742,5875.7885,-3140.1526,83.89891943999999,-2158.2426000000005,-3056.25368056,-5214.496280560001
84,608.5588,1458.1373,2257.6943,0.0,0.0,0.0,-1316.9495,-11518.7138,606.7186,5764.8176,-3184.0673,85.35630888,-2139.7366999999995,-3098.71099112,-5238.44769112
85,550.7645,1542.3403,2281.2982,0.0,0.0,0.0,-1290.5185,-11589.5688,614.8371,5787.0172,-3154.7346,86.18533056000001,-2103.829999999999,-3068.54926944,-5172.379269439999
86,582.874,1475.436,2259.3091,0.0,0.0,0.0,-1313.6501,-11518.0246,620.257,5787.9955,-3171.4087,85.19603832,-2105.8031,-3086.21266168,-5192.01576168
87,572.345,1481.3425,2241.1974,0.0,0.0,0.0,-1314.7774,-11568.7063,611.4789,5808.8122,-3156.6527,84.50852904,-2168.3076999999994,-3072.14417096,-5240.45187096
88,548.8495,1497.6115,2250.6869,0.0,0.0,0.0,-1305.0964,-11550.3895,607.9707,5783.5285,-3174.6174,83.66853672,-2166.8387999999995,-3090.9488632800003,-5257.78766328
89,552.8011,1507.5272,2271.9008,0.0,0.0,0.0,-1292.0849,-11666.8467,612.1255,5821.7471,-3132.6016,85.21797959999999,-2192.8298999999997,-3047.3836204,-5240.2135204
90,589.7134,1418.1555,2288.4399,0.0,0.0,0.0,-1314.5732,-11668.6991,627.7558,5858.9909,-3143.679,84.91013208,-2200.2168,-3058.76886792,-5258.98566792
91,570.5579,1525.117,2278.2324,0.0,0.0,0.0,-1337.3198,-11628.0446,614.1535,5855.518,-3148.6334,84.30746832,-2121.7855999999992,-3064.3259316800004,-5186.11153168
92,609.2745,1492.1093,2280.6177,0.0,0.0,0.0,-1329.1895,-11476.2397,608.578,5802.6028,-3244.6421,86.62893767999999,-2012.246900000001,-3158.01316232,-5170.260062320001
93,579.8919,1522.4534,2262.9804,0.0,0.0,0.0,-1321.428,-11491.8229,606.6074,5792.9806,-3204.7606,85.74638399999999,-2048.3372,-3119.014216,-5167.3514159999995
94,553.7493,1478.4285,2272.8984,0.0,0.0,0.0,-1317.691,-11534.2114,609.1189,5820.0287,-3228.2897,84.82908959999999,-2117.6785999999993,-3143.4606104,-5261.139210399999
95,569.0582,1509.5505,2267.7985,0.0,0.0,0.0,-1330.1704,-11534.069,616.8918,5799.3164,-3195.0754,84.98684808,-2101.6240000000007,-3110.08855192,-5211.712551920002
96,586.6698,1503.5453,2278.7172,0.0,0.0,0.0,-1303.4799,-11445.2889,598.7719,5748.6358,-3247.8892,85.34239776,-2032.4287999999997,-3162.54680224,-5194.97560224
97,590.227,1513.8149,2270.7602,0.0,0.0,0.0,-1315.1343,-11523.4919,608.307,5796.0248,-3197.4992,85.928616,-2059.4923,-3111.570584,-5171.062884
98,589.4785,1522.532,2259.2544,0.0,0.0,0.0,-1321.4703,-11459.9529,598.7007,5746.8558,-3230.204,86.14804392,-2064.6017999999985,-3144.05595608,-5208.657756079998
99,598.5573,1502.9818,2245.5341,0.0,0.0,0.0,-1315.0009,-11449.9335,611.3262,5801.3902,-3261.0864,85.52164823999999,-2005.1448,-3175.56475176,-5180.70955176

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,11.1747,16.7604,15.0747,0.0,0.0,0.0,-6.7483,-47.9135,9.9345,51.5589,-23.1594,4.369086719999999,49.8414,-18.790313280000003,31.051086719999997
1,18.5374,24.891,10.2954,0.0,0.0,0.0,-5.7376,-49.0695,10.4256,50.5082,-22.6597,4.43076048,59.8505,-18.22893952,41.62156048
2,7.7064,15.7199,15.6078,0.0,0.0,0.0,-8.6292,-46.4075,9.9973,50.8922,-21.9847,4.1456016,44.886900000000004,-17.8390984,27.047801600000003
3,12.3206,23.1367,15.4629,0.0,0.0,0.0,-7.5674,-47.4066,8.7239,50.741,-23.1235,4.269291839999999,55.411100000000005,-18.85420816,36.556891840000006
4,12.1783,30.6476,14.4377,0.0,0.0,0.0,-6.9388,-46.2647,9.2061,51.6822,-22.5937,4.3781976,64.9484,-18.2155024,46.73289760000001
5,10.3331,24.1843,10.9928,0.0,0.0,0.0,-7.5301,-48.0358,10.9129,50.761,-21.6073,4.2156208799999995,51.61820000000001,-17.39167912,34.22652088000001
6,9.1058,15.9304,12.281,0.0,0.0,0.0,-8.2133,-44.2587,8.5183,48.9122,-23.6284,4.30057944,42.2757,-19.32782056,22.94787944
7,10.3027,19.2765,12.2393,0.0,0.0,0.0,-8.3264,-45.2758,9.3471,50.1744,-23.4074,4.26474864,47.7378,-19.14265136,28.59514864
8,6.9877,24.916,14.1248,0.0,0.0,0.0,-7.2444,-47.343,10.1589,51.1498,-23.7142,4.31160264,52.74979999999999,-19.40259736,33.34720263999999
9,16.0491,19.7038,15.6978,0.0,0.0,0.0,-7.9088,-46.4877,9.9099,51.2838,-22.2648,4.32428832,58.2479,-17.94051168,40.30738832
10,9.0908,27.4241,15.9247,0.0,0.0,0.0,-7.7923,-46.3748,7.6874,49.9145,-22.1532,4.279654799999999,55.874399999999994,-17.8735452,38.0008548
11,13.4383,17.0961,15.1009,0.0,0.0,0.0,-8.439,-44.0682,9.2742,48.2683,-21.7901,4.20062472,50.67060000000001,-17.58947528,33.081124720000005
12,16.6724,22.8731,14.4701,0.0,0.0,0.0,-8.4902,-46.5991,7.8081,50.9655,-23.3483,4.2802156799999995,57.6999,-19.068084319999997,38.63181568
13,7.5124,20.8577,12.7171,0.0,0.0,0.0,-8.908,-47.9205,11.1535,51.8887,-22.6141,4.14948312,47.300900000000006,-18.46461688,28.836283120000004
14,7.5482,25.4208,14.6394,0.0,0.0,0.0,-9.5779,-46.8594,9.0085,50.8888,-21.6563,4.23472896,51.068400000000004,-17.421571040000003,33.64682896
15,10.127,23.8827,18.871,0.0,0.0,0.0,-8.4804,-45.7597,9.2337,47.8783,-22.6458,4.268933280000001,55.7526,-18.376866720000002,37.37573328
16,13.4498,28.6383,13.9233,0.0,0.0,0.0,-5.7902,-52.9249,10.6444,51.7998,-17.8579,4.0754484,59.74049999999999,-13.782451600000002,45.95804839999999
17,11.2281,17.3888,19.3891,0.0,0.0,0.0,-8.6057,-51.5646,10.5255,52.4434,-19.0916,4.17698424,50.8046,-14.91461576,35.889984240000004
18,12.0085,25.911,12.4214,0.0,0.0,0.0,-8.6086,-48.2378,9.0083,45.6041,-18.6392,4.1296104,48.106899999999996,-14.509589599999998,33.5973104
19,7.1363,19.4707,16.1273,0.0,0.0,0.0,-7.9677,-47.67,8.9985,47.254,-19.9159,4.1847055200000005,43.3491,-15.73119448,27.61790552
20,6.4553,15.8052,22.1267,0.0,0.0,0.0,-7.4716,-49.0471,8.0902,48.6031,-19.5792,4.19561856,44.56179999999999,-15.38358144,29.17821855999999
21,8.3392,20.125,22.8063,0.0,0.0,0.0,-9.4289,-50.2961,8.8509,49.8651,-19.1388,4.1447923200000005,50.2615,-14.99400768,35.26749232
22,11.9365,23.4099,18.9511,0.0,0.0,0.0,-6.8603,-50.4055,8.2234,48.7011,-19.3498,4.12627968,53.95619999999999,-15.223520319999999,38.73267967999999
23,9.756,18.3684,19.2825,0.0,0.0,0.0,-7.6106,-48.7433,10.3026,49.6673,-20.8118,4.1448599999999995,51.0229,-16.666940000000004,34.355959999999996
24,9.3532,20.2814,14.4895,0.0,0.0,0.0,-9.432,-51.9855,9.7136,51.4604,-18.8055,4.02081984,43.880599999999994,-14.784680159999999,29.095919839999993
25,11.1214,23.1463,17.8495,0.0,0.0,0.0,-8.3664,-50.2946,9.0294,50.4225,-20.802,4.19034384,52.9081,-16.61165616,36.296443839999995
26,7.4722,23.5857,13.7809,0.0,0.0,0.0,-8.6072,-53.8115,10.122,52.5158,-18.4363,4.10704272,45.0579,-14.32925728,30.728642719999996
27,7.11,17.4413,15.6263,0.0,0.0,0.0,-7.7642,-51.2392,10.4618,50.1604,-18.5867,4.11342336,41.796400000000006,-14.473276640000002,27.323123360000004
28,8.5305,23.7501,12.1618,0.0,0.0,0.0,-7.901,-49.4365,9.5702,47.8079,-18.5584,4.028042879999999,44.48299999999999,-14.53035712,29.952642879999992
29,14.737,28.0212,12.9342,0.0,0.0,0.0,-8.1245,-49.6582,7.6124,49.7442,-19.9177,4.08562704,55.26630000000001,-15.83207296,39.43422704
30,8.6402,23.4632,15.7221,0.0,0.0,0.0,-7.5281,-50.5552,9.8617,50.1243,-19.5936,4.115374559999999,49.728199999999994,-15.47822544,34.24997456
31,11.7749,27.0725,21.2721,0.0,0.0,0.0,-10.1195,-51.8637,9.4908,51.3185,-20.3362,4.20185304,58.9456,-16.134346960000002,42.81125304
32,9.2283,18.3176,17.0465,0.0,0.0,0.0,-10.0558,-49.7297,9.2215,51.7862,-20.7582,4.2386868,45.8146,-16.5195132,29.2950868
33,12.368,19.5724,12.4513,0.0,0.0,0.0,-9.1182,-47.267,9.3521,49.3303,-21.8348,4.21308432,46.6889,-17.62171568,29.067184319999996
34,12.5398,19.5017,13.5489,0.0,0.0,0.0,-9.2029,-45.8619,8.7849,49.8913,-21.5385,4.18490496,49.201800000000006,-17.35359504,31.848204960000007
35,10.8006,21.4305,14.5297,0.0,0.0,0.0,-8.9187,-47.1727,9.3549,49.729,-21.31,4.26279456,49.753299999999996,-17.04720544,32.70609456
36,10.7538,22.9234,13.2097,0.0,0.0,0.0,-7.3649,-50.2427,11.5533,52.8812,-20.0739,4.07754792,53.7138,-15.996352079999998,37.71744792
37,11.0699,22.4213,17.1958,0.0,0.0,0.0,-8.9505,-47.4172,13.565,47.9223,-20.6578,4.16112912,55.806599999999996,-16.496670880000003,39.30992911999999
38,11.4886,28.0691,14.5592,0.0,0.0,0.0,-8.3298,-50.9136,10.5825,52.8242,-20.5628,4.21551504,58.280199999999994,-16.34728496,41.93291504
39,12.0805,16.6197,15.2583,0.0,0.0,0.0,-8.1259,-47.2159,9.4672,51.4467,-21.8247,4.1817852,49.5306,-17.6429148,31.8876852
40,14.3442,20.735,13.7619,0.0,0.0,0.0,-9.7358,-48.945,9.798,51.2384,-21.9005,4.18017672,51.1967,-17.720323280000002,33.47637672
41,11.3475,21.3552,11.1755,0.0,0.0,0.0,-9.5187,-49.1714,10.67,50.8987,-20.2352,4.153224239999999,46.7568,-16.08197576,30.67482424
42,9.6809,19.2491,15.6576,0.0,0.0,0.0,-5.8365,-48.1683,10.1541,49.9286,-21.4602,4.33503504,50.6655,-17.12516496,33.54033504
43,13.5757,23.4168,14.8588,0.0,0.0,0.0,-9.291,-48.3769,7.8815,49.5241,-21.5268,4.28560632,51.589,-17.241193680000002,34.34780632
44,13.2275,22.3694,11.5179,0.0,0.0,0.0,-8.3049,-47.6908,10.1326,49.5536,-20.5963,4.232501999999999,50.8053,-16.363798,34.441502
45,5.784,26.7709,12.9422,0.0,0.0,0.0,-8.3442,-45.9016,9.3434,49.1199,-21.715,4.28887512,49.714600000000004,-17.42612488,32.28847512
46,10.328,16.007,14.8513,0.0,0.0,0.0,-7.5394,-49.0972,10.4946,51.1114,-20.717,4.21757568,46.1557,-16.49942432,29.656275680000004
47,9.8237,23.264,10.851,0.0,0.0,0.0,-8.6445,-47.2113,11.0832,51.0361,-21.2303,4.20618672,50.20219999999999,-17.02411328,33.17808671999999
48,8.6683,18.1431,22.0425,0.0,0.0,0.0,-6.6981,-47.512,12.0164,48.0046,-20.9229,4.134839039999999,54.6648,-16.78806096,37.876739040000004
49,10.9821,26.2604,15.7546,0.0,0.0,0.0,-9.0781,-47.8093,10.8116,50.8402,-20.9606,4.2234624,57.761500000000005,-16.7371376,41.02436240000001
50,7.6753,22.6307,14.633,0.0,0.0,0.0,-7.8528,-47.4249,9.3457,49.6493,-21.7345,4.22269128,48.656299999999995,-17.51180872,31.144491279999993
51,15.9338,20.9762,15.482,0.0,0.0,0.0,-8.1903,-47.2359,8.1137,49.2935,-20.9588,4.19192856,54.373,-16.76687144,37.606128559999995
52,10.9608,19.4985,12.8042,0.0,0.0,0.0,-7.7503,-48.4634,11.5633,52.4551,-21.7381,4.14741816,51.0682,-17.59068184,33.477518159999995
53,11.9202,20.0633,14.9313,0.0,0.0,0.0,-9.5123,-46.0702,9.7334,48.1036,-19.8105,4.122558,49.16930000000001,-15.687942000000001,33.48135800000001
54,5.8413,16.4785,11.1273,0.0,0.0,0.0,-8.3307,-48.8638,10.066,51.7338,-21.3341,4.19179608,38.052400000000006,-17.14230392,20.910096080000006
55,12.2616,21.3283,12.6437,0.0,0.0,0.0,-10.0412,-47.1219,8.2789,50.0568,-22.1851,4.19600952,47.40620000000001,-17.989090479999998,29.417109520000015
56,10.3662,21.9469,22.0439,0.0,0.0,0.0,-9.194,-48.3623,10.6263,50.8302,-20.1129,4.06554048,58.2572,-16.04735952,42.209840480000004
57,9.2984,19.5711,13.788,0.0,0.0,0.0,-9.6723,-46.504,8.7483,49.3095,-21.9251,4.1860764,44.539,-17.7390236,26.799976400000002
58,12.0716,21.9933,18.3116,0.0,0.0,0.0,-8.7611,-45.9087,9.7562,50.7404,-22.5402,4.23334944,58.2033,-18.30685056,39.89644944
59,9.3204,20.3961,15.2086,0.0,0.0,0.0,-10.1915,-47.4447,9.5348,50.0344,-21.3777,4.18000032,46.85810000000001,-17.19769968,29.660400320000008
60,10.5351,25.6188,12.6656,0.0,0.0,0.0,-9.3573,-47.8563,8.4304,50.8583,-21.758,4.21654032,50.8946,-17.54145968,33.353140319999994
61,7.4736,17.3586,13.2192,0.0,0.0,0.0,-9.76,-47.1636,10.2314,49.456,-20.7356,4.13131248,40.815200000000004,-16.60428752,24.210912480000005
62,6.5509,15.4662,16.5102,0.0,0.0,0.0,-9.774,-47.4985,11.102,50.3591,-21.205,4.1982228,42.71589999999999,-17.0067772,25.709122799999992
63,11.0149,19.8295,13.3631,0.0,0.0,0.0,-8.1698,-46.0519,11.4681,49.4785,-21.1406,4.17409776,50.93239999999999,-16.966502239999997,33.96589775999999
64,12.3417,21.2732,12.6105,0.0,0.0,0.0,-8.9994,-43.4511,8.0381,46.6069,-21.894,4.21168608,48.419900000000005,-17.68231392,30.737586080000007
65,14.6912,14.6456,16.4854,0.0,0.0,0.0,-9.1727,-45.574,10.0904,49.6449,-21.8092,4.117806,50.8108,-17.691394000000003,33.119406
66,9.6589,20.4181,20.0218,0.0,0.0,0.0,-9.1556,-46.325,9.1706,49.3674,-21.144,4.201034399999999,53.1562,-16.9429656,36.2132344
67,12.9126,20.827,14.0393,0.0,0.0,0.0,-8.7015,-48.3279,10.0869,51.1127,-21.4247,4.12262064,51.94910000000001,-17.30207936,34.64702064000001
68,7.2197,24.4377,16.6814,0.0,0.0,0.0,-6.9659,-46.2714,10.2171,48.773,-21.0396,4.210846559999999,54.09160000000001,-16.82875344,37.26284656000001
69,15.4555,18.2068,14.394,0.0,0.0,0.0,-8.5761,-46.2387,9.8947,50.3003,-22.4819,4.2585768,53.436499999999995,-18.2233232,35.2131768
70,20.0154,25.5012,18.4142,0.0,0.0,0.0,-7.96,-46.3204,9.3601,50.0983,-21.5901,4.1172328799999995,69.1088,-17.47286712,51.63593288
71,8.8125,25.9991,20.7332,0.0,0.0,0.0,-9.2199,-48.1975,10.4465,49.1304,-20.9959,4.14474696,57.704299999999996,-16.85115304,40.85314696
72,8.209,25.192,15.3952,0.0,0.0,0.0,-9.9516,-48.5458,9.7571,51.066,-21.2057,4.18360968,51.121900000000004,-17.02209032,34.09980968000001
73,7.2986,20.8397,16.0075,0.0,0.0,0.0,-10.0459,-46.7958,10.8768,50.513,-20.9875,4.10036328,48.6939,-16.88713672,31.80676328
74,11.8942,26.9273,14.4128,0.0,0.0,0.0,-9.4936,-48.7378,10.795,50.4789,-20.3598,4.1459652,56.27680000000001,-16.2138348,40.06296520000001
75,8.329,17.3455,20.4959,0.0,0.0,0.0,-8.5177,-47.9849,9.5745,47.8612,-20.0957,4.1390784,47.1035,-15.956621600000002,31.146878399999995
76,7.4542,18.7732,11.9915,0.0,0.0,0.0,-6.2901,-46.8525,9.9561,46.4198,-19.7568,4.090331519999999,41.452200000000005,-15.666468479999999,25.785731520000006
77,8.5784,23.2371,13.2037,0.0,0.0,0.0,-6.5223,-47.9331,9.1899,48.5574,-19.6621,4.10164992,48.311099999999996,-15.560450079999999,32.75064992
78,7.4709,20.1632,22.72,0.0,0.0,0.0,-9.5991,-45.9486,8.3676,47.4927,-21.2963,4.205690639999999,50.666700000000006,-17.09060936,33.576090640000004
79,12.792,20.2716,11.3149,0.0,0.0,0.0,-8.9604,-43.2725,8.8255,46.7011,-22.593,4.18243536,47.6722,-18.41056464,29.261635359999996
80,9.4859,19.8685,22.2377,0.0,0.0,0.0,-8.4855,-42.4077,9.6185,47.1154,-22.5191,4.066279199999999,57.4328,-18.4528208,38.979979199999995
81,13.167,13.6367,17.6662,0.0,0.0,0.0,-9.2276,-45.8331,8.4137,48.2973,-22.0063,4.23086544,46.12019999999999,-17.77543456,28.34476543999999
82,7.5623,22.9356,14.2957,0.0,0.0,0.0,-10.1714,-47.5292,8.7387,50.0589,-21.3834,4.19225904,45.8906,-17.191140960000002,28.699459039999997
83,8.089,21.0249,11.0597,0.0,0.0,0.0,-8.1034,-47.2988,11.0715,49.3513,-20.1376,4.0642164,45.1942,-16.0733836,29.120816400000002
84,11.7669,29.1616,15.5005,0.0,0.0,0.0,-8.6558,-48.7417,8.0215,50.6245,-21.0724,4.12497432,57.677499999999995,-16.94742568,40.73007431999999
85,8.3976,22.7107,13.4777,0.0,0.0,0.0,-7.3831,-47.217,9.9941,50.399,-20.477,4.14379512,50.379000000000005,-16.33320488,34.04579512000001
86,6.5861,22.0483,18.6159,0.0,0.0,0.0,-10.2482,-48.6024,9.4861,49.1093,-19.7642,4.190111279999999,46.995099999999994,-15.574088719999999,31.421011279999995
87,7.8458,16.7196,16.9045,0.0,0.0,0.0,-9.3079,-48.1926,11.374,49.819,-20.743,4.09468464,45.1624,-16.648315359999998,28.51408464
88,7.3452,28.6222,12.7644,0.0,0.0,0.0,-10.0976,-49.7838,11.716,50.755,-19.9568,4.1341356000000005,51.321400000000004,-15.8226644,35.4987356
89,7.7903,17.631,17.6996,0.0,0.0,0.0,-8.1555,-45.796,9.818,48.6095,-21.957,4.10050296,47.5969,-17.85649704,29.740402959999997
90,9.5402,24.5472,18.5105,0.0,0.0,0.0,-10.4346,-47.624,10.1216,51.7236,-21.1817,4.12709616,56.3845,-17.05460384,39.329896160000004
91,12.3509,24.6881,14.2254,0.0,0.0,0.0,-10.5778,-46.1633,7.6208,50.8466,-21.5516,4.12545168,52.990700000000004,-17.42614832,35.56455168
92,4.6919,20.9869,21.4605,0.0,0.0,0.0,-9.668,-46.5221,11.9887,51.7611,-21.2777,4.11397992,54.699,-17.163720079999997,37.53527992
93,8.5176,25.2508,14.4394,0.0,0.0,0.0,-9.1032,-47.0599,11.2684,50.3761,-21.4316,4.17435696,53.6892,-17.25724304,36.431956959999994
94,12.0075,18.9014,13.1516,0.0,0.0,0.0,-9.7805,-46.3996,9.1127,47.6329,-21.2319,4.24091016,44.626000000000005,-16.990989839999997,27.635010160000007
95,9.1297,15.9962,14.5887,0.0,0.0,0.0,-9.4708,-47.33,11.8553,49.6765,-20.8709,4.15309608,44.4456,-16.717803919999998,27.72779608
96,7.1946,15.7589,20.9548,0.0,0.0,0.0,-8.884,-48.3514,9.5051,50.7199,-20.305,4.149099359999999,46.8979,-16.15590064,30.74199936
