GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
3,559.0786,1547.2651,2288.6911,0.0,0.0,0.0,-1332.8768,-11473.251,612.9432,5867.721,-3370.2946,85.83074135999999,-1930.4288000000015,-3284.46385864,-5214.892658640002
4,583.9991,1492.7272,2292.9596,0.0,0.0,0.0,-1306.2492,-11541.381,609.3201,5890.3264,-3305.6615,85.97201472,-1978.2977999999994,-3219.68948528,-5197.98728528
5,587.0248,1484.5806,2293.9215,0.0,0.0,0.0,-1321.1023,-11500.6061,609.5323,5804.0558,-3295.952,82.71226296,-2042.5934000000007,-3213.2397370400004,-5255.833137040001
6,580.8945,1474.5142,2321.5585,0.0,0.0,0.0,-1287.8254,-11533.7743,604.8454,5830.7289,-3270.8171,85.20088752,-2009.0581999999995,-3185.6162124800003,-5194.67441248
7,610.0404,1512.5301,2308.2049,0.0,0.0,0.0,-1306.2625,-11552.5622,594.0386,5853.6938,-3298.8391,84.92207904,-1980.316899999999,-3213.91702096,-5194.233920959999
8,576.6106,1459.9064,2288.0299,0.0,0.0,0.0,-1286.5382,-11579.3017,619.8243,5822.5952,-3229.7122,85.86930096,-2098.8734999999997,-3143.84289904,-5242.7163990399995
9,588.8833,1484.7523,2277.3607,0.0,0.0,0.0,-1325.1825,-11618.7458,609.7839,5915.7237,-3265.7607,83.64380616,-2067.424400000001,-3182.1168938399996,-5249.54129384
10,551.8324,1529.5323,2264.4649,0.0,0.0,0.0,-1332.0138,-11534.5502,620.8859,5830.107,-3257.7406,84.57580944,-2069.741499999999,-3173.1647905600003,-5242.906290559999
11,561.6984,1462.4106,2291.8688,0.0,0.0,0.0,-1314.3799,-11521.5181,607.4942,5849.2989,-3280.7336,83.42883648,-2063.127099999999,-3197.30476352,-5260.431863519999
12,578.7009,1448.1241,2282.5308,0.0,0.0,0.0,-1296.2416,-11476.7623,594.9001,5850.5615,-3335.6825,86.32729728000001,-2018.1865000000007,-3249.35520272,-5267.541702720001
13,561.5546,1448.1174,2303.8928,0.0,0.0,0.0,-1297.6956,-11551.4456,630.8722,5891.014,-3307.8909,85.3251372,-2013.6901999999982,-3222.5657628,-5236.255962799997
14,561.2219,1506.5797,2289.3557,0.0,0.0,0.0,-1347.6827,-11569.9692,606.5515,5815.6118,-3218.5376,82.33662528,-2138.3313000000007,-3136.20097472,-5274.532274720002
15,608.2203,1486.2167,2311.8236,0.0,0.0,0.0,-1338.7887,-11563.5393,598.2821,5803.1285,-3221.4264,84.18811248,-2094.6567999999997,-3137.2382875199996,-5231.895087519999
16,627.3869,1538.7028,2288.0197,0.0,0.0,0.0,-1297.922,-11457.7766,603.2309,5811.4568,-3321.8964,86.19055848,-1886.9015,-3235.70584152,-5122.60734152
17,597.0963,1472.0121,2289.3793,0.0,0.0,0.0,-1301.274,-11463.2151,616.4292,5837.1815,-3340.7138,85.84076952000001,-1952.390699999999,-3254.87303048,-5207.263730479999
18,571.8302,1515.6206,2279.8683,0.0,0.0,0.0,-1313.3551,-11528.5255,625.181,5813.7497,-3265.8918,84.31577999999999,-2035.630799999999,-3181.57602,-5217.2068199999985
19,616.0712,1495.9291,2295.2412,0.0,0.0,0.0,-1341.7274,-11498.7556,588.277,5845.7554,-3315.1597,82.25181504,-1999.2091,-3232.90788496,-5232.11698496
20,546.9829,1517.3791,2273.0134,0.0,0.0,0.0,-1339.6877,-11510.1559,615.7653,5815.7054,-3286.245,82.11216671999999,-2080.9974999999995,-3204.13283328,-5285.13033328
21,568.4784,1507.6265,2273.0916,0.0,0.0,0.0,-1354.7245,-11469.6782,617.0789,5833.4959,-3321.3025,84.0142512,-2024.6314000000002,-3237.2882487999996,-5261.9196488
22,571.5395,1560.9411,2280.6973,0.0,0.0,0.0,-1327.8381,-11423.5585,588.9368,5748.8002,-3324.7591,85.25061792,-2000.4817000000003,-3239.5084820800002,-5239.9901820800005
23,591.0705,1521.7523,2286.3145,0.0,0.0,0.0,-1323.4446,-11432.7267,609.9307,5824.8616,-3344.7249,84.46834872,-1922.2416999999996,-3260.25655128,-5182.49825128
24,565.816,1502.7976,2304.9606,0.0,0.0,0.0,-1290.784,-11405.4367,604.1482,5811.8243,-3392.8167,85.31691479999999,-1906.674000000001,-3307.4997851999997,-5214.173785200001
25,559.2941,1485.9251,2304.6153,0.0,0.0,0.0,-1307.7215,-11452.4859,616.1794,5875.8455,-3414.8971,85.17508704,-1918.348,-3329.72201296,-5248.07001296
26,542.0982,1503.9992,2279.0149,0.0,0.0,0.0,-1299.0128,-11590.7091,614.4418,5877.753,-3303.0815,85.21444368,-2072.4148000000005,-3217.86705632,-5290.281856320001
27,568.4978,1456.4383,2287.7495,0.0,0.0,0.0,-1312.2125,-11529.8358,613.3409,5882.5048,-3316.4576,84.37044024000001,-2033.5170000000016,-3232.0871597600003,-5265.6041597600015
28,570.361,1535.9085,2287.9051,0.0,0.0,0.0,-1306.6339,-11414.8853,626.3961,5856.6978,-3411.017,86.99424984,-1844.2507000000005,-3324.0227501599998,-5168.273450160001
29,555.6358,1490.4331,2294.7434,0.0,0.0,0.0,-1295.7505,-11472.1776,614.7229,5894.6778,-3392.0981,85.2516072,-1917.7151000000013,-3306.8464928000003,-5224.561592800002
30,564.427,1497.5665,2296.505,0.0,0.0,0.0,-1306.011,-11556.4355,615.8743,5855.0653,-3277.7786,84.75412824,-2033.0084000000006,-3193.02447176,-5226.0328717600005
31,586.4804,1532.0368,2310.7999,0.0,0.0,0.0,-1320.1347,-11455.7255,595.0718,5799.637,-3334.5538,83.48379335999999,-1951.8343000000013,-3251.07000664,-5202.904306640002
32,594.1345,1460.1407,2298.5829,0.0,0.0,0.0,-1325.4021,-11468.6837,609.7106,5844.4958,-3364.4916,85.04483832,-1987.0212999999994,-3279.44676168,-5266.46806168
33,566.852,1516.6145,2292.6622,0.0,0.0,0.0,-1312.4348,-11577.2962,608.3297,5869.8817,-3272.4058,84.11271336,-2035.3909000000003,-3188.29308664,-5223.6839866400005
34,586.7801,1524.3577,2300.6602,0.0,0.0,0.0,-1316.9805,-11547.2034,617.6814,5828.4687,-3273.66,85.98327048,-2006.2358000000004,-3187.6767295199998,-5193.91252952
35,575.891,1507.7785,2309.2076,0.0,0.0,0.0,-1315.7305,-11554.3256,621.8772,5890.5016,-3317.6419,87.6099492,-1964.8002000000006,-3230.0319508000002,-5194.8321508
36,584.5771,1583.5608,2290.5993,0.0,0.0,0.0,-1310.9063,-11553.6284,595.7061,5865.4927,-3282.1951,86.64901056000001,-1944.5987000000005,-3195.54608944,-5140.144789440001
37,595.7469,1449.1023,2302.7244,0.0,0.0,0.0,-1318.0669,-11455.7994,607.0183,5860.8997,-3372.5196,84.85839863999999,-1958.3747000000003,-3287.66120136,-5246.03590136
38,555.5505,1503.2049,2281.8033,0.0,0.0,0.0,-1314.7487,-11426.1074,602.3248,5836.7838,-3371.0131,85.7471688,-1961.1888000000008,-3285.2659312,-5246.454731200001
