GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
41,578.121,1485.5921,2280.4812,0.0,0.0,0.0,-1312.9691,-11592.8316,614.7885,5890.2969,-3204.4261,84.46439952,-2056.5210000000006,-3119.96170048,-5176.482700480001
42,569.8345,1541.2645,2253.7926,0.0,0.0,0.0,-1321.6444,-11531.1633,618.3155,5802.8819,-3223.7509,84.15359424,-2066.7186999999985,-3139.59730576,-5206.316005759999
43,578.4283,1518.4976,2283.8677,0.0,0.0,0.0,-1313.6413,-11593.4943,607.8312,5823.952,-3151.8281,85.50314784,-2094.5588000000007,-3066.32495216,-5160.883752160002
44,565.4096,1466.527,2274.039,0.0,0.0,0.0,-1295.0044,-11587.6404,628.7333,5823.1577,-3185.5777,86.04402624,-2124.7782000000007,-3099.53367376,-5224.311873760001
45,565.5211,1538.7569,2296.7102,0.0,0.0,0.0,-1315.9809,-11531.9911,624.6092,5804.2279,-3221.3872,86.83581600000001,-2018.1467000000002,-3134.5513840000003,-5152.698084000001
46,565.3904,1498.6905,2266.3304,0.0,0.0,0.0,-1293.5079,-11543.9175,606.6523,5773.9171,-3175.6805,86.64550632,-2126.444700000001,-3089.03499368,-5215.47969368
47,585.1708,1525.6043,2301.5892,0.0,0.0,0.0,-1319.9211,-11584.9751,614.6415,5834.7145,-3176.5597,87.20318304,-2043.1759000000002,-3089.3565169599997,-5132.53241696
48,601.2138,1542.3587,2263.3105,0.0,0.0,0.0,-1294.5331,-11585.9508,622.4105,5826.1023,-3164.3588,87.50518128,-2025.0881000000018,-3076.8536187199998,-5101.9417187200015
49,545.9596,1526.3078,2304.7286,0.0,0.0,0.0,-1264.5897,-11581.5681,619.9088,5827.3328,-3195.2637,88.5954312,-2021.9201999999996,-3106.6682688,-5128.5884688
50,588.1653,1524.5501,2267.5726,0.0,0.0,0.0,-1301.6661,-11637.6027,606.868,5753.6385,-3109.4398,85.36306751999999,-2198.474299999999,-3024.07673248,-5222.551032479999
51,557.3757,1505.0838,2243.0922,0.0,0.0,0.0,-1267.1323,-11544.5473,606.583,5811.2906,-3203.7174,89.35698528,-2088.2542999999996,-3114.36041472,-5202.61471472
52,554.1664,1587.5201,2278.1487,0.0,0.0,0.0,-1291.9564,-11566.207,603.8494,5773.167,-3161.2882,88.60486751999998,-2061.3117999999995,-3072.68333248,-5133.9951324799995
53,550.5108,1516.0683,2282.2592,0.0,0.0,0.0,-1291.1627,-11658.275,620.1804,5794.0786,-3115.4275,87.20429112,-2186.340399999999,-3028.2232088799997,-5214.563608879999
54,554.1768,1489.9826,2256.5763,0.0,0.0,0.0,-1283.7625,-11561.6579,613.3522,5796.1541,-3182.3455,87.8078808,-2135.1784,-3094.5376192,-5229.7160192
55,600.1834,1586.9787,2269.7697,0.0,0.0,0.0,-1290.1454,-11574.5543,595.025,5815.7041,-3172.6955,87.59075472,-1997.0387999999994,-3085.10474528,-5082.143545279999
56,578.3631,1548.079,2245.5267,0.0,0.0,0.0,-1299.9998,-11553.7381,618.6767,5777.2788,-3169.2891,85.80653423999999,-2085.8135999999995,-3083.48256576,-5169.29616576
57,615.267,1528.478,2279.185,0.0,0.0,0.0,-1299.2094,-11454.0327,585.6994,5748.845,-3259.9049,87.21877248,-1995.7676999999994,-3172.68612752,-5168.45382752
58,582.1817,1503.5204,2257.4593,0.0,0.0,0.0,-1277.7382,-11549.308,608.2278,5735.8657,-3169.2518,85.9563684,-2139.7913,-3083.2954316,-5223.086731599999
59,582.1956,1509.9511,2266.3391,0.0,0.0,0.0,-1288.5163,-11492.7147,624.1051,5735.8023,-3183.6809,83.19278304,-2062.837800000001,-3100.48811696,-5163.3259169600005
60,577.6783,1548.6574,2285.7425,0.0,0.0,0.0,-1331.1105,-11474.047,584.3876,5749.6788,-3227.9443,84.54608064,-2059.0129000000015,-3143.39821936,-5202.411119360002
61,569.9724,1488.9001,2284.7655,0.0,0.0,0.0,-1311.0822,-11476.4065,614.2603,5736.0879,-3193.5413,83.34064296,-2093.5024999999987,-3110.20065704,-5203.703157039999
62,620.7213,1487.4925,2258.3003,0.0,0.0,0.0,-1318.151,-11369.5122,594.108,5731.2002,-3274.7542,84.30676704,-1995.8408999999983,-3190.44743296,-5186.288332959999
63,549.4917,1512.719,2283.7814,0.0,0.0,0.0,-1324.5449,-11603.4682,608.6962,5815.058,-3152.2845,83.68067807999999,-2158.2668000000003,-3068.6038219200004,-5226.870621920001
64,591.9037,1500.178,2301.9308,0.0,0.0,0.0,-1286.4579,-11653.7576,621.2823,5822.1036,-3142.7802,84.67981632,-2102.817100000001,-3058.10038368,-5160.917483680001
65,567.0606,1472.3868,2284.3654,0.0,0.0,0.0,-1307.0435,-11561.6669,621.8463,5752.9715,-3124.4683,86.06431656,-2170.0798000000004,-3038.40398344,-5208.48378344
66,556.9009,1543.895,2276.6342,0.0,0.0,0.0,-1278.2423,-11661.1667,617.6674,5761.8576,-3078.7272,85.86379511999999,-2182.4538999999995,-2992.86340488,-5175.31730488
67,563.3311,1503.2245,2302.486,0.0,0.0,0.0,-1248.3423,-11557.5427,624.6271,5791.5698,-3229.8014,88.54861752,-2020.6464999999998,-3141.25278248,-5161.899282479999
68,549.7883,1530.3489,2294.1006,0.0,0.0,0.0,-1277.5146,-11647.7669,610.8096,5788.5492,-3123.716,86.45737752,-2151.6848999999993,-3037.2586224799998,-5188.943522479999
69,573.1589,1502.7276,2262.3807,0.0,0.0,0.0,-1315.1696,-11467.6005,593.885,5766.1122,-3226.3195,87.35799096,-2084.5056999999997,-3138.9615090400002,-5223.467209039999
70,568.6749,1503.9318,2279.2502,0.0,0.0,0.0,-1306.4897,-11436.6048,606.3374,5844.4431,-3314.6995,85.47588864,-1940.4570999999978,-3229.22361136,-5169.680711359999
71,579.7021,1542.422,2284.2746,0.0,0.0,0.0,-1294.6892,-11490.5062,605.983,5743.2271,-3257.367,85.69027368,-2029.5865999999987,-3171.6767263200004,-5201.263326319999
72,586.8582,1505.5716,2288.5261,0.0,0.0,0.0,-1305.8644,-11436.2666,612.7042,5788.1248,-3287.0408,86.69096567999999,-1960.3461000000007,-3200.3498343200004,-5160.6959343200015
73,603.4732,1509.2939,2242.9144,0.0,0.0,0.0,-1308.7779,-11310.0423,603.4622,5788.2196,-3367.831,86.71698072000001,-1871.4568999999992,-3281.1140192800003,-5152.5709192799995
74,576.1025,1525.8933,2250.0644,0.0,0.0,0.0,-1279.7282,-11398.469,596.3436,5749.1935,-3316.2088,89.08781183999999,-1980.5998999999983,-3227.12098816,-5207.720888159998
75,548.2954,1498.2589,2273.7801,0.0,0.0,0.0,-1301.1945,-11413.5017,618.8164,5803.5332,-3345.4277,87.09304176,-1972.012200000001,-3258.33465824,-5230.346858240001
76,555.4208,1540.9538,2260.1773,0.0,0.0,0.0,-1315.6366,-11351.7561,597.084,5783.9922,-3357.9314,86.64674184,-1929.7646000000004,-3271.2846581599997,-5201.04925816
77,591.9585,1559.7165,2260.2089,0.0,0.0,0.0,-1317.9215,-11290.2828,596.8947,5715.2045,-3327.9856,88.29115415999999,-1884.2212000000009,-3239.69444584,-5123.915645840001
78,573.5196,1564.9505,2285.156,0.0,0.0,0.0,-1282.5636,-11326.738,608.6037,5763.7188,-3396.5407,89.15060736,-1813.353,-3307.39009264,-5120.74309264
79,600.4369,1521.8698,2274.3023,0.0,0.0,0.0,-1303.6394,-11379.516,626.5535,5766.0295,-3325.9087,86.14173887999999,-1893.9633999999996,-3239.76696112,-5133.7303611199995
80,593.908,1556.5415,2274.1301,0.0,0.0,0.0,-1285.5363,-11425.0673,588.5209,5771.8207,-3306.1169,89.14066056,-1925.6824000000015,-3216.97623944,-5142.658639440002
81,579.8368,1555.7835,2272.5502,0.0,0.0,0.0,-1276.8202,-11489.4934,615.6829,5808.5687,-3255.5429,87.69978576,-1933.8914999999997,-3167.84311424,-5101.73461424
82,578.5783,1549.1509,2269.6712,0.0,0.0,0.0,-1259.4311,-11486.8577,594.2711,5823.4165,-3300.9166,92.56165055999999,-1931.2007999999996,-3208.35494944,-5139.555749439999
83,582.4381,1511.8002,2286.1774,0.0,0.0,0.0,-1298.663,-11390.714,606.4869,5832.2982,-3350.1169,91.33451568,-1870.1762000000008,-3258.78238432,-5128.958584320001
84,583.9302,1506.9173,2284.3043,0.0,0.0,0.0,-1263.8554,-11336.5652,617.4836,5740.3393,-3346.5042,91.40311296,-1867.4459000000006,-3255.10108704,-5122.54698704
85,601.6122,1480.2219,2268.3679,0.0,0.0,0.0,-1290.2909,-11380.9273,604.9947,5792.5818,-3334.8824,88.5344328,-1923.439699999998,-3246.3479672,-5169.7876671999975
86,582.2385,1508.4815,2250.4567,0.0,0.0,0.0,-1293.1383,-11451.4127,626.82,5847.9369,-3316.3694,88.85299032,-1928.617400000002,-3227.51640968,-5156.133809680003
87,554.7213,1520.2115,2250.1647,0.0,0.0,0.0,-1294.1423,-11402.639,610.2014,5821.0487,-3317.2488,89.7246972,-1940.4336999999987,-3227.5241028,-5167.957802799999
88,595.7889,1500.5867,2275.7966,0.0,0.0,0.0,-1287.804,-11431.2704,605.629,5772.1672,-3285.5636,89.56177272,-1969.1059999999989,-3196.00182728,-5165.10782728
89,622.823,1459.2421,2259.1055,0.0,0.0,0.0,-1271.0962,-11441.669,596.0195,5819.227,-3320.1907,93.69896111999999,-1956.3481000000002,-3226.49173888,-5182.839838880001
90,588.957,1548.4678,2261.4319,0.0,0.0,0.0,-1245.3278,-11360.9077,613.7775,5773.951,-3403.5874,90.03846888,-1819.6502999999984,-3313.54893112,-5133.199231119997
91,583.7781,1520.1852,2250.4251,0.0,0.0,0.0,-1298.4041,-11344.8412,612.4097,5762.86,-3347.92,89.26233624,-1913.5872000000008,-3258.65766376,-5172.244863760001
92,600.752,1521.5311,2269.8237,0.0,0.0,0.0,-1299.7071,-11270.2995,597.3809,5772.028,-3440.5622,89.45919216,-1808.4908999999989,-3351.10300784,-5159.593907839999
93,587.447,1460.1026,2251.7817,0.0,0.0,0.0,-1260.0197,-11397.2286,611.169,5813.9117,-3362.2387,90.81058608,-1932.8363000000018,-3271.4281139199998,-5204.264413920002
94,547.8773,1513.6292,2262.9418,0.0,0.0,0.0,-1304.5429,-11358.4091,616.8119,5804.7475,-3367.8053,88.85161296,-1916.944300000001,-3278.95368704,-5195.897987040001
95,556.7305,1512.0557,2263.1196,0.0,0.0,0.0,-1270.7175,-11540.0421,620.3619,5821.9077,-3242.007,89.54868959999999,-2036.5842000000011,-3152.4583104000003,-5189.0425104000005
96,570.0033,1529.5751,2247.834,0.0,0.0,0.0,-1323.2447,-11427.5475,608.31,5797.1068,-3298.3766,87.91671816,-1997.9630000000034,-3210.45988184,-5208.422881840003
97,618.1262,1473.1772,2265.0497,0.0,0.0,0.0,-1286.7133,-11383.6719,604.1796,5781.7177,-3328.3946,89.24927831999999,-1928.134799999998,-3239.14532168,-5167.280121679998
98,564.4591,1550.7843,2276.9934,0.0,0.0,0.0,-1339.463,-11298.1319,611.5066,5815.7698,-3412.1526,86.64825168,-1818.0816999999997,-3325.5043483199997,-5143.58604832
99,597.3781,1513.6561,2293.7631,0.0,0.0,0.0,-1284.9649,-11493.4472,603.4454,5845.264,-3316.0168,89.70455448,-1924.9053999999996,-3226.31224552,-5151.217645519999

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,4.6712,21.1626,30.1041,0.0,0.0,0.0,-1.9825,-55.5898,9.2072,-16.9815,-79.0089,3.1361680799999996,-9.4087,-75.87273191999999,-85.28143191999999
1,6.0572,26.4076,29.0322,0.0,0.0,0.0,0.9214,-54.5576,7.6733,-19.0359,-77.302,3.11424408,-3.501800000000003,-74.18775592,-77.68955592
2,5.2044,19.119,27.4634,0.0,0.0,0.0,-1.1332,-53.7932,7.9374,-16.1903,-81.0635,3.13618608,-11.392500000000002,-77.92731392,-89.31981392
3,6.8295,18.716,28.0458,0.0,0.0,0.0,1.031,-53.9345,8.7838,-18.8568,-81.3795,3.14997696,-9.385199999999998,-78.22952303999999,-87.61472303999999
4,8.1565,21.4057,29.8936,0.0,0.0,0.0,-2.6273,-51.3508,8.3552,-20.9074,-80.2529,3.1563266399999996,-7.0745000000000005,-77.09657336,-84.17107336
5,5.4535,20.1619,25.821,0.0,0.0,0.0,-1.1032,-52.4564,8.5216,-16.7447,-81.116,3.1566412799999997,-10.3463,-77.95935872,-88.30565872
6,7.065,22.669,24.4731,0.0,0.0,0.0,0.482,-55.927,10.137,-16.2582,-79.4145,3.13499736,-7.3591000000000015,-76.27950264,-83.63860264
7,13.7185,20.7491,24.7075,0.0,0.0,0.0,1.2563,-52.2074,8.0317,-14.7489,-85.5949,3.1389724799999996,1.5068000000000037,-82.45592751999999,-80.94912751999999
8,6.7386,23.0645,26.735,0.0,0.0,0.0,-2.1952,-54.9139,7.6763,-17.0747,-78.2233,3.1443897599999997,-9.969399999999997,-75.07891024,-85.04831023999999
9,6.8993,20.463,27.0837,0.0,0.0,0.0,1.8154,-55.7791,9.2254,-16.7749,-79.9739,3.1367196,-7.067200000000003,-76.8371804,-83.9043804
10,10.506,24.2424,29.6773,0.0,0.0,0.0,-0.2381,-54.0925,8.2965,-20.1146,-81.0595,3.16468368,-1.7229999999999954,-77.89481632,-79.61781632
11,6.2024,20.6227,25.6852,0.0,0.0,0.0,-0.7276,-54.7035,8.7203,-18.4991,-77.992,3.14734392,-12.699599999999998,-74.84465608000001,-87.54425608000001
12,6.7478,23.2721,28.557,0.0,0.0,0.0,-2.3795,-56.0342,8.2828,-17.9256,-77.456,3.1556052,-9.479600000000003,-74.3003948,-83.77999480000001
13,11.2563,22.4563,25.7676,0.0,0.0,0.0,-0.7475,-56.3054,8.5036,-16.6176,-80.5018,3.18398184,-5.686700000000004,-77.31781816,-83.00451816
14,7.9613,25.7799,26.7846,0.0,0.0,0.0,1.0328,-55.2977,10.7532,-15.7639,-83.3678,3.16639872,1.2502000000000066,-80.20140128,-78.95120127999999
15,5.7162,24.2807,23.6772,0.0,0.0,0.0,0.4905,-55.7079,11.5591,-17.7287,-79.1957,3.12724656,-7.712900000000008,-76.06845344,-83.78135344
16,8.2082,19.8602,26.0415,0.0,0.0,0.0,1.5164,-55.5973,8.7417,-16.7504,-79.3087,3.14641224,-7.979700000000003,-76.16228776,-84.14198776
17,11.1835,24.2738,28.1897,0.0,0.0,0.0,1.0234,-55.6984,6.8561,-16.6376,-80.3583,3.13706664,-0.8094999999999981,-77.22123336,-78.03073336
18,8.0335,22.5671,24.5235,0.0,0.0,0.0,1.3291,-54.0526,8.1939,-18.2639,-78.2228,3.15577512,-7.669400000000003,-75.06702488,-82.73642488
19,6.5325,21.5292,29.4122,0.0,0.0,0.0,1.7137,-53.5148,8.6048,-17.6621,-79.1934,3.1191789599999997,-3.3844999999999974,-76.07422104,-79.45872104
20,10.2878,22.9355,28.4704,0.0,0.0,0.0,-1.2866,-53.5959,7.666,-20.5529,-79.5809,3.144024,-6.075699999999994,-76.436876,-82.512576
21,6.4808,18.0551,27.5844,0.0,0.0,0.0,0.4512,-52.91,7.579,-17.0869,-81.6569,3.14164872,-9.846399999999996,-78.51525127999999,-88.36165127999999
22,8.7515,27.6663,24.6109,0.0,0.0,0.0,2.344,-53.5182,7.8059,-12.9353,-85.2616,3.16186632,4.725100000000003,-82.09973368,-77.37463368
23,6.6741,22.2324,26.4682,0.0,0.0,0.0,1.6972,-56.0793,9.7982,-16.0372,-79.174,3.12752736,-5.246400000000003,-76.04647264,-81.29287264000001
24,7.2053,26.3568,24.4787,0.0,0.0,0.0,1.292,-53.4868,9.7159,-10.9148,-86.6251,3.13641,4.647100000000004,-83.48869,-78.84159
25,4.5681,18.412,26.0846,0.0,0.0,0.0,1.82,-52.5093,8.9702,-17.1909,-82.1345,3.1696991999999997,-9.8453,-78.9648008,-88.8101008
26,12.0428,19.001,28.0005,0.0,0.0,0.0,-0.3879,-52.6955,8.4257,-18.0739,-80.6887,3.13606872,-3.6873000000000022,-77.55263128,-81.23993128000001
27,11.6327,14.5587,25.7384,0.0,0.0,0.0,-2.1826,-54.1419,7.7124,-15.0686,-81.4722,3.1602153599999996,-11.750900000000001,-78.31198464,-90.06288464000001
28,8.5628,22.5899,29.9864,0.0,0.0,0.0,-1.4715,-52.1192,9.0932,-19.3596,-79.73,3.12357168,-2.718,-76.60642832,-79.32442832000001
29,3.8885,16.7428,27.1443,0.0,0.0,0.0,0.0554,-55.8436,9.9697,-17.5446,-78.7939,3.133386,-15.587500000000006,-75.66051399999999,-91.248014
30,5.7696,23.2429,24.7692,0.0,0.0,0.0,-0.1672,-55.601,8.8725,-18.7134,-79.4827,3.15977688,-11.827399999999999,-76.32292312,-88.15032312
31,7.9946,26.8339,27.6021,0.0,0.0,0.0,-1.2206,-54.4523,7.943,-19.3903,-78.0991,3.14511408,-4.6896,-74.95398592000001,-79.64358592
32,9.0649,19.5103,33.2951,0.0,0.0,0.0,0.6142,-54.5975,7.6482,-19.0732,-79.0725,3.16354896,-3.5380000000000003,-75.90895104,-79.44695104
33,7.4534,19.7776,30.5739,0.0,0.0,0.0,-1.6175,-53.9895,7.3271,-16.8545,-80.8994,3.16722816,-7.329499999999998,-77.73217184,-85.06167184
34,11.4785,19.2089,32.1732,0.0,0.0,0.0,0.8541,-55.4378,7.9915,-17.9225,-77.7886,3.1249144799999997,-1.6540999999999926,-74.66368552,-76.31778552
35,7.5204,20.8785,28.183,0.0,0.0,0.0,-1.2232,-53.4992,9.6917,-17.1714,-79.7743,3.1652949599999998,-5.6202000000000005,-76.60900504,-82.22920504
36,5.8224,24.2152,27.8798,0.0,0.0,0.0,-1.1705,-54.7649,8.9139,-18.8945,-78.6754,3.156768,-7.998599999999994,-75.518632,-83.51723199999999
37,6.3826,18.8003,26.2471,0.0,0.0,0.0,-0.8469,-53.0471,8.4923,-18.3435,-80.3385,3.16322064,-12.315199999999997,-77.17527935999999,-89.49047935999998
38,6.5624,24.2538,27.2486,0.0,0.0,0.0,-1.2322,-53.1356,8.6089,-17.8861,-81.4726,3.1313844,-5.580199999999996,-78.3412156,-83.92141559999999
39,8.3531,22.3538,30.435,0.0,0.0,0.0,-1.4229,-52.3049,8.0343,-16.5348,-85.0209,3.1757579999999996,-1.08640000000001,-81.845142,-82.93154200000001
40,7.3956,19.5729,30.3474,0.0,0.0,0.0,-1.7558,-54.7482,6.9109,-16.8986,-80.9152,3.1461623999999997,-9.175799999999997,-77.7690376,-86.9448376
41,3.2599,21.4841,26.882,0.0,0.0,0.0,1.4349,-55.5481,10.6345,-15.0941,-82.5386,3.1355568000000003,-6.946799999999994,-79.4030432,-86.3498432
42,7.4753,22.0048,30.5155,0.0,0.0,0.0,1.6372,-53.6486,9.0723,-17.283,-78.9904,3.12270048,-0.22650000000000858,-75.86769951999999,-76.09419952
43,6.8133,20.3565,26.5094,0.0,0.0,0.0,1.4043,-52.4811,8.0216,-18.3244,-80.5729,3.12154344,-7.700399999999998,-77.45135656000001,-85.15175656000001
44,8.3858,21.1085,26.0675,0.0,0.0,0.0,0.8881,-54.3174,8.2439,-15.9181,-81.8862,3.1575153599999997,-5.5417000000000005,-78.72868464,-84.27038464
45,6.123,20.968,27.8206,0.0,0.0,0.0,1.5613,-54.5244,9.0816,-17.0606,-78.626,3.1358606399999998,-6.030499999999998,-75.49013936,-81.52063936
46,6.5132,26.5908,30.9928,0.0,0.0,0.0,-0.6309,-50.8286,9.4765,-14.5376,-86.5863,3.1377319200000002,7.576200000000005,-83.44856808,-75.87236808
47,5.3215,20.3641,26.4388,0.0,0.0,0.0,-0.9276,-53.6296,8.9676,-16.0761,-82.5875,3.1445819999999998,-9.541300000000001,-79.442918,-88.98421800000001
48,4.9645,24.0859,26.5758,0.0,0.0,0.0,-1.3108,-50.8978,9.892,-11.7317,-87.4325,3.15815616,1.5778999999999996,-84.27434384,-82.69644384
49,7.6198,24.8968,25.9161,0.0,0.0,0.0,0.4101,-53.3185,7.1374,-18.1994,-78.794,3.16677384,-5.5377000000000045,-75.62722615999999,-81.16492616
50,3.9308,14.0932,25.3956,0.0,0.0,0.0,2.4569,-53.5578,9.0256,-18.4772,-79.3305,3.1745599199999996,-17.1329,-76.15594008000001,-93.28884008000001
51,7.4649,18.9661,27.2098,0.0,0.0,0.0,-0.549,-52.299,6.9723,-15.2044,-83.0564,3.17029464,-7.4393,-79.88610536,-87.32540536
52,8.1649,17.0788,26.0851,0.0,0.0,0.0,1.506,-53.7568,8.821,-16.9409,-80.8727,3.14146296,-9.041899999999996,-77.73123704,-86.77313704
53,6.5403,18.6212,27.7987,0.0,0.0,0.0,1.3353,-52.4289,7.6538,-15.0251,-84.3526,3.15208944,-5.5047000000000015,-81.20051056,-86.70521056
54,5.3162,13.8061,27.3676,0.0,0.0,0.0,1.8582,-54.3675,10.4141,-16.0446,-82.5424,3.1143866399999998,-11.649899999999997,-79.42801336,-91.07791336
55,6.3316,20.0793,27.7668,0.0,0.0,0.0,-2.449,-52.3826,10.1442,-17.2343,-82.649,3.1668904799999997,-7.743999999999994,-79.48210952,-87.22610952
56,4.9292,22.5799,27.3149,0.0,0.0,0.0,2.339,-55.0347,10.7496,-12.0078,-83.7306,3.15032904,0.8700999999999954,-80.58027096,-79.71017096
57,12.9305,33.0084,28.5388,0.0,0.0,0.0,0.5491,-52.9438,8.4639,-15.5632,-85.6346,3.13970688,14.983699999999994,-82.49489312,-67.51119312
58,9.2383,24.7257,27.9069,0.0,0.0,0.0,-1.186,-52.6117,7.5292,-18.2699,-83.6434,3.1799577599999997,-2.6675000000000004,-80.46344224,-83.13094224000001
59,6.7149,20.56,26.9829,0.0,0.0,0.0,0.2884,-54.5072,8.863,-17.5984,-81.3439,3.1574663999999997,-8.696399999999993,-78.1864336,-86.8828336
60,5.3231,20.2291,28.1516,0.0,0.0,0.0,-1.2025,-52.4457,7.985,-16.7995,-82.7749,3.16365552,-8.7589,-79.61124448,-88.37014448
61,6.5185,23.3729,28.9897,0.0,0.0,0.0,-1.2664,-49.4599,8.3419,-19.8524,-81.0534,3.12203304,-3.355699999999988,-77.93136695999999,-81.28706695999998
62,10.3787,19.6376,25.9059,0.0,0.0,0.0,-0.388,-48.553,6.5808,-17.7126,-83.2912,3.17803896,-4.15059999999999,-80.11316104000001,-84.26376104
63,7.3855,24.8788,27.9709,0.0,0.0,0.0,0.6377,-46.8909,7.767,-18.0206,-84.6951,3.1112027999999996,3.728399999999997,-81.5838972,-77.8554972
64,4.4838,22.8302,25.748,0.0,0.0,0.0,-0.3469,-47.1406,9.1299,-19.4161,-85.3392,3.11384304,-4.7117,-82.22535696,-86.93705696
65,7.0396,20.5168,24.9261,0.0,0.0,0.0,-1.2287,-46.948,7.5278,-18.2807,-84.5809,3.14229456,-6.4471000000000025,-81.43860544,-87.88570544000001
66,7.4569,22.7862,23.9864,0.0,0.0,0.0,-0.1677,-44.7491,7.7888,-16.9971,-87.0496,3.1165329600000002,0.10440000000000182,-83.93306704,-83.82866704
67,7.5789,22.2357,25.8372,0.0,0.0,0.0,0.187,-48.2348,7.6487,-14.439,-86.9742,3.11423256,0.813699999999999,-83.85996743999999,-83.04626744
68,5.9417,19.5729,27.0898,0.0,0.0,0.0,1.5034,-49.5759,8.8512,-16.6747,-84.0189,3.1518050399999997,-3.2916000000000007,-80.86709496,-84.15869496
69,5.8841,21.9065,25.6886,0.0,0.0,0.0,-2.5652,-47.6124,8.2094,-18.4562,-82.2179,3.12254064,-6.945199999999991,-79.09535936,-86.04055935999999
70,8.8662,21.2097,25.4216,0.0,0.0,0.0,-2.182,-46.1535,8.2456,-18.74,-84.0875,3.14924904,-3.3324,-80.93825096,-84.27065096000001
71,8.5308,22.3257,26.8821,0.0,0.0,0.0,-2.5339,-47.3902,7.3754,-18.7244,-83.3545,3.13193088,-3.5344999999999978,-80.22256912,-83.75706912
72,10.0924,21.7725,25.45,0.0,0.0,0.0,0.8727,-46.7842,7.3081,-19.1768,-83.2809,3.15557424,-0.4653000000000027,-80.12532576000001,-80.59062576
73,12.24,16.9948,26.6905,0.0,0.0,0.0,-1.0002,-47.1654,8.7822,-16.0858,-84.623,3.12124248,0.45610000000000284,-81.50175752,-81.04565751999999
74,7.5451,22.4962,28.0614,0.0,0.0,0.0,-1.0093,-45.5584,6.5444,-15.6146,-85.6136,3.12518736,2.4647999999999968,-82.48841264,-80.02361264000001
75,6.3278,22.5822,25.2072,0.0,0.0,0.0,-1.6719,-42.8307,7.9246,-19.3617,-87.1781,3.1432507199999997,-1.8225000000000051,-84.03484928,-85.85734928000001
76,10.6457,18.5291,25.1135,0.0,0.0,0.0,-1.2324,-47.2224,7.2447,-15.7766,-85.9071,3.12078384,-2.6984000000000066,-82.78631616,-85.48471616
77,8.7132,19.7966,26.113,0.0,0.0,0.0,0.1062,-46.1532,8.7313,-18.1618,-84.6895,3.11916528,-0.8547000000000011,-81.57033471999999,-82.42503471999999
78,8.798,19.7067,30.6356,0.0,0.0,0.0,-0.5592,-41.7671,8.6354,-18.6838,-87.8516,3.10209336,6.765599999999999,-84.74950664,-77.98390664000001
79,7.8749,19.6505,26.5985,0.0,0.0,0.0,-2.4779,-45.1566,8.2548,-18.2943,-85.4504,3.0980469599999996,-3.55009999999999,-82.35235304,-85.90245303999998
80,7.2696,21.8628,26.1666,0.0,0.0,0.0,-0.5873,-44.3175,6.9887,-15.0288,-90.278,3.11464656,2.354099999999999,-87.16335344000001,-84.80925344
81,6.4751,20.7339,28.6976,0.0,0.0,0.0,-2.1654,-44.0143,7.0438,-17.0383,-86.8203,3.1428280799999997,-0.26759999999999806,-83.67747192,-83.94507192
82,8.9318,21.0744,26.1821,0.0,0.0,0.0,-0.7156,-44.2373,6.3325,-14.6952,-87.4015,3.1299479999999997,2.8726999999999983,-84.271552,-81.398852
83,7.8281,24.4813,24.519,0.0,0.0,0.0,-1.3421,-47.8027,8.0241,-14.861,-86.9646,3.10886064,0.8466999999999985,-83.85573936,-83.00903936
84,6.4983,20.5701,30.9442,0.0,0.0,0.0,-1.7921,-46.3619,8.6891,-18.3043,-83.2679,3.1088340000000003,0.24340000000000117,-80.159066,-79.91566599999999
85,5.7973,16.3532,28.0282,0.0,0.0,0.0,-0.5021,-42.8121,10.1385,-16.7952,-88.5884,3.1111754400000002,0.20779999999999887,-85.47722456,-85.26942455999999
86,7.6525,16.4266,25.6415,0.0,0.0,0.0,-1.5252,-45.1515,7.1233,-19.3989,-84.8362,3.12797448,-9.231699999999993,-81.70822552,-90.93992551999999
87,7.7337,19.3451,24.9677,0.0,0.0,0.0,-0.0855,-43.4168,8.7562,-18.0292,-85.9298,3.0988979999999997,-0.7288000000000103,-82.830902,-83.559702
88,4.4316,19.3826,28.0986,0.0,0.0,0.0,1.9538,-47.7134,9.7476,-13.8824,-88.0328,3.10045176,2.018400000000005,-84.93234824,-82.91394824
89,6.176,24.5396,27.0075,0.0,0.0,0.0,-0.3743,-47.5584,9.5301,-14.9362,-86.0662,3.08785896,4.384300000000003,-82.97834103999999,-78.59404103999998
90,7.7122,21.654,27.1752,0.0,0.0,0.0,-1.1542,-48.4684,7.6745,-14.3714,-86.4894,3.1033079999999997,0.22189999999999088,-83.386092,-83.16419200000001
91,5.9437,23.2447,27.0709,0.0,0.0,0.0,0.3208,-46.9875,9.2794,-12.7351,-86.6447,3.074868,6.136900000000008,-83.569832,-77.432932
92,9.4728,22.1144,24.681,0.0,0.0,0.0,-1.1878,-42.2439,6.8655,-17.2496,-89.4879,3.16243656,2.452400000000001,-86.32546344,-83.87306344
